ax,ay,az,gx,gy,gz,timestamp_ms
0.586,-0.949,-0.463,-9.86,-5.62,-35.1,1785097133541.0417
0.569,-0.944,-0.451,-22.74,-2.5,-43.79,1785097133541.258
0.519,-0.89,-0.435,-36.59,0.24,-51.61,1785097133541.473
0.505,-0.928,-0.427,-49.04,-1.5,-44.25,1785097133541.729
0.515,-0.972,-0.414,-56.61,-4.94,-33.85,1785097133541.974
0.538,-0.969,-0.422,-57.86,-6.93,-31.5,1785097133542.1992
0.538,-0.969,-0.422,-57.31,-5.1,-35.04,1785097133542.408
0.514,-0.986,-0.451,-60.7,2.14,-38.7,1785097133542.615
0.488,-1.003,-0.479,-70.74,6.93,-44.07,1785097133542.825
0.458,-0.942,-0.501,-82.03,7.81,-44.92,1785097133543.031
0.435,-0.875,-0.506,-88.08,10.22,-39.89,1785097133543.236
0.465,-0.863,-0.48,-88.08,10.22,-39.89,1785097133543.445
0.46,-0.836,-0.466,-86.7,13.46,-41.87,1785097133543.652
0.428,-0.848,-0.461,-81.61,15.47,-41.35,1785097133543.8552
0.404,-0.849,-0.441,-73.06,20.14,-38.73,1785097133544.06
0.395,-0.838,-0.44,-61.01,26.46,-40.38,1785097133544.268
0.37,-0.834,-0.452,-50.9,27.71,-39.12,1785097133544.493
0.376,-0.801,-0.435,-42.63,30.7,-37.6,1785097133544.7131
0.369,-0.778,-0.447,-34.21,32.35,-38.51,1785097133544.926
0.352,-0.803,-0.45,-27.53,31.74,-33.81,1785097133545.1362
0.363,-0.82,-0.425,-21.45,31.59,-26.09,1785097133545.346
0.377,-0.818,-0.427,-12.12,31.07,-21.49,1785097133545.555
0.378,-0.815,-0.449,-2.11,31.31,-19.71,1785097133545.76
0.369,-0.803,-0.466,3.78,32.32,-19.35,1785097133545.9749
0.366,-0.782,-0.474,4.58,32.78,-19.07,1785097133546.186
0.363,-0.76,-0.465,2.78,33.05,-19.35,1785097133546.391
0.361,-0.749,-0.449,0.64,33.08,-19.1,1785097133546.597
0.367,-0.737,-0.428,-0.27,31.92,-17.43,1785097133546.8018
0.373,-0.717,-0.4,1.92,30.46,-14.98,1785097133547.005
0.377,-0.701,-0.374,7.6,28.47,-12.02,1785097133547.2078
0.382,-0.691,-0.365,15.53,26.34,-9.43,1785097133547.413
0.38,-0.679,-0.364,22.49,24.05,-7.08,1785097133547.616
0.387,-0.671,-0.365,26.28,21.7,-3.85,1785097133547.822
0.401,-0.681,-0.368,28.57,18.89,-1.46,1785097133548.0242
0.407,-0.698,-0.363,29.51,16.24,-0.27,1785097133548.228
0.422,-0.7,-0.35,29.66,14.16,1.68,1785097133548.4329
0.431,-0.702,-0.34,30.24,11.66,5.1,1785097133548.638
0.441,-0.703,-0.327,30.21,8.0,10.19,1785097133548.843
0.45,-0.673,-0.312,30.3,3.91,13.37,1785097133549.0579
0.463,-0.645,-0.299,31.04,0.49,14.95,1785097133549.2659
0.49,-0.65,-0.288,31.86,-0.95,16.6,1785097133549.47
0.513,-0.669,-0.299,31.34,-2.84,16.45,1785097133549.676
0.52,-0.689,-0.316,27.77,-6.26,15.93,1785097133549.882
0.528,-0.7,-0.31,20.51,-9.92,17.85,1785097133550.0857
0.542,-0.709,-0.302,11.32,-14.31,20.87,1785097133550.292
0.557,-0.722,-0.318,2.69,-18.56,22.64,1785097133550.5002
0.557,-0.764,-0.32,-2.81,-20.6,24.02,1785097133550.708
0.553,-0.818,-0.31,-4.21,-22.74,25.33,1785097133550.913
0.565,-0.842,-0.323,-4.79,-26.03,27.16,1785097133551.1191
0.579,-0.838,-0.344,-6.62,-28.11,30.52,1785097133551.326
0.594,-0.83,-0.365,-8.09,-28.96,33.42,1785097133551.5361
0.606,-0.831,-0.392,-8.36,-29.91,32.9,1785097133551.746
0.606,-0.845,-0.42,-8.67,-31.56,29.36,1785097133551.9639
0.61,-0.865,-0.451,-9.61,-32.53,25.09,1785097133552.17
0.607,-0.884,-0.468,-10.62,-31.95,21.42,1785097133552.38
0.601,-0.895,-0.476,-10.41,-30.88,18.77,1785097133552.59
0.606,-0.904,-0.485,-8.27,-30.03,16.69,1785097133552.798
0.606,-0.902,-0.487,-4.85,-29.11,14.31,1785097133553.008
0.6,-0.89,-0.49,-1.31,-28.23,12.02,1785097133553.219
0.595,-0.866,-0.491,1.34,-27.65,10.35,1785097133553.4248
0.594,-0.841,-0.487,2.56,-27.77,9.22,1785097133553.631
0.592,-0.834,-0.489,2.32,-28.6,8.09,1785097133553.8362
0.588,-0.844,-0.506,0.85,-30.06,6.87,1785097133554.049
0.574,-0.86,-0.526,-3.36,-31.5,5.34,1785097133554.2551
0.559,-0.875,-0.542,-9.74,-32.44,3.78,1785097133554.461
0.545,-0.879,-0.552,-16.82,-32.53,1.71,1785097133554.666
0.536,-0.862,-0.556,-23.8,-31.74,-0.46,1785097133554.872
0.53,-0.83,-0.553,-29.45,-30.49,-2.29,1785097133555.082
0.526,-0.8,-0.543,-33.23,-29.51,-4.3,1785097133555.288
0.511,-0.775,-0.531,-35.46,-28.87,-6.74,1785097133555.495
0.491,-0.749,-0.521,-36.38,-28.29,-9.09,1785097133555.698
0.475,-0.727,-0.51,-35.43,-27.19,-11.38,1785097133555.907
0.468,-0.712,-0.5,-32.32,-25.57,-13.79,1785097133556.118
0.461,-0.701,-0.499,-28.38,-23.87,-15.81,1785097133556.337
0.458,-0.699,-0.501,-25.03,-22.19,-17.06,1785097133556.545
0.458,-0.701,-0.507,-23.1,-20.87,-17.7,1785097133556.754
0.462,-0.715,-0.52,-23.22,-19.9,-18.43,1785097133556.962
0.46,-0.731,-0.536,-25.94,-18.77,-19.56,1785097133557.167
0.484,-0.724,-0.58,-31.8,-13.95,-19.93,1785097133557.376
0.486,-0.707,-0.522,-37.05,3.91,-15.87,1785097133557.583
0.328,-0.863,-0.305,-26.61,25.54,-3.39,1785097133558.196
0.349,-0.763,-0.345,-31.1,17.09,-4.09,1785097133558.399
-0.75,-0.96,-0.555,-30.88,15.17,2.17,1785097133558.702
-0.812,-0.999,-0.573,-22.16,20.08,0.43,1785097133558.9067
-0.869,-1.025,-0.547,-11.69,24.32,-2.29,1785097133560.693
-0.915,-1.048,-0.521,-2.96,25.24,-7.11,1785097133571.111
-0.948,-1.057,-0.547,-0.06,28.81,-13.09,1785097133581.674
-1.001,-1.078,-0.539,-2.04,35.77,-19.35,1785097133594.9868
