ax,ay,az,gx,gy,gz,timestamp_ms
-0.123,-0.261,-0.303,-140.32,-20.6,274.67,1785107860152.1257
-0.386,-0.245,-0.314,-149.42,-21.52,296.18,1785107860152.411
-0.669,-0.283,-0.365,-156.25,-23.44,314.04,1785107860152.6921
-0.998,-0.313,-0.417,-165.87,-26.46,323.98,1785107860152.974
-1.359,-0.368,-0.49,-175.21,-28.66,334.6,1785107860153.2568
-1.666,-0.448,-0.551,-181.31,-29.66,345.53,1785107860153.537
-1.889,-0.536,-0.658,-187.75,-26.18,349.13,1785107860153.824
-1.978,-0.676,-0.791,-199.01,-14.16,341.38,1785107860154.134
-1.868,-0.899,-0.801,-208.17,2.96,320.57,1785107860154.428
-1.597,-1.192,-0.651,-195.84,14.5,287.76,1785107860154.697
-1.238,-1.442,-0.359,-143.8,15.44,236.21,1785107860154.972
-0.915,-1.561,-0.202,-58.84,8.88,161.66,1785107860155.2388
-0.782,-1.547,-0.173,27.5,-1.8,81.18,1785107860155.5012
-0.71,-1.353,-0.212,86.55,-13.52,19.26,1785107860155.768
-0.613,-1.059,-0.346,115.54,-13.49,-23.59,1785107860156.033
-0.567,-0.823,-0.523,120.33,-6.99,-57.47,1785107860156.301
-0.568,-0.653,-0.654,102.82,-6.1,-78.62,1785107860156.566
-0.562,-0.598,-0.744,74.62,-9.89,-86.52,1785107860156.827
-0.582,-0.68,-0.745,43.52,-11.02,-88.93,1785107860157.0898
-0.597,-0.802,-0.671,14.47,-11.26,-90.7,1785107860157.352
-0.627,-0.877,-0.619,-0.85,-10.93,-99.03,1785107860157.606
-0.653,-0.98,-0.602,2.59,-9.58,-106.48,1785107860157.8528
-0.689,-1.052,-0.586,23.5,-11.69,-116.89,1785107860158.103
-0.699,-1.093,-0.596,54.41,-16.57,-128.42,1785107860158.356
-0.64,-1.066,-0.601,80.17,-18.56,-137.0,1785107860158.609
-0.621,-1.037,-0.631,98.36,-18.89,-142.4,1785107860158.862
-0.631,-1.026,-0.648,106.54,-21.06,-143.65,1785107860159.113
-0.643,-1.035,-0.667,102.94,-22.98,-141.27,1785107860159.3708
-0.569,-1.04,-0.668,88.9,-22.61,-135.93,1785107860159.6238
-0.511,-1.049,-0.609,74.22,-19.2,-135.72,1785107860159.8762
-0.451,-1.1,-0.491,62.32,-18.71,-135.99,1785107860160.1238
-0.334,-1.037,-0.43,53.07,-19.44,-132.69,1785107860160.3782
-0.219,-1.101,-0.401,62.01,-15.69,-126.83,1785107860160.63
-0.155,-1.095,-0.373,69.61,-18.19,-129.18,1785107860160.883
-0.06,-1.023,-0.432,76.39,-18.37,-125.58,1785107860161.13
0.005,-1.032,-0.489,87.04,-14.1,-121.16,1785107860161.382
0.027,-0.956,-0.509,85.67,-10.65,-121.43,1785107860161.633
0.061,-0.866,-0.532,78.07,-5.68,-117.86,1785107860161.885
0.105,-0.798,-0.54,70.5,1.62,-114.87,1785107860162.166
0.137,-0.768,-0.541,65.74,10.38,-114.38,1785107860162.423
0.161,-0.742,-0.508,61.59,17.55,-111.67,1785107860162.6802
0.205,-0.722,-0.456,62.5,22.71,-106.05,1785107860162.944
0.254,-0.709,-0.397,69.25,27.89,-101.75,1785107860163.1958
0.296,-0.683,-0.318,77.15,31.22,-97.51,1785107860163.449
0.322,-0.677,-0.24,83.25,32.65,-92.84,1785107860163.7012
0.316,-0.645,-0.161,84.9,33.75,-88.96,1785107860163.99
0.329,-0.615,-0.091,87.16,33.88,-84.29,1785107860164.227
0.347,-0.617,-0.037,90.85,31.43,-81.82,1785107860164.4712
0.36,-0.618,0.001,91.56,26.67,-81.39,1785107860164.712
0.398,-0.635,-0.003,90.46,21.36,-80.32,1785107860164.947
0.419,-0.691,-0.063,89.54,18.34,-81.51,1785107860165.188
0.444,-0.718,-0.128,84.84,19.2,-83.16,1785107860165.428
0.487,-0.707,-0.128,78.52,21.12,-83.16,1785107860165.668
0.518,-0.692,-0.105,74.68,20.94,-82.98,1785107860165.905
0.541,-0.678,-0.091,72.08,22.28,-82.16,1785107860166.1492
0.548,-0.651,-0.05,66.65,24.66,-81.21,1785107860166.391
0.565,-0.606,-0.022,58.29,26.64,-79.38,1785107860166.63
0.624,-0.586,-0.012,52.34,29.69,-75.72,1785107860166.872
0.672,-0.641,-0.006,50.33,31.1,-74.34,1785107860167.1282
0.69,-0.689,-0.048,46.14,30.79,-74.43,1785107860167.375
0.735,-0.71,-0.094,42.48,32.47,-71.02,1785107860167.615
0.787,-0.746,-0.126,41.75,33.69,-68.24,1785107860167.894
0.819,-0.751,-0.136,37.45,34.3,-68.54,1785107860168.14
0.878,-0.721,-0.131,31.74,34.55,-67.78,1785107860168.3809
0.955,-0.719,-0.107,26.98,31.95,-67.81,1785107860168.617
1.011,-0.742,-0.101,17.24,27.62,-70.22,1785107860168.864
1.07,-0.78,-0.088,5.77,24.63,-72.21,1785107860169.108
1.138,-0.815,-0.093,-1.71,20.39,-73.67,1785107860169.3472
1.19,-0.818,-0.104,-3.91,14.95,-74.71,1785107860169.589
1.222,-0.786,-0.155,-3.94,8.88,-75.14,1785107860169.826
1.285,-0.722,-0.219,-5.83,3.69,-73.27,1785107860170.068
