ax,ay,az,gx,gy,gz,timestamp_ms
1.177,-0.477,-0.217,69.7,12.02,79.23,1785097098937.065
1.09,-0.471,-0.199,80.05,17.15,91.62,1785097098937.593
0.951,-0.433,-0.215,88.72,19.29,101.38,1785097098938.112
0.867,-0.396,-0.219,90.06,17.24,112.13,1785097098938.619
0.863,-0.395,-0.241,85.06,12.21,122.04,1785097098939.127
0.891,-0.404,-0.267,73.64,6.41,132.33,1785097098939.6282
0.92,-0.421,-0.292,62.23,0.27,145.21,1785097098940.14
0.918,-0.454,-0.329,54.26,-5.4,157.08,1785097098940.658
0.891,-0.491,-0.335,48.01,-9.98,165.26,1785097098941.164
0.857,-0.567,-0.324,46.14,-15.78,170.63,1785097098941.67
0.819,-0.699,-0.335,45.66,-22.4,173.25,1785097098942.197
0.773,-0.809,-0.352,40.83,-30.64,174.35,1785097098942.714
0.741,-0.87,-0.373,35.71,-39.16,178.75,1785097098943.218
0.703,-0.895,-0.406,33.85,-45.87,186.68,1785097098943.67
0.671,-0.9,-0.446,34.49,-48.74,195.35,1785097098944.074
0.66,-0.904,-0.507,35.95,-48.77,200.23,1785097098944.469
0.64,-0.897,-0.544,34.06,-48.52,198.64,1785097098944.8599
0.608,-0.902,-0.548,29.57,-49.44,193.49,1785097098945.26
0.583,-0.974,-0.539,27.59,-49.9,187.41,1785097098945.66
0.535,-1.073,-0.491,26.43,-48.95,177.77,1785097098946.073
0.448,-1.161,-0.435,24.96,-51.97,169.77,1785097098946.467
0.404,-1.213,-0.416,26.67,-57.62,167.82,1785097098946.8647
0.372,-1.203,-0.426,33.11,-61.16,168.74,1785097098947.266
0.372,-1.145,-0.425,43.76,-59.94,171.61,1785097098947.721
0.387,-1.06,-0.474,55.02,-54.75,171.0,1785097098948.131
0.378,-0.944,-0.543,58.08,-46.69,165.35,1785097098948.566
0.342,-0.85,-0.599,49.53,-41.6,158.21,1785097098948.956
0.285,-0.839,-0.625,28.17,-41.96,152.65,1785097098949.3152
0.232,-0.902,-0.598,-2.38,-42.94,148.78,1785097098949.65
0.208,-1.04,-0.552,-30.34,-42.6,146.79,1785097098949.993
0.193,-1.138,-0.495,-51.18,-44.13,143.31,1785097098950.336
0.132,-1.105,-0.426,-62.72,-46.39,139.01,1785097098950.6938
0.137,-1.048,-0.392,-62.38,-49.75,144.69,1785097098951.0889
0.135,-0.928,-0.379,-54.78,-49.96,145.39,1785097098951.4639
0.088,-0.831,-0.414,-47.0,-51.48,149.14,1785097098951.8452
0.058,-0.757,-0.433,-42.97,-52.74,154.39,1785097098952.1768
0.017,-0.737,-0.457,-42.36,-57.28,158.12,1785097098952.539
-0.034,-0.83,-0.482,-40.04,-57.83,156.44,1785097098952.926
-0.089,-1.057,-0.525,-37.32,-56.37,150.55,1785097098953.291
-0.178,-1.254,-0.502,-41.54,-54.96,142.7,1785097098953.64
-0.242,-1.305,-0.437,-47.09,-55.6,139.35,1785097098953.9849
-0.271,-1.215,-0.399,-45.17,-53.9,139.56,1785097098954.3303
-0.271,-1.061,-0.385,-36.13,-50.87,143.68,1785097098954.672
-0.253,-0.906,-0.378,-24.99,-49.5,147.71,1785097098955.007
-0.25,-0.798,-0.408,-14.83,-49.68,150.27,1785097098955.351
-0.216,-0.773,-0.475,-8.3,-49.23,148.23,1785097098955.7021
-0.264,-0.737,-0.506,-10.1,-45.72,128.3,1785097098956.0618
-0.387,-0.707,-0.489,-20.36,-40.99,108.92,1785097098956.392
-0.472,-0.781,-0.481,-29.57,-39.49,107.15,1785097098956.736
