distance_cm,timestamp_ms
96.0,1785097231616.673
95.0,1785097231617.908
96.0,1785097231638.03
98.0,1785097231657.834
97.0,1785097231682.569
96.0,1785097231706.6199
97.0,1785097231723.058
102.0,1785097231747.041
99.0,1785097231763.48
91.0,1785097231782.488
93.0,1785097231803.862
85.0,1785097231822.805
86.0,1785097231847.091
87.0,1785097231863.4583
77.0,1785097231887.2212
75.0,1785097231903.3767
77.0,1785097231927.198
75.0,1785097231943.295
72.0,1785097231967.1272
62.0,1785097231983.567
69.0,1785097232007.28
66.0,1785097232023.602
69.0,1785097232042.803
65.0,1785097232063.7231
61.0,1785097232087.491
46.0,1785097232103.4949
44.0,1785097232127.5088
46.0,1785097232143.6128
45.0,1785097232162.569
46.0,1785097232184.161
46.0,1785097232203.347
47.0,1785097232227.4802
45.0,1785097232246.832
54.0,1785097232263.716
55.0,1785097232282.9492
56.0,1785097232307.127
56.0,1785097232326.615
68.0,1785097232343.6602
69.0,1785097232362.9438
73.0,1785097232387.0342
76.0,1785097232403.4187
80.0,1785097232427.262
83.0,1785097232443.491
81.0,1785097232467.1118
96.0,1785097232484.042
80.0,1785097232503.178
111.0,1785097232527.146
97.0,1785097232543.879
102.0,1785097232563.2263
114.0,1785097232587.309
109.0,1785097232604.146
107.0,1785097232623.3179
107.0,1785097232647.437
103.0,1785097232663.955
104.0,1785097232683.09
104.0,1785097232707.3071
107.0,1785097232724.0122
105.0,1785097232743.263
101.0,1785097232767.3591
105.0,1785097232786.732
87.0,1785097232803.6853
89.0,1785097232822.842
85.0,1785097232847.262
84.0,1785097232863.967
87.0,1785097232883.1702
89.0,1785097232907.1018
92.0,1785097232923.61
86.0,1785097232942.813
74.0,1785097232966.9548
97.0,1785097232983.4392
91.0,1785097233007.199
88.0,1785097233023.832
93.0,1785097233043.073
90.0,1785097233067.075
92.0,1785097233083.7852
92.0,1785097233102.3428
101.0,1785097233124.2039
87.0,1785097233143.459
91.0,1785097233167.5972
80.0,1785097233184.166
74.0,1785097233203.361
92.0,1785097233222.717
96.0,1785097233246.9602
100.0,1785097233263.926
102.0,1785097233283.173
103.0,1785097233302.7
101.0,1785097233327.0981
105.0,1785097233344.0662
107.0,1785097233363.211
106.0,1785097233386.888
105.0,1785097233403.7969
107.0,1785097233422.997
98.0,1785097233447.3337
93.0,1785097233464.118
94.0,1785097233482.995
92.0,1785097233507.518
88.0,1785097233527.06
84.0,1785097233544.478
83.0,1785097233563.575
80.0,1785097233582.878
75.0,1785097233607.157
70.0,1785097233624.0708
78.0,1785097233643.341
65.0,1785097233667.536
113.0,1785097233684.0908
94.0,1785097233703.275
104.0,1785097233727.316
73.0,1785097233743.384
74.0,1785097233767.3298
119.0,1785097233783.783
106.0,1785097233802.977
87.0,1785097233826.946
85.0,1785097233843.435
