distance_cm,timestamp_ms
84.0,1785096992422.396
89.0,1785096992427.757
85.0,1785096992447.363
85.0,1785096992467.325
84.0,1785096992489.422
81.0,1785096992508.338
81.0,1785096992529.44
84.0,1785096992548.394
82.0,1785096992572.4238
75.0,1785096992588.8901
78.0,1785096992612.926
87.0,1785096992629.4011
83.0,1785096992648.729
81.0,1785096992669.46
80.0,1785096992693.2422
78.0,1785096992709.5837
79.0,1785096992728.917
70.0,1785096992749.966
67.0,1785096992769.1199
71.0,1785096992792.8909
63.0,1785096992809.1619
53.0,1785096992833.024
55.0,1785096992849.477
51.0,1785096992873.29
52.0,1785096992889.681
47.0,1785096992908.806
53.0,1785096992929.779
58.0,1785096992948.917
60.0,1785096992969.794
47.0,1785096992988.9841
63.0,1785096993012.856
69.0,1785096993029.129
63.0,1785096993053.075
55.0,1785096993069.4668
44.0,1785096993093.186
54.0,1785096993109.2888
57.0,1785096993133.146
61.0,1785096993149.2952
57.0,1785096993173.012
55.0,1785096993189.36
57.0,1785096993213.323
62.0,1785096993230.0889
54.0,1785096993249.1628
57.0,1785096993272.9841
55.0,1785096993289.46
55.0,1785096993308.6309
45.0,1785096993330.0623
52.0,1785096993349.261
56.0,1785096993373.265
59.0,1785096993392.521
55.0,1785096993409.5208
59.0,1785096993428.754
62.0,1785096993453.197
61.0,1785096993469.743
65.0,1785096993489.2312
65.0,1785096993508.615
69.0,1785096993532.813
72.0,1785096993549.4888
72.0,1785096993568.7307
70.0,1785096993590.04
73.0,1785096993609.1677
78.0,1785096993633.28
80.0,1785096993649.769
83.0,1785096993668.905
79.0,1785096993689.825
84.0,1785096993709.0461
88.0,1785096993732.82
96.0,1785096993749.5579
93.0,1785096993768.721
98.0,1785096993793.002
103.0,1785096993810.0369
101.0,1785096993829.3262
103.0,1785096993848.68
107.0,1785096993872.772
108.0,1785096993889.698
107.0,1785096993908.8672
107.0,1785096993932.8079
102.0,1785096993949.4028
107.0,1785096993973.269
107.0,1785096993992.586
107.0,1785096994009.524
106.0,1785096994029.0142
103.0,1785096994052.9321
98.0,1785096994069.946
100.0,1785096994089.128
99.0,1785096994113.419
93.0,1785096994132.771
90.0,1785096994149.724
93.0,1785096994168.942
88.0,1785096994193.263
87.0,1785096994210.133
83.0,1785096994229.4011
85.0,1785096994248.6921
85.0,1785096994272.8472
88.0,1785096994289.69
85.0,1785096994308.856
92.0,1785096994332.796
84.0,1785096994349.4312
86.0,1785096994373.265
87.0,1785096994389.702
85.0,1785096994408.9092
87.0,1785096994432.889
83.0,1785096994449.1838
86.0,1785096994472.9788
92.0,1785096994489.346
90.0,1785096994513.2969
92.0,1785096994529.9429
98.0,1785096994549.122
97.0,1785096994573.162
96.0,1785096994590.15
102.0,1785096994609.334
104.0,1785096994628.884
111.0,1785096994653.027
111.0,1785096994670.009
113.0,1785096994689.2341
112.0,1785096994708.693
111.0,1785096994733.2952
107.0,1785096994749.9321
109.0,1785096994769.113
105.0,1785096994792.758
109.0,1785096994809.336
107.0,1785096994833.4082
108.0,1785096994852.8672
108.0,1785096994869.7979
103.0,1785096994889.1143
107.0,1785096994913.2732
101.0,1785096994930.1272
103.0,1785096994949.28
105.0,1785096994968.673
96.0,1785096994992.94
94.0,1785096995009.7668
86.0,1785096995029.122
89.0,1785096995053.159
85.0,1785096995069.946
84.0,1785096995089.1663
82.0,1785096995113.28
83.0,1785096995130.01
86.0,1785096995149.059
85.0,1785096995169.906
86.0,1785096995189.055
85.0,1785096995212.791
85.0,1785096995229.1929
88.0,1785096995253.105
88.0,1785096995269.1829
87.0,1785096995293.005
85.0,1785096995309.4111
88.0,1785096995333.228
86.0,1785096995349.71
99.0,1785096995368.9138
96.0,1785096995392.748
103.0,1785096995409.586
99.0,1785096995428.7761
100.0,1785096995453.0151
102.0,1785096995469.779
113.0,1785096995489.603
109.0,1785096995508.655
107.0,1785096995530.2332
107.0,1785096995549.4248
108.0,1785096995568.691
109.0,1785096995592.9019
102.0,1785096995610.065
103.0,1785096995629.3518
95.0,1785096995653.1892
108.0,1785096995669.512
105.0,1785096995693.4058
106.0,1785096995710.1372
105.0,1785096995729.4988
107.0,1785096995748.7947
103.0,1785096995773.013
99.0,1785096995789.9539
101.0,1785096995808.896
92.0,1785096995828.67
87.0,1785096995852.875
87.0,1785096995869.871
77.0,1785096995889.042
83.0,1785096995913.409
74.0,1785096995932.743
83.0,1785096995949.6682
83.0,1785096995968.831
83.0,1785096995993.1572
85.0,1785096996009.935
88.0,1785096996029.2217
85.0,1785096996053.1663
84.0,1785096996069.8271
84.0,1785096996088.9722
83.0,1785096996112.972
88.0,1785096996129.481
88.0,1785096996153.155
87.0,1785096996169.2468
85.0,1785096996193.124
87.0,1785096996209.452
89.0,1785096996233.294
86.0,1785096996249.9849
88.0,1785096996269.1409
92.0,1785096996293.122
89.0,1785096996310.0857
91.0,1785096996329.273
96.0,1785096996348.611
100.0,1785096996373.0837
104.0,1785096996390.11
103.0,1785096996409.272
98.0,1785096996428.708
110.0,1785096996452.909
103.0,1785096996469.7449
98.0,1785096996489.29
102.0,1785096996508.699
98.0,1785096996529.771
97.0,1785096996548.922
108.0,1785096996572.8098
96.0,1785096996589.679
99.0,1785096996608.9192
103.0,1785096996632.973
97.0,1785096996649.665
100.0,1785096996668.897
90.0,1785096996693.074
91.0,1785096996710.0679
93.0,1785096996729.363
80.0,1785096996748.654
87.0,1785096996772.8699
81.0,1785096996789.896
85.0,1785096996809.096
90.0,1785096996833.359
86.0,1785096996850.0537
88.0,1785096996869.465
88.0,1785096996893.2322
90.0,1785096996909.9573
88.0,1785096996929.3352
96.0,1785096996953.373
89.0,1785096996969.9258
93.0,1785096996989.05
90.0,1785096997009.99
91.0,1785096997029.3992
92.0,1785096997050.161
93.0,1785096997069.3218
92.0,1785096997093.142
91.0,1785096997109.6199
90.0,1785096997128.844
98.0,1785096997149.947
103.0,1785096997169.5217
100.0,1785096997193.4841
102.0,1785096997212.9412
104.0,1785096997229.849
104.0,1785096997248.969
102.0,1785096997273.2642
103.0,1785096997292.688
102.0,1785096997309.7588
107.0,1785096997329.064
107.0,1785096997348.4768
107.0,1785096997372.9658
111.0,1785096997389.3389
109.0,1785096997413.196
