ax,ay,az,gx,gy,gz,timestamp_ms
0.982,-0.594,-0.298,33.75,1.65,-7.32,1785108110123.526
1.056,-0.533,-0.299,44.89,-2.04,-10.19,1785108110123.803
1.116,-0.469,-0.316,52.49,-4.24,-10.86,1785108110124.075
1.172,-0.421,-0.331,55.85,-6.07,-10.65,1785108110124.346
1.226,-0.344,-0.331,53.35,-8.12,-11.02,1785108110124.6082
1.28,-0.25,-0.31,48.92,-14.13,-9.31,1785108110124.872
1.364,-0.182,-0.33,43.46,-19.68,-6.41,1785108110125.139
1.446,-0.091,-0.351,31.86,-24.63,-5.1,1785108110125.3992
1.528,-0.001,-0.395,14.86,-30.98,-3.66,1785108110125.66
1.617,0.077,-0.427,-7.54,-35.71,-2.78,1785108110125.924
1.704,0.13,-0.421,-33.23,-40.31,-2.75,1785108110126.1858
1.739,0.151,-0.405,-59.72,-44.98,-0.95,1785108110126.4497
1.779,0.197,-0.388,-84.84,-49.1,6.04,1785108110126.7031
1.843,0.268,-0.351,-97.2,-51.79,15.75,1785108110126.972
1.965,0.353,-0.352,-95.98,-54.08,23.99,1785108110127.237
2.118,0.483,-0.346,-90.33,-54.08,30.85,1785108110127.499
2.184,0.604,-0.348,-88.08,-53.59,42.15,1785108110127.7593
2.157,0.66,-0.337,-92.44,-56.22,66.81,1785108110128.0278
2.107,0.695,-0.319,-96.68,-59.42,98.33,1785108110128.285
2.01,0.863,-0.323,-99.77,-58.53,131.2,1785108110128.5398
1.875,1.078,-0.359,-98.33,-55.67,175.79,1785108110128.802
1.64,1.226,-0.484,-94.76,-48.46,227.91,1785108110129.076
1.162,1.215,-0.593,-97.9,-35.55,288.98,1785108110129.3508
0.527,1.006,-0.739,-106.91,-23.5,361.34,1785108110129.627
-0.177,0.789,-0.939,-123.66,-16.33,441.82,1785108110129.976
-1.049,0.615,-0.96,-152.01,-20.97,526.6,1785108110130.296
-2.499,0.666,-0.736,-208.38,-57.65,617.85,1785108110130.5798
-4.0,0.407,-0.388,-324.29,-156.56,730.74,1785108110130.857
-4.0,-0.666,-3.059,-550.77,-231.7,705.1,1785108110131.14
-3.971,-3.714,-2.532,-536.61,48.25,553.42,1785108110131.421
-3.282,-4.0,0.303,-255.68,261.27,335.52,1785108110131.702
-0.8,-3.958,2.764,206.46,240.09,-30.0,1785108110131.978
-2.037,-3.905,0.584,612.66,23.9,-438.55,1785108110132.258
-4.0,-3.27,-2.337,826.35,-69.31,-552.29,1785108110132.549
-4.0,-1.092,-3.536,775.26,-89.02,-525.86,1785108110132.834
-3.401,1.472,-2.535,442.34,-77.85,-441.57,1785108110133.123
-1.783,2.059,-1.174,88.02,-26.34,-415.45,1785108110133.418
-1.349,0.424,-0.915,-62.47,21.61,-461.07,1785108110133.7102
-1.123,-0.317,-0.396,-49.2,30.34,-434.55,1785108110134.0051
-0.305,0.03,-0.377,109.5,-5.37,-365.7,1785108110134.293
0.457,0.856,-0.797,269.54,-22.55,-313.12,1785108110134.5989
1.261,1.503,-0.947,351.85,-28.6,-257.39,1785108110134.897
2.319,1.359,-1.043,356.61,-27.56,-201.79,1785108110135.199
3.377,1.126,-1.153,265.14,-5.37,-184.3,1785108110135.488
3.764,0.769,-1.136,101.32,11.87,-106.75,1785108110135.787
2.654,0.367,-0.688,-45.23,42.36,-22.83,1785108110136.082
1.743,0.032,-0.318,-86.0,38.91,-5.52,1785108110136.3772
1.653,-0.288,-0.204,-48.65,14.65,-21.24,1785108110136.664
1.703,-0.388,-0.176,-2.47,-7.39,-29.76,1785108110136.9688
1.638,-0.323,-0.314,30.27,-24.93,-22.77,1785108110137.291
1.404,-0.14,-0.432,24.08,-24.93,-17.33,1785108110137.5981
1.274,-0.124,-0.406,-10.25,-21.0,-3.11,1785108110137.914
1.281,-0.305,-0.335,-35.34,-16.42,10.16,1785108110138.2349
1.229,-0.471,-0.247,-40.01,-7.72,12.3,1785108110138.55
1.104,-0.569,-0.186,-30.61,-3.33,11.41,1785108110138.8591
1.01,-0.639,-0.168,-13.34,-2.5,12.05,1785108110139.17
0.887,-0.653,-0.181,2.69,-1.25,9.55,1785108110139.5002
0.801,-0.668,-0.236,14.28,0.21,7.39,1785108110139.812
0.731,-0.676,-0.274,17.64,3.39,4.12,1785108110140.1228
0.687,-0.671,-0.301,10.9,6.68,0.15,1785108110140.449
0.685,-0.683,-0.291,-0.61,9.92,-0.89,1785108110140.768
0.715,-0.716,-0.213,-6.2,11.51,-1.53,1785108110141.112
0.747,-0.768,-0.161,-1.4,11.29,-0.15,1785108110141.46
0.795,-0.802,-0.169,12.57,13.7,0.27,1785108110141.8162
0.84,-0.782,-0.228,29.54,18.07,-4.7,1785108110142.164
0.823,-0.739,-0.284,36.23,21.21,-8.7,1785108110142.4749
0.767,-0.718,-0.284,30.09,20.11,-7.51,1785108110142.7842
0.782,-0.664,-0.255,23.56,19.84,-5.16,1785108110143.096
0.767,-0.626,-0.269,21.55,21.0,-3.39,1785108110143.397
0.727,-0.59,-0.239,16.33,18.74,-0.82,1785108110143.715
0.746,-0.545,-0.19,15.93,14.8,-0.58,1785108110144.022
0.767,-0.546,-0.176,20.42,11.02,-0.31,1785108110144.332
0.767,-0.566,-0.172,22.77,7.81,0.92,1785108110144.6382
0.761,-0.594,-0.192,25.09,6.23,1.16,1785108110144.959
0.747,-0.626,-0.232,25.67,4.36,1.74,1785108110145.262
0.743,-0.632,-0.267,22.25,3.45,3.02,1785108110145.56
0.739,-0.627,-0.259,18.25,2.35,4.0,1785108110145.866
0.754,-0.63,-0.244,14.95,0.58,3.57,1785108110146.183
0.757,-0.65,-0.229,11.08,0.0,2.62,1785108110146.535
0.748,-0.659,-0.198,6.93,-0.76,3.02,1785108110146.839
0.756,-0.651,-0.167,5.74,-1.1,4.91,1785108110147.147
0.752,-0.655,-0.174,7.72,-1.89,5.89,1785108110147.455
0.734,-0.628,-0.191,7.48,-1.22,5.77,1785108110147.7617
0.734,-0.628,-0.191,8.3,-0.27,6.71,1785108110148.064
0.721,-0.633,-0.198,10.41,-0.37,5.77,1785108110148.353
0.712,-0.677,-0.19,12.45,0.21,3.78,1785108110148.639
0.724,-0.698,-0.218,13.92,1.4,2.44,1785108110148.9348
0.733,-0.724,-0.219,12.91,-0.24,3.08,1785108110149.225
0.744,-0.734,-0.187,12.91,-0.24,3.08,1785108110149.515
0.739,-0.718,-0.164,14.44,-1.19,3.75,1785108110149.861
0.704,-0.699,-0.153,15.05,-2.44,2.99,1785108110150.175
0.703,-0.694,-0.139,12.33,-3.6,4.0,1785108110150.464
0.692,-0.695,-0.153,10.65,-3.85,3.45,1785108110150.754
0.67,-0.691,-0.176,9.03,-4.97,4.0,1785108110151.032
0.663,-0.687,-0.184,8.61,-5.83,5.01,1785108110151.316
0.672,-0.693,-0.188,10.38,-5.89,5.49,1785108110151.608
0.686,-0.705,-0.193,14.59,-5.37,6.2,1785108110151.9092
0.704,-0.697,-0.211,17.76,-4.27,6.84,1785108110152.195
0.708,-0.68,-0.221,18.43,-1.92,7.48,1785108110152.49
0.686,-0.687,-0.222,15.78,-0.37,8.15,1785108110152.79
0.659,-0.706,-0.216,10.22,0.73,8.61,1785108110153.07
0.653,-0.729,-0.205,4.7,1.53,9.34,1785108110153.3552
0.665,-0.74,-0.198,0.46,1.65,8.58,1785108110153.645
0.677,-0.74,-0.216,-4.73,2.38,5.49,1785108110153.9211
0.676,-0.756,-0.225,-12.15,3.33,2.72,1785108110154.2139
0.676,-0.804,-0.211,-17.82,3.08,1.07,1785108110154.512
0.669,-0.836,-0.192,-16.45,2.11,-0.09,1785108110154.8118
0.661,-0.844,-0.187,-5.95,0.06,-0.21,1785108110155.092
0.66,-0.816,-0.207,8.33,-1.95,-1.31,1785108110155.3809
0.667,-0.753,-0.233,16.97,-1.46,-2.9,1785108110155.673
0.667,-0.696,-0.248,16.45,-1.34,-3.33,1785108110155.951
0.65,-0.655,-0.256,6.1,-2.56,-3.14,1785108110156.226
0.629,-0.641,-0.247,-8.09,-3.17,-3.81,1785108110156.4941
0.614,-0.652,-0.204,-20.54,-4.76,-6.16,1785108110156.759
0.614,-0.677,-0.187,-29.21,-6.65,-9.92,1785108110157.029
0.626,-0.699,-0.174,-32.44,-7.57,-14.65,1785108110157.305
0.639,-0.71,-0.17,-32.04,-8.64,-19.01,1785108110157.6628
0.639,-0.728,-0.177,-28.35,-10.47,-21.58,1785108110157.934
0.624,-0.757,-0.177,-21.88,-14.01,-22.68,1785108110158.2122
0.627,-0.791,-0.188,-13.79,-18.16,-23.32,1785108110158.497
0.66,-0.798,-0.205,-7.57,-19.35,-23.04,1785108110158.761
0.709,-0.811,-0.225,-2.9,-19.26,-20.11,1785108110159.025
0.738,-0.828,-0.232,-0.67,-17.94,-17.09,1785108110159.294
0.748,-0.832,-0.23,-2.44,-15.44,-14.19,1785108110159.563
0.758,-0.837,-0.219,-6.99,-12.3,-10.13,1785108110159.8257
0.763,-0.847,-0.219,-11.96,-9.52,-6.16,1785108110160.0918
0.751,-0.844,-0.228,-17.79,-7.29,-3.08,1785108110160.352
0.732,-0.841,-0.24,-22.68,-5.49,-0.64,1785108110160.6138
0.716,-0.842,-0.253,-24.38,-3.85,2.17,1785108110160.897
0.708,-0.847,-0.253,-20.63,-2.56,5.31,1785108110161.165
0.705,-0.845,-0.26,-11.69,-2.29,8.42,1785108110161.439
0.709,-0.829,-0.281,0.06,-2.29,11.93,1785108110161.691
0.713,-0.805,-0.307,12.27,-1.65,16.02,1785108110161.9358
0.722,-0.78,-0.327,22.06,-0.82,19.96,1785108110162.1829
0.728,-0.754,-0.332,29.27,0.49,23.35,1785108110162.423
0.726,-0.727,-0.329,33.39,2.56,26.83,1785108110162.6648
0.716,-0.72,-0.335,33.39,4.36,30.46,1785108110162.909
0.7,-0.71,-0.328,30.43,6.07,31.71,1785108110163.1548
0.682,-0.692,-0.318,26.86,6.87,31.01,1785108110163.401
0.664,-0.672,-0.311,23.53,7.11,29.51,1785108110163.679
0.644,-0.636,-0.303,20.45,6.16,27.53,1785108110163.925
0.642,-0.597,-0.297,17.79,4.76,25.24,1785108110164.17
0.649,-0.578,-0.299,15.44,2.81,21.85,1785108110164.4192
0.653,-0.577,-0.299,12.3,0.79,17.52,1785108110164.6787
0.654,-0.598,-0.293,7.9,-0.43,12.45,1785108110164.926
0.662,-0.607,-0.274,0.85,-2.2,8.3,1785108110165.17
0.681,-0.608,-0.254,-4.76,-3.36,5.68,1785108110165.434
0.698,-0.618,-0.238,-6.56,-3.05,3.3,1785108110165.678
0.708,-0.623,-0.22,-6.29,-2.62,0.58,1785108110165.922
0.715,-0.628,-0.211,-5.52,-2.53,-1.95,1785108110166.167
0.719,-0.631,-0.211,-5.22,-1.83,-4.55,1785108110166.41
0.708,-0.638,-0.209,-4.21,-0.95,-6.96,1785108110166.655
0.686,-0.653,-0.204,-2.44,-0.61,-9.43,1785108110166.8943
0.677,-0.665,-0.19,-1.13,-0.7,-11.93,1785108110167.1482
0.68,-0.675,-0.182,1.5,-0.27,-14.28,1785108110167.396
0.68,-0.692,-0.173,6.1,0.34,-16.88,1785108110167.634
0.682,-0.717,-0.159,11.02,0.64,-19.56,1785108110167.8828
0.687,-0.732,-0.133,16.08,0.89,-21.18,1785108110168.131
0.69,-0.732,-0.118,24.69,0.82,-21.49,1785108110168.3818
0.687,-0.735,-0.117,36.44,0.09,-21.06,1785108110168.6243
0.677,-0.724,-0.127,48.62,-0.73,-20.63,1785108110168.8918
0.672,-0.719,-0.149,61.92,-1.46,-18.89,1785108110169.139
0.679,-0.727,-0.16,71.93,-3.39,-16.51,1785108110169.384
0.692,-0.73,-0.172,74.77,-4.79,-16.02,1785108110169.676
0.707,-0.731,-0.163,72.7,-3.94,-14.83,1785108110169.9673
0.726,-0.743,-0.159,66.07,-2.59,-12.94,1785108110170.2551
0.737,-0.745,-0.146,56.09,-0.27,-10.19,1785108110170.514
0.752,-0.752,-0.116,43.92,1.62,-5.8,1785108110170.7441
0.769,-0.76,-0.097,30.7,2.47,-0.52,1785108110170.9749
0.771,-0.798,-0.073,11.26,2.99,7.84,1785108110171.435
0.756,-0.84,-0.077,8.42,2.26,11.05,1785108110171.6638
-0.574,-0.486,-0.774,22.68,3.14,9.52,1785108110172.029
-0.605,-0.364,-0.863,32.69,10.77,13.37,1785108110172.264
-0.676,-0.347,-0.872,37.05,18.04,11.32,1785108110172.495
-0.756,-0.392,-0.793,35.68,20.39,8.45,1785108110172.729
-0.819,-0.44,-0.78,32.65,21.76,4.76,1785108110178.897
-0.883,-0.461,-0.783,21.33,25.18,1.77,1785108110184.6343
-0.883,-0.461,-0.783,5.13,29.48,0.18,1785108110195.0112
-0.925,-0.461,-0.744,-5.95,33.3,-2.14,1785108110205.481
-0.941,-0.482,-0.72,-7.32,37.05,-6.5,1785108110218.7021
-0.969,-0.478,-0.682,5.04,37.51,-12.18,1785108110224.3982
-1.022,-0.448,-0.669,5.04,37.51,-12.18,1785108110234.8162
-1.085,-0.483,-0.673,21.82,38.0,-22.13,1785108110245.4841
-1.13,-0.599,-0.683,41.26,42.21,-37.75,1785108110258.728
