distance_cm,timestamp_ms
71.0,1785108086792.8582
70.0,1785108086793.3472
68.0,1785108086810.7642
69.0,1785108086830.647
75.0,1785108086858.349
75.0,1785108086874.551
78.0,1785108086898.377
71.0,1785108086914.334
75.0,1785108086935.3599
75.0,1785108086954.335
76.0,1785108086975.413
72.0,1785108086994.408
75.0,1785108087018.566
74.0,1785108087034.7122
75.0,1785108087058.6328
77.0,1785108087074.8958
76.0,1785108087098.908
73.0,1785108087115.0051
76.0,1785108087135.73
77.0,1785108087154.998
79.0,1785108087175.8389
79.0,1785108087195.1448
68.0,1785108087215.9678
77.0,1785108087235.081
75.0,1785108087255.5671
77.0,1785108087274.879
72.0,1785108087295.527
76.0,1785108087315.252
76.0,1785108087335.552
69.0,1785108087354.789
75.0,1785108087378.5269
76.0,1785108087395.0112
77.0,1785108087419.1091
70.0,1785108087435.078
74.0,1785108087454.2139
67.0,1785108087475.6758
64.0,1785108087495.0103
74.0,1785108087515.958
82.0,1785108087535.193
75.0,1785108087558.785
77.0,1785108087575.561
79.0,1785108087594.947
74.0,1785108087619.045
92.0,1785108087635.5322
68.0,1785108087654.757
80.0,1785108087678.7341
85.0,1785108087695.7068
81.0,1785108087715.304
95.0,1785108087734.4639
90.0,1785108087758.563
91.0,1785108087775.286
92.0,1785108087794.934
87.0,1785108087819.0469
96.0,1785108087835.9082
92.0,1785108087855.248
95.0,1785108087879.0989
91.0,1785108087895.783
88.0,1785108087915.1401
90.0,1785108087939.1438
92.0,1785108087955.908
88.0,1785108087975.143
77.0,1785108087999.2002
81.0,1785108088016.0261
94.0,1785108088034.603
90.0,1785108088059.1301
89.0,1785108088078.525
97.0,1785108088095.385
92.0,1785108088114.959
88.0,1785108088135.679
91.0,1785108088154.9438
88.0,1785108088178.591
87.0,1785108088195.062
88.0,1785108088219.1392
84.0,1785108088238.262
82.0,1785108088258.81
87.0,1785108088274.981
85.0,1785108088295.705
87.0,1785108088315.695
81.0,1785108088335.37
84.0,1785108088359.214
84.0,1785108088375.4722
83.0,1785108088394.748
84.0,1785108088415.7498
89.0,1785108088434.42
82.0,1785108088455.6702
87.0,1785108088474.9539
85.0,1785108088495.91
81.0,1785108088515.47
88.0,1785108088539.1108
80.0,1785108088555.872
86.0,1785108088575.172
89.0,1785108088599.7551
86.0,1785108088616.1978
87.0,1785108088635.2488
82.0,1785108088654.428
89.0,1785108088678.7742
88.0,1785108088695.8918
87.0,1785108088715.335
87.0,1785108088734.7131
85.0,1785108088758.7222
88.0,1785108088775.692
84.0,1785108088795.1912
84.0,1785108088819.115
83.0,1785108088838.478
77.0,1785108088855.241
87.0,1785108088874.454
83.0,1785108088895.8132
88.0,1785108088915.0989
85.0,1785108088938.887
86.0,1785108088955.193
86.0,1785108088979.0562
87.0,1785108088995.4849
87.0,1785108089015.002
82.0,1785108089035.796
90.0,1785108089055.115
84.0,1785108089078.6218
83.0,1785108089094.919
89.0,1785108089118.788
77.0,1785108089134.8313
77.0,1785108089158.676
90.0,1785108089174.82
87.0,1785108089195.759
81.0,1785108089215.057
86.0,1785108089235.1848
84.0,1785108089258.777
85.0,1785108089274.897
83.0,1785108089298.964
82.0,1785108089315.249
78.0,1785108089339.144
83.0,1785108089355.867
81.0,1785108089375.1162
87.0,1785108089399.1501
83.0,1785108089415.857
86.0,1785108089435.0002
83.0,1785108089459.081
83.0,1785108089478.549
83.0,1785108089495.7139
76.0,1785108089515.22
79.0,1785108089534.6848
84.0,1785108089558.7761
81.0,1785108089575.7397
87.0,1785108089595.1008
90.0,1785108089619.113
86.0,1785108089635.8281
83.0,1785108089655.102
86.0,1785108089679.046
80.0,1785108089695.615
78.0,1785108089714.966
76.0,1785108089735.5679
