distance_cm,timestamp_ms
94.0,1785097084755.5352
94.0,1785097084765.5981
98.0,1785097084783.9019
97.0,1785097084803.779
94.0,1785097084831.1492
109.0,1785097084844.387
93.0,1785097084871.3657
90.0,1785097084884.6182
91.0,1785097084914.387
82.0,1785097084930.819
87.0,1785097084954.7
82.0,1785097084970.839
84.0,1785097084994.9497
71.0,1785097085011.0872
76.0,1785097085034.871
77.0,1785097085051.061
74.0,1785097085074.833
70.0,1785097085091.053
66.0,1785097085114.9448
69.0,1785097085131.286
56.0,1785097085144.5178
56.0,1785097085171.5999
62.0,1785097085184.9128
59.0,1785097085214.704
60.0,1785097085231.0112
58.0,1785097085254.854
54.0,1785097085271.3289
60.0,1785097085284.608
57.0,1785097085314.34
53.0,1785097085330.4707
58.0,1785097085351.393
58.0,1785097085364.669
60.0,1785097085391.1099
61.0,1785097085404.4858
61.0,1785097085431.304
61.0,1785097085444.629
62.0,1785097085471.4648
60.0,1785097085484.469
59.0,1785097085514.4849
59.0,1785097085530.914
59.0,1785097085554.797
62.0,1785097085571.2432
57.0,1785097085584.5098
53.0,1785097085611.6538
59.0,1785097085624.786
54.0,1785097085654.491
55.0,1785097085670.6611
55.0,1785097085694.587
57.0,1785097085711.0642
55.0,1785097085734.678
58.0,1785097085751.39
58.0,1785097085764.718
60.0,1785097085794.652
61.0,1785097085811.499
60.0,1785097085824.8
64.0,1785097085854.942
64.0,1785097085874.33
70.0,1785097085891.176
60.0,1785097085904.4932
70.0,1785097085934.625
79.0,1785097085951.4749
78.0,1785097085964.772
79.0,1785097085994.8389
79.0,1785097086011.051
89.0,1785097086034.7441
86.0,1785097086051.3123
90.0,1785097086064.5398
96.0,1785097086094.514
97.0,1785097086111.721
102.0,1785097086124.776
103.0,1785097086144.394
105.0,1785097086174.633
109.0,1785097086191.616
110.0,1785097086204.798
110.0,1785097086231.6858
99.0,1785097086244.965
100.0,1785097086274.772
107.0,1785097086291.653
105.0,1785097086304.887
102.0,1785097086324.4731
96.0,1785097086354.5078
96.0,1785097086371.3237
94.0,1785097086384.59
85.0,1785097086414.804
80.0,1785097086434.23
82.0,1785097086451.116
84.0,1785097086464.169
77.0,1785097086494.325
77.0,1785097086510.9639
72.0,1785097086534.99
84.0,1785097086551.5452
84.0,1785097086564.836
86.0,1785097086594.4
85.0,1785097086610.782
84.0,1785097086634.756
78.0,1785097086651.501
80.0,1785097086665.219
82.0,1785097086694.535
85.0,1785097086711.0479
86.0,1785097086724.3772
92.0,1785097086754.6238
92.0,1785097086771.626
92.0,1785097086784.894
93.0,1785097086804.4119
95.0,1785097086834.5642
95.0,1785097086851.542
103.0,1785097086864.822
99.0,1785097086894.71
100.0,1785097086911.0452
94.0,1785097086934.987
99.0,1785097086954.428
97.0,1785097086971.356
96.0,1785097086984.821
97.0,1785097087014.966
92.0,1785097087034.2651
91.0,1785097087051.24
79.0,1785097087064.5261
79.0,1785097087094.791
82.0,1785097087111.878
75.0,1785097087124.887
82.0,1785097087144.4622
84.0,1785097087174.549
80.0,1785097087191.5588
84.0,1785097087204.5542
85.0,1785097087231.678
81.0,1785097087244.964
81.0,1785097087274.884
85.0,1785097087291.606
86.0,1785097087304.842
86.0,1785097087334.7012
86.0,1785097087351.4658
85.0,1785097087364.757
91.0,1785097087384.337
93.0,1785097087414.711
96.0,1785097087434.2651
98.0,1785097087451.4128
99.0,1785097087465.232
96.0,1785097087495.1328
103.0,1785097087514.4092
102.0,1785097087531.282
99.0,1785097087544.488
100.0,1785097087571.469
102.0,1785097087584.69
99.0,1785097087614.4268
97.0,1785097087631.16
90.0,1785097087644.385
92.0,1785097087674.591
96.0,1785097087691.5981
91.0,1785097087704.874
84.0,1785097087724.375
81.0,1785097087754.7322
74.0,1785097087771.6282
75.0,1785097087784.877
77.0,1785097087804.3872
78.0,1785097087834.472
82.0,1785097087850.812
78.0,1785097087874.6528
76.0,1785097087891.1301
82.0,1785097087915.031
83.0,1785097087931.3591
82.0,1785097087944.623
80.0,1785097087971.4482
82.0,1785097087984.721
81.0,1785097088011.4692
82.0,1785097088024.6023
81.0,1785097088054.497
84.0,1785097088071.1528
85.0,1785097088084.449
90.0,1785097088114.5278
92.0,1785097088131.317
95.0,1785097088144.543
98.0,1785097088174.718
99.0,1785097088191.694
99.0,1785097088204.976
105.0,1785097088224.394
104.0,1785097088254.7532
103.0,1785097088274.3489
107.0,1785097088290.763
99.0,1785097088314.6
100.0,1785097088331.236
96.0,1785097088344.5251
99.0,1785097088374.6162
94.0,1785097088391.5579
99.0,1785097088405.178
94.0,1785097088424.353
87.0,1785097088454.4019
89.0,1785097088471.6533
74.0,1785097088484.936
78.0,1785097088504.3928
80.0,1785097088534.7332
82.0,1785097088554.2332
84.0,1785097088571.083
82.0,1785097088584.351
85.0,1785097088611.9
88.0,1785097088624.927
85.0,1785097088655.0112
99.0,1785097088671.6
98.0,1785097088684.812
106.0,1785097088714.4958
88.0,1785097088731.153
83.0,1785097088744.428
86.0,1785097088774.408
85.0,1785097088791.423
86.0,1785097088804.665
91.0,1785097088834.935
93.0,1785097088854.3281
97.0,1785097088871.5852
96.0,1785097088884.85
93.0,1785097088904.426
95.0,1785097088934.5579
102.0,1785097088951.5632
106.0,1785097088964.838
108.0,1785097088995.172
108.0,1785097089011.6968
110.0,1785097089024.842
110.0,1785097089054.3489
105.0,1785097089071.0808
99.0,1785097089084.4219
97.0,1785097089114.583
102.0,1785097089131.386
94.0,1785097089144.715
96.0,1785097089174.829
92.0,1785097089194.2249
88.0,1785097089211.401
84.0,1785097089224.6653
84.0,1785097089255.002
82.0,1785097089271.635
84.0,1785097089284.8691
82.0,1785097089314.854
113.0,1785097089331.5588
88.0,1785097089344.832
99.0,1785097089374.504
109.0,1785097089390.984
105.0,1785097089414.982
101.0,1785097089431.335
100.0,1785097089444.614
113.0,1785097089471.3599
104.0,1785097089484.612
105.0,1785097089514.627
106.0,1785097089531.2908
108.0,1785097089544.4749
101.0,1785097089571.6182
103.0,1785097089584.882
95.0,1785097089615.231
104.0,1785097089634.416
101.0,1785097089651.392
107.0,1785097089664.641
109.0,1785097089695.2168
111.0,1785097089714.7332
112.0,1785097089734.184
