ax,ay,az,gx,gy,gz,timestamp_ms
-0.828,0.251,-0.793,-47.12,82.43,-341.78,1785107612675.4407
-0.384,0.438,-0.703,13.52,76.24,-299.48,1785107612675.8918
0.069,0.575,-0.455,107.36,60.88,-272.93,1785107612676.337
0.553,0.584,-0.422,209.27,37.57,-252.88,1785107612676.7969
1.184,0.552,-0.577,288.13,26.83,-221.78,1785107612677.232
1.945,0.531,-0.801,318.55,20.33,-178.99,1785107612677.653
2.543,0.616,-1.11,288.58,11.87,-135.56,1785107612678.0989
2.508,0.704,-1.376,209.27,15.44,-98.09,1785107612678.515
1.842,0.617,-1.268,108.28,40.83,-71.9,1785107612678.935
1.35,0.322,-0.996,26.31,58.81,-55.67,1785107612679.3853
1.335,-0.007,-0.705,-6.59,62.84,-51.7,1785107612679.7913
1.478,-0.235,-0.509,9.09,62.72,-54.96,1785107612680.202
1.524,-0.357,-0.429,53.44,62.11,-55.76,1785107612680.606
1.414,-0.371,-0.397,97.29,62.23,-51.79,1785107612681.0452
1.232,-0.314,-0.394,124.06,59.79,-44.86,1785107612681.444
1.06,-0.293,-0.376,134.37,54.99,-39.89,1785107612681.8098
0.928,-0.311,-0.343,128.79,49.07,-40.56,1785107612682.173
0.912,-0.336,-0.361,111.45,43.28,-40.35,1785107612682.601
0.958,-0.373,-0.356,94.24,37.81,-38.58,1785107612683.019
0.953,-0.397,-0.371,78.31,33.97,-37.81,1785107612683.381
0.9,-0.385,-0.392,59.33,34.18,-35.34,1785107612683.737
0.821,-0.402,-0.406,39.12,35.92,-33.05,1785107612684.0908
0.74,-0.485,-0.404,17.61,37.45,-32.87,1785107612684.447
0.693,-0.563,-0.356,-1.65,39.28,-33.45,1785107612684.793
0.711,-0.617,-0.334,-9.03,40.5,-33.14,1785107612685.1577
0.748,-0.677,-0.322,-2.87,42.27,-31.98,1785107612685.529
0.749,-0.677,-0.358,3.63,43.79,-29.27,1785107612685.899
0.766,-0.651,-0.365,3.85,46.69,-26.67,1785107612686.2642
0.76,-0.652,-0.352,3.51,49.41,-26.52,1785107612686.6182
0.761,-0.624,-0.313,8.09,50.08,-22.64,1785107612686.99
0.76,-0.613,-0.307,20.02,48.43,-18.86,1785107612687.348
0.752,-0.596,-0.327,29.18,47.12,-17.12,1785107612687.713
0.76,-0.539,-0.334,31.53,44.62,-14.68,1785107612688.097
0.767,-0.48,-0.346,28.02,41.96,-12.24,1785107612688.469
0.777,-0.455,-0.346,18.01,39.55,-10.62,1785107612688.813
0.795,-0.477,-0.327,4.12,36.29,-10.35,1785107612689.181
0.811,-0.528,-0.305,-7.08,32.41,-9.8,1785107612689.491
0.845,-0.582,-0.293,-10.28,28.57,-8.24,1785107612689.81
0.867,-0.602,-0.296,-5.77,24.87,-8.06,1785107612690.108
0.87,-0.591,-0.303,0.12,21.09,-8.0,1785107612690.447
0.859,-0.56,-0.312,2.96,17.79,-8.33,1785107612690.753
0.852,-0.534,-0.287,0.76,15.38,-8.7,1785107612691.0588
0.867,-0.527,-0.287,-3.88,11.78,-8.79,1785107612691.364
0.88,-0.529,-0.3,-8.76,8.21,-10.19,1785107612691.679
0.878,-0.534,-0.318,-15.56,5.46,-12.21,1785107612691.9941
0.89,-0.546,-0.327,-23.74,3.14,-12.76,1785107612692.311
0.939,-0.543,-0.322,-32.26,0.49,-12.82,1785107612692.621
1.005,-0.531,-0.317,-37.51,-0.95,-11.87,1785107612692.926
1.068,-0.509,-0.298,-37.6,-1.83,-9.95,1785107612693.2402
1.099,-0.492,-0.286,-32.38,-3.78,-7.87,1785107612693.5562
1.1,-0.468,-0.29,-24.45,-6.71,-5.1,1785107612693.86
1.09,-0.45,-0.331,-15.11,-9.67,-2.14,1785107612694.1619
1.073,-0.453,-0.399,-6.81,-10.56,-1.22,1785107612694.461
1.072,-0.454,-0.472,-2.5,-10.8,-2.38,1785107612694.771
1.105,-0.455,-0.564,-2.96,-10.99,-3.81,1785107612695.092
1.165,-0.424,-0.612,-8.97,-8.27,-5.65,1785107612695.393
1.248,-0.384,-0.663,-19.87,-2.2,-10.65,1785107612695.715
1.328,-0.308,-0.696,-41.44,8.76,-16.72,1785107612696.0251
1.356,-0.242,-0.62,-72.6,15.47,-17.61,1785107612696.337
1.391,-0.212,-0.45,-100.53,14.4,-13.31,1785107612696.666
1.442,-0.2,-0.291,-110.26,10.47,-10.22,1785107612696.979
1.466,-0.173,-0.195,-101.84,3.63,-10.22,1785107612697.271
1.453,-0.008,-0.131,-85.97,-5.65,-9.03,1785107612697.549
1.523,0.199,-0.107,-60.7,-18.16,-0.27,1785107612697.8518
1.678,0.324,-0.153,-35.46,-29.63,10.62,1785107612698.1353
1.74,0.469,-0.13,-28.23,-40.13,21.55,1785107612698.4219
1.731,0.597,-0.105,-32.84,-49.07,39.86,1785107612698.7039
1.675,0.648,-0.209,-48.25,-52.46,62.96,1785107612698.9893
1.517,0.77,-0.279,-80.45,-50.11,87.44,1785107612699.291
1.329,0.881,-0.306,-111.15,-44.43,120.21,1785107612699.59
1.165,0.791,-0.42,-131.35,-39.58,157.2,1785107612699.88
0.907,0.635,-0.415,-149.33,-34.21,192.51,1785107612700.173
0.559,0.497,-0.352,-154.09,-35.34,230.69,1785107612700.47
0.185,0.412,-0.371,-147.16,-43.46,272.59,1785107612700.7659
-0.233,0.417,-0.412,-137.46,-55.39,318.61,1785107612701.057
-0.786,0.274,-0.524,-120.46,-70.25,370.25,1785107612701.3462
-1.776,-0.175,-0.692,-111.51,-94.27,422.01,1785107612701.657
-3.286,-1.498,-1.369,-137.82,-151.22,447.86,1785107612701.958
-4.0,-3.177,-2.144,-228.83,-210.06,331.37,1785107612702.2678
-4.0,-3.684,-1.608,-234.02,-185.55,208.66,1785107612702.6958
-3.577,-3.984,-0.59,-54.93,-77.61,196.02,1785107612703.015
-3.577,-3.984,-0.59,90.37,-26.43,33.81,1785107612703.286
-2.976,-3.245,-0.494,121.13,-7.51,-83.29,1785107612703.5498
-2.67,-2.253,-0.645,111.79,14.8,-141.27,1785107612703.841
-2.064,-1.35,-0.398,146.03,20.78,-203.22,1785107612704.117
-1.717,-1.106,-0.551,172.55,7.72,-248.39,1785107612704.4019
-1.725,-1.148,-0.799,172.55,7.72,-248.39,1785107612704.6667
-1.528,-1.113,-0.781,171.79,-7.42,-243.9,1785107612704.964
-1.153,-1.025,-0.707,177.07,-7.97,-220.31,1785107612705.24
-0.8,-0.86,-0.7,186.13,-0.49,-205.21,1785107612705.51
-0.454,-0.573,-0.684,180.21,6.41,-194.62,1785107612705.782
-0.102,-0.279,-0.621,159.12,12.79,-179.85,1785107612706.054
0.288,-0.129,-0.571,131.6,15.84,-160.44,1785107612706.334
0.676,-0.113,-0.485,104.37,22.49,-142.86,1785107612706.602
1.069,-0.134,-0.345,84.81,28.66,-119.05,1785107612706.877
1.499,-0.213,-0.3,82.89,29.45,-85.97,1785107612707.1511
1.903,-0.314,-0.333,91.8,22.28,-54.69,1785107612707.442
2.097,-0.302,-0.455,99.37,7.42,-33.39,1785107612707.701
2.024,-0.191,-0.601,105.44,1.86,-24.38,1785107612707.9722
1.838,-0.042,-0.753,105.72,8.48,-28.17,1785107612708.241
1.619,0.121,-0.867,82.34,20.45,-38.33,1785107612708.502
1.486,0.085,-0.824,33.78,28.05,-40.38,1785107612708.7732
1.496,-0.12,-0.632,-12.97,27.68,-35.55,1785107612709.0417
1.473,-0.284,-0.455,-29.36,26.15,-34.97,1785107612709.3142
1.361,-0.32,-0.369,-15.35,24.38,-35.92,1785107612709.576
1.203,-0.291,-0.349,8.21,21.27,-35.13,1785107612709.845
1.044,-0.238,-0.365,22.31,18.19,-33.94,1785107612710.1362
0.935,-0.275,-0.38,25.73,14.37,-26.49,1785107612710.4011
0.932,-0.352,-0.384,23.93,11.6,-18.52,1785107612710.6611
0.906,-0.384,-0.382,24.02,10.56,-16.39,1785107612710.9172
0.905,-0.481,-0.391,33.27,5.13,-7.02,1785107612711.164
0.868,-0.569,-0.404,46.88,0.37,1.95,1785107612711.409
0.802,-0.596,-0.425,61.07,0.09,6.71,1785107612711.657
0.734,-0.601,-0.46,69.64,0.49,7.51,1785107612711.906
0.681,-0.602,-0.496,61.89,1.53,6.04,1785107612712.147
0.67,-0.637,-0.524,38.85,4.21,5.25,1785107612712.3918
0.667,-0.705,-0.518,7.57,9.55,3.42,1785107612712.6458
0.685,-0.774,-0.473,-22.22,15.23,1.22,1785107612712.898
0.687,-0.835,-0.405,-43.34,21.97,-0.21,1785107612713.145
0.669,-0.923,-0.332,-52.03,24.75,1.71,1785107612713.402
0.662,-0.986,-0.276,-46.63,23.93,3.66,1785107612713.6587
0.659,-0.994,-0.247,-26.89,22.89,2.96,1785107612713.9048
0.637,-0.98,-0.259,0.67,21.39,0.79,1785107612714.15
0.6,-0.943,-0.303,23.44,19.78,-3.05,1785107612714.397
0.59,-0.873,-0.332,33.94,18.46,-5.22,1785107612714.644
0.593,-0.82,-0.342,37.45,17.64,-5.4,1785107612714.887
0.571,-0.766,-0.342,35.89,17.03,-5.46,1785107612715.2068
0.549,-0.699,-0.33,30.49,16.27,-4.7,1785107612715.4592
0.539,-0.658,-0.329,23.35,15.69,-3.57,1785107612715.7039
0.519,-0.626,-0.326,12.57,15.2,-2.35,1785107612715.9521
0.501,-0.605,-0.325,0.79,15.08,-0.18,1785107612716.2039
0.478,-0.616,-0.312,-8.7,15.32,1.59,1785107612716.4521
0.455,-0.634,-0.273,-15.78,14.16,3.69,1785107612716.69
0.454,-0.662,-0.229,-15.81,11.35,6.87,1785107612716.929
0.489,-0.663,-0.19,-6.9,9.74,6.62,1785107612717.171
0.535,-0.623,-0.191,8.55,10.41,0.4,1785107612717.408
