ax,ay,az,gx,gy,gz,timestamp_ms
-0.908,-0.197,-0.319,-0.89,-0.58,-1.13,1784843653243.0688
-0.909,-0.189,-0.315,-0.67,-0.58,-0.79,1784843653243.825
-0.909,-0.186,-0.313,-0.61,-0.52,-0.89,1784843653244.5527
-0.915,-0.197,-0.311,-0.95,-0.64,-1.22,1784843653245.121
-0.913,-0.197,-0.302,-0.95,-0.73,-1.28,1784843653245.691
-0.908,-0.182,-0.302,-0.12,-0.52,-1.04,1784843653246.27
-0.91,-0.182,-0.312,-0.27,-0.58,-1.07,1784843653247.149
-0.911,-0.192,-0.31,-0.82,-0.55,-1.37,1784843653247.816
-0.909,-0.195,-0.314,-0.55,-0.43,-1.04,1784843653248.383
-0.911,-0.201,-0.318,-0.73,-0.61,-0.73,1784843653248.956
-0.912,-0.207,-0.314,-0.76,-0.64,-0.64,1784843653249.5352
-0.911,-0.2,-0.309,-0.24,-0.55,-0.55,1784843653250.102
-0.909,-0.192,-0.308,0.09,-0.43,-0.46,1784843653250.677
-0.906,-0.184,-0.308,0.15,-0.34,-0.52,1784843653251.245
-0.905,-0.189,-0.31,0.4,-0.43,-0.76,1784843653251.966
-0.907,-0.186,-0.312,0.34,-0.12,-0.76,1784843653252.543
-0.907,-0.177,-0.317,0.21,-0.09,-0.37,1784843653253.111
-0.91,-0.19,-0.324,-0.64,-0.31,-0.52,1784843653253.6802
-0.907,-0.187,-0.312,-1.37,-0.43,-0.24,1784843653254.2368
-0.913,-0.196,-0.31,-1.13,-0.61,-0.09,1784843653254.7158
-0.917,-0.215,-0.308,-1.56,-0.4,-0.15,1784843653255.183
-0.912,-0.207,-0.304,-0.73,-0.09,0.43,1784843653255.9458
-0.907,-0.189,-0.305,0.4,0.12,0.89,1784843653256.82
-0.909,-0.193,-0.307,0.43,0.21,0.37,1784843653257.397
-0.908,-0.198,-0.31,0.64,0.52,-0.24,1784843653257.8782
-0.905,-0.181,-0.304,1.22,0.64,-0.43,1784843653258.3418
-0.904,-0.174,-0.311,1.56,0.49,-0.31,1784843653258.805
-0.911,-0.193,-0.318,0.95,0.34,-0.98,1784843653259.274
-0.911,-0.198,-0.315,0.67,0.55,-0.89,1784843653259.8013
-0.91,-0.195,-0.316,0.95,0.37,-0.18,1784843653260.265
-0.915,-0.205,-0.315,0.61,0.15,-0.43,1784843653260.745
-0.913,-0.201,-0.306,0.95,0.12,-0.37,1784843653261.214
-0.91,-0.188,-0.31,1.71,0.09,0.09,1784843653261.693
-0.912,-0.192,-0.318,1.46,0.06,-0.12,1784843653262.171
-0.91,-0.199,-0.311,0.92,-0.03,-0.49,1784843653262.6638
-0.907,-0.198,-0.308,0.95,-0.18,-0.21,1784843653263.1328
-0.911,-0.204,-0.315,0.7,-0.37,-0.4,1784843653263.5908
-0.911,-0.203,-0.312,0.49,-0.24,-0.55,1784843653264.061
-0.905,-0.189,-0.314,0.95,-0.27,-0.27,1784843653264.5261
-0.908,-0.182,-0.318,0.46,-0.24,-0.61,1784843653265.013
-0.903,-0.173,-0.316,0.21,-0.09,-0.43,1784843653265.597
-0.903,-0.174,-0.322,0.31,-0.03,0.03,1784843653266.0852
-0.91,-0.194,-0.318,-0.46,-0.09,-0.31,1784843653266.493
-0.909,-0.199,-0.302,-0.64,0.0,-0.12,1784843653266.894
-0.909,-0.191,-0.305,-0.06,-0.03,0.18,1784843653267.298
-0.909,-0.185,-0.315,-0.03,-0.06,-0.12,1784843653267.6978
-0.909,-0.195,-0.32,-0.03,0.0,-0.43,1784843653268.1013
-0.914,-0.211,-0.317,0.18,0.09,-0.92,1784843653268.497
-0.917,-0.225,-0.32,1.13,0.24,-1.25,1784843653268.9001
-0.911,-0.22,-0.315,2.14,0.24,-1.68,1784843653269.314
-0.915,-0.204,-0.307,3.45,-0.21,-1.98,1784843653269.711
-0.909,-0.195,-0.322,4.21,-0.4,-2.35,1784843653270.112
-0.907,-0.195,-0.345,4.06,-0.67,-2.56,1784843653270.513
-0.91,-0.189,-0.356,4.09,-1.04,-2.72,1784843653270.919
-0.9,-0.169,-0.366,4.82,-0.4,-1.25,1784843653271.3162
-0.892,-0.163,-0.355,4.58,-0.21,-0.12,1784843653271.721
-0.899,-0.177,-0.329,3.02,-1.1,-0.79,1784843653272.127
