distance_cm,timestamp_ms
78.0,1785097489427.9832
75.0,1785097489447.147
80.0,1785097489468.242
80.0,1785097489487.405
81.0,1785097489508.398
83.0,1785097489527.7021
78.0,1785097489551.468
86.0,1785097489568.202
83.0,1785097489587.341
88.0,1785097489608.531
84.0,1785097489627.823
84.0,1785097489651.3928
87.0,1785097489667.884
92.0,1785097489691.742
98.0,1785097489711.24
94.0,1785097489728.211
99.0,1785097489747.3818
98.0,1785097489771.8047
94.0,1785097489791.425
95.0,1785097489808.394
97.0,1785097489827.7
96.0,1785097489851.365
95.0,1785097489867.454
88.0,1785097489891.856
96.0,1785097489908.687
88.0,1785097489928.0288
93.0,1785097489947.26
92.0,1785097489971.1602
92.0,1785097489988.179
91.0,1785097490007.4758
90.0,1785097490031.6228
88.0,1785097490048.337
80.0,1785097490067.526
77.0,1785097490091.512
79.0,1785097490108.282
79.0,1785097490127.5708
89.0,1785097490151.381
91.0,1785097490167.768
77.0,1785097490191.653
83.0,1785097490207.869
81.0,1785097490231.664
86.0,1785097490247.728
100.0,1785097490271.4272
