ax,ay,az,gx,gy,gz,timestamp_ms
1.305,-0.475,-0.398,-99.61,24.35,-24.99,1784843829516.137
1.297,-0.554,-0.306,-133.03,25.12,-31.34,1784843829516.69
1.259,-0.631,-0.21,-126.56,23.8,-38.94,1784843829517.2898
1.244,-0.666,-0.197,-84.9,20.14,-41.05,1784843829517.8152
1.266,-0.63,-0.31,-24.45,16.36,-42.24,1784843829518.41
1.251,-0.516,-0.488,29.39,13.12,-47.82,1784843829518.929
1.255,-0.416,-0.673,61.4,10.71,-47.15,1784843829519.452
1.257,-0.315,-0.821,70.86,10.83,-50.17,1784843829519.9758
1.204,-0.229,-0.901,62.01,8.39,-54.23,1784843829520.4912
1.19,-0.186,-0.9,39.34,3.02,-52.49,1784843829521.321
1.183,-0.183,-0.864,14.47,-5.01,-52.1,1784843829522.429
1.172,-0.183,-0.833,-6.07,-14.22,-53.65,1784843829523.201
1.183,-0.207,-0.789,-21.03,-21.18,-56.76,1784843829523.92
1.211,-0.236,-0.722,-30.37,-26.18,-60.88,1784843829524.544
1.225,-0.27,-0.626,-32.17,-29.6,-60.98,1784843829525.129
1.217,-0.295,-0.526,-24.96,-31.62,-57.31,1784843829525.7139
1.195,-0.32,-0.487,-10.38,-31.8,-54.99,1784843829526.297
1.194,-0.32,-0.479,3.91,-31.8,-54.41,1784843829526.867
1.198,-0.299,-0.488,13.86,-32.93,-54.23,1784843829527.445
1.195,-0.276,-0.511,15.63,-33.36,-53.16,1784843829528.039
1.204,-0.261,-0.506,7.69,-32.62,-51.21,1784843829528.899
1.223,-0.267,-0.512,-6.16,-31.5,-49.71,1784843829529.741
1.207,-0.266,-0.505,-23.1,-29.33,-48.55,1784843829530.945
1.193,-0.255,-0.464,-38.97,-28.81,-45.66,1784843829532.042
1.208,-0.244,-0.424,-50.57,-29.45,-41.29,1784843829533.077
1.21,-0.211,-0.397,-58.9,-29.24,-35.13,1784843829534.005
1.19,-0.17,-0.403,-65.07,-27.99,-26.31,1784843829534.497
1.138,-0.13,-0.396,-72.15,-26.8,-15.59,1784843829534.979
1.073,-0.115,-0.363,-80.32,-25.27,-3.17,1784843829535.446
1.023,-0.144,-0.321,-85.12,-22.98,10.25,1784843829535.9202
0.978,-0.169,-0.287,-84.32,-20.94,23.99,1784843829536.3938
0.932,-0.174,-0.269,-77.46,-19.01,40.22,1784843829536.8708
0.88,-0.185,-0.262,-66.56,-17.09,57.34,1784843829537.474
0.808,-0.193,-0.268,-56.98,-16.3,73.73,1784843829538.1482
0.739,-0.201,-0.287,-51.03,-15.72,90.88,1784843829538.8533
0.688,-0.203,-0.32,-48.4,-15.02,109.13,1784843829539.347
0.654,-0.2,-0.363,-49.23,-14.62,127.45,1784843829539.83
0.602,-0.199,-0.392,-56.06,-13.98,145.73,1784843829540.322
0.509,-0.196,-0.412,-69.22,-13.03,165.2,1784843829540.8152
0.38,-0.2,-0.413,-86.0,-12.63,185.95,1784843829541.3042
0.228,-0.201,-0.394,-103.55,-13.79,208.29,1784843829541.7888
0.044,-0.249,-0.397,-119.05,-15.9,231.64,1784843829542.2878
-0.203,-0.383,-0.44,-136.78,-19.56,251.05,1784843829542.72
-0.467,-0.516,-0.473,-159.76,-23.47,264.69,1784843829543.148
-0.651,-0.553,-0.475,-176.34,-27.59,277.23,1784843829543.586
-0.765,-0.566,-0.513,-177.34,-34.7,290.08,1784843829544.0042
-0.895,-0.622,-0.543,-169.16,-44.16,302.01,1784843829544.446
-1.076,-0.735,-0.607,-154.45,-54.54,310.07,1784843829544.8699
-1.276,-0.876,-0.708,-135.23,-62.14,312.36,1784843829545.296
-1.435,-0.964,-0.813,-114.96,-64.58,306.16,1784843829545.713
-1.448,-1.007,-0.991,-94.76,-59.21,292.55,1784843829546.129
-1.271,-1.123,-1.124,-76.51,-43.58,270.64,1784843829546.5522
-0.987,-1.247,-1.05,-56.89,-24.35,233.77,1784843829546.987
-0.678,-1.307,-0.861,-21.76,-6.35,183.81,1784843829547.409
-0.434,-1.392,-0.609,34.27,10.19,120.55,1784843829547.837
-0.263,-1.521,-0.424,104.68,18.52,44.28,1784843829548.4958
-0.204,-1.648,-0.451,184.73,17.73,-36.19,1784843829549.6143
-0.314,-1.636,-0.593,258.16,12.63,-111.85,1784843829550.436
-0.512,-1.526,-0.801,301.89,6.81,-171.58,1784843829551.6328
-0.681,-1.387,-1.004,297.56,1.4,-209.72,1784843829552.782
-0.741,-1.238,-1.047,250.62,-0.21,-228.46,1784843829554.293
-0.77,-1.091,-0.942,182.9,-1.74,-239.57,1784843829556.9238
-0.767,-0.961,-0.785,114.26,-3.14,-246.99,1784843829557.3042
-0.714,-0.899,-0.641,61.34,-2.41,-251.78,1784843829558.731
-0.615,-0.868,-0.499,29.63,2.01,-255.47,1784843829559.382
-0.483,-0.872,-0.361,25.12,6.38,-255.26,1784843829559.804
-0.314,-0.876,-0.252,46.72,9.4,-249.86,1784843829561.887
-0.15,-0.909,-0.235,88.78,10.96,-245.61,1784843829564.8792
-0.051,-0.893,-0.313,130.16,6.93,-241.16,1784843829565.524
-0.051,-0.893,-0.313,155.61,2.81,-227.39,1784843829566.21
0.021,-0.76,-0.379,166.08,1.71,-208.75,1784843829569.501
0.135,-0.606,-0.466,156.01,2.04,-193.52,1784843829569.8362
0.239,-0.452,-0.569,124.82,2.59,-175.73,1784843829571.073
0.337,-0.351,-0.587,82.8,4.82,-156.41,1784843829574.36
0.453,-0.287,-0.545,82.8,4.82,-156.41,1784843829575.262
0.561,-0.272,-0.499,43.55,10.74,-139.29,1784843829576.2788
0.675,-0.285,-0.428,11.69,18.28,-124.0,1784843829578.058
0.78,-0.289,-0.362,-10.56,24.69,-110.17,1784843829580.16
0.861,-0.286,-0.287,-22.37,30.46,-96.38,1784843829581.037
0.925,-0.277,-0.19,-24.11,34.61,-81.51,1784843829581.6052
0.959,-0.241,-0.125,-17.3,36.04,-65.55,1784843829582.335
0.971,-0.23,-0.129,-6.78,38.27,-50.6,1784843829585.0198
0.945,-0.217,-0.131,-0.09,40.62,-37.93,1784843829586.735
0.931,-0.198,-0.141,2.93,40.62,-23.29,1784843829588.201
0.946,-0.208,-0.162,3.2,39.98,-10.38,1784843829589.3362
0.945,-0.239,-0.161,-1.13,39.55,-2.17,1784843829590.3362
0.979,-0.278,-0.162,-10.19,33.42,19.99,1784843829591.039
1.087,-0.342,-0.155,-13.31,31.46,43.43,1784843829591.858
1.107,-0.394,-0.147,-12.18,31.86,51.09,1784843829592.774
1.194,-0.449,-0.178,-12.94,29.21,59.48,1784843829593.465
1.285,-0.487,-0.15,-12.94,27.89,63.57,1784843829594.056
1.346,-0.485,-0.11,-8.12,25.94,63.75,1784843829594.382
1.38,-0.486,-0.14,6.26,24.81,62.47,1784843829594.76
1.371,-0.48,-0.185,23.32,24.81,58.47,1784843829595.108
1.363,-0.436,-0.233,39.28,23.96,55.15,1784843829595.4558
1.36,-0.402,-0.31,55.27,22.98,58.14,1784843829595.837
1.458,-0.39,-0.344,65.92,23.8,67.75,1784843829596.1963
1.408,-0.201,-0.393,64.3,21.76,51.58,1784843829596.642
1.315,-0.088,-0.401,50.45,23.01,42.15,1784843829598.5012
1.363,-0.24,-0.384,26.43,21.42,52.71,1784843829599.005
1.414,-0.441,-0.375,8.0,12.27,59.21,1784843829599.9739
1.36,-0.503,-0.396,0.92,5.68,44.53,1784843829602.03
1.35,-0.522,-0.409,-0.03,-1.22,29.42,1784843829602.92
1.367,-0.561,-0.415,1.13,-8.33,16.3,1784843829603.751
1.36,-0.574,-0.399,3.69,-15.38,3.14,1784843829604.336
1.325,-0.558,-0.402,9.95,-24.2,-5.95,1784843829604.728
1.323,-0.539,-0.439,17.18,-34.24,-10.38,1784843829605.165
1.292,-0.473,-0.48,20.11,-42.97,-23.62,1784843829606.16
1.259,-0.409,-0.508,13.49,-52.06,-37.97,1784843829608.2517
1.262,-0.374,-0.519,-0.67,-59.76,-48.13,1784843829609.48
1.272,-0.371,-0.514,-14.4,-64.21,-57.1,1784843829610.082
1.281,-0.375,-0.505,-22.31,-66.93,-64.76,1784843829611.449
1.279,-0.363,-0.5,-22.0,-68.09,-70.68,1784843829611.847
1.262,-0.339,-0.477,-15.29,-68.76,-73.21,1784843829612.254
1.254,-0.321,-0.437,-4.76,-68.61,-73.27,1784843829612.618
1.251,-0.294,-0.422,7.57,-67.32,-72.79,1784843829613.301
1.269,-0.255,-0.444,19.14,-65.95,-69.8,1784843829614.437
1.323,-0.208,-0.474,26.22,-64.3,-66.71,1784843829616.1768
1.415,-0.179,-0.47,24.84,-62.96,-64.61,1784843829617.2412
1.448,-0.154,-0.457,11.17,-61.71,-60.43,1784843829618.092
1.404,-0.128,-0.465,-13.52,-59.54,-51.64,1784843829618.816
1.354,-0.123,-0.486,-45.35,-56.92,-40.19,1784843829619.5579
1.325,-0.108,-0.464,-82.28,-53.41,-29.51,1784843829620.165
1.317,-0.077,-0.408,-119.11,-49.96,-17.98,1784843829621.3079
1.335,-0.068,-0.348,-148.47,-47.06,-4.09,1784843829622.524
1.324,-0.082,-0.269,-167.88,-44.34,11.35,1784843829624.0408
1.287,-0.085,-0.206,-176.92,-42.57,29.48,1784843829625.367
1.272,-0.087,-0.183,-174.11,-42.54,51.48,1784843829626.103
1.191,-0.064,-0.169,-163.91,-43.86,75.99,1784843829627.871
1.058,0.0,-0.139,-152.17,-45.53,104.89,1784843829628.6777
0.892,0.107,-0.115,-145.09,-50.87,138.1,1784843829629.0847
0.731,0.206,-0.138,-144.17,-62.59,175.05,1784843829629.455
0.498,0.282,-0.207,-151.62,-78.1,214.97,1784843829629.8162
0.172,0.325,-0.296,-167.21,-95.43,260.48,1784843829630.1802
-0.216,0.31,-0.457,-187.66,-111.67,311.66,1784843829630.547
-0.645,0.206,-0.843,-213.72,-126.13,361.98,1784843829630.914
-1.159,0.063,-1.24,-238.17,-126.68,406.11,1784843829631.275
-1.827,-0.148,-1.476,-251.78,-116.61,447.13,1784843829631.644
-2.767,-0.351,-1.458,-255.75,-112.4,478.16,1784843829632.009
-3.779,-0.424,-1.421,-254.16,-126.41,504.99,1784843829632.373
-3.92,-0.545,-1.517,-240.91,-116.15,539.96,1784843829632.7778
-3.254,-0.819,-1.036,-208.08,-46.08,552.11,1784843829633.148
-2.468,-1.682,0.066,-108.83,26.61,507.83,1784843829633.5107
-1.585,-2.983,0.274,78.49,64.42,401.68,1784843829633.871
-0.375,-3.93,0.227,289.62,81.73,238.41,1784843829634.2349
0.296,-3.312,-0.231,432.36,28.72,5.55,1784843829634.5852
0.026,-1.549,-0.946,498.83,-41.32,-188.91,1784843829634.95
-0.53,-0.629,-1.59,498.03,-74.65,-260.84,1784843829635.311
-0.875,-0.616,-1.655,349.99,-87.31,-267.65,1784843829635.678
-1.001,-0.931,-1.193,134.98,-78.46,-277.35,1784843829636.0588
-1.141,-1.311,-0.737,-7.87,-68.48,-305.89,1784843829636.414
-1.276,-1.396,-0.563,-76.75,-68.12,-344.16,1784843829636.7732
-1.316,-1.076,-0.57,-104.98,-56.06,-371.65,1784843829637.136
-1.154,-0.745,-0.635,-103.73,-32.5,-377.24,1784843829637.493
-0.961,-0.588,-0.701,-91.56,-16.91,-374.1,1784843829637.8538
-0.737,-0.482,-0.684,-72.6,-8.88,-357.16,1784843829638.2122
-0.471,-0.445,-0.629,-37.11,-2.96,-327.1,1784843829638.5657
-0.252,-0.421,-0.562,5.52,1.34,-296.67,1784843829638.914
-0.114,-0.309,-0.484,41.23,6.38,-268.9,1784843829639.268
-0.014,-0.205,-0.498,69.77,8.27,-240.06,1784843829639.62
0.074,-0.159,-0.542,85.76,10.5,-212.53,1784843829639.9731
0.186,-0.145,-0.597,89.54,13.61,-188.3,1784843829640.3342
0.37,-0.16,-0.652,87.56,15.63,-164.95,1784843829640.6929
0.565,-0.135,-0.625,81.79,19.56,-144.99,1784843829641.0508
0.763,-0.128,-0.576,79.41,24.6,-128.42,1784843829641.4038
0.906,-0.164,-0.579,77.3,27.89,-114.75,1784843829641.763
0.934,-0.179,-0.551,67.87,32.53,-101.81,1784843829642.122
0.717,-0.252,-0.567,32.72,40.16,-54.29,1784843829643.1912
0.715,-0.266,-0.576,22.22,42.24,-43.578,1784843829643.7021
0.998,-0.278,-0.551,-44.89,-2.93,-47.61,1784843829644.058
0.951,-0.351,-0.515,-43.03,-1.25,-47.03,1784843829644.404
0.912,-0.405,-0.485,-39.25,-1.65,-46.36,1784843829644.751
0.882,-0.413,-0.462,-36.13,-3.17,-43.76,1784843829645.0957
0.836,-0.387,-0.482,-36.1,-5.34,-41.38,1784843829645.4429
0.801,-0.35,-0.509,-44.16,-7.84,-39.86,1784843829645.792
0.801,-0.35,-0.509,-60.64,-11.51,-40.86,1784843829646.145
0.815,-0.345,-0.511,-81.21,-18.01,-46.02,1784843829646.501
0.88,-0.353,-0.493,-100.01,-29.02,-53.56,1784843829646.86
0.994,-0.367,-0.504,-117.4,-46.27,-62.62,1784843829647.2168
1.095,-0.323,-0.576,-136.27,-62.17,-68.45,1784843829647.5771
1.171,-0.224,-0.686,-136.27,-62.17,-68.45,1784843829655.9622
1.231,-0.117,-0.737,-155.89,-69.7,-69.83,1784843829669.199
1.238,-0.025,-0.692,-171.48,-71.14,-69.03,1784843829675.0059
1.189,0.05,-0.556,-174.32,-67.32,-63.97,1784843829685.886
1.084,0.127,-0.412,-155.71,-62.14,-51.21,1784843829699.188
1.038,0.204,-0.319,-116.21,-56.52,-32.72,1784843829704.941
1.069,0.313,-0.247,-68.18,-55.7,-14.31,1784843829715.795
1.071,0.473,-0.199,-24.99,-59.76,6.16,1784843829729.097
1.059,0.607,-0.237,4.03,-62.78,32.5,1784843829734.7769
1.041,0.685,-0.294,13.31,-63.05,61.74,1784843829745.3762
0.943,0.738,-0.344,6.13,-63.17,92.2,1784843829755.868
0.83,0.748,-0.377,-8.42,-61.07,125.22,1784843829769.1619
0.778,0.685,-0.395,-22.0,-59.39,154.76,1784843829774.848
0.726,0.572,-0.437,-32.99,-61.19,178.26,1784843829785.841
0.642,0.457,-0.484,-43.55,-64.61,199.68,1784843829799.207
0.554,0.353,-0.529,-52.95,-68.15,222.42,1784843829805.0981
0.437,0.246,-0.564,-63.02,-71.87,244.82,1784843829815.912
0.281,0.172,-0.565,-77.09,-75.66,267.25,1784843829829.2139
0.083,0.121,-0.523,-91.53,-80.48,291.79,1784843829835.0981
-0.183,0.084,-0.451,-99.95,-89.36,320.23,1784843829845.896
-0.495,0.047,-0.413,-99.64,-102.88,351.76,1784843829859.1301
-0.854,0.062,-0.436,-94.27,-117.68,383.62,1784843829865.2532
-1.242,0.039,-0.57,-84.02,-131.26,416.46,1784843829876.199
-1.714,-0.136,-0.773,-66.38,-137.97,439.68,1784843829889.469
-2.263,-0.521,-1.007,-43.49,-137.82,445.75,1784843829895.336
-2.655,-0.983,-1.176,-21.27,-128.61,435.35,1784843829908.8198
-2.501,-1.321,-1.098,12.18,-106.36,417.0,1784843829914.8108
-1.874,-1.478,-0.923,69.7,-77.67,391.86,1784843829925.741
-1.317,-1.446,-0.906,135.32,-51.76,350.44,1784843829939.038
-0.779,-1.626,-1.024,169.77,-30.58,292.52,1784843829944.9302
-0.156,-1.977,-1.064,148.47,-21.61,196.75,1784843829956.6492
0.26,-1.908,-0.906,92.07,-25.18,69.73,1784843829969.218
0.21,-1.058,-0.692,43.58,-36.93,-39.61,1784843829975.008
0.016,-0.619,-1.039,31.77,-52.03,-102.82,1784843829985.709
-0.13,-0.898,-1.213,4.3,-47.64,-157.6,1784843829999.141
-0.279,-0.987,-1.016,-20.54,-30.4,-204.96,1784843830004.748
-0.254,-0.952,-0.966,6.53,-13.46,-207.86,1784843830015.595
-0.268,-0.922,-1.032,47.94,3.36,-196.97,1784843830026.238
-0.353,-0.842,-1.012,69.73,18.8,-188.3,1784843830039.5952
-0.363,-0.738,-0.92,80.32,30.43,-188.82,1784843830045.3958
-0.413,-0.685,-0.848,93.57,35.49,-198.34,1784843830056.2507
-0.401,-0.727,-0.79,111.18,34.67,-201.64,1784843830069.528
-0.366,-0.787,-0.803,131.99,34.82,-207.1,1784843830075.403
-0.341,-0.9,-0.863,148.17,34.58,-214.73,1784843830089.0933
-0.362,-0.959,-0.876,147.83,33.14,-223.98,1784843830095.05
-0.418,-0.91,-0.881,134.43,33.97,-231.51,1784843830105.95
-0.444,-0.815,-0.829,112.64,35.65,-230.48,1784843830119.3088
-0.372,-0.753,-0.768,88.63,34.0,-225.68,1784843830125.126
-0.223,-0.743,-0.729,69.31,32.65,-225.47,1784843830135.936
-0.072,-0.792,-0.695,60.82,32.99,-225.41,1784843830150.546
0.05,-0.837,-0.667,63.84,34.73,-222.02,1784843830154.87
0.127,-0.819,-0.632,76.63,37.29,-217.02,1784843830165.704
0.146,-0.741,-0.637,91.1,40.47,-210.43,1784843830179.014
0.13,-0.632,-0.654,96.62,44.95,-201.85,1784843830184.643
0.109,-0.542,-0.641,92.41,49.62,-191.75,1784843830195.7332
0.102,-0.548,-0.594,85.97,54.11,-181.86,1784843830208.991
0.083,-0.608,-0.512,82.74,58.69,-176.15,1784843830214.611
0.068,-0.594,-0.396,88.87,62.87,-171.48,1784843830225.606
0.132,-0.564,-0.375,108.89,64.82,-162.48,1784843830238.913
0.245,-0.53,-0.404,127.23,66.9,-153.81,1784843830244.745
0.362,-0.443,-0.381,132.36,70.07,-144.38,1784843830255.914
0.481,-0.357,-0.375,126.13,72.57,-130.89,1784843830269.143
0.551,-0.266,-0.359,107.7,74.47,-116.31,1784843830274.9163
0.585,-0.182,-0.337,81.55,74.4,-100.38,1784843830285.96
0.593,-0.113,-0.336,49.17,74.68,-86.28,1784843830299.32
0.624,-0.072,-0.303,13.76,77.0,-77.43,1784843830305.1401
0.744,-0.091,-0.229,-13.61,73.52,-57.13,1784843830315.6748
1.06,-0.204,-0.094,-18.13,68.76,-23.65,1784843830329.163
1.369,-0.24,0.041,5.16,73.67,-11.47,1784843830334.87
1.65,-0.206,0.159,47.79,73.55,-8.67,1784843830345.1782
1.868,-0.147,0.195,98.24,67.38,1.25,1784843830355.9011
1.905,-0.07,0.069,145.82,62.23,11.78,1784843830369.178
1.788,0.036,-0.187,171.27,55.24,20.14,1784843830374.735
1.675,0.17,-0.397,161.29,41.69,24.63,1784843830385.865
1.652,0.252,-0.588,124.09,21.94,24.6,1784843830399.056
1.671,0.229,-0.739,69.8,2.14,19.59,1784843830404.877
1.706,0.096,-0.817,13.15,-16.11,12.73,1784843830415.354
1.687,-0.067,-0.837,-31.07,-33.11,3.02,1784843830425.994
1.625,-0.157,-0.82,-58.05,-45.9,-6.53,1784843830439.4539
1.58,-0.181,-0.792,-72.48,-52.16,-12.73,1784843830445.149
1.523,-0.198,-0.73,-79.41,-52.25,-16.85,1784843830455.786
1.436,-0.237,-0.639,-78.16,-47.79,-21.24,1784843830468.951
