ax,ay,az,gx,gy,gz,timestamp_ms
1.396,-0.291,0.145,8.27,55.82,-9.46,1784843668384.8318
1.515,-0.213,0.169,36.59,59.54,4.3,1784843668385.647
1.588,-0.159,0.101,63.08,63.63,21.49,1784843668386.4583
1.614,-0.148,-0.035,78.89,69.25,33.78,1784843668387.1438
1.637,-0.133,-0.136,80.78,70.65,39.34,1784843668387.784
1.701,-0.125,-0.204,72.21,64.79,40.25,1784843668388.428
1.712,-0.105,-0.235,51.64,52.19,35.95,1784843668389.007
1.67,-0.133,-0.265,23.47,36.59,29.3,1784843668389.538
1.609,-0.283,-0.295,-4.15,20.14,21.21,1784843668390.903
1.532,-0.453,-0.265,-23.04,4.27,11.78,1784843668391.339
1.457,-0.562,-0.225,-20.6,-9.8,2.53,1784843668391.655
1.393,-0.591,-0.235,0.34,-21.91,-6.74,1784843668391.9612
1.337,-0.539,-0.278,23.5,-32.9,-15.75,1784843668392.281
1.307,-0.435,-0.324,37.78,-41.81,-22.98,1784843668392.598
1.305,-0.346,-0.345,41.57,-48.04,-26.73,1784843668392.9138
1.293,-0.278,-0.337,36.44,-52.0,-28.23,1784843668393.233
1.303,-0.231,-0.359,26.25,-55.94,-29.91,1784843668393.5518
1.374,-0.195,-0.398,11.41,-59.82,-33.14,1784843668393.87
1.446,-0.155,-0.367,-8.3,-63.63,-38.39,1784843668394.1792
1.526,-0.144,-0.33,-28.23,-67.48,-43.79,1784843668394.498
1.592,-0.148,-0.316,-44.1,-70.53,-48.8,1784843668394.8118
1.619,-0.117,-0.31,-53.59,-72.48,-52.43,1784843668395.1292
1.655,-0.037,-0.345,-58.26,-74.77,-53.9,1784843668395.441
1.757,0.073,-0.371,-61.95,-77.94,-54.26,1784843668395.757
1.859,0.213,-0.401,-69.03,-81.45,-54.08,1784843668396.0781
1.967,0.378,-0.451,-83.56,-80.57,-49.32,1784843668396.4001
2.077,0.45,-0.442,-101.81,-75.84,-41.66,1784843668397.213
2.059,0.458,-0.386,-125.19,-72.39,-34.09,1784843668397.542
2.023,0.502,-0.31,-149.75,-66.81,-18.77,1784843668397.862
1.98,0.513,-0.219,-159.95,-59.02,2.56,1784843668398.1782
1.829,0.513,-0.151,-159.34,-50.29,25.33,1784843668398.4902
1.697,0.557,-0.141,-155.46,-39.34,55.54,1784843668398.808
1.505,0.6,-0.144,-146.67,-25.67,94.09,1784843668399.133
1.236,0.621,-0.158,-133.98,-12.7,138.58,1784843668399.456
0.951,0.681,-0.219,-123.11,-1.92,189.79,1784843668399.772
0.623,0.77,-0.231,-112.22,5.68,249.52,1784843668400.096
0.238,0.826,-0.265,-100.38,7.29,316.14,1784843668400.4211
-0.156,0.791,-0.427,-95.83,3.05,379.65,1784843668400.7412
-0.612,0.598,-0.719,-107.73,-5.07,433.85,1784843668401.057
-1.165,0.234,-0.917,-138.22,-11.99,489.36,1784843668401.381
-1.88,-0.304,-1.119,-174.05,-23.35,544.76,1784843668401.706
-3.132,-0.833,-1.257,-208.93,-34.21,583.33,1784843668402.025
-4.0,-0.887,-0.611,-227.91,-67.78,611.71,1784843668402.3428
-4.0,-1.208,-0.729,-217.44,-128.97,661.98,1784843668402.673
-4.0,-1.208,-0.729,-209.75,-62.2,643.85,1784843668402.994
-3.892,-2.386,-0.572,-108.31,11.9,458.3,1784843668403.3333
-2.995,-3.064,-0.343,74.71,33.42,268.87,1784843668403.6548
-1.229,-3.288,-0.642,139.77,34.06,81.42,1784843668403.979
0.123,-2.904,-0.787,139.77,34.06,81.42,1784843668404.302
0.187,-1.461,-0.264,82.89,11.69,-79.84,1784843668404.625
0.135,-0.03,-0.208,26.83,-28.41,-114.26,1784843668404.9412
0.071,0.162,-0.791,-16.24,-44.28,-131.53,1784843668405.268
-0.279,-0.1,-1.071,-134.65,-34.73,-193.88,1784843668405.592
-0.376,-0.3,-0.925,-243.75,-15.11,-215.92,1784843668405.916
-0.183,-0.642,-0.798,-258.03,-1.31,-187.35,1784843668406.23
-0.119,-0.919,-0.696,-227.52,6.47,-162.6,1784843668406.55
-0.296,-0.949,-0.497,-178.23,14.16,-153.75,1784843668406.878
-0.506,-0.807,-0.373,-112.52,18.01,-145.05,1784843668407.199
-0.536,-0.604,-0.38,-40.25,18.95,-138.43,1784843668407.5142
-0.464,-0.488,-0.522,27.71,14.16,-142.12,1784843668407.832
-0.359,-0.494,-0.706,77.82,6.71,-149.72,1784843668408.145
-0.257,-0.569,-0.865,101.47,0.85,-157.2,1784843668408.458
-0.241,-0.67,-0.944,99.7,-0.21,-167.03,1784843668408.77
-0.295,-0.714,-0.946,81.55,4.94,-174.63,1784843668409.0837
-0.29,-0.783,-0.901,57.86,12.91,-173.35,1784843668409.402
-0.24,-0.845,-0.822,37.17,20.08,-168.95,1784843668409.7322
-0.136,-0.903,-0.743,31.83,24.17,-161.41,1784843668410.049
-0.035,-0.977,-0.706,44.56,23.41,-155.0,1784843668410.368
0.02,-1.004,-0.706,66.74,22.43,-151.86,1784843668410.691
0.033,-0.992,-0.677,93.87,25.88,-152.41,1784843668411.0051
0.06,-0.987,-0.631,123.69,29.73,-154.27,1784843668411.3337
0.11,-0.95,-0.632,148.63,32.65,-153.48,1784843668411.659
0.163,-0.892,-0.67,159.15,37.69,-145.82,1784843668411.9812
0.241,-0.831,-0.696,153.11,44.31,-137.42,1784843668412.302
0.348,-0.801,-0.743,131.66,51.64,-135.53,1784843668412.631
0.425,-0.748,-0.707,97.48,60.76,-137.61,1784843668412.9531
0.545,-0.729,-0.702,63.39,68.24,-135.84,1784843668413.28
0.62,-0.734,-0.73,27.92,74.4,-136.85,1784843668413.6052
0.588,-0.743,-0.737,-10.68,80.66,-139.32,1784843668413.923
0.501,-0.743,-0.676,-48.71,87.56,-140.29,1784843668414.2468
0.422,-0.637,-0.5,-80.48,93.78,-139.01,1784843668414.808
0.411,-0.501,-0.33,-93.11,97.17,-133.88,1784843668415.134
0.466,-0.382,-0.169,-84.69,94.12,-124.52,1784843668415.4612
0.518,-0.318,-0.009,-56.7,84.17,-114.57,1784843668415.779
0.527,-0.234,0.083,-14.01,74.28,-109.04,1784843668416.0981
0.537,-0.219,0.036,38.0,67.42,-105.23,1784843668416.411
0.511,-0.233,-0.002,86.09,60.67,-102.11,1784843668416.733
0.524,-0.243,-0.045,130.68,51.67,-93.05,1784843668417.053
0.603,-0.214,-0.065,173.68,44.74,-79.01,1784843668417.3738
0.769,-0.238,-0.103,218.02,41.26,-64.64,1784843668417.686
0.984,-0.25,-0.154,252.82,42.12,-51.76,1784843668418.013
1.22,-0.225,-0.169,271.65,49.99,-34.64,1784843668418.3281
1.431,-0.142,-0.078,269.75,59.21,-13.21,1784843668418.647
1.645,-0.025,0.036,255.84,67.17,6.26,1784843668418.9817
1.763,0.075,-0.031,223.58,74.92,20.87,1784843668419.301
1.782,0.091,-0.136,167.49,83.56,31.71,1784843668419.6218
1.762,0.056,-0.251,99.06,89.54,38.42,1784843668419.9329
1.826,-0.01,-0.282,42.57,91.68,43.73,1784843668420.246
1.822,-0.103,-0.233,13.86,83.96,41.11,1784843668420.563
1.701,-0.13,-0.13,5.95,63.66,32.23,1784843668420.8782
1.617,-0.133,-0.102,16.45,34.09,22.37,1784843668421.1897
1.585,-0.197,-0.209,35.1,0.03,10.28,1784843668421.506
1.57,-0.257,-0.427,45.44,-33.57,-2.11,1784843668421.8208
1.517,-0.289,-0.611,40.62,-59.02,-13.06,1784843668422.137
1.407,-0.327,-0.661,19.29,-73.52,-22.89,1784843668422.4482
1.297,-0.444,-0.601,-9.31,-76.57,-27.22,1784843668422.761
1.244,-0.553,-0.483,-29.15,-73.03,-27.83,1784843668423.075
1.214,-0.546,-0.392,-27.44,-69.95,-31.46,1784843668423.388
1.189,-0.478,-0.388,-12.12,-67.84,-39.03,1784843668423.698
1.185,-0.437,-0.407,-2.11,-64.24,-47.88,1784843668424.01
1.214,-0.448,-0.374,0.15,-58.6,-53.74,1784843668424.322
1.248,-0.459,-0.298,4.76,-52.98,-55.09,1784843668424.6343
1.26,-0.459,-0.256,15.84,-49.1,-53.38,1784843668424.9448
1.231,-0.415,-0.235,26.67,-45.99,-51.64,1784843668425.2632
1.213,-0.346,-0.241,33.91,-44.65,-49.01,1784843668425.578
1.258,-0.279,-0.265,34.36,-44.59,-45.78,1784843668425.889
1.342,-0.192,-0.281,26.83,-44.74,-43.58,1784843668426.209
1.394,-0.101,-0.302,11.69,-45.93,-42.42,1784843668426.525
1.436,-0.019,-0.341,-11.63,-48.71,-40.62,1784843668426.837
1.458,0.04,-0.365,-39.61,-53.62,-38.7,1784843668427.146
1.451,0.088,-0.37,-67.63,-59.33,-36.13,1784843668427.4602
1.444,0.124,-0.365,-90.58,-63.02,-31.98,1784843668427.774
1.492,0.146,-0.318,-104.04,-62.96,-26.61,1784843668428.089
1.626,0.188,-0.272,-106.48,-58.35,-20.05,1784843668428.401
1.78,0.255,-0.269,-102.27,-50.57,-12.12,1784843668428.717
1.781,0.357,-0.229,-98.21,-42.27,-1.5,1784843668429.0261
1.61,0.484,-0.285,-99.22,-36.99,17.49,1784843668429.3381
1.42,0.674,-0.432,-113.32,-30.98,42.97,1784843668429.65
1.383,0.858,-0.534,-137.09,-24.6,70.99,1784843668429.973
1.403,0.847,-0.582,-165.07,-21.21,102.36,1784843668430.293
1.419,0.679,-0.6,-203.77,-13.95,129.61,1784843668430.6172
1.236,0.508,-0.483,-241.83,-4.91,150.09,1784843668430.931
0.851,0.361,-0.305,-255.41,1.46,179.78,1784843668431.252
0.501,0.297,-0.162,-240.3,-0.03,226.66,1784843668431.573
0.189,0.328,-0.071,-199.38,-8.7,277.9,1784843668431.9019
-0.149,0.297,-0.167,-146.4,-23.26,329.39,1784843668432.229
-0.511,0.115,-0.354,-113.16,-41.08,379.77,1784843668432.5703
