ax,ay,az,gx,gy,gz,timestamp_ms
0.085,-0.481,-0.942,39.22,122.04,-196.87,1785097019240.236
0.14,-0.494,-0.899,60.37,132.85,-198.07,1785097019240.8882
0.213,-0.448,-0.827,69.58,138.55,-196.33,1785097019241.444
0.374,-0.371,-0.84,65.49,136.36,-190.47,1785097019241.965
0.483,-0.212,-0.799,44.68,125.34,-183.78,1785097019242.455
0.535,-0.125,-0.765,21.39,112.74,-174.08,1785097019242.958
0.568,-0.105,-0.734,2.56,110.39,-169.84,1785097019243.464
0.614,-0.02,-0.655,-16.45,115.21,-167.58,1785097019243.9512
0.699,0.065,-0.607,-30.85,118.17,-158.82,1785097019244.4348
0.777,0.115,-0.498,-35.43,120.37,-148.44,1785097019244.9238
0.874,0.154,-0.353,-22.16,120.7,-138.62,1785097019245.437
0.96,0.191,-0.309,7.35,119.91,-130.95,1785097019245.9468
0.928,0.264,-0.342,35.65,118.38,-122.71,1785097019246.523
0.976,0.358,-0.382,49.23,119.39,-114.63,1785097019247.072
1.104,0.428,-0.299,49.35,125.0,-110.63,1785097019247.57
1.118,0.423,-0.212,46.78,131.17,-108.62,1785097019248.061
1.14,0.408,-0.135,41.69,138.83,-106.36,1785097019248.492
1.197,0.444,-0.057,33.05,145.57,-106.81,1785097019248.904
1.235,0.484,-0.003,23.56,150.3,-108.74,1785097019249.325
1.235,0.494,0.016,8.03,152.2,-112.28,1785097019249.741
1.21,0.509,0.064,-13.55,151.01,-113.86,1785097019250.14
1.19,0.537,0.101,-30.88,145.66,-111.33,1785097019250.5479
1.181,0.604,0.143,-40.83,137.49,-104.83,1785097019250.963
1.177,0.716,0.186,-45.35,126.77,-96.01,1785097019251.3708
1.167,0.874,0.246,-45.29,114.38,-87.53,1785097019251.761
1.143,1.049,0.305,-37.08,100.56,-78.13,1785097019252.177
1.135,1.243,0.365,-19.9,86.0,-65.28,1785097019252.5889
1.143,1.452,0.432,7.17,68.76,-48.19,1785097019252.9731
1.142,1.531,0.476,44.34,51.42,-26.86,1785097019253.3792
1.138,1.392,0.449,77.09,36.04,-8.97,1785097019253.7861
1.119,1.129,0.374,82.37,23.68,-0.15,1785097019254.194
1.065,0.935,0.293,53.8,14.25,4.27,1785097019254.526
1.065,0.935,0.293,12.6,4.09,12.82,1785097019254.898
1.027,0.845,0.233,-23.53,-7.87,26.98,1785097019255.267
1.032,0.818,0.179,-52.49,-19.9,45.29,1785097019255.6392
1.038,0.831,0.137,-71.57,-31.65,64.58,1785097019255.976
1.042,0.856,0.123,-76.82,-42.15,80.69,1785097019256.321
1.047,0.854,0.113,-76.82,-42.15,80.69,1785097019256.6882
1.057,0.817,0.11,-73.21,-49.65,92.04,1785097019257.048
1.036,0.775,0.077,-65.25,-56.09,100.38,1785097019257.3928
1.022,0.691,0.064,-60.21,-58.69,110.35,1785097019257.7432
1.042,0.694,0.078,-59.57,-60.98,118.23,1785097019258.115
0.998,0.591,0.054,-55.06,-69.43,130.8,1785097019258.4597
1.004,0.513,0.044,-52.19,-72.6,142.77,1785097019258.801
1.017,0.458,0.012,-54.81,-73.27,150.61,1785097019259.146
0.974,0.397,-0.026,-64.18,-78.98,153.9,1785097019259.5142
0.927,0.319,-0.046,-78.31,-86.92,155.43,1785097019259.865
0.874,0.266,-0.062,-90.64,-92.38,152.5,1785097019260.21
0.803,0.198,-0.097,-100.74,-99.25,149.94,1785097019260.5498
0.729,0.122,-0.113,-110.08,-107.18,151.55,1785097019260.8992
0.652,0.071,-0.099,-115.54,-115.88,154.33,1785097019261.2368
0.583,0.008,-0.104,-111.51,-128.12,158.73,1785097019261.591
0.533,-0.052,-0.134,-95.92,-141.0,159.37,1785097019261.951
0.491,-0.117,-0.181,-71.11,-151.98,158.45,1785097019262.254
0.454,-0.194,-0.244,-38.48,-163.34,160.99,1785097019262.55
0.391,-0.209,-0.32,-0.18,-175.66,165.29,1785097019262.847
0.391,-0.162,-0.386,37.23,-185.95,174.6,1785097019263.1511
0.363,-0.115,-0.471,65.55,-193.49,184.39,1785097019263.457
0.296,-0.09,-0.516,82.52,-197.52,187.96,1785097019263.753
0.188,-0.141,-0.519,93.54,-202.15,185.95,1785097019264.058
0.047,-0.295,-0.561,96.56,-206.67,184.12,1785097019264.3672
-0.118,-0.483,-0.649,81.51,-205.76,183.51,1785097019264.672
-0.296,-0.598,-0.702,51.06,-200.26,184.73,1785097019264.965
-0.37,-0.631,-0.773,22.46,-195.29,189.43,1785097019265.2668
-0.361,-0.627,-0.933,3.02,-191.23,191.53,1785097019265.5999
-0.362,-0.646,-1.15,-11.23,-187.87,191.14,1785097019265.9001
-0.339,-0.727,-1.381,-20.08,-177.56,187.08,1785097019266.211
-0.321,-0.81,-1.572,-29.79,-158.82,177.68,1785097019266.5798
-0.288,-0.888,-1.742,-41.93,-131.96,165.5,1785097019266.9119
-0.224,-0.938,-1.833,-54.96,-97.78,146.95,1785097019267.2078
-0.14,-0.956,-1.736,-65.95,-62.14,120.09,1785097019267.518
-0.061,-0.981,-1.511,-68.3,-31.5,88.5,1785097019267.814
0.009,-1.067,-1.273,-54.17,-4.94,54.32,1785097019268.106
0.026,-1.165,-1.075,-24.48,15.44,15.75,1785097019268.3962
0.011,-1.15,-0.993,10.04,29.24,-24.54,1785097019268.6912
0.005,-1.039,-1.062,42.82,41.17,-61.98,1785097019268.99
0.012,-0.932,-1.215,64.24,54.35,-94.85,1785097019269.293
-0.017,-0.861,-1.332,66.1,66.53,-125.46,1785097019269.5889
-0.079,-0.823,-1.359,50.36,73.61,-149.94,1785097019269.8738
-0.091,-0.832,-1.398,27.16,80.32,-165.23,1785097019270.145
-0.09,-0.849,-1.384,2.08,90.06,-174.69,1785097019270.409
-0.078,-0.834,-1.308,-19.26,100.89,-178.9,1785097019270.6711
-0.063,-0.795,-1.189,-30.18,110.97,-179.2,1785097019270.953
-0.035,-0.728,-1.097,-31.37,118.96,-176.55,1785097019271.232
-0.003,-0.665,-1.059,-27.89,126.65,-172.49,1785097019271.497
0.018,-0.575,-0.988,-24.45,133.24,-167.39,1785097019271.763
0.129,-0.482,-0.875,-19.2,139.1,-159.12,1785097019272.034
0.294,-0.403,-0.761,-8.97,144.14,-152.47,1785097019272.3079
0.41,-0.344,-0.626,3.14,143.41,-146.06,1785097019272.5671
0.495,-0.3,-0.527,17.7,135.29,-136.33,1785097019272.8372
0.611,-0.269,-0.465,40.35,125.34,-128.39,1785097019273.132
0.675,-0.224,-0.495,62.9,116.4,-126.44,1785097019273.4092
0.702,-0.176,-0.509,67.02,115.48,-124.7,1785097019273.673
0.821,-0.113,-0.472,55.21,119.57,-125.34,1785097019273.944
0.816,-0.066,-0.422,37.2,122.75,-126.19,1785097019274.2158
0.846,-0.045,-0.377,15.63,129.31,-124.24,1785097019274.487
0.915,0.013,-0.322,-8.94,135.99,-125.74,1785097019274.75
0.983,0.049,-0.257,-29.6,140.17,-126.65,1785097019275.024
