distance_cm,timestamp_ms
60.0,1785096976163.9722
62.0,1785096976168.111
65.0,1785096976187.989
62.0,1785096976208.021
57.0,1785096976229.3818
66.0,1785096976247.998
59.0,1785096976268.877
62.0,1785096976292.7097
68.0,1785096976308.929
58.0,1785096976332.68
63.0,1785096976348.628
64.0,1785096976372.4348
60.0,1785096976388.6763
54.0,1785096976409.6682
56.0,1785096976428.938
69.0,1785096976449.2832
85.0,1785096976473.149
36.0,1785096976489.0083
40.0,1785096976512.7512
44.0,1785096976528.7822
46.0,1785096976549.523
43.0,1785096976568.655
38.0,1785096976588.907
43.0,1785096976610.2888
40.0,1785096976629.193
40.0,1785096976649.792
37.0,1785096976669.045
38.0,1785096976689.7622
37.0,1785096976709.076
38.0,1785096976729.833
32.0,1785096976749.023
31.0,1785096976769.585
27.0,1785096976788.853
29.0,1785096976809.5579
32.0,1785096976828.9988
27.0,1785096976849.698
28.0,1785096976869.089
26.0,1785096976892.642
23.0,1785096976909.002
29.0,1785096976932.867
32.0,1785096976949.0403
31.0,1785096976972.8242
34.0,1785096976988.962
36.0,1785096977012.979
30.0,1785096977029.459
40.0,1785096977048.684
39.0,1785096977069.748
33.0,1785096977089.1719
37.0,1785096977112.8352
35.0,1785096977129.2678
39.0,1785096977152.9941
45.0,1785096977169.528
38.0,1785096977188.965
41.0,1785096977209.8
46.0,1785096977229.16
32.0,1785096977252.7612
29.0,1785096977269.226
45.0,1785096977288.5771
42.0,1785096977309.53
43.0,1785096977328.841
44.0,1785096977352.561
45.0,1785096977368.994
45.0,1785096977392.8901
50.0,1785096977409.3179
51.0,1785096977428.6877
58.0,1785096977449.379
53.0,1785096977468.337
52.0,1785096977492.5078
53.0,1785096977509.2102
52.0,1785096977528.785
52.0,1785096977552.4148
52.0,1785096977569.122
59.0,1785096977599.1099
62.0,1785096977609.797
65.0,1785096977629.397
56.0,1785096977653.076
61.0,1785096977672.4702
61.0,1785096977689.3901
67.0,1785096977708.748
68.0,1785096977732.9258
71.0,1785096977752.401
68.0,1785096977769.397
72.0,1785096977788.7627
77.0,1785096977812.795
78.0,1785096977829.487
85.0,1785096977848.747
85.0,1785096977869.272
87.0,1785096977888.848
80.0,1785096977909.3308
91.0,1785096977928.78
92.0,1785096977949.835
95.0,1785096977969.139
90.0,1785096977993.012
97.0,1785096978009.8628
101.0,1785096978029.3171
98.0,1785096978048.666
101.0,1785096978072.823
105.0,1785096978092.3672
101.0,1785096978109.5469
107.0,1785096978129.041
107.0,1785096978152.817
103.0,1785096978169.422
106.0,1785096978188.8708
101.0,1785096978212.439
107.0,1785096978229.0571
103.0,1785096978248.3762
104.0,1785096978272.5142
101.0,1785096978289.4102
99.0,1785096978308.7502
94.0,1785096978332.6772
96.0,1785096978349.718
88.0,1785096978369.228
89.0,1785096978388.4758
84.0,1785096978412.654
87.0,1785096978429.413
88.0,1785096978449.186
86.0,1785096978469.483
88.0,1785096978489.168
85.0,1785096978512.5408
88.0,1785096978529.1362
87.0,1785096978552.831
85.0,1785096978568.821
85.0,1785096978592.6677
88.0,1785096978609.09
91.0,1785096978633.039
89.0,1785096978649.389
99.0,1785096978668.89
101.0,1785096978692.576
98.0,1785096978709.2732
98.0,1785096978729.3271
101.0,1785096978752.779
104.0,1785096978769.523
99.0,1785096978789.116
102.0,1785096978808.491
109.0,1785096978832.6133
114.0,1785096978849.4202
114.0,1785096978868.9622
102.0,1785096978892.8691
102.0,1785096978909.759
102.0,1785096978929.2148
106.0,1785096978952.811
110.0,1785096978969.1782
104.0,1785096978988.5813
101.0,1785096979012.236
106.0,1785096979029.284
105.0,1785096979048.554
98.0,1785096979072.588
96.0,1785096979089.5732
91.0,1785096979108.8782
91.0,1785096979132.948
89.0,1785096979152.4092
89.0,1785096979169.3772
88.0,1785096979188.598
95.0,1785096979209.816
90.0,1785096979229.131
86.0,1785096979252.7712
95.0,1785096979269.213
86.0,1785096979288.521
77.0,1785096979309.371
89.0,1785096979328.9111
94.0,1785096979349.702
91.0,1785096979369.119
90.0,1785096979392.6047
96.0,1785096979409.013
88.0,1785096979432.801
72.0,1785096979448.8262
85.0,1785096979473.0999
87.0,1785096979489.475
87.0,1785096979508.791
87.0,1785096979529.8892
91.0,1785096979549.241
95.0,1785096979573.0232
101.0,1785096979592.331
101.0,1785096979609.402
96.0,1785096979629.2168
103.0,1785096979652.889
97.0,1785096979669.8042
101.0,1785096979689.112
105.0,1785096979708.531
107.0,1785096979732.883
105.0,1785096979752.3022
103.0,1785096979769.042
106.0,1785096979792.809
101.0,1785096979809.048
103.0,1785096979832.8882
94.0,1785096979849.571
100.0,1785096979868.9412
92.0,1785096979892.999
91.0,1785096979912.654
92.0,1785096979929.812
86.0,1785096979953.2148
83.0,1785096979972.595
90.0,1785096979989.249
82.0,1785096980008.8582
78.0,1785096980033.044
87.0,1785096980052.416
85.0,1785096980069.244
77.0,1785096980088.609
83.0,1785096980112.701
66.0,1785096980129.266
66.0,1785096980153.0293
94.0,1785096980169.5317
89.0,1785096980188.717
91.0,1785096980209.8198
91.0,1785096980229.08
91.0,1785096980252.6619
94.0,1785096980269.161
92.0,1785096980293.041
93.0,1785096980309.7742
96.0,1785096980329.063
98.0,1785096980352.9531
100.0,1785096980369.605
108.0,1785096980388.9512
102.0,1785096980413.0308
102.0,1785096980429.738
107.0,1785096980449.0361
110.0,1785096980473.06
115.0,1785096980489.8901
117.0,1785096980509.29
116.0,1785096980528.7737
112.0,1785096980552.6772
114.0,1785096980569.591
111.0,1785096980588.902
106.0,1785096980609.713
102.0,1785096980629.209
114.0,1785096980652.88
114.0,1785096980669.7642
113.0,1785096980689.068
115.0,1785096980708.5361
108.0,1785096980732.5771
104.0,1785096980749.1982
100.0,1785096980768.4321
99.0,1785096980792.8
93.0,1785096980809.8408
92.0,1785096980829.1577
92.0,1785096980848.553
86.0,1785096980872.543
81.0,1785096980889.177
88.0,1785096980908.6157
114.0,1785096980929.6938
91.0,1785096980949.085
111.0,1785096980972.627
115.0,1785096980989.4312
85.0,1785096981008.7659
107.0,1785096981032.588
104.0,1785096981049.095
99.0,1785096981072.834
95.0,1785096981089.048
99.0,1785096981112.894
89.0,1785096981129.192
89.0,1785096981153.116
