ax,ay,az,gx,gy,gz,timestamp_ms
1.5,-0.059,-0.734,56.76,51.88,18.59,1784843864836.8298
1.511,-0.085,-0.729,10.83,44.65,15.05,1784843864840.253
1.626,-0.17,-0.682,-22.13,37.97,17.82,1784843864842.5688
1.714,-0.253,-0.641,-36.93,32.29,15.59,1784843864843.0789
1.634,-0.228,-0.566,-40.53,28.5,1.5,1784843864843.677
1.559,-0.231,-0.456,-34.06,28.41,-4.55,1784843864844.2559
1.529,-0.342,-0.381,-17.37,23.41,1.77,1784843864846.93
1.453,-0.406,-0.385,7.84,18.22,1.95,1784843864847.62
1.253,-0.36,-0.49,32.2,13.61,-9.25,1784843864848.0178
1.216,-0.409,-0.581,42.33,7.17,-5.68,1784843864848.5862
1.204,-0.43,-0.624,33.02,-1.19,-5.43,1784843864849.21
1.121,-0.38,-0.662,9.03,-9.03,-14.22,1784843864849.7012
1.069,-0.346,-0.628,-27.71,-15.2,-20.69,1784843864850.98
1.085,-0.42,-0.542,-62.35,-19.2,-20.17,1784843864851.706
1.062,-0.507,-0.45,-82.61,-22.0,-23.1,1784843864852.633
1.027,-0.579,-0.376,-85.36,-24.2,-26.03,1784843864853.16
1.008,-0.621,-0.321,-74.34,-25.94,-26.34,1784843864853.837
1.011,-0.613,-0.283,-53.77,-27.38,-27.1,1784843864854.296
1.042,-0.561,-0.295,-27.65,-27.99,-28.75,1784843864854.896
1.077,-0.474,-0.328,-4.06,-27.53,-31.68,1784843864855.35
1.095,-0.378,-0.369,11.35,-26.25,-34.61,1784843864856.3071
1.099,-0.304,-0.399,17.06,-24.9,-36.04,1784843864857.6948
1.099,-0.304,-0.399,13.43,-23.83,-36.59,1784843864858.521
1.109,-0.245,-0.425,3.05,-23.77,-36.38,1784843864858.951
1.117,-0.181,-0.421,-11.02,-24.99,-35.55,1784843864859.51
1.135,-0.11,-0.423,-27.62,-27.77,-33.91,1784843864859.8608
1.158,-0.039,-0.46,-47.06,-31.22,-29.69,1784843864860.274
1.186,0.022,-0.499,-47.06,-31.22,-29.69,1784843864860.591
1.213,0.074,-0.544,-68.24,-34.06,-27.65,1784843864860.9128
1.229,0.103,-0.577,-91.43,-37.32,-27.22,1784843864861.2979
1.271,0.092,-0.565,-115.02,-40.5,-23.56,1784843864861.6487
1.315,0.041,-0.487,-131.96,-42.76,-19.78,1784843864862.0522
1.316,-0.015,-0.393,-136.69,-45.63,-16.51,1784843864862.445
1.3,-0.055,-0.349,-128.15,-48.13,-10.47,1784843864863.5361
1.294,-0.065,-0.366,-110.14,-48.74,-2.78,1784843864863.959
1.291,-0.043,-0.389,-89.48,-49.1,4.46,1784843864864.393
1.29,-0.027,-0.403,-71.57,-49.65,13.31,1784843864864.8052
1.292,-0.014,-0.372,-57.95,-48.28,25.15,1784843864865.196
1.268,-0.008,-0.349,-47.46,-46.75,38.82,1784843864865.677
1.185,0.02,-0.342,-42.02,-46.45,53.47,1784843864866.375
1.102,0.051,-0.364,-43.06,-47.24,69.92,1784843864867.358
1.055,0.064,-0.382,-50.54,-47.61,86.15,1784843864867.816
1.03,0.045,-0.385,-61.98,-47.06,101.99,1784843864868.613
0.964,-0.038,-0.373,-73.15,-46.66,118.23,1784843864869.8982
0.839,-0.128,-0.371,-81.64,-45.14,135.47,1784843864870.524
0.687,-0.148,-0.389,-86.4,-43.73,154.18,1784843864870.948
0.565,-0.166,-0.446,-88.84,-44.98,174.93,1784843864871.325
0.421,-0.182,-0.508,-97.69,-46.14,195.17,1784843864871.816
0.246,-0.186,-0.545,-114.63,-47.24,216.86,1784843864872.228
0.06,-0.202,-0.569,-133.61,-48.92,240.61,1784843864872.6343
-0.149,-0.227,-0.581,-150.64,-52.8,264.6,1784843864873.0
-0.375,-0.25,-0.591,-164.19,-58.14,288.77,1784843864873.4038
-0.622,-0.274,-0.599,-172.67,-64.12,313.03,1784843864873.782
-0.903,-0.283,-0.617,-174.75,-70.07,336.41,1784843864874.1682
-1.214,-0.287,-0.721,-171.06,-73.92,358.62,1784843864874.5361
-1.542,-0.333,-0.883,-164.07,-71.72,375.53,1784843864874.935
-1.876,-0.459,-1.013,-154.73,-64.09,382.15,1784843864875.306
-2.12,-0.635,-1.082,-143.65,-53.68,377.3,1784843864875.68
-2.124,-0.833,-1.002,-124.09,-36.32,363.08,1784843864876.045
-1.868,-1.019,-0.776,-83.13,-15.26,342.91,1784843864876.415
-1.446,-1.162,-0.399,-13.34,2.38,319.53,1784843864876.7769
-0.984,-1.309,-0.132,85.27,9.16,286.26,1784843864877.1418
-0.566,-1.475,-0.392,191.66,12.05,232.89,1784843864877.5461
-0.222,-1.648,-0.753,262.25,11.75,154.33,1784843864878.0068
-0.07,-1.499,-0.913,271.0,1.5,60.09,1784843864878.392
-0.102,-1.13,-0.937,242.56,-9.31,-21.27,1784843864878.774
-0.228,-0.888,-0.998,194.65,-19.1,-82.28,1784843864879.147
-0.312,-0.845,-1.08,126.62,-25.54,-126.65,1784843864879.591
-0.375,-0.959,-1.063,56.76,-24.78,-160.99,1784843864879.992
-0.488,-1.017,-0.958,0.58,-20.11,-191.9,1784843864880.3809
-0.616,-1.013,-0.856,-33.66,-14.04,-213.02,1784843864880.805
-0.727,-0.999,-0.778,-49.47,-7.97,-225.93,1784843864881.1982
-0.852,-1.0,-0.656,-47.18,-0.76,-236.95,1784843864881.6672
-0.946,-1.066,-0.543,-22.49,6.62,-245.89,1784843864882.2039
-0.971,-1.157,-0.449,22.55,11.72,-251.05,1784843864883.017
-0.891,-1.222,-0.391,85.27,15.44,-252.11,1784843864883.43
-0.772,-1.225,-0.41,154.97,19.96,-253.85,1784843864883.9612
-0.669,-1.185,-0.516,210.97,19.14,-252.36,1784843864884.681
-0.58,-1.075,-0.617,233.71,16.72,-245.12,1784843864885.066
-0.503,-0.902,-0.639,221.05,14.65,-237.68,1784843864885.741
-0.36,-0.789,-0.643,187.38,7.48,-229.56,1784843864886.348
-0.157,-0.745,-0.583,145.79,2.08,-219.24,1784843864886.725
0.023,-0.712,-0.48,111.85,1.13,-208.26,1784843864887.1018
0.203,-0.705,-0.398,92.26,1.25,-196.05,1784843864887.473
0.356,-0.724,-0.287,88.02,2.53,-187.81,1784843864887.91
0.433,-0.706,-0.23,95.92,3.75,-181.31,1784843864888.334
0.512,-0.613,-0.229,110.45,5.58,-167.7,1784843864888.7197
0.579,-0.475,-0.294,125.1,5.25,-151.98,1784843864889.0947
0.626,-0.348,-0.385,128.18,5.13,-137.79,1784843864889.472
0.683,-0.265,-0.429,113.44,6.56,-124.79,1784843864889.842
0.751,-0.253,-0.385,87.56,7.54,-113.07,1784843864890.563
