distance_cm,timestamp_ms
87.0,1785097133521.906
91.0,1785097133522.253
93.0,1785097133541.7468
105.0,1785097133571.131
119.0,1785097133581.695
122.0,1785097133611.234
120.0,1785097133621.7292
98.0,1785097133651.479
86.0,1785097133662.163
88.0,1785097133691.73
81.0,1785097133705.205
77.0,1785097133732.516
74.0,1785097133745.849
72.0,1785097133762.045
61.0,1785097133791.6218
59.0,1785097133802.3691
62.0,1785097133832.564
86.0,1785097133845.865
83.0,1785097133872.281
86.0,1785097133885.554
77.0,1785097133912.608
71.0,1785097133922.549
70.0,1785097133951.7861
65.0,1785097133962.489
61.0,1785097133991.457
61.0,1785097134012.5261
54.0,1785097134025.7202
49.0,1785097134052.0708
55.0,1785097134062.5962
50.0,1785097134091.9548
50.0,1785097134102.5579
50.0,1785097134131.998
50.0,1785097134142.8008
52.0,1785097134172.224
53.0,1785097134185.504
53.0,1785097134215.1758
54.0,1785097134231.613
55.0,1785097134242.775
54.0,1785097134272.217
58.0,1785097134285.535
59.0,1785097134302.5762
57.0,1785097134335.103
60.0,1785097134352.103
64.0,1785097134365.3801
72.0,1785097134382.2332
72.0,1785097134412.0479
74.0,1785097134425.257
78.0,1785097134452.2979
82.0,1785097134465.545
85.0,1785097134492.9019
90.0,1785097134506.282
88.0,1785097134522.578
89.0,1785097134552.522
94.0,1785097134565.633
95.0,1785097134585.185
97.0,1785097134612.524
98.0,1785097134625.7478
93.0,1785097134642.507
89.0,1785097134672.196
92.0,1785097134685.5317
87.0,1785097134702.403
90.0,1785097134732.464
87.0,1785097134745.7932
90.0,1785097134765.1301
84.0,1785097134782.203
83.0,1785097134812.151
82.0,1785097134825.2742
75.0,1785097134855.379
67.0,1785097134871.7593
67.0,1785097134885.21
65.0,1785097134915.2473
65.0,1785097134931.759
58.0,1785097134942.6428
61.0,1785097134972.063
59.0,1785097134985.311
63.0,1785097135012.255
73.0,1785097135025.415
76.0,1785097135042.31
79.0,1785097135072.006
78.0,1785097135085.292
86.0,1785097135115.329
83.0,1785097135132.086
84.0,1785097135145.3691
79.0,1785097135162.42
94.0,1785097135192.467
97.0,1785097135205.649
98.0,1785097135225.0713
99.0,1785097135242.196
100.0,1785097135272.3499
103.0,1785097135285.517
102.0,1785097135302.353
103.0,1785097135331.857
99.0,1785097135342.524
97.0,1785097135372.558
97.0,1785097135385.7651
96.0,1785097135402.542
92.0,1785097135432.478
93.0,1785097135445.734
87.0,1785097135464.8142
82.0,1785097135481.843
84.0,1785097135512.248
84.0,1785097135525.44
76.0,1785097135542.1482
74.0,1785097135571.3652
82.0,1785097135582.4941
79.0,1785097135612.068
66.0,1785097135622.53
75.0,1785097135652.0022
78.0,1785097135665.291
82.0,1785097135692.1978
80.0,1785097135705.506
79.0,1785097135722.414
77.0,1785097135745.758
81.0,1785097135762.2258
81.0,1785097135791.6702
88.0,1785097135802.445
92.0,1785097135832.6
89.0,1785097135845.946
101.0,1785097135865.248
104.0,1785097135882.207
104.0,1785097135912.127
111.0,1785097135925.3052
112.0,1785097135942.52
108.0,1785097135972.1501
111.0,1785097135985.461
109.0,1785097136002.3733
111.0,1785097136031.789
106.0,1785097136042.619
108.0,1785097136075.246
107.0,1785097136091.9302
105.0,1785097136105.181
104.0,1785097136135.1428
101.0,1785097136152.124
92.0,1785097136165.442
95.0,1785097136182.445
89.0,1785097136212.485
85.0,1785097136225.558
84.0,1785097136242.464
76.0,1785097136272.3357
74.0,1785097136285.595
83.0,1785097136302.384
84.0,1785097136332.2603
77.0,1785097136345.5989
79.0,1785097136362.557
81.0,1785097136392.452
79.0,1785097136405.704
63.0,1785097136422.292
99.0,1785097136452.1501
74.0,1785097136465.3928
75.0,1785097136492.5508
73.0,1785097136505.78
80.0,1785097136522.45
80.0,1785097136552.2493
82.0,1785097136565.6052
87.0,1785097136582.384
87.0,1785097136612.146
92.0,1785097136625.2969
94.0,1785097136642.178
98.0,1785097136672.326
104.0,1785097136685.602
100.0,1785097136702.535
107.0,1785097136735.2021
107.0,1785097136752.167
100.0,1785097136765.449
107.0,1785097136782.413
104.0,1785097136812.131
101.0,1785097136825.307
98.0,1785097136852.26
102.0,1785097136865.521
97.0,1785097136882.7158
98.0,1785097136912.448
91.0,1785097136925.653
96.0,1785097136942.751
89.0,1785097136975.283
90.0,1785097136992.283
77.0,1785097137005.478
83.0,1785097137022.492
82.0,1785097137052.579
81.0,1785097137065.903
85.0,1785097137082.3513
84.0,1785097137112.082
84.0,1785097137125.2139
92.0,1785097137142.0479
92.0,1785097137171.9702
102.0,1785097137185.232
95.0,1785097137212.3242
89.0,1785097137225.5518
88.0,1785097137242.167
85.0,1785097137271.9412
79.0,1785097137285.2212
77.0,1785097137312.5708
79.0,1785097137325.8418
78.0,1785097137342.4692
84.0,1785097137372.104
80.0,1785097137385.3362
76.0,1785097137412.7131
85.0,1785097137425.896
89.0,1785097137445.2732
87.0,1785097137462.386
94.0,1785097137492.4888
92.0,1785097137505.7017
103.0,1785097137525.177
99.0,1785097137542.4858
99.0,1785097137575.1482
96.0,1785097137591.826
92.0,1785097137602.4412
90.0,1785097137632.26
93.0,1785097137645.601
90.0,1785097137662.543
93.0,1785097137692.427
89.0,1785097137705.6692
85.0,1785097137725.12
82.0,1785097137742.066
85.0,1785097137771.969
85.0,1785097137785.268
80.0,1785097137802.302
72.0,1785097137832.0662
75.0,1785097137845.3582
81.0,1785097137872.524
81.0,1785097137885.925
77.0,1785097137902.4683
69.0,1785097137932.129
72.0,1785097137945.516
74.0,1785097137962.8533
75.0,1785097137991.863
78.0,1785097138002.5051
77.0,1785097138032.1929
72.0,1785097138045.414
74.0,1785097138075.223
75.0,1785097138091.789
71.0,1785097138102.37
78.0,1785097138132.135
72.0,1785097138145.395
71.0,1785097138162.229
77.0,1785097138191.805
88.0,1785097138202.477
90.0,1785097138232.637
92.0,1785097138245.9353
92.0,1785097138265.291
100.0,1785097138282.3381
105.0,1785097138312.5
96.0,1785097138325.793
104.0,1785097138345.1362
105.0,1785097138362.339
105.0,1785097138392.105
104.0,1785097138405.3298
99.0,1785097138432.105
104.0,1785097138445.4248
102.0,1785097138462.1958
101.0,1785097138492.0198
