num_points,points,timestamp_ms
5,"[{""range"": 1.1873818830342782, ""doppler"": 0.0, ""angle"": 4.699151721009409, ""elevation"": 0.0}, {""range"": 0.565236729528215, ""doppler"": 0.0, ""angle"": 31.507756321460246, ""elevation"": 0.0}, {""range"": 0.5802229751714545, ""doppler"": 0.0, ""angle"": 31.38771333629753, ""elevation"": 0.0}, {""range"": 1.9826227989622922, ""doppler"": 0.0, ""angle"": 48.89817385380737, ""elevation"": 0.0}, {""range"": 2.0055873305959437, ""doppler"": 0.0, ""angle"": 50.495297825449526, ""elevation"": 0.0}]",1785097050366.472
9,"[{""range"": 2.0177738327541634, ""doppler"": 0.0, ""angle"": -7.004096838985957, ""elevation"": 0.0}, {""range"": 2.036323552993682, ""doppler"": 0.0, ""angle"": -6.215734943042085, ""elevation"": 0.0}, {""range"": 0.5318994132716358, ""doppler"": 0.0, ""angle"": 3.816637371947444, ""elevation"": 0.0}, {""range"": 0.5432001797543952, ""doppler"": 0.0, ""angle"": 4.361094517453398, ""elevation"": 0.0}, {""range"": 0.568607674080255, ""doppler"": 0.0, ""angle"": 14.03187341381909, ""elevation"": 0.0}, {""range"": 1.8490738697469968, ""doppler"": 0.0, ""angle"": 39.80557109226519, ""elevation"": 0.0}, {""range"": 1.872338676787537, ""doppler"": 0.0, ""angle"": 42.0929609164156, ""elevation"": 0.0}, {""range"": 1.9092539122519776, ""doppler"": 0.0, ""angle"": 45.07588840530899, ""elevation"": 0.0}, {""range"": 1.9574762697447181, ""doppler"": 0.0, ""angle"": 53.15103805415164, ""elevation"": 0.0}]",1785097050366.978
10,"[{""range"": 0.5336149657135194, ""doppler"": 0.0, ""angle"": -6.329590447227447, ""elevation"": 0.0}, {""range"": 0.41948308395567435, ""doppler"": 0.0, ""angle"": -2.858746258142197, ""elevation"": 0.0}, {""range"": 0.4677089616159306, ""doppler"": 0.0, ""angle"": 2.5637702114650045, ""elevation"": 0.0}, {""range"": 0.5068527572174998, ""doppler"": 0.0, ""angle"": 1.8801957870235815, ""elevation"": 0.0}, {""range"": 0.5768031155278438, ""doppler"": 0.0, ""angle"": 34.606406536710445, ""elevation"": 0.0}, {""range"": 1.8511426925931393, ""doppler"": 0.0, ""angle"": 37.5550940746478, ""elevation"": 0.0}, {""range"": 1.8711685099568451, ""doppler"": 0.0, ""angle"": 38.86332353937001, ""elevation"": 0.0}, {""range"": 1.905711382144189, ""doppler"": 0.0, ""angle"": 40.059568763284595, ""elevation"": 0.0}, {""range"": 1.9634105465842209, ""doppler"": 0.0, ""angle"": 39.78285535260969, ""elevation"": 0.0}, {""range"": 2.0051088259238017, ""doppler"": 0.0, ""angle"": 37.769222391144865, ""elevation"": 0.0}]",1785097050367.4163
8,"[{""range"": 0.3927016184345054, ""doppler"": 0.0, ""angle"": -10.972240237811643, ""elevation"": 0.0}, {""range"": 0.385498706746855, ""doppler"": 0.0, ""angle"": -10.017217083097078, ""elevation"": 0.0}, {""range"": 1.1916450508624616, ""doppler"": 0.0, ""angle"": 5.718292573288363, ""elevation"": 0.0}, {""range"": 1.8726504731401505, ""doppler"": 0.0, ""angle"": 36.2461905353704, ""elevation"": 0.0}, {""range"": 1.918140399083078, ""doppler"": 0.0, ""angle"": 37.485222455780146, ""elevation"": 0.0}, {""range"": 1.9774448395145776, ""doppler"": 0.0, ""angle"": 43.021278339258195, ""elevation"": 0.0}, {""range"": 2.0325774173051148, ""doppler"": 0.0, ""angle"": 40.41868881699473, ""elevation"": 0.0}, {""range"": 2.0114424034987968, ""doppler"": 0.0, ""angle"": 43.53396887458279, ""elevation"": 0.0}]",1785097050367.8389
10,"[{""range"": 2.044881518797172, ""doppler"": 0.0, ""angle"": -10.912965838042922, ""elevation"": 0.0}, {""range"": 0.38717284275217917, ""doppler"": 0.0, ""angle"": -8.579178301205445, ""elevation"": 0.0}, {""range"": 1.1502338054979764, ""doppler"": 0.0, ""angle"": -3.5830017141786463, ""elevation"": 0.0}, {""range"": 2.016705265694423, ""doppler"": 0.0, ""angle"": -9.879081289488429, ""elevation"": 0.0}, {""range"": 1.185616295266026, ""doppler"": 0.0, ""angle"": 5.582476428276045, ""elevation"": 0.0}, {""range"": 1.8421284111950973, ""doppler"": 0.0, ""angle"": 34.30400451094862, ""elevation"": 0.0}, {""range"": 1.8689043288821954, ""doppler"": 0.0, ""angle"": 37.28214559993778, ""elevation"": 0.0}, {""range"": 1.9127819413522011, ""doppler"": 0.0, ""angle"": 42.05967123028463, ""elevation"": 0.0}, {""range"": 1.975810455913297, ""doppler"": 0.0, ""angle"": 52.849054845427524, ""elevation"": 0.0}, {""range"": 2.009598744208165, ""doppler"": 0.0, ""angle"": 53.76534782958295, ""elevation"": 0.0}]",1785097050368.2659
4,"[{""range"": 1.842513929134112, ""doppler"": 0.0, ""angle"": 36.44396004408583, ""elevation"": 0.0}, {""range"": 1.8665408403592365, ""doppler"": 0.0, ""angle"": 39.175864369839054, ""elevation"": 0.0}, {""range"": 1.9698304433955898, ""doppler"": 0.0, ""angle"": 54.00704193532233, ""elevation"": 0.0}, {""range"": 2.0050111752899804, ""doppler"": 0.0, ""angle"": 61.05309554066588, ""elevation"": 0.0}]",1785097050368.6863
6,"[{""range"": 1.1571852680917891, ""doppler"": 0.0, ""angle"": -4.982012505603576, ""elevation"": 0.0}, {""range"": 1.18064421178521, ""doppler"": 0.0, ""angle"": 0.7983748184162276, ""elevation"": 0.0}, {""range"": 1.8748143705231257, ""doppler"": 0.0, ""angle"": 41.83367348099653, ""elevation"": 0.0}, {""range"": 1.9187383155287883, ""doppler"": 0.0, ""angle"": 44.89805704023567, ""elevation"": 0.0}, {""range"": 1.9598154037858302, ""doppler"": 0.0, ""angle"": 50.67234004847212, ""elevation"": 0.0}, {""range"": 1.9966144031449586, ""doppler"": 0.0, ""angle"": 61.61027462446396, ""elevation"": 0.0}]",1785097050369.132
6,"[{""range"": 0.5691958465226474, ""doppler"": 0.0, ""angle"": 31.9824877929133, ""elevation"": 0.0}, {""range"": 0.5761109133285399, ""doppler"": 0.0, ""angle"": 30.042662262876153, ""elevation"": 0.0}, {""range"": 1.8506552503698943, ""doppler"": 0.0, ""angle"": 36.774677878862676, ""elevation"": 0.0}, {""range"": 1.8723372422967564, ""doppler"": 0.0, ""angle"": 39.306732002432135, ""elevation"": 0.0}, {""range"": 1.9123419373844923, ""doppler"": 0.0, ""angle"": 41.246907588220935, ""elevation"": 0.0}, {""range"": 1.9611410808529213, ""doppler"": 0.0, ""angle"": 44.23531354985223, ""elevation"": 0.0}]",1785097050369.538
11,"[{""range"": 1.1583417331036807, ""doppler"": 0.0, ""angle"": -6.283540635633277, ""elevation"": 0.0}, {""range"": 0.5137361987919007, ""doppler"": 0.0, ""angle"": 0.21937016880356322, ""elevation"": 0.0}, {""range"": 1.1829095890187542, ""doppler"": 0.0, ""angle"": 2.2958025429577957, ""elevation"": 0.0}, {""range"": 0.5781764896972651, ""doppler"": 0.0, ""angle"": 38.14229777718915, ""elevation"": 0.0}, {""range"": 0.5907212706512287, ""doppler"": 0.0, ""angle"": 35.00338699905689, ""elevation"": 0.0}, {""range"": 0.6157457244332137, ""doppler"": 0.0, ""angle"": 37.30583899900153, ""elevation"": 0.0}, {""range"": 1.8532516060131725, ""doppler"": 0.0, ""angle"": 38.23329882427735, ""elevation"": 0.0}, {""range"": 1.8757818735796126, ""doppler"": 0.0, ""angle"": 40.47273866251802, ""elevation"": 0.0}, {""range"": 1.9107945744149215, ""doppler"": 0.0, ""angle"": 40.42275296902099, ""elevation"": 0.0}, {""range"": 1.9604565606809123, ""doppler"": 0.0, ""angle"": 42.65651528475519, ""elevation"": 0.0}, {""range"": 1.9957545692747132, ""doppler"": 0.0, ""angle"": 41.57854440895002, ""elevation"": 0.0}]",1785097050369.944
8,"[{""range"": 0.5081021463692804, ""doppler"": 0.0, ""angle"": 1.0889122058204612, ""elevation"": 0.0}, {""range"": 0.4854295109123828, ""doppler"": 0.0, ""angle"": 5.093155832805022, ""elevation"": 0.0}, {""range"": 0.5848592412360352, ""doppler"": 0.0, ""angle"": 32.97099271660335, ""elevation"": 0.0}, {""range"": 0.5754220737578211, ""doppler"": 0.0, ""angle"": 35.76949241123217, ""elevation"": 0.0}, {""range"": 1.87430545700114, ""doppler"": 0.0, ""angle"": 39.732084497707866, ""elevation"": 0.0}, {""range"": 1.9151668993383713, ""doppler"": 0.0, ""angle"": 41.17284083555195, ""elevation"": 0.0}, {""range"": 1.9667037106542062, ""doppler"": 0.0, ""angle"": 42.29156042769541, ""elevation"": 0.0}, {""range"": 1.9970438610359758, ""doppler"": 0.0, ""angle"": 42.73577790579454, ""elevation"": 0.0}]",1785097050370.2888
