num_points,points,timestamp_ms
4,"[{""range"": 0.4876544823711033, ""doppler"": 0.0, ""angle"": -6.971269003766708, ""elevation"": 0.0}, {""range"": 0.516964815083427, ""doppler"": 0.0, ""angle"": -8.13290506312567, ""elevation"": 0.0}, {""range"": 0.5375316099921501, ""doppler"": 0.0, ""angle"": -6.628552038276363, ""elevation"": 0.0}, {""range"": 0.5604493404753321, ""doppler"": 0.0, ""angle"": -5.272215671726255, ""elevation"": 0.0}]",1785107860122.252
8,"[{""range"": 1.1705493124623303, ""doppler"": 0.0, ""angle"": -19.387114910955074, ""elevation"": 0.0}, {""range"": 0.48734910315772184, ""doppler"": 0.0, ""angle"": -12.868560607838974, ""elevation"": 0.0}, {""range"": 0.5003488997822716, ""doppler"": 0.0, ""angle"": -14.25475799300234, ""elevation"": 0.0}, {""range"": 0.5190246247126691, ""doppler"": 0.0, ""angle"": -11.728029389816346, ""elevation"": 0.0}, {""range"": 1.147342049252815, ""doppler"": 0.0, ""angle"": -15.400789607499673, ""elevation"": 0.0}, {""range"": 0.589289588386223, ""doppler"": 0.0, ""angle"": 15.216997764229653, ""elevation"": 0.0}, {""range"": 0.6140585321603776, ""doppler"": 0.0, ""angle"": 21.776623556134332, ""elevation"": 0.0}, {""range"": 2.0677347287587082, ""doppler"": 0.0, ""angle"": 49.84423705870271, ""elevation"": 0.0}]",1785107860122.7678
6,"[{""range"": 0.43835936030727574, ""doppler"": 0.0, ""angle"": -37.34201502844396, ""elevation"": 0.0}, {""range"": 0.4318246928891862, ""doppler"": 0.0, ""angle"": -30.53651803015206, ""elevation"": 0.0}, {""range"": 0.5461456771033156, ""doppler"": 0.0, ""angle"": 1.6510425607622827, ""elevation"": 0.0}, {""range"": 0.5622190195942754, ""doppler"": 0.0, ""angle"": 7.106934127871898, ""elevation"": 0.0}, {""range"": 0.5677343541242833, ""doppler"": 0.0, ""angle"": 9.975573281061394, ""elevation"": 0.0}, {""range"": 0.60513332848756, ""doppler"": 0.0, ""angle"": 19.70393464772489, ""elevation"": 0.0}]",1785107860123.2231
8,"[{""range"": 0.44061727293808206, ""doppler"": 0.0, ""angle"": -34.28338397108556, ""elevation"": 0.0}, {""range"": 1.199913409156117, ""doppler"": 0.0, ""angle"": -16.94704624014847, ""elevation"": 0.0}, {""range"": 1.2187509277690356, ""doppler"": 0.0, ""angle"": -14.148380107654152, ""elevation"": 0.0}, {""range"": 0.5134435922006669, ""doppler"": 0.0, ""angle"": 0.9378826586332468, ""elevation"": 0.0}, {""range"": 0.5240829899544612, ""doppler"": 0.0, ""angle"": -2.542200420739911, ""elevation"": 0.0}, {""range"": 0.6130814041201538, ""doppler"": 0.0, ""angle"": 30.96375653207352, ""elevation"": 0.0}, {""range"": 0.6265157738568784, ""doppler"": 0.0, ""angle"": 28.91324313575603, ""elevation"": 0.0}, {""range"": 0.6529862804393547, ""doppler"": 0.0, ""angle"": 33.133054862193745, ""elevation"": 0.0}]",1785107860123.6392
6,"[{""range"": 0.5331285798657276, ""doppler"": 0.0, ""angle"": 1.0185697443741077, ""elevation"": 0.0}, {""range"": 0.47123527906732154, ""doppler"": 0.0, ""angle"": 6.3834084671490965, ""elevation"": 0.0}, {""range"": 0.49992417160353203, ""doppler"": 0.0, ""angle"": 5.48016326320797, ""elevation"": 0.0}, {""range"": 0.6477747456097643, ""doppler"": 0.0, ""angle"": 15.072012535418937, ""elevation"": 0.0}, {""range"": 0.6224443192269392, ""doppler"": 0.0, ""angle"": 25.379841113305353, ""elevation"": 0.0}, {""range"": 0.6150166135749695, ""doppler"": 0.0, ""angle"": 30.778056575560118, ""elevation"": 0.0}]",1785107860124.0718
4,"[{""range"": 0.5201458843542353, ""doppler"": 0.0, ""angle"": -12.85141085928078, ""elevation"": 0.0}, {""range"": 0.5382888704656195, ""doppler"": 0.0, ""angle"": -8.404654866578143, ""elevation"": 0.0}, {""range"": 0.563196479078303, ""doppler"": 0.0, ""angle"": -3.987114846955797, ""elevation"": 0.0}, {""range"": 2.5641802277263146, ""doppler"": 0.0, ""angle"": 11.953273212292258, ""elevation"": 0.0}]",1785107860124.513
6,"[{""range"": 0.4709540149727225, ""doppler"": 0.0, ""angle"": -5.643489417948368, ""elevation"": 0.0}, {""range"": 0.5218429710944702, ""doppler"": 0.0, ""angle"": -5.88055181993459, ""elevation"": 0.0}, {""range"": 0.5600063323703469, ""doppler"": 0.0, ""angle"": -1.2807526448512079, ""elevation"": 0.0}, {""range"": 0.5738219671168878, ""doppler"": 0.0, ""angle"": -0.30352731068270694, ""elevation"": 0.0}, {""range"": 0.6102272764897573, ""doppler"": 0.0, ""angle"": 15.152042366921508, ""elevation"": 0.0}, {""range"": 2.09586222757072, ""doppler"": 0.0, ""angle"": 56.07809326851303, ""elevation"": 0.0}]",1785107860124.938
10,"[{""range"": 0.5052060437264027, ""doppler"": 0.0, ""angle"": -12.344040018903657, ""elevation"": 0.0}, {""range"": 0.5185157658005664, ""doppler"": 0.0, ""angle"": -12.224478982489854, ""elevation"": 0.0}, {""range"": 0.5292362330765435, ""doppler"": 0.0, ""angle"": -13.242736858037114, ""elevation"": 0.0}, {""range"": 1.55995116955125, ""doppler"": 0.0, ""angle"": -14.708462711636134, ""elevation"": 0.0}, {""range"": 2.4121149000742723, ""doppler"": 0.0, ""angle"": -3.791472058425085, ""elevation"": 0.0}, {""range"": 2.416388808036655, ""doppler"": 0.0, ""angle"": -5.4650539566043586, ""elevation"": 0.0}, {""range"": 0.5700881287419903, ""doppler"": 0.0, ""angle"": -2.552783793240201, ""elevation"": 0.0}, {""range"": 0.6350186095572661, ""doppler"": 0.0, ""angle"": 23.851095216059214, ""elevation"": 0.0}, {""range"": 0.6541525502411684, ""doppler"": 0.0, ""angle"": 21.10048080916584, ""elevation"": 0.0}, {""range"": 2.072996264597528, ""doppler"": 0.0, ""angle"": 46.79307613901533, ""elevation"": 0.0}]",1785107860125.366
8,"[{""range"": 0.5350476865514183, ""doppler"": 0.0, ""angle"": -8.281749776428668, ""elevation"": 0.0}, {""range"": 0.5421370733060861, ""doppler"": 0.0, ""angle"": -7.771974988298872, ""elevation"": 0.0}, {""range"": 2.2262675357420223, ""doppler"": 0.0, ""angle"": -3.1816170311735363, ""elevation"": 0.0}, {""range"": 2.233980728060453, ""doppler"": 0.0, ""angle"": 0.8347017405821571, ""elevation"": 0.0}, {""range"": 0.5949854377858457, ""doppler"": 0.0, ""angle"": 14.800531683564618, ""elevation"": 0.0}, {""range"": 0.6155211469533235, ""doppler"": 0.0, ""angle"": 21.668501567053237, ""elevation"": 0.0}, {""range"": 2.074431241655762, ""doppler"": 0.0, ""angle"": 51.85775262853024, ""elevation"": 0.0}, {""range"": 2.0856068075224123, ""doppler"": 0.0, ""angle"": 51.013369521669716, ""elevation"": 0.0}]",1785107860125.776
5,"[{""range"": 1.236956192515034, ""doppler"": 0.0, ""angle"": -15.090943701394707, ""elevation"": 0.0}, {""range"": 0.55273917973892, ""doppler"": 0.0, ""angle"": -3.895450321813685, ""elevation"": 0.0}, {""range"": 0.5592596970750756, ""doppler"": 0.0, ""angle"": -6.738732988190537, ""elevation"": 0.0}, {""range"": 0.5443892658771682, ""doppler"": 0.0, ""angle"": -2.296627558712932, ""elevation"": 0.0}, {""range"": 0.6221892963075487, ""doppler"": 0.0, ""angle"": 29.076995257863093, ""elevation"": 0.0}]",1785107860126.189
