distance_cm,timestamp_ms
47.0,1785107663828.037
46.0,1785107663828.418
45.0,1785107663840.368
46.0,1785107663860.5261
49.0,1785107663881.063
46.0,1785107663908.158
48.0,1785107663921.3591
49.0,1785107663948.0388
51.0,1785107663961.308
45.0,1785107663987.387
41.0,1785107664008.3352
42.0,1785107664021.631
46.0,1785107664048.2559
44.0,1785107664061.3198
48.0,1785107664088.5261
47.0,1785107664101.793
53.0,1785107664128.704
51.0,1785107664142.0103
55.0,1785107664171.7551
54.0,1785107664188.17
58.0,1785107664212.1548
59.0,1785107664228.569
56.0,1785107664241.86
56.0,1785107664271.873
61.0,1785107664288.403
63.0,1785107664301.618
67.0,1785107664331.653
70.0,1785107664348.0662
71.0,1785107664372.0068
65.0,1785107664388.813
68.0,1785107664402.012
72.0,1785107664431.9182
68.0,1785107664448.7131
74.0,1785107664461.9148
77.0,1785107664491.905
68.0,1785107664508.3252
64.0,1785107664521.584
65.0,1785107664548.7317
67.0,1785107664561.981
67.0,1785107664591.805
67.0,1785107664608.427
67.0,1785107664621.771
74.0,1785107664648.808
66.0,1785107664662.0957
70.0,1785107664691.961
69.0,1785107664711.4229
70.0,1785107664728.3882
70.0,1785107664741.606
73.0,1785107664771.938
80.0,1785107664791.59
86.0,1785107664808.506
84.0,1785107664821.7139
93.0,1785107664851.71
91.0,1785107664868.4822
96.0,1785107664881.731
92.0,1785107664911.9731
96.0,1785107664928.4092
95.0,1785107664941.7
96.0,1785107664971.678
92.0,1785107664988.152
92.0,1785107665012.0059
92.0,1785107665028.6938
93.0,1785107665041.571
87.0,1785107665072.1182
94.0,1785107665091.5671
93.0,1785107665108.512
89.0,1785107665121.7449
87.0,1785107665151.671
88.0,1785107665168.128
88.0,1785107665191.989
87.0,1785107665208.427
86.0,1785107665221.7422
85.0,1785107665248.7402
81.0,1785107665262.012
79.0,1785107665291.717
86.0,1785107665308.1868
79.0,1785107665332.0762
79.0,1785107665348.5679
82.0,1785107665361.748
77.0,1785107665388.763
78.0,1785107665401.919
80.0,1785107665432.326
82.0,1785107665448.048
71.0,1785107665471.825
77.0,1785107665488.4592
76.0,1785107665501.8828
69.0,1785107665528.7722
68.0,1785107665542.0151
68.0,1785107665571.727
62.0,1785107665588.169
65.0,1785107665612.0552
64.0,1785107665628.449
66.0,1785107665641.685
67.0,1785107665668.864
68.0,1785107665681.996
69.0,1785107665708.776
74.0,1785107665722.003
76.0,1785107665748.7668
69.0,1785107665762.037
73.0,1785107665788.667
70.0,1785107665801.8958
69.0,1785107665828.4968
70.0,1785107665841.755
69.0,1785107665868.526
69.0,1785107665881.7559
72.0,1785107665911.689
70.0,1785107665928.4292
72.0,1785107665941.749
74.0,1785107665971.857
68.0,1785107665988.404
75.0,1785107666001.626
72.0,1785107666028.7512
71.0,1785107666041.893
70.0,1785107666072.0
69.0,1785107666088.5662
67.0,1785107666101.8281
74.0,1785107666131.733
74.0,1785107666148.0918
74.0,1785107666172.105
87.0,1785107666191.4382
81.0,1785107666208.4648
84.0,1785107666221.661
90.0,1785107666252.0142
92.0,1785107666271.432
99.0,1785107666288.481
95.0,1785107666301.797
81.0,1785107666331.412
88.0,1785107666348.531
86.0,1785107666361.96
86.0,1785107666391.837
85.0,1785107666408.568
85.0,1785107666421.781
89.0,1785107666451.79
87.0,1785107666468.39
91.0,1785107666481.636
81.0,1785107666511.663
82.0,1785107666528.2869
83.0,1785107666541.538
91.0,1785107666568.689
89.0,1785107666581.8958
84.0,1785107666611.637
90.0,1785107666628.2517
88.0,1785107666641.455
85.0,1785107666668.641
73.0,1785107666681.88
84.0,1785107666711.6953
82.0,1785107666728.071
85.0,1785107666752.142
