ax,ay,az,gx,gy,gz,timestamp_ms
0.859,-0.541,-0.327,53.87,-8.61,-104.16,1784843809336.262
0.886,-0.495,-0.331,78.37,-7.08,-97.32,1784843809337.4773
0.846,-0.459,-0.367,93.75,-6.04,-93.14,1784843809338.04
0.775,-0.425,-0.464,96.93,-4.06,-88.5,1784843809338.572
0.732,-0.407,-0.57,86.31,0.73,-82.77,1784843809339.155
0.701,-0.383,-0.609,63.48,7.11,-79.65,1784843809339.712
0.696,-0.354,-0.604,36.56,13.82,-77.06,1784843809341.944
0.711,-0.327,-0.523,12.57,20.36,-75.01,1784843809343.8987
0.76,-0.338,-0.389,-0.64,26.09,-71.72,1784843809344.232
0.794,-0.353,-0.211,-0.58,29.82,-68.64,1784843809344.691
0.861,-0.319,-0.064,19.04,32.29,-62.44,1784843809345.3428
0.932,-0.296,-0.028,54.05,32.56,-53.07,1784843809345.675
0.941,-0.246,-0.05,88.26,32.59,-43.28,1784843809346.0857
0.932,-0.226,-0.163,117.04,32.81,-32.07,1784843809346.413
0.911,-0.278,-0.321,130.44,32.81,-23.41,1784843809346.789
0.859,-0.22,-0.403,119.33,33.11,-20.33,1784843809347.1238
0.895,-0.137,-0.447,101.11,33.36,-13.34,1784843809347.467
0.986,-0.078,-0.469,81.15,33.05,-5.49,1784843809348.0378
1.051,-0.033,-0.458,56.18,34.33,0.18,1784843809348.559
1.051,-0.005,-0.395,27.44,35.31,4.36,1784843809348.902
1.045,-0.016,-0.345,2.56,35.28,9.19,1784843809349.6858
1.073,-0.062,-0.314,-13.95,35.43,13.34,1784843809350.048
1.073,-0.062,-0.314,-23.71,34.55,11.66,1784843809350.463
1.109,-0.112,-0.268,-25.27,31.22,28.53,1784843809350.787
1.185,-0.258,-0.193,-18.37,29.24,24.41,1784843809351.105
1.322,-0.326,-0.217,-12.73,26.95,2.2,1784843809351.416
1.295,-0.239,-0.257,-17.24,29.63,-2.9,1784843809351.764
1.364,-0.228,-0.253,-17.24,29.63,-2.9,1784843809352.154
1.487,-0.264,-0.227,-29.76,27.47,-1.86,1784843809352.57
1.529,-0.29,-0.153,-38.0,19.62,5.68,1784843809352.8918
1.585,-0.34,-0.061,-34.64,18.1,16.27,1784843809353.634
1.583,-0.297,-0.044,-26.22,16.17,10.1,1784843809354.051
1.499,-0.214,-0.083,-19.78,12.54,-2.41,1784843809354.361
1.471,-0.243,-0.138,-25.21,6.32,-8.12,1784843809354.6821
1.47,-0.3,-0.163,-42.82,-4.91,-12.15,1784843809354.998
1.489,-0.326,-0.216,-59.02,-15.02,-18.49,1784843809355.315
1.5,-0.345,-0.278,-69.34,-22.55,-22.49,1784843809355.624
1.528,-0.37,-0.293,-75.99,-29.51,-22.34,1784843809355.9448
1.526,-0.337,-0.305,-79.1,-36.99,-24.26,1784843809356.2651
1.517,-0.282,-0.354,-79.5,-44.1,-28.26,1784843809356.5813
1.513,-0.223,-0.481,-82.71,-49.93,-33.78,1784843809356.8928
1.533,-0.159,-0.678,-94.39,-53.13,-39.12,1784843809357.207
1.564,-0.075,-0.803,-117.68,-54.14,-43.52,1784843809357.523
1.568,0.03,-0.778,-149.39,-56.86,-45.29,1784843809357.8381
1.552,0.089,-0.729,-179.66,-58.72,-42.51,1784843809358.1492
1.537,0.083,-0.616,-201.48,-56.67,-42.02,1784843809358.4631
1.515,0.044,-0.448,-206.61,-54.35,-46.11,1784843809358.777
1.457,-0.028,-0.343,-189.95,-54.54,-51.15,1784843809359.096
1.38,-0.053,-0.262,-161.66,-58.23,-51.85,1784843809359.409
1.34,-0.07,-0.214,-128.12,-64.09,-42.21,1784843809359.722
1.319,-0.096,-0.211,-94.03,-68.73,-27.8,1784843809360.0352
1.271,-0.073,-0.193,-63.81,-70.53,-14.07,1784843809360.352
1.199,-0.001,-0.182,-38.03,-73.09,-3.94,1784843809360.6611
1.108,0.092,-0.223,-22.71,-77.03,1.83,1784843809360.976
1.055,0.227,-0.205,-29.05,-80.75,11.35,1784843809361.299
1.091,0.36,-0.184,-52.64,-82.49,27.95,1784843809361.6108
1.135,0.483,-0.104,-85.3,-82.74,47.58,1784843809361.925
1.154,0.572,0.0,-113.86,-83.77,70.99,1784843809362.245
1.154,0.636,0.07,-128.33,-84.44,99.55,1784843809362.5999
1.126,0.69,0.106,-123.42,-84.78,132.42,1784843809362.915
1.099,0.71,0.11,-102.36,-85.39,166.02,1784843809363.235
1.03,0.75,0.059,-81.24,-86.43,198.13,1784843809363.555
0.915,0.827,0.027,-71.87,-87.07,233.44,1784843809363.879
0.697,0.891,0.026,-71.9,-88.41,273.9,1784843809364.192
0.415,0.872,-0.052,-79.62,-93.75,319.83,1784843809364.5142
0.049,0.765,-0.167,-97.35,-103.43,367.6,1784843809364.835
-0.43,0.651,-0.349,-125.19,-115.54,417.65,1784843809365.163
-1.046,0.378,-0.587,-148.32,-128.27,472.03,1784843809365.4949
-1.871,-0.322,-1.213,-150.24,-138.92,518.6,1784843809365.9048
-3.307,-0.885,-1.852,-177.07,-148.08,542.5,1784843809366.2432
-4.0,-1.037,-2.269,-253.09,-152.87,571.67,1784843809366.959
-4.0,-1.342,-2.05,-331.22,-112.98,602.8,1784843809367.396
-3.438,-1.846,-0.498,-316.97,-30.27,573.11,1784843809367.7239
-2.286,-2.676,0.222,-101.6,22.06,481.34,1784843809368.048
-0.854,-3.757,-0.157,246.8,52.8,321.97,1784843809368.371
-0.066,-3.634,-0.41,520.68,50.08,63.84,1784843809368.685
-0.145,-2.234,-0.807,623.49,11.54,-131.72,1784843809369.008
-0.272,-1.191,-1.022,604.36,-18.07,-201.79,1784843809369.3481
-0.448,-0.962,-1.269,518.2,-45.69,-247.78,1784843809369.666
-0.671,-1.102,-1.664,373.97,-50.02,-290.93,1784843809369.987
-0.932,-1.052,-1.507,188.6,-32.62,-303.69,1784843809370.3098
-1.013,-0.768,-1.198,29.66,-17.21,-296.24,1784843809370.6309
-0.925,-0.584,-0.985,-86.52,-12.02,-295.27,1784843809370.953
-0.829,-0.732,-0.785,-173.35,-11.63,-308.11,1784843809371.2717
-0.811,-0.976,-0.415,-195.68,-8.88,-318.89,1784843809371.593
-0.803,-1.136,-0.17,-124.03,-3.94,-316.23,1784843809371.9138
-0.75,-1.146,-0.207,-4.46,-0.18,-308.63,1784843809372.226
-0.607,-1.047,-0.379,116.61,1.01,-302.19,1784843809372.541
-0.386,-0.869,-0.555,206.92,-2.29,-291.82,1784843809372.869
-0.123,-0.627,-0.646,243.9,-11.41,-275.19,1784843809373.187
0.12,-0.461,-0.715,235.08,-19.5,-259.16,1784843809373.5083
0.267,-0.357,-0.736,194.31,-25.18,-249.49,1784843809373.891
0.335,-0.284,-0.726,135.59,-29.24,-237.92,1784843809374.314
0.412,-0.295,-0.726,73.27,-29.39,-220.62,1784843809374.824
0.479,-0.343,-0.673,19.93,-23.74,-204.63,1784843809375.156
0.529,-0.366,-0.551,-12.88,-16.42,-190.59,1784843809375.484
0.586,-0.341,-0.464,-19.87,-9.43,-178.75,1784843809375.867
0.64,-0.313,-0.396,-5.46,-2.47,-168.8,1784843809376.2612
0.676,-0.311,-0.343,21.42,2.75,-159.18,1784843809376.6147
0.664,-0.305,-0.315,51.24,6.44,-147.62,1784843809377.044
0.657,-0.261,-0.308,78.71,9.8,-131.5,1784843809377.4238
0.688,-0.232,-0.353,104.31,11.6,-115.3,1784843809377.791
0.673,-0.211,-0.385,117.98,11.14,-104.5,1784843809378.128
0.68,-0.128,-0.39,116.06,8.36,-93.94,1784843809378.447
0.779,-0.088,-0.404,110.2,3.23,-81.73,1784843809378.7808
0.828,-0.109,-0.429,99.61,-2.5,-72.85,1784843809379.104
0.815,-0.055,-0.415,79.1,-5.77,-66.38,1784843809379.446
0.85,0.007,-0.44,62.01,-7.32,-57.62,1784843809379.836
0.883,-0.031,-0.534,49.01,-6.01,-47.76,1784843809380.21
0.858,-0.086,-0.557,30.21,0.0,-38.06,1784843809380.71
0.806,-0.114,-0.533,10.01,6.93,-27.31,1784843809381.029
0.785,-0.125,-0.518,-3.33,14.5,-14.77,1784843809381.544
0.828,-0.094,-0.479,-7.78,22.83,-1.46,1784843809382.442
0.89,-0.101,-0.405,-0.27,32.47,10.59,1784843809382.7861
0.924,-0.116,-0.292,15.23,41.54,21.33,1784843809383.142
0.977,-0.136,-0.182,41.63,49.99,33.63,1784843809383.511
1.046,-0.179,-0.132,79.35,58.57,44.37,1784843809383.848
1.126,-0.183,-0.137,118.17,66.87,52.31,1784843809384.222
1.189,-0.155,-0.155,149.6,73.06,58.35,1784843809384.5498
1.214,-0.1,-0.182,166.08,76.63,62.53,1784843809384.9038
1.27,-0.007,-0.216,165.41,76.05,64.64,1784843809385.248
1.368,0.065,-0.302,149.6,72.48,64.27,1784843809386.2422
1.482,0.1,-0.355,116.7,65.95,60.3,1784843809386.919
1.559,0.029,-0.406,71.5,53.77,60.37,1784843809387.43
1.611,-0.1,-0.412,23.62,43.52,69.77,1784843809387.873
1.648,-0.137,-0.437,-12.51,38.03,53.74,1784843809388.387
1.525,-0.073,-0.49,-40.5,31.43,25.94,1784843809388.746
1.544,-0.176,-0.482,-66.35,25.94,22.13,1784843809389.0737
1.56,-0.329,-0.413,-86.52,14.89,25.24,1784843809389.431
1.56,-0.459,-0.342,-84.51,4.85,29.33,1784843809389.8062
1.494,-0.494,-0.256,-58.5,5.49,18.59,1784843809390.2478
1.441,-0.492,-0.234,-22.43,4.49,12.33,1784843809390.577
1.443,-0.489,-0.234,11.11,3.33,13.0,1784843809390.9011
1.369,-0.503,-0.235,38.03,6.16,7.6,1784843809391.207
1.322,-0.509,-0.213,53.01,3.57,4.52,1784843809391.519
1.322,-0.467,-0.208,61.98,-1.28,0.03,1784843809391.8281
1.307,-0.452,-0.265,66.53,-5.04,-5.4,1784843809392.137
1.321,-0.446,-0.302,57.13,-11.72,-6.26,1784843809392.478
1.312,-0.386,-0.304,39.34,-19.68,-6.56,1784843809392.7969
1.305,-0.321,-0.272,20.63,-26.7,-5.98,1784843809393.106
1.311,-0.272,-0.245,2.26,-35.16,-7.45,1784843809393.449
1.29,-0.234,-0.244,-13.37,-44.28,-9.58,1784843809393.9253
1.282,-0.187,-0.273,-24.26,-53.32,-7.39,1784843809394.2559
1.308,-0.132,-0.333,-30.46,-62.5,-2.47,1784843809394.5652
1.322,-0.078,-0.435,-36.81,-71.54,1.92,1784843809394.872
1.352,-0.041,-0.553,-49.29,-77.39,4.85,1784843809395.189
1.411,-0.02,-0.638,-69.06,-80.23,3.6,1784843809395.5
1.481,-0.005,-0.685,-94.55,-80.72,0.21,1784843809395.8132
1.547,-0.006,-0.674,-120.12,-77.61,-0.92,1784843809396.1333
1.581,-0.015,-0.617,-139.04,-71.35,0.61,1784843809396.458
1.56,-0.0,-0.553,-145.05,-62.26,4.3,1784843809396.776
1.56,-0.0,-0.553,-135.5,-51.33,11.9,1784843809397.095
1.527,0.065,-0.505,-115.7,-40.99,22.34,1784843809397.439
1.582,0.136,-0.467,-99.8,-32.17,33.05,1784843809397.76
1.62,0.306,-0.406,-89.75,-25.94,52.16,1784843809398.114
1.622,0.505,-0.351,-87.53,-20.26,78.46,1784843809398.602
1.56,0.614,-0.352,-87.53,-20.26,78.46,1784843809399.269
1.38,0.669,-0.362,-101.32,-11.75,108.28,1784843809399.809
1.168,0.655,-0.35,-123.6,-3.08,141.91,1784843809400.164
0.979,0.528,-0.351,-143.31,3.48,176.58,1784843809400.531
0.751,0.369,-0.328,-161.44,8.45,210.33,1784843809400.8699
0.456,0.233,-0.295,-178.04,10.41,246.16,1784843809401.294
0.133,0.075,-0.291,-191.41,7.97,285.29,1784843809401.69
-0.227,-0.058,-0.298,-202.98,2.23,326.12,1784843809402.03
-0.634,-0.169,-0.355,-207.92,-6.59,371.35,1784843809402.35
-1.11,-0.3,-0.452,-200.08,-10.83,420.73,1784843809402.6829
-1.707,-0.486,-0.512,-177.83,-12.7,464.86,1784843809403.0159
-3.404,-0.934,-0.858,-116.64,-37.69,510.42,1784843809403.658
-3.926,-1.255,-1.006,-95.61,-37.29,513.69,1784843809404.109
-0.319,-1.209,-0.596,31.1,-22.1,-177.13,1784843809405.1409
-0.383,-1.217,-0.554,30.52,-25.06,-192.42,1784843809406.06
-0.416,-1.22,-0.537,32.69,-26.86,-200.9,1784843809406.634
-0.456,-1.183,-0.505,37.66,-25.51,-208.69,1784843809408.324
-0.5,-1.11,-0.424,47.43,-22.61,-213.6,1784843809408.8562
-0.463,-1.062,-0.416,63.88,-22.43,-212.84,1784843809414.93
-0.384,-1.051,-0.433,81.51,-22.19,-212.04,1784843809428.224
-0.34,-1.002,-0.387,94.73,-20.75,-218.88,1784843809433.999
-0.281,-0.933,-0.378,106.63,-22.58,-225.44,1784843809445.041
-0.171,-0.887,-0.414,116.43,-25.27,-223.67,1784843809458.319
-0.057,-0.817,-0.429,119.66,-25.82,-217.72,1784843809464.235
0.014,-0.757,-0.41,119.69,-27.19,-210.3,1784843809475.303
0.074,-0.722,-0.431,115.27,-30.61,-201.67,1784843809488.5151
0.147,-0.677,-0.501,107.55,-32.32,-192.48,1784843809494.4739
0.216,-0.618,-0.498,95.86,-31.43,-183.2,1784843809505.362
0.295,-0.534,-0.459,81.85,-29.33,-175.57,1784843809518.692
0.389,-0.516,-0.463,71.08,-26.52,-167.73,1784843809524.45
0.451,-0.575,-0.449,60.09,-21.79,-160.86,1784843809535.463
0.482,-0.551,-0.35,49.13,-15.93,-155.77,1784843809548.748
0.542,-0.482,-0.281,50.57,-11.93,-146.21,1784843809554.588
0.59,-0.464,-0.257,59.24,-8.94,-135.72,1784843809565.2449
0.601,-0.383,-0.26,64.61,-4.06,-127.48,1784843809578.745
0.623,-0.364,-0.278,68.94,1.46,-117.8,1784843809584.5383
0.597,-0.327,-0.253,64.03,5.89,-112.22,1784843809595.245
0.604,-0.264,-0.257,59.27,11.11,-103.82,1784843809608.407
0.633,-0.262,-0.321,59.76,17.91,-93.23,1784843809614.5178
0.645,-0.203,-0.323,58.08,26.58,-83.56,1784843809625.01
0.698,-0.12,-0.247,58.93,31.92,-71.47,1784843809635.441
0.817,-0.049,-0.198,66.07,34.21,-58.53,1784843809648.9138
1.004,-0.004,-0.191,77.46,37.69,-45.56,1784843809654.719
1.246,0.024,-0.173,89.88,41.99,-34.21,1784843809665.189
1.504,0.046,-0.246,103.18,46.39,-25.61,1784843809678.7441
