distance_cm,timestamp_ms
41.0,1785107711045.3062
38.0,1785107711045.7192
41.0,1785107711058.5898
41.0,1785107711078.6838
42.0,1785107711098.83
39.0,1785107711128.468
46.0,1785107711141.7249
46.0,1785107711168.785
43.0,1785107711183.393
41.0,1785107711212.013
44.0,1785107711228.1611
47.0,1785107711252.231
46.0,1785107711268.597
46.0,1785107711279.713
52.0,1785107711309.182
51.0,1785107711322.4631
52.0,1785107711352.306
52.0,1785107711368.771
59.0,1785107711379.61
64.0,1785107711409.098
64.0,1785107711422.2332
62.0,1785107711449.2202
64.0,1785107711462.785
66.0,1785107711492.46
64.0,1785107711508.827
68.0,1785107711519.701
69.0,1785107711549.197
70.0,1785107711562.361
72.0,1785107711589.792
75.0,1785107711602.815
71.0,1785107711619.448
79.0,1785107711648.937
75.0,1785107711659.7139
76.0,1785107711688.8872
67.0,1785107711699.731
77.0,1785107711729.064
75.0,1785107711742.389
74.0,1785107711770.998
77.0,1785107711782.926
76.0,1785107711802.3413
72.0,1785107711829.54
73.0,1785107711842.773
77.0,1785107711859.6921
78.0,1785107711879.888
75.0,1785107711908.8828
79.0,1785107711922.9062
69.0,1785107711939.4683
67.0,1785107711969.3088
75.0,1785107711983.567
77.0,1785107711999.9658
76.0,1785107712032.165
79.0,1785107712049.226
85.0,1785107712062.3848
84.0,1785107712079.701
83.0,1785107712112.1511
75.0,1785107712129.597
80.0,1785107712142.473
83.0,1785107712159.689
77.0,1785107712189.586
80.0,1785107712202.881
80.0,1785107712219.7239
78.0,1785107712249.717
83.0,1785107712262.8281
77.0,1785107712279.737
77.0,1785107712309.6309
83.0,1785107712322.872
80.0,1785107712339.5479
76.0,1785107712369.2778
84.0,1785107712382.565
84.0,1785107712409.601
77.0,1785107712422.854
86.0,1785107712439.533
72.0,1785107712469.0361
106.0,1785107712479.748
93.0,1785107712499.323
83.0,1785107712522.6008
81.0,1785107712539.225
82.0,1785107712562.9438
87.0,1785107712579.467
80.0,1785107712608.9019
81.0,1785107712619.68
86.0,1785107712648.684
81.0,1785107712659.3333
85.0,1785107712688.39
76.0,1785107712709.1628
75.0,1785107712722.613
77.0,1785107712749.29
80.0,1785107712762.613
82.0,1785107712779.278
76.0,1785107712799.6301
74.0,1785107712819.5688
74.0,1785107712849.063
77.0,1785107712859.981
76.0,1785107712879.267
71.0,1785107712902.563
70.0,1785107712919.6748
74.0,1785107712952.2559
69.0,1785107712969.213
69.0,1785107712982.2578
74.0,1785107713000.512
69.0,1785107713019.393
62.0,1785107713049.835
69.0,1785107713062.6738
71.0,1785107713082.294
68.0,1785107713099.514
68.0,1785107713129.2168
63.0,1785107713142.5337
69.0,1785107713159.383
69.0,1785107713189.311
74.0,1785107713202.589
63.0,1785107713219.393
71.0,1785107713249.195
69.0,1785107713262.5432
69.0,1785107713289.513
69.0,1785107713302.7598
69.0,1785107713319.4028
66.0,1785107713349.006
63.0,1785107713359.716
69.0,1785107713389.2998
72.0,1785107713402.5413
68.0,1785107713429.5837
75.0,1785107713442.667
71.0,1785107713459.5388
67.0,1785107713489.1038
72.0,1785107713499.863
61.0,1785107713529.003
62.0,1785107713539.624
58.0,1785107713568.865
69.0,1785107713579.592
73.0,1785107713608.848
69.0,1785107713619.6238
68.0,1785107713649.1133
73.0,1785107713659.646
75.0,1785107713679.178
69.0,1785107713702.535
68.0,1785107713729.677
70.0,1785107713742.594
67.0,1785107713759.516
75.0,1785107713788.925
71.0,1785107713799.5378
68.0,1785107713829.195
73.0,1785107713842.5168
75.0,1785107713859.22
68.0,1785107713883.0972
69.0,1785107713899.6558
73.0,1785107713932.301
69.0,1785107713949.3252
71.0,1785107713962.531
70.0,1785107713982.165
70.0,1785107713999.744
