distance_cm,timestamp_ms
38.0,1785107597855.4128
37.0,1785107597862.925
32.0,1785107597882.9429
33.0,1785107597905.663
38.0,1785107597926.523
36.0,1785107597950.332
34.0,1785107597966.018
37.0,1785107597986.791
35.0,1785107598010.538
33.0,1785107598026.4749
37.0,1785107598050.415
36.0,1785107598066.653
25.0,1785107598090.589
28.0,1785107598106.9692
35.0,1785107598126.509
35.0,1785107598147.24
36.0,1785107598166.493
39.0,1785107598187.253
34.0,1785107598206.1628
33.0,1785107598227.3762
38.0,1785107598246.42
24.0,1785107598267.235
32.0,1785107598290.8682
36.0,1785107598307.1602
41.0,1785107598326.4429
33.0,1785107598347.418
36.0,1785107598366.8953
40.0,1785107598387.79
44.0,1785107598407.0469
43.0,1785107598431.1108
58.0,1785107598447.5952
45.0,1785107598466.968
25.0,1785107598490.8691
47.0,1785107598507.4338
54.0,1785107598526.86
60.0,1785107598551.116
50.0,1785107598570.116
53.0,1785107598587.2449
46.0,1785107598611.025
55.0,1785107598630.383
49.0,1785107598647.553
46.0,1785107598666.932
45.0,1785107598690.881
53.0,1785107598707.647
43.0,1785107598726.8213
38.0,1785107598751.335
41.0,1785107598770.336
32.0,1785107598787.039
26.0,1785107598810.967
33.0,1785107598827.2798
40.0,1785107598846.5762
37.0,1785107598868.0398
36.0,1785107598886.996
30.0,1785107598910.6218
33.0,1785107598927.035
34.0,1785107598951.123
36.0,1785107598967.349
34.0,1785107598991.01
36.0,1785107599007.046
38.0,1785107599030.797
34.0,1785107599047.241
33.0,1785107599066.546
39.0,1785107599087.4583
46.0,1785107599106.8062
45.0,1785107599130.542
30.0,1785107599147.126
39.0,1785107599171.1782
32.0,1785107599187.7708
35.0,1785107599207.0178
40.0,1785107599231.154
43.0,1785107599250.667
45.0,1785107599267.9392
48.0,1785107599286.841
48.0,1785107599306.399
47.0,1785107599330.7158
54.0,1785107599350.2651
46.0,1785107599366.965
44.0,1785107599386.5889
48.0,1785107599410.83
49.0,1785107599430.3
52.0,1785107599446.9177
44.0,1785107599471.2808
44.0,1785107599487.749
37.0,1785107599507.003
39.0,1785107599526.382
38.0,1785107599551.061
37.0,1785107599567.5981
34.0,1785107599586.6812
38.0,1785107599607.79
38.0,1785107599627.011
38.0,1785107599647.767
39.0,1785107599667.5771
39.0,1785107599690.873
37.0,1785107599707.135
35.0,1785107599731.158
34.0,1785107599747.4282
34.0,1785107599766.749
36.0,1785107599787.437
39.0,1785107599807.01
43.0,1785107599830.622
44.0,1785107599846.9707
38.0,1785107599871.064
36.0,1785107599887.1912
35.0,1785107599911.1309
35.0,1785107599927.198
36.0,1785107599951.116
36.0,1785107599967.582
36.0,1785107599991.0059
36.0,1785107600007.253
37.0,1785107600026.541
34.0,1785107600047.695
28.0,1785107600067.363
37.0,1785107600090.863
41.0,1785107600107.583
35.0,1785107600126.977
48.0,1785107600151.223
51.0,1785107600171.0452
48.0,1785107600187.457
47.0,1785107600206.3
33.0,1785107600230.704
46.0,1785107600247.396
38.0,1785107600267.4617
38.0,1785107600290.846
20.0,1785107600307.6758
32.0,1785107600326.8992
23.0,1785107600351.495
26.0,1785107600367.684
25.0,1785107600386.8489
19.0,1785107600407.25
25.0,1785107600426.551
26.0,1785107600447.373
27.0,1785107600466.5361
30.0,1785107600487.725
28.0,1785107600507.07
28.0,1785107600530.842
35.0,1785107600547.1711
32.0,1785107600571.158
30.0,1785107600587.526
33.0,1785107600606.9692
33.0,1785107600627.786
54.0,1785107600646.976
52.0,1785107600670.6187
62.0,1785107600686.404
60.0,1785107600707.6963
59.0,1785107600727.0469
51.0,1785107600750.559
27.0,1785107600767.0679
38.0,1785107600790.973
