ax,ay,az,gx,gy,gz,timestamp_ms
-0.672,-0.585,-0.478,50.9,12.02,-17.27,1785097485288.0408
-0.678,-0.572,-0.483,41.08,11.81,-19.41,1785097485288.637
-0.679,-0.594,-0.477,31.95,11.51,-20.11,1785097485289.171
-0.68,-0.631,-0.461,27.25,11.29,-20.33,1785097485289.695
-0.676,-0.668,-0.44,29.69,11.54,-20.75,1785097485290.163
-0.675,-0.699,-0.433,38.06,11.51,-21.67,1785097485290.616
-0.671,-0.714,-0.439,48.65,11.75,-22.28,1785097485291.029
-0.67,-0.715,-0.456,57.62,11.6,-21.76,1785097485291.621
-0.664,-0.702,-0.471,62.2,10.71,-19.99,1785097485292.027
-0.657,-0.679,-0.462,63.14,9.09,-18.04,1785097485292.437
-0.644,-0.668,-0.451,63.57,6.96,-16.36,1785097485292.844
-0.629,-0.676,-0.435,64.12,4.82,-15.17,1785097485293.239
-0.624,-0.687,-0.417,64.39,2.41,-14.5,1785097485293.639
-0.62,-0.695,-0.393,65.95,0.18,-13.15,1785097485294.042
-0.605,-0.712,-0.378,69.89,-1.89,-11.6,1785097485294.444
-0.597,-0.722,-0.377,73.18,-4.18,-10.5,1785097485294.841
-0.589,-0.715,-0.386,72.45,-6.53,-8.3,1785097485295.244
-0.578,-0.705,-0.391,66.84,-8.67,-5.22,1785097485295.646
-0.569,-0.688,-0.405,55.97,-11.2,-2.69,1785097485296.0251
-0.563,-0.668,-0.416,40.5,-13.12,-1.13,1785097485296.3618
-0.556,-0.669,-0.416,24.84,-14.5,0.12,1785097485296.6987
-0.549,-0.713,-0.405,13.25,-15.87,0.24,1785097485297.0823
-0.547,-0.767,-0.387,5.89,-17.55,-0.89,1785097485297.4238
-0.545,-0.8,-0.374,3.08,-18.89,-1.65,1785097485297.76
-0.536,-0.804,-0.369,5.62,-19.47,-0.03,1785097485298.113
-0.525,-0.787,-0.373,11.78,-19.35,2.78,1785097485298.443
-0.516,-0.761,-0.378,17.82,-19.81,5.89,1785097485298.78
-0.504,-0.735,-0.384,21.76,-20.36,8.61,1785097485299.1182
-0.496,-0.714,-0.384,22.71,-21.03,10.65,1785097485299.4712
-0.491,-0.689,-0.38,20.87,-21.76,12.94,1785097485299.8098
-0.487,-0.664,-0.373,17.18,-22.0,15.99,1785097485300.1443
-0.483,-0.651,-0.363,13.09,-22.43,19.65,1785097485300.483
-0.471,-0.661,-0.363,9.31,-23.19,22.83,1785097485300.833
-0.461,-0.701,-0.37,6.74,-23.04,24.38,1785097485301.2048
-0.459,-0.76,-0.361,7.11,-22.1,24.14,1785097485301.575
-0.466,-0.804,-0.369,9.89,-20.94,23.19,1785097485301.9377
-0.477,-0.8,-0.389,12.97,-18.83,23.83,1785097485302.2961
-0.485,-0.769,-0.413,15.96,-15.56,26.64,1785097485302.6272
-0.487,-0.767,-0.446,18.31,-12.12,28.32,1785097485302.968
-0.498,-0.809,-0.46,17.88,-8.58,25.64,1785097485303.3298
-0.511,-0.866,-0.449,15.96,-4.55,21.03,1785097485303.684
-0.52,-0.925,-0.426,17.85,-0.21,16.6,1785097485304.0562
-0.525,-0.996,-0.404,26.12,4.3,12.21,1785097485304.399
-0.537,-1.072,-0.381,39.37,9.0,7.66,1785097485304.6982
-0.549,-1.12,-0.35,55.54,14.47,2.75,1785097485304.9878
-0.562,-1.127,-0.329,74.01,19.14,-1.25,1785097485305.286
-0.561,-1.103,-0.331,92.41,22.61,-4.03,1785097485305.582
-0.551,-1.049,-0.357,107.64,26.46,-7.11,1785097485305.8823
-0.539,-0.987,-0.385,117.1,31.07,-9.95,1785097485306.1719
-0.527,-0.934,-0.405,119.45,34.3,-13.0,1785097485306.4739
-0.522,-0.889,-0.405,115.91,36.53,-16.88,1785097485306.782
