ax,ay,az,gx,gy,gz,timestamp_ms
1.219,-0.372,-0.138,-1.43,-48.25,-19.38,1784843678475.648
1.226,-0.319,-0.198,-0.58,-51.82,-20.72,1784843678476.2913
1.263,-0.206,-0.305,-9.31,-57.68,-21.76,1784843678476.9248
1.344,-0.067,-0.441,-29.24,-63.91,-21.15,1784843678477.5623
1.454,0.007,-0.562,-58.44,-70.53,-23.96,1784843678478.1929
1.545,0.072,-0.661,-99.61,-78.34,-29.97,1784843678478.831
1.627,0.086,-0.686,-137.55,-85.02,-36.84,1784843678479.505
1.705,0.043,-0.624,-158.82,-93.08,-46.11,1784843678480.9402
1.817,0.061,-0.488,-159.18,-102.73,-54.93,1784843678481.589
1.934,0.241,-0.334,-137.73,-114.57,-59.51,1784843678482.1492
2.069,0.52,-0.301,-97.6,-124.0,-59.63,1784843678482.712
2.224,0.745,-0.37,-49.56,-129.15,-58.57,1784843678483.258
2.286,0.89,-0.449,-18.56,-132.88,-55.36,1784843678484.162
2.253,1.017,-0.488,-14.95,-131.11,-41.32,1784843678485.0613
2.181,1.108,-0.465,-25.82,-126.13,-11.23,1784843678485.7512
2.142,1.165,-0.448,-33.57,-117.95,25.45,1784843678486.345
2.045,1.268,-0.45,-30.58,-108.55,64.88,1784843678486.9338
1.942,1.442,-0.523,-22.31,-96.47,115.97,1784843678487.5361
1.747,1.629,-0.592,-21.61,-78.19,180.7,1784843678488.131
1.266,1.795,-0.634,-40.35,-55.82,259.04,1784843678488.7302
0.647,1.867,-0.69,-79.41,-35.49,357.83,1784843678489.3188
-0.09,1.744,-0.77,-135.11,-29.27,466.99,1784843678490.072
-1.125,1.529,-0.841,-226.39,-46.27,569.54,1784843678490.774
-2.578,1.345,-1.063,-350.11,-82.55,666.95,1784843678491.3708
-4.0,0.895,-1.33,-467.94,-123.69,781.79,1784843678491.967
-4.0,-0.664,-1.779,-541.55,-248.51,913.97,1784843678492.575
-3.974,-4.0,-3.741,-525.13,-219.7,887.72,1784843678493.1772
-3.822,-4.0,0.554,-346.48,240.55,532.58,1784843678493.7798
-0.346,-3.939,2.188,44.19,275.43,267.68,1784843678494.376
1.843,-2.939,2.414,302.16,164.16,-107.15,1784843678494.9683
-0.289,0.298,0.829,594.81,-49.99,-419.08,1784843678495.479
-2.413,0.077,-1.449,813.81,-233.89,-476.76,1784843678495.996
-2.743,-1.594,-3.024,683.19,-222.11,-366.89,1784843678496.5242
-2.593,-1.611,-2.768,363.81,-95.92,-317.3,1784843678497.312
-2.606,0.037,-1.675,161.47,-28.38,-320.47,1784843678498.04
-1.498,0.941,-1.095,61.53,-48.01,-266.18,1784843678498.526
-0.272,0.362,-1.04,-29.08,-57.28,-236.34,1784843678499.041
0.214,-0.747,-0.747,-33.2,-16.57,-243.35,1784843678499.522
0.346,-1.569,-0.302,69.09,-19.2,-246.19,1784843678500.0178
0.442,-1.599,-0.301,207.4,-41.81,-243.72,1784843678500.509
0.373,-1.128,-0.818,323.68,-34.82,-224.89,1784843678500.9978
0.333,-0.575,-1.199,333.69,-20.63,-176.76,1784843678501.502
0.526,-0.181,-1.148,248.02,-19.23,-133.27,1784843678502.0007
0.704,-0.125,-1.029,137.15,-25.45,-121.62,1784843678502.494
0.75,-0.41,-0.865,31.68,-25.03,-120.12,1784843678502.978
0.643,-0.753,-0.642,-41.05,-23.26,-119.94,1784843678503.458
0.478,-0.965,-0.542,-61.65,-22.19,-123.6,1784843678503.9539
0.38,-1.03,-0.516,-45.41,-18.74,-123.84,1784843678504.438
0.388,-0.987,-0.507,-12.57,-14.71,-116.09,1784843678504.922
0.448,-0.829,-0.523,20.84,-7.42,-110.23,1784843678505.394
0.532,-0.634,-0.539,45.63,3.88,-108.86,1784843678505.8748
0.595,-0.526,-0.528,58.5,12.88,-106.63,1784843678506.36
0.617,-0.505,-0.506,56.95,18.04,-99.52,1784843678506.837
0.61,-0.499,-0.467,47.49,24.08,-91.13,1784843678507.258
0.597,-0.511,-0.416,39.98,30.76,-84.29,1784843678507.6711
0.572,-0.508,-0.375,33.42,35.46,-77.97,1784843678508.082
0.578,-0.449,-0.332,27.38,39.34,-68.27,1784843678508.4958
0.623,-0.428,-0.295,25.82,39.58,-54.69,1784843678508.905
0.688,-0.437,-0.326,27.53,37.2,-42.97,1784843678509.3179
0.747,-0.436,-0.406,28.72,36.56,-35.34,1784843678509.729
0.778,-0.426,-0.434,25.18,39.34,-31.62,1784843678510.144
0.804,-0.432,-0.432,15.14,44.1,-30.43,1784843678510.551
0.816,-0.422,-0.389,1.16,48.4,-29.15,1784843678510.962
0.836,-0.387,-0.344,-9.67,51.82,-24.66,1784843678511.3752
