distance_cm,timestamp_ms
62.0,1785107843407.455
63.0,1785107843413.576
68.0,1785107843433.547
62.0,1785107843466.553
59.0,1785107843480.6719
60.0,1785107843504.458
61.0,1785107843520.4548
64.0,1785107843541.3
68.0,1785107843554.6082
69.0,1785107843581.2769
65.0,1785107843594.6018
66.0,1785107843621.128
69.0,1785107843644.783
65.0,1785107843660.992
65.0,1785107843684.7969
65.0,1785107843700.67
64.0,1785107843721.58
66.0,1785107843734.892
65.0,1785107843761.096
67.0,1785107843785.012
63.0,1785107843801.165
66.0,1785107843824.9568
62.0,1785107843841.079
67.0,1785107843864.804
60.0,1785107843880.9578
65.0,1785107843904.84
62.0,1785107843921.027
69.0,1785107843944.765
67.0,1785107843961.189
62.0,1785107843974.609
68.0,1785107844001.1147
63.0,1785107844025.019
61.0,1785107844041.212
56.0,1785107844065.1628
61.0,1785107844081.5261
62.0,1785107844094.729
63.0,1785107844124.538
61.0,1785107844140.8333
68.0,1785107844161.695
68.0,1785107844175.1082
46.0,1785107844204.4531
63.0,1785107844221.26
46.0,1785107844245.037
64.0,1785107844261.631
53.0,1785107844274.9172
94.0,1785107844304.878
79.0,1785107844321.592
30.0,1785107844334.931
67.0,1785107844364.9211
71.0,1785107844391.1172
40.0,1785107844395.2961
56.0,1785107844424.6787
55.0,1785107844441.926
58.0,1785107844455.256
59.0,1785107844485.179
57.0,1785107844501.6372
51.0,1785107844514.845
52.0,1785107844544.758
52.0,1785107844561.176
45.0,1785107844585.2559
52.0,1785107844601.818
65.0,1785107844615.072
47.0,1785107844646.277
78.0,1785107844664.5552
85.0,1785107844681.7239
105.0,1785107844694.8162
89.0,1785107844724.163
81.0,1785107844740.715
74.0,1785107844754.0422
60.0,1785107844781.846
79.0,1785107844795.024
77.0,1785107844824.7932
73.0,1785107844841.099
75.0,1785107844865.1772
74.0,1785107844881.5732
74.0,1785107844894.7341
72.0,1785107844921.717
73.0,1785107844935.1658
70.0,1785107844961.9993
71.0,1785107844975.229
63.0,1785107845001.811
75.0,1785107845015.0242
69.0,1785107845041.388
74.0,1785107845054.619
70.0,1785107845081.7249
69.0,1785107845094.771
69.0,1785107845121.85
71.0,1785107845135.149
74.0,1785107845164.916
61.0,1785107845181.402
68.0,1785107845194.676
72.0,1785107845224.2297
77.0,1785107845244.1987
68.0,1785107845265.1091
60.0,1785107845281.473
71.0,1785107845294.7012
76.0,1785107845324.7092
73.0,1785107845341.728
87.0,1785107845355.194
58.0,1785107845385.15
34.0,1785107845401.925
46.0,1785107845415.1318
33.0,1785107845434.6978
50.0,1785107845464.669
31.0,1785107845481.5527
54.0,1785107845494.767
57.0,1785107845521.5881
57.0,1785107845534.816
57.0,1785107845561.5881
56.0,1785107845574.9011
60.0,1785107845601.485
59.0,1785107845614.6892
58.0,1785107845641.217
54.0,1785107845665.139
55.0,1785107845681.487
57.0,1785107845694.7
58.0,1785107845724.532
51.0,1785107845741.272
55.0,1785107845754.603
53.0,1785107845784.8662
53.0,1785107845801.8032
55.0,1785107845815.0881
52.0,1785107845834.511
60.0,1785107845864.7
63.0,1785107845881.6982
57.0,1785107845894.9338
50.0,1785107845925.129
60.0,1785107845941.952
61.0,1785107845955.189
64.0,1785107845985.068
50.0,1785107846001.5203
52.0,1785107846014.677
59.0,1785107846041.7258
55.0,1785107846055.0469
60.0,1785107846084.786
59.0,1785107846101.203
54.0,1785107846124.9731
55.0,1785107846140.846
54.0,1785107846164.5862
59.0,1785107846180.9248
59.0,1785107846201.96
59.0,1785107846214.976
54.0,1785107846241.448
52.0,1785107846254.7688
47.0,1785107846281.507
51.0,1785107846294.7732
49.0,1785107846322.006
55.0,1785107846335.126
