distance_cm,timestamp_ms
39.0,1785107612674.919
39.0,1785107612682.64
40.0,1785107612702.7258
35.0,1785107612722.494
37.0,1785107612750.5322
38.0,1785107612766.963
35.0,1785107612785.857
38.0,1785107612807.283
38.0,1785107612826.2751
37.0,1785107612850.335
39.0,1785107612866.8152
37.0,1785107612890.77
40.0,1785107612907.3123
40.0,1785107612926.772
40.0,1785107612947.85
42.0,1785107612967.183
37.0,1785107612987.963
35.0,1785107613007.065
38.0,1785107613027.69
39.0,1785107613046.6868
44.0,1785107613070.9473
45.0,1785107613087.488
41.0,1785107613106.2551
37.0,1785107613130.6619
39.0,1785107613147.1738
40.0,1785107613170.998
40.0,1785107613187.571
37.0,1785107613206.819
39.0,1785107613230.747
35.0,1785107613248.2148
31.0,1785107613266.798
36.0,1785107613292.137
31.0,1785107613307.0562
25.0,1785107613331.1602
43.0,1785107613347.81
42.0,1785107613367.424
52.0,1785107613390.985
55.0,1785107613408.137
53.0,1785107613427.298
54.0,1785107613446.837
53.0,1785107613471.0679
44.0,1785107613490.523
42.0,1785107613507.4119
39.0,1785107613526.69
49.0,1785107613550.771
39.0,1785107613567.6868
47.0,1785107613586.952
45.0,1785107613611.046
45.0,1785107613627.999
43.0,1785107613647.207
38.0,1785107613671.061
47.0,1785107613687.094
47.0,1785107613711.1008
45.0,1785107613726.9941
50.0,1785107613750.7288
46.0,1785107613767.081
47.0,1785107613790.939
46.0,1785107613807.4072
43.0,1785107613826.633
42.0,1785107613847.758
43.0,1785107613867.101
45.0,1785107613890.714
40.0,1785107613906.745
46.0,1785107613930.95
44.0,1785107613947.067
45.0,1785107613970.907
44.0,1785107613987.29
39.0,1785107614011.2769
44.0,1785107614027.55
41.0,1785107614047.1348
37.0,1785107614068.0872
37.0,1785107614087.312
39.0,1785107614110.955
40.0,1785107614127.5571
32.0,1785107614146.803
42.0,1785107614170.77
47.0,1785107614187.726
46.0,1785107614206.98
51.0,1785107614226.474
44.0,1785107614250.81
41.0,1785107614268.0588
41.0,1785107614287.3079
38.0,1785107614306.7573
39.0,1785107614330.942
43.0,1785107614347.716
37.0,1785107614367.2139
43.0,1785107614391.1848
42.0,1785107614407.7383
26.0,1785107614426.921
33.0,1785107614447.774
36.0,1785107614466.6282
37.0,1785107614490.883
21.0,1785107614507.16
37.0,1785107614531.126
39.0,1785107614547.4382
35.0,1785107614566.882
36.0,1785107614587.7659
34.0,1785107614607.018
41.0,1785107614627.97
39.0,1785107614647.275
38.0,1785107614670.6382
37.0,1785107614687.095
37.0,1785107614710.9329
35.0,1785107614727.1638
35.0,1785107614750.909
34.0,1785107614766.9749
33.0,1785107614790.7788
34.0,1785107614808.9048
30.0,1785107614831.267
29.0,1785107614847.469
31.0,1785107614866.837
25.0,1785107614887.6008
29.0,1785107614906.209
31.0,1785107614930.6638
29.0,1785107614947.094
34.0,1785107614966.7131
36.0,1785107614990.782
41.0,1785107615007.7131
50.0,1785107615026.939
43.0,1785107615051.29
46.0,1785107615070.7449
40.0,1785107615087.768
40.0,1785107615107.373
41.0,1785107615126.555
29.0,1785107615150.9043
32.0,1785107615168.183
32.0,1785107615186.772
18.0,1785107615210.72
22.0,1785107615227.207
16.0,1785107615251.2178
21.0,1785107615267.683
21.0,1785107615286.893
20.0,1785107615307.904
14.0,1785107615326.705
17.0,1785107615351.0498
15.0,1785107615367.475
15.0,1785107615391.204
18.0,1785107615407.737
18.0,1785107615426.487
15.0,1785107615450.892
17.0,1785107615467.104
18.0,1785107615488.0771
20.0,1785107615507.2378
20.0,1785107615528.03
22.0,1785107615546.803
22.0,1785107615571.006
22.0,1785107615587.429
20.0,1785107615606.767
21.0,1785107615630.558
16.0,1785107615646.989
