ax,ay,az,gx,gy,gz,timestamp_ms
0.335,-0.816,-0.354,96.5,-15.78,-162.11,1785107843407.907
0.335,-0.816,-0.354,87.74,-14.56,-162.51,1785107843408.229
0.351,-0.809,-0.39,71.81,-12.36,-162.82,1785107843408.536
0.361,-0.806,-0.364,59.11,-9.58,-162.57,1785107843408.8408
0.408,-0.785,-0.328,54.17,-7.05,-163.95,1785107843409.173
0.487,-0.744,-0.332,54.17,-7.05,-163.95,1785107843409.471
0.592,-0.694,-0.347,54.26,-5.04,-164.83,1785107843409.7788
0.674,-0.695,-0.35,56.98,-4.06,-164.43,1785107843410.08
0.694,-0.65,-0.323,55.15,-3.63,-164.13,1785107843410.379
0.729,-0.521,-0.305,50.42,-2.96,-159.95,1785107843410.665
0.787,-0.46,-0.344,49.26,-2.23,-155.89,1785107843410.9492
0.798,-0.371,-0.333,42.94,-1.59,-155.37,1785107843411.227
0.815,-0.284,-0.326,37.54,-4.94,-152.1,1785107843411.5032
0.864,-0.205,-0.346,39.37,-9.92,-147.56,1785107843411.787
0.942,-0.105,-0.38,48.77,-16.39,-140.9,1785107843412.0698
1.037,0.028,-0.443,62.59,-26.49,-130.31,1785107843412.364
1.167,0.173,-0.548,78.83,-38.12,-118.9,1785107843412.648
1.27,0.319,-0.665,90.4,-47.91,-112.74,1785107843412.937
1.323,0.515,-0.809,79.01,-53.8,-107.64,1785107843413.2212
1.358,0.671,-0.907,44.16,-50.9,-97.48,1785107843413.548
1.358,0.655,-0.973,-3.94,-39.06,-83.1,1785107843413.858
1.335,0.543,-0.906,-55.33,-22.86,-66.41,1785107843414.133
1.278,0.367,-0.746,-84.23,-10.38,-47.12,1785107843414.408
1.21,0.197,-0.571,-80.17,-4.49,-27.77,1785107843414.679
1.15,0.052,-0.462,-51.7,-4.36,-13.98,1785107843414.9438
1.102,-0.07,-0.441,-19.78,-4.76,-7.17,1785107843415.2131
