ax,ay,az,gx,gy,gz,timestamp_ms
1.204,0.19,-0.224,-145.66,-40.16,1.31,1784843824500.111
1.207,0.205,-0.156,-140.69,-39.52,22.19,1784843824500.525
1.204,0.224,-0.072,-124.73,-38.79,45.32,1784843824500.943
1.148,0.297,0.013,-103.7,-39.12,72.36,1784843824501.3608
1.148,0.297,0.013,-76.88,-41.17,107.0,1784843824501.7769
1.073,0.378,0.063,-50.97,-46.51,143.99,1784843824502.1892
0.96,0.478,0.068,-33.91,-54.2,184.48,1784843824502.5952
0.848,0.623,0.074,-25.06,-63.11,229.13,1784843824503.0122
0.782,0.754,0.041,-25.06,-63.11,229.13,1784843824503.4292
0.677,0.847,0.0,-26.22,-73.58,274.36,1784843824503.8452
0.411,0.888,-0.11,-43.7,-86.18,322.31,1784843824504.2551
0.007,0.761,-0.376,-79.99,-98.61,376.17,1784843824504.7659
-0.486,0.492,-0.699,-134.34,-106.48,427.53,1784843824505.212
-1.067,0.245,-0.988,-197.24,-110.72,471.97,1784843824505.634
-1.688,-0.081,-1.313,-247.69,-111.73,511.92,1784843824506.0532
-2.543,-0.658,-1.631,-284.31,-111.51,537.16,1784843824506.4841
-3.778,-1.1,-1.524,-340.16,-125.74,538.35,1784843824506.92
-4.0,-1.022,-1.07,-390.64,-155.86,545.49,1784843824507.346
-3.952,-1.385,-0.569,-360.76,-147.37,573.75,1784843824507.7651
-3.108,-2.567,-0.242,-230.78,-70.56,539.48,1784843824508.183
-1.073,-3.971,-1.093,-35.1,14.44,418.59,1784843824508.599
1.068,-4.0,-0.726,94.52,74.95,166.26,1784843824508.9631
0.848,-2.436,0.727,165.26,-0.15,-151.19,1784843824509.3162
-0.388,0.692,0.059,383.98,-109.99,-262.09,1784843824509.684
-0.618,1.063,-1.807,544.69,-139.23,-206.7,1784843824510.0469
-0.508,0.57,-2.458,329.14,-124.24,-202.22,1784843824510.4229
-0.444,0.46,-1.913,-37.78,-73.55,-224.74,1784843824510.777
-0.275,-0.322,-1.607,-228.43,-20.29,-203.99,1784843824511.1392
-0.294,-1.145,-1.198,-293.62,13.15,-172.34,1784843824511.499
-0.432,-1.289,-0.537,-296.73,26.34,-144.66,1784843824511.861
-0.53,-1.025,-0.264,-214.7,26.03,-130.07,1784843824512.218
-0.673,-0.691,-0.446,-88.96,19.96,-137.82,1784843824512.5771
-0.684,-0.47,-0.674,18.89,13.7,-148.35,1784843824512.933
-0.617,-0.446,-0.742,97.23,11.32,-160.44,1784843824513.29
-0.551,-0.589,-0.749,158.33,10.56,-169.59,1784843824513.6462
-0.531,-0.773,-0.767,197.79,5.16,-174.78,1784843824514.008
-0.507,-0.932,-0.824,206.09,-2.23,-180.0,1784843824514.372
-0.486,-1.059,-0.925,186.77,-1.59,-188.02,1784843824514.735
-0.49,-1.208,-0.991,155.89,2.26,-193.49,1784843824515.088
-0.512,-1.338,-0.978,128.36,9.7,-204.75,1784843824515.455
-0.603,-1.371,-0.866,114.9,17.94,-217.6,1784843824515.827
-0.587,-1.314,-0.688,123.6,19.41,-214.33,1784843824516.253
-0.45,-1.162,-0.51,159.58,17.4,-205.94,1784843824516.627
-0.27,-0.969,-0.444,214.94,16.82,-203.25,1784843824516.9878
-0.108,-0.811,-0.487,263.99,14.74,-203.47,1784843824517.3518
0.057,-0.705,-0.57,286.32,10.16,-202.12,1784843824517.72
0.187,-0.589,-0.618,281.96,7.9,-196.36,1784843824518.091
0.276,-0.55,-0.686,261.67,8.85,-182.2,1784843824518.465
0.304,-0.531,-0.709,221.44,12.27,-162.85,1784843824518.788
0.326,-0.417,-0.657,171.33,19.2,-142.49,1784843824519.1118
0.371,-0.399,-0.609,129.28,27.28,-124.97,1784843824519.43
0.358,-0.457,-0.52,86.18,33.36,-114.29,1784843824519.742
0.365,-0.428,-0.383,52.64,40.22,-102.79,1784843824520.061
0.492,-0.397,-0.287,48.77,44.89,-86.0,1784843824520.3809
0.615,-0.417,-0.235,61.37,45.84,-74.34,1784843824520.6987
0.664,-0.441,-0.208,71.35,45.53,-68.03,1784843824521.024
0.693,-0.428,-0.219,79.13,46.27,-58.38,1784843824521.3389
0.714,-0.457,-0.265,85.24,47.15,-44.74,1784843824521.662
0.7,-0.409,-0.321,79.38,48.86,-32.59,1784843824521.981
0.696,-0.355,-0.362,65.61,50.17,-19.29,1784843824522.302
0.697,-0.394,-0.347,44.37,49.2,-8.3,1784843824522.6262
0.691,-0.388,-0.27,16.91,48.65,-1.59,1784843824522.9841
0.741,-0.416,-0.22,0.89,49.56,1.34,1784843824523.2893
0.682,-0.476,-0.171,-8.24,46.57,-0.49,1784843824523.617
0.724,-0.599,-0.091,-13.82,35.52,25.21,1784843824523.931
0.817,-0.683,-0.068,3.14,35.31,37.48,1784843824524.242
0.773,-0.715,-0.113,32.72,38.7,30.98,1784843824524.5518
0.832,-0.727,-0.142,51.79,35.71,37.17,1784843824524.8662
0.908,-0.706,-0.178,63.97,34.67,45.08,1784843824525.181
0.977,-0.804,-0.274,67.14,37.57,45.38,1784843824525.495
1.002,-0.905,-0.282,51.94,39.89,37.48,1784843824525.803
1.06,-1.013,-0.266,35.95,39.34,34.3,1784843824526.119
1.146,-1.11,-0.242,30.92,39.28,35.07,1784843824526.4338
1.245,-1.107,-0.205,36.62,39.58,31.59,1784843824526.746
1.248,-1.005,-0.216,45.11,40.07,19.32,1784843824527.0579
1.245,-0.98,-0.234,46.94,36.77,16.91,1784843824527.378
1.251,-1.005,-0.251,42.15,30.82,14.68,1784843824527.693
1.23,-0.979,-0.286,36.62,25.39,3.94,1784843824527.999
1.236,-0.932,-0.326,29.3,19.26,-9.49,1784843824528.312
1.206,-0.877,-0.338,13.79,11.23,-23.87,1784843824528.699
1.191,-0.845,-0.316,-4.33,2.32,-33.54,1784843824529.0098
1.203,-0.842,-0.304,-14.25,-6.99,-41.14,1784843824529.3179
1.183,-0.821,-0.308,-18.4,-15.23,-51.18,1784843824529.632
1.153,-0.796,-0.329,-23.04,-22.25,-60.0,1784843824529.951
1.137,-0.787,-0.383,-34.24,-29.42,-66.99,1784843824530.2698
1.125,-0.721,-0.448,-56.28,-35.58,-74.95,1784843824530.5833
1.15,-0.616,-0.511,-87.01,-41.93,-81.21,1784843824530.9019
1.186,-0.538,-0.528,-125.34,-47.52,-88.75,1784843824531.219
1.205,-0.473,-0.452,-162.94,-50.36,-99.22,1784843824531.5352
1.211,-0.418,-0.317,-183.78,-51.94,-108.86,1784843824531.858
1.197,-0.351,-0.198,-181.13,-53.65,-116.37,1784843824532.186
1.164,-0.244,-0.121,-158.42,-56.0,-120.91,1784843824532.5063
1.136,-0.129,-0.111,-121.01,-59.57,-119.42,1784843824532.8372
1.15,-0.073,-0.191,-76.63,-62.96,-113.77,1784843824533.15
1.188,-0.042,-0.297,-36.59,-63.69,-108.1,1784843824533.468
1.213,-0.012,-0.369,-6.04,-62.35,-100.83,1784843824533.7898
1.22,0.005,-0.429,12.82,-59.79,-89.6,1784843824534.112
1.219,0.047,-0.49,16.72,-56.43,-76.11,1784843824534.449
1.212,0.128,-0.544,5.34,-54.48,-60.18,1784843824534.762
1.236,0.202,-0.579,-19.2,-52.4,-42.18,1784843824535.079
1.278,0.226,-0.555,-52.71,-49.41,-25.27,1784843824535.389
1.29,0.224,-0.52,-93.48,-45.96,-9.13,1784843824535.701
1.3,0.22,-0.468,-134.74,-41.51,9.83,1784843824536.02
1.318,0.184,-0.397,-164.8,-37.29,31.1,1784843824536.347
1.293,0.163,-0.346,-181.89,-35.52,53.35,1784843824536.6577
1.228,0.168,-0.306,-186.25,-34.76,78.71,1784843824536.983
1.119,0.171,-0.265,-177.43,-34.97,108.49,1784843824537.3098
1.001,0.161,-0.262,-160.95,-36.26,141.67,1784843824537.636
0.897,0.143,-0.311,-143.5,-40.47,174.69,1784843824537.958
0.825,0.123,-0.376,-129.28,-48.52,207.59,1784843824538.281
0.764,0.07,-0.506,-122.2,-59.82,242.13,1784843824538.6099
0.629,-0.01,-0.712,-128.97,-72.63,278.66,1784843824538.937
0.351,-0.127,-0.931,34.0,25.09,-231.73,1784843824539.2483
-0.126,-0.261,-1.058,-182.5,-91.31,359.2,1784843824539.571
-0.733,-0.289,-1.034,-216.35,-97.08,401.56,1784843824539.89
-0.351,-0.518,-0.595,59.48,26.43,-230.99,1784843824540.499
-0.346,-0.598,-0.584,93.87,25.15,-231.48,1784843824540.811
-0.298,-0.568,-0.604,120.91,20.08,-229.87,1784843824541.1257
-0.203,-0.505,-0.671,139.56,12.45,-218.39,1784843824541.441
-0.065,-0.461,-0.72,147.98,8.0,-202.34,1784843824541.755
0.033,-0.466,-0.79,146.73,7.2,-193.43,1784843824545.407
0.055,-0.484,-0.808,132.11,8.91,-186.44,1784843824558.667
0.112,-0.468,-0.767,112.09,15.84,-176.0,1784843824564.601
0.187,-0.486,-0.775,98.94,24.14,-167.76,1784843824575.5852
0.201,-0.503,-0.756,86.15,31.37,-161.81,1784843824588.6873
0.249,-0.468,-0.71,73.46,39.49,-151.62,1784843824594.571
0.326,-0.47,-0.695,69.67,48.65,-140.45,1784843824605.459
0.339,-0.521,-0.694,70.31,57.47,-134.28,1784843824618.74
0.302,-0.527,-0.655,68.61,66.81,-130.83,1784843824624.523
0.293,-0.471,-0.615,70.8,76.6,-125.34,1784843824635.462
0.321,-0.413,-0.58,79.78,86.0,-119.08,1784843824648.747
0.342,-0.363,-0.528,88.29,93.2,-113.71,1784843824654.556
0.358,-0.346,-0.535,90.58,100.56,-107.12,1784843824665.664
0.358,-0.372,-0.51,85.33,109.07,-99.98,1784843824678.924
0.374,-0.446,-0.429,82.06,113.65,-90.98,1784843824684.653
0.396,-0.551,-0.343,86.37,114.26,-82.34,1784843824695.7122
0.414,-0.496,-0.218,93.36,115.76,-73.15,1784843824708.8901
0.493,-0.434,-0.137,111.0,114.99,-57.16,1784843824714.752
0.61,-0.35,-0.098,127.41,109.99,-43.73,1784843824725.808
0.723,-0.316,-0.143,130.56,99.28,-33.6,1784843824739.287
0.843,-0.245,-0.131,109.41,85.63,-23.53,1784843824745.012
0.976,-0.182,-0.134,76.33,74.8,-14.56,1784843824755.673
1.093,-0.252,-0.137,33.39,62.04,-9.8,1784843824769.0571
1.178,-0.326,-0.063,-17.88,51.12,-12.85,1784843824774.751
1.303,-0.349,0.045,-51.85,33.91,3.05,1784843824785.212
1.541,-0.4,0.132,-44.68,20.72,27.47,1784843824795.989
1.636,-0.336,0.141,-7.48,10.99,27.89,1784843824809.091
1.675,-0.242,0.065,40.28,-5.86,33.69,1784843824814.957
1.684,-0.181,-0.051,83.99,-17.18,45.87,1784843824825.71
1.66,-0.154,-0.218,115.27,-21.73,52.31,1784843824836.083
1.636,-0.149,-0.435,128.88,-22.43,53.35,1784843824849.512
1.594,-0.159,-0.642,120.58,-22.71,49.78,1784843824855.372
1.572,-0.162,-0.757,91.68,-23.53,43.21,1784843824866.0127
1.588,-0.164,-0.786,52.58,-24.96,36.16,1784843824879.44
1.592,-0.232,-0.795,14.5,-25.57,30.24,1784843824885.2632
1.558,-0.29,-0.789,-16.36,-22.92,20.33,1784843824895.868
1.457,-0.274,-0.751,-38.27,-21.73,2.17,1784843824909.1948
1.417,-0.302,-0.653,-49.75,-22.06,-5.43,1784843824915.0532
1.359,-0.302,-0.562,-49.68,-22.13,-13.31,1784843824925.3682
1.301,-0.248,-0.542,-42.7,-25.15,-22.37,1784843824937.959
1.245,-0.177,-0.55,-37.05,-27.44,-30.92,1784843824948.965
1.195,-0.135,-0.544,-38.24,-28.96,-36.32,1784843824954.648
1.161,-0.114,-0.534,-44.07,-30.12,-38.48,1784843824965.416
1.145,-0.084,-0.499,-50.84,-31.16,-37.57,1784843824978.7588
1.147,-0.047,-0.452,-55.82,-33.02,-35.68,1784843824984.326
1.162,-0.011,-0.415,-56.73,-34.82,-33.14,1784843824995.494
1.174,0.009,-0.424,-54.02,-36.99,-28.69,1784843825005.972
1.191,0.02,-0.438,-50.9,-38.18,-22.58,1784843825019.2268
1.21,0.039,-0.441,-49.87,-39.7,-16.14,1784843825025.006
1.251,0.063,-0.461,-52.03,-41.54,-9.95,1784843825035.678
1.297,0.088,-0.483,-59.14,-43.18,-3.85,1784843825046.0042
1.333,0.103,-0.48,-70.31,-43.49,2.93,1784843825059.4
1.36,0.095,-0.462,-83.29,-42.05,9.74,1784843825065.363
1.387,0.083,-0.461,-97.23,-38.39,17.76,1784843825075.5798
1.438,0.035,-0.428,-108.37,-33.85,27.34,1784843825088.922
1.519,-0.071,-0.354,-111.3,-27.01,36.56,1784843825095.0369
1.609,-0.191,-0.251,-102.73,-17.24,44.53,1784843825105.69
1.665,-0.254,-0.179,-80.94,-4.49,54.69,1784843825116.073
1.637,-0.25,-0.134,-48.98,8.18,70.16,1784843825129.61
1.513,-0.176,-0.069,-16.75,15.84,91.65,1784843825135.3972
1.31,-0.011,-0.042,1.68,17.94,121.19,1784843825145.7659
1.067,0.166,-0.073,3.91,15.78,153.54,1784843825159.0168
0.847,0.254,-0.222,-10.86,10.9,186.8,1784843825165.314
0.664,0.156,-0.432,-44.31,8.79,216.25,1784843825175.6292
0.493,-0.053,-0.504,-83.71,6.47,232.83,1784843825188.943
0.235,-0.14,-0.462,-110.39,-1.1,244.64,1784843825195.3708
-0.029,-0.156,-0.422,-118.47,-7.42,274.42,1784843825205.5193
-0.323,-0.27,-0.449,-113.47,-9.67,311.01,1784843825218.5889
-0.689,-0.372,-0.469,-104.77,-12.36,343.7,1784843825224.349
-1.049,-0.406,-0.477,-91.98,-17.4,378.89,1784843825235.45
-1.397,-0.449,-0.473,-68.94,-21.76,412.58,1784843825248.8699
-1.779,-0.556,-0.456,-36.44,-23.96,437.09,1784843825254.76
-2.189,-0.713,-0.472,-1.22,-23.99,451.61,1784843825265.441
-2.493,-0.85,-0.524,32.96,-19.84,460.77,1784843825276.167
-2.528,-1.117,-0.521,66.5,-7.78,452.68,1784843825289.402
-2.18,-1.431,-0.345,94.0,8.12,411.42,1784843825295.392
-1.471,-1.735,-0.297,112.61,14.83,351.7,1784843825305.981
-0.663,-2.113,-0.453,106.17,4.33,267.22,1784843825319.2917
-0.123,-2.227,-0.733,59.82,-19.56,140.75,1784843825326.297
0.056,-1.865,-0.867,-12.51,-36.44,16.14,1784843825335.9192
0.02,-1.3,-0.761,-72.79,-42.3,-64.27,1784843825349.088
-0.039,-1.031,-0.689,-98.91,-38.45,-106.63,1784843825355.074
-0.093,-0.953,-0.706,-98.09,-25.54,-127.11,1784843825365.8792
-0.146,-0.818,-0.69,-73.7,-13.61,-127.26,1784843825379.112
-0.142,-0.781,-0.649,-40.41,-7.26,-120.52,1784843825385.058
-0.175,-0.817,-0.595,-14.07,-4.18,-123.14,1784843825395.5112
-0.197,-0.879,-0.528,7.42,-2.84,-124.58,1784843825406.072
-0.181,-0.935,-0.518,31.59,-0.98,-128.51,1784843825419.9822
-0.191,-0.95,-0.584,54.87,-0.06,-141.12,1784843825425.091
-0.262,-0.977,-0.588,67.23,-1.1,-154.36,1784843825435.549
-0.313,-1.023,-0.534,70.83,-3.02,-165.2,1784843825448.8042
-0.332,-1.057,-0.502,76.27,-6.38,-176.85,1784843825454.58
-0.334,-1.084,-0.507,83.16,-11.47,-188.48,1784843825465.587
-0.328,-1.074,-0.522,84.17,-15.69,-199.53,1784843825478.973
-0.357,-1.033,-0.51,77.73,-18.98,-208.17,1784843825484.743
-0.376,-1.022,-0.481,66.93,-21.36,-211.22,1784843825495.684
-0.322,-1.017,-0.422,57.04,-22.98,-213.26,1784843825510.7488
-0.218,-1.021,-0.386,58.99,-25.15,-215.8,1784843825514.5469
-0.097,-1.014,-0.363,70.62,-26.25,-215.34,1784843825525.441
0.007,-0.992,-0.367,85.54,-27.92,-213.48,1784843825538.916
0.041,-0.952,-0.402,93.23,-29.57,-208.9,1784843825544.6882
0.052,-0.895,-0.434,88.5,-28.53,-201.57,1784843825555.495
0.05,-0.839,-0.44,75.05,-26.0,-196.84,1784843825568.974
0.033,-0.811,-0.42,56.49,-22.92,-195.35,1784843825574.531
0.017,-0.795,-0.365,39.22,-19.78,-196.02,1784843825585.3289
0.047,-0.757,-0.317,34.27,-18.25,-195.93,1784843825596.29
0.106,-0.734,-0.306,43.86,-17.7,-193.58,1784843825609.478
0.169,-0.694,-0.324,57.95,-17.52,-189.09,1784843825615.3928
0.244,-0.644,-0.372,72.42,-17.88,-181.1,1784843825626.197
0.3,-0.574,-0.423,78.01,-17.98,-171.79,1784843825639.562
0.337,-0.46,-0.444,69.31,-17.37,-162.21,1784843825645.533
0.38,-0.364,-0.456,50.87,-16.24,-151.13,1784843825656.3352
0.408,-0.282,-0.479,26.31,-13.76,-141.12,1784843825669.561
0.434,-0.217,-0.494,0.82,-7.48,-134.8,1784843825675.2388
0.485,-0.254,-0.47,-20.23,1.07,-129.58,1784843825685.8828
0.599,-0.37,-0.378,-32.44,6.04,-110.08,1784843825699.168
0.744,-0.424,-0.273,-23.9,14.65,-87.59,1784843825705.106
0.85,-0.372,-0.254,9.52,23.04,-74.83,1784843825715.366
1.05,-0.352,-0.371,50.87,24.11,-60.67,1784843825726.1382
1.05,-0.352,-0.371,78.92,26.92,-50.33,1784843825739.527
1.31,-0.249,-0.437,99.58,29.54,-44.74,1784843825745.2979
1.59,-0.141,-0.466,109.71,30.06,-43.09,1784843825755.834
1.8,-0.07,-0.521,98.51,31.19,-39.64,1784843825769.2202
1.85,0.045,-0.597,72.66,32.59,-30.4,1784843825774.97
1.791,0.146,-0.659,72.66,32.59,-30.4,1784843825785.635
1.736,0.18,-0.728,37.75,30.79,-20.6,1784843825798.968
1.712,0.178,-0.749,-2.99,28.23,-15.72,1784843825804.9368
1.67,0.16,-0.717,-39.58,26.92,-16.91,1784843825815.1191
1.581,0.119,-0.637,-64.46,22.68,-20.54,1784843825826.045
1.496,0.055,-0.549,-76.78,15.84,-23.77,1784843825839.1628
1.436,0.015,-0.475,-79.1,9.0,-25.88,1784843825845.0618
1.402,-0.007,-0.405,-72.12,0.43,-24.9,1784843825855.436
1.351,-0.01,-0.352,-61.65,-8.73,-22.49,1784843825865.9302
1.29,0.019,-0.331,-54.87,-16.72,-20.26,1784843825879.3699
1.27,0.005,-0.342,-53.1,-21.91,-19.29,1784843825885.248
1.234,-0.023,-0.335,-55.76,-25.24,-19.35,1784843825895.833
1.197,-0.037,-0.322,-57.41,-28.26,-15.32,1784843825909.042
1.164,-0.032,-0.332,-56.76,-31.56,-10.07,1784843825914.8171
1.125,-0.002,-0.349,-56.89,-34.61,-5.04,1784843825925.235
1.106,0.039,-0.366,-58.47,-37.81,-0.27,1784843825935.6958
1.109,0.088,-0.407,-62.84,-40.53,5.25,1784843825949.2358
1.142,0.162,-0.451,-72.51,-41.44,13.03,1784843825955.0452
1.183,0.233,-0.459,-84.41,-41.35,20.11,1784843825965.4558
1.214,0.273,-0.468,-97.02,-39.95,26.73,1784843825976.125
1.224,0.307,-0.469,-108.95,-36.56,35.62,1784843825989.418
1.225,0.317,-0.482,-116.28,-32.96,48.04,1784843825995.348
1.233,0.34,-0.515,-122.84,-29.33,60.98,1784843826006.181
1.239,0.36,-0.485,-126.47,-26.31,72.66,1784843826019.317
1.216,0.366,-0.442,-125.92,-24.26,84.87,1784843826024.8901
1.178,0.355,-0.383,-122.65,-22.43,102.69,1784843826036.261
1.155,0.33,-0.303,-113.68,-21.73,123.94,1784843826049.1729
1.103,0.323,-0.266,-98.09,-23.41,144.75,1784843826055.818
1.002,0.276,-0.292,-81.39,-23.59,165.75,1784843826066.289
0.884,0.18,-0.364,-73.0,-23.59,186.41,1784843826079.5378
0.759,0.073,-0.441,-75.44,-23.93,208.11,1784843826085.653
0.62,-0.033,-0.493,-85.6,-24.41,231.64,1784843826096.236
0.438,-0.114,-0.512,-99.19,-26.4,254.89,1784843826109.437
0.218,-0.163,-0.498,-111.7,-30.61,278.88,1784843826115.5012
-0.019,-0.162,-0.434,-118.08,-36.44,305.73,1784843826128.99
-0.288,-0.064,-0.327,-112.92,-45.75,336.77,1784843826134.675
-0.582,0.005,-0.322,-96.01,-54.29,373.3,1784843826145.797
-0.916,-0.054,-0.434,-76.51,-58.75,404.95,1784843826158.724
-1.299,-0.222,-0.596,-59.76,-59.45,426.86,1784843826164.719
-1.733,-0.495,-0.765,-44.71,-57.34,442.67,1784843826175.334
-2.175,-0.696,-0.87,-32.93,-54.78,454.85,1784843826188.833
-2.47,-0.857,-0.969,-21.76,-49.29,467.24,1784843826194.5012
-2.526,-1.058,-1.022,-21.33,-37.23,468.37,1784843826205.496
-2.277,-1.3,-0.881,-33.08,-21.33,442.73,1784843826218.6838
-1.776,-1.632,-0.694,-33.48,-6.29,388.41,1784843826224.313
-1.131,-2.028,-0.702,-17.3,-0.43,317.64,1784843826235.112
-0.43,-2.344,-0.828,-3.42,-5.58,216.28,1784843826245.6628
0.039,-2.29,-0.858,-5.01,-13.49,81.21,1784843826258.9
0.171,-1.618,-0.585,-16.88,-15.84,-27.8,1784843826264.605
0.122,-1.046,-0.597,1.13,-24.45,-81.33,1784843826275.08
-0.074,-1.078,-0.896,25.24,-31.89,-119.54,1784843826285.883
-0.238,-1.034,-0.953,21.55,-22.25,-143.5,1784843826299.2131
-0.23,-0.901,-0.851,26.31,-6.01,-135.14,1784843826304.961
-0.195,-0.808,-0.73,37.75,4.88,-116.7,1784843826315.697
-0.174,-0.718,-0.66,39.74,10.44,-104.31,1784843826329.079
-0.157,-0.734,-0.674,34.12,12.39,-101.38,1784843826334.856
-0.141,-0.795,-0.709,26.12,10.19,-107.49,1784843826345.7012
-0.139,-0.867,-0.769,25.24,8.45,-118.5,1784843826359.0068
-0.197,-0.913,-0.785,27.99,9.22,-132.02,1784843826364.929
-0.322,-0.927,-0.727,30.95,12.27,-144.9,1784843826375.5251
-0.408,-0.957,-0.669,37.32,15.05,-153.51,1784843826388.8042
-0.476,-0.956,-0.591,46.66,17.09,-162.94,1784843826394.7468
-0.496,-0.964,-0.54,62.41,16.24,-173.38,1784843826405.665
-0.414,-0.984,-0.541,82.03,12.33,-184.58,1784843826418.946
-0.284,-1.01,-0.585,100.99,4.33,-194.19,1784843826424.4932
-0.218,-0.995,-0.657,109.1,-1.77,-198.52,1784843826435.58
-0.201,-0.924,-0.684,102.88,-1.83,-196.33,1784843826448.855
-0.182,-0.866,-0.695,86.52,-0.64,-188.97,1784843826454.634
-0.141,-0.858,-0.648,62.53,3.51,-182.13,1784843826465.2551
-0.132,-0.927,-0.568,40.16,9.74,-181.65,1784843826475.917
-0.161,-1.049,-0.457,29.02,15.84,-185.34,1784843826489.2148
-0.139,-1.144,-0.326,39.03,20.17,-189.34,1784843826495.116
-0.063,-1.214,-0.253,74.01,20.57,-195.81,1784843826506.17
-0.008,-1.218,-0.25,118.99,18.56,-202.95,1784843826519.306
0.037,-1.124,-0.292,158.42,15.9,-204.75,1784843826525.0293
0.076,-0.98,-0.39,181.68,12.6,-202.28,1784843826538.7158
0.079,-0.792,-0.485,178.04,8.94,-197.42,1784843826544.4521
0.095,-0.63,-0.526,147.28,6.5,-188.79,1784843826555.348
0.136,-0.543,-0.509,102.66,7.23,-182.84,1784843826566.0789
0.184,-0.499,-0.42,60.7,11.05,-183.17,1784843826579.458
0.196,-0.476,-0.328,34.88,12.82,-181.95,1784843826585.252
0.301,-0.534,-0.26,28.78,9.49,-163.98,1784843826596.074
0.425,-0.563,-0.168,40.89,11.32,-151.68,1784843826609.219
0.507,-0.487,-0.058,66.87,12.21,-148.17,1784843826615.141
0.673,-0.426,0.023,92.23,6.99,-134.46,1784843826625.8362
0.858,-0.338,0.088,113.07,7.63,-116.92,1784843826639.183
1.015,-0.291,0.059,142.74,14.22,-100.47,1784843826645.075
1.145,-0.242,-0.129,173.65,25.45,-85.27,1784843826655.8909
