ax,ay,az,gx,gy,gz,timestamp_ms
1.803,-0.151,-0.648,49.35,-6.5,15.66,1785097149911.322
1.801,-0.033,-0.685,25.48,-0.89,-2.47,1785097149911.7483
1.739,0.095,-0.67,3.39,-1.13,-27.22,1785097149912.1777
1.705,0.067,-0.558,-15.14,-0.15,-50.54,1785097149912.608
1.651,0.033,-0.465,-29.18,2.2,-73.61,1785097149913.028
1.595,-0.008,-0.361,-41.38,4.27,-92.44,1785097149913.464
1.514,-0.064,-0.262,-51.82,4.49,-103.27,1785097149913.876
1.465,-0.102,-0.221,-62.47,0.21,-104.56,1785097149914.282
1.442,-0.098,-0.225,-70.77,-6.56,-101.29,1785097149914.6812
1.436,-0.078,-0.238,-76.91,-10.38,-98.57,1785097149915.0872
1.483,-0.053,-0.248,-84.38,-10.35,-97.81,1785097149915.493
1.495,-0.06,-0.259,-91.04,-12.73,-97.17,1785097149915.9
1.452,-0.099,-0.294,-95.07,-18.71,-95.55,1785097149916.2979
1.358,-0.132,-0.324,-99.58,-26.73,-88.2,1785097149916.699
1.303,-0.145,-0.321,-99.31,-25.39,-80.11,1785097149917.114
1.276,-0.213,-0.302,-91.92,-19.65,-72.88,1785097149917.5251
1.259,-0.356,-0.323,-81.09,-18.43,-63.45,1785097149917.93
1.32,-0.497,-0.363,-73.4,-32.84,-49.26,1785097149918.3381
1.162,-0.457,-0.422,-67.93,-58.6,-35.04,1785097149918.745
1.153,-0.375,-0.417,-65.03,-62.81,-15.47,1785097149919.1138
1.246,-0.285,-0.438,-68.3,-62.75,5.65,1785097149919.455
1.248,-0.195,-0.413,-68.21,-56.79,23.04,1785097149919.8289
1.128,-0.167,-0.355,-59.85,-48.74,44.19,1785097149920.196
0.941,-0.231,-0.331,-47.91,-47.43,71.29,1785097149920.548
0.797,-0.24,-0.36,-41.87,-56.06,94.0,1785097149920.917
0.736,-0.198,-0.363,-40.01,-67.84,111.21,1785097149921.355
0.638,-0.262,-0.386,-32.72,-82.58,130.38,1785097149921.768
0.511,-0.361,-0.392,-22.1,-88.66,145.57,1785097149922.122
0.303,-0.523,-0.372,-10.68,-96.44,158.88,1785097149922.477
0.011,-0.669,-0.373,-11.81,-115.02,172.31,1785097149922.8362
-0.294,-0.623,-0.373,-32.41,-140.9,188.15,1785097149923.189
-0.547,-0.469,-0.396,-56.18,-171.45,214.21,1785097149923.5442
-0.745,-0.342,-0.402,-69.0,-199.44,245.64,1785097149923.9219
-0.913,-0.366,-0.484,-64.61,-216.74,266.27,1785097149924.303
-1.086,-0.54,-0.672,-59.91,-224.92,269.36,1785097149924.673
-1.261,-0.688,-0.963,-70.22,-224.04,259.13,1785097149924.9712
-1.436,-0.676,-1.352,-87.77,-203.5,245.55,1785097149925.2852
-1.515,-0.561,-1.689,-101.66,-160.95,236.98,1785097149925.615
-1.392,-0.534,-1.878,-108.46,-112.7,223.7,1785097149925.918
-1.097,-0.539,-1.783,-118.56,-69.92,197.21,1785097149926.2112
-0.737,-0.587,-1.291,-119.66,-34.15,169.04,1785097149926.506
-0.417,-0.793,-0.812,-97.78,-12.85,142.7,1785097149926.801
-0.126,-0.975,-0.548,-76.08,-3.69,112.4,1785097149927.094
0.163,-0.969,-0.431,-59.76,-2.23,79.53,1785097149927.379
0.402,-0.816,-0.472,-34.0,-4.24,40.31,1785097149927.668
0.428,-0.489,-0.59,-0.52,-2.62,-4.18,1785097149927.9531
0.236,-0.076,-0.683,36.81,4.94,-40.25,1785097149928.238
0.017,0.171,-0.773,78.34,14.95,-64.64,1785097149928.5288
-0.105,0.109,-0.88,108.04,23.65,-86.43,1785097149928.824
-0.151,-0.088,-0.935,106.05,31.22,-110.32,1785097149929.124
-0.166,-0.253,-0.931,82.28,41.93,-130.41,1785097149929.436
-0.192,-0.374,-0.895,55.06,56.89,-142.25,1785097149929.761
-0.246,-0.466,-0.866,29.42,71.14,-147.77,1785097149930.092
-0.344,-0.479,-0.835,-0.43,80.29,-152.13,1785097149930.3901
-0.458,-0.397,-0.753,-31.56,82.61,-154.85,1785097149930.701
-0.527,-0.326,-0.709,-49.56,80.94,-155.95,1785097149931.0222
-0.489,-0.365,-0.771,-48.98,83.77,-158.67,1785097149931.3228
-0.441,-0.451,-0.82,-39.34,94.03,-166.26,1785097149931.633
-0.456,-0.49,-0.855,-23.59,106.69,-176.34,1785097149931.936
-0.525,-0.502,-0.873,-0.34,119.69,-183.32,1785097149932.25
-0.626,-0.516,-0.856,25.91,129.06,-184.58,1785097149932.571
-0.695,-0.564,-0.821,50.78,132.63,-181.92,1785097149932.847
-0.711,-0.623,-0.798,69.86,129.8,-178.9,1785097149933.11
-0.596,-0.677,-0.777,81.3,125.22,-175.02,1785097149933.394
-0.38,-0.709,-0.769,87.5,121.4,-170.29,1785097149933.6628
-0.166,-0.669,-0.761,85.3,117.98,-163.76,1785097149933.93
