ax,ay,az,gx,gy,gz,timestamp_ms
-0.751,-0.603,0.327,-0.55,-7.84,3.69,1785108086793.314
-0.748,-0.607,0.325,-0.55,-7.57,3.17,1785108086793.666
-0.747,-0.609,0.324,-1.19,-7.54,2.41,1785108086793.9739
-0.745,-0.611,0.326,-1.8,-7.11,1.86,1785108086794.2942
-0.741,-0.616,0.327,-1.95,-6.78,1.1,1785108086794.843
-0.737,-0.618,0.333,-2.47,-6.47,0.21,1785108086795.124
-0.735,-0.62,0.34,-2.87,-6.1,-0.61,1785108086795.409
-0.729,-0.62,0.342,-2.75,-5.92,-1.46,1785108086795.693
-0.725,-0.622,0.351,-2.01,-5.71,-2.32,1785108086795.9668
-0.724,-0.625,0.353,-0.67,-5.55,-3.33,1785108086796.247
-0.72,-0.623,0.353,1.19,-5.46,-4.3,1785108086796.5178
-0.714,-0.619,0.349,2.75,-5.31,-5.13,1785108086796.785
-0.712,-0.615,0.347,3.42,-5.22,-6.2,1785108086797.067
-0.71,-0.606,0.346,3.23,-4.73,-6.99,1785108086797.345
-0.708,-0.598,0.347,2.53,-4.43,-7.75,1785108086797.615
-0.708,-0.592,0.35,1.16,-3.85,-8.42,1785108086797.8801
-0.709,-0.591,0.357,-0.46,-3.36,-9.25,1785108086798.1519
-0.713,-0.593,0.367,-1.77,-3.05,-9.77,1785108086798.42
-0.72,-0.598,0.378,-2.38,-3.02,-10.19,1785108086798.681
-0.73,-0.599,0.379,-2.5,-3.11,-10.32,1785108086798.948
-0.73,-0.599,0.379,-3.42,-3.3,-10.5,1785108086799.218
-0.731,-0.594,0.379,-4.79,-3.72,-11.2,1785108086799.5122
-0.736,-0.591,0.379,-6.59,-4.15,-12.02,1785108086799.77
-0.74,-0.593,0.381,-8.61,-4.79,-13.0,1785108086800.034
-0.748,-0.597,0.386,-10.74,-5.37,-13.82,1785108086800.305
-0.752,-0.598,0.391,-10.74,-5.37,-13.82,1785108086800.5728
-0.751,-0.604,0.394,-12.48,-6.23,-14.56,1785108086800.8489
-0.75,-0.605,0.392,-13.86,-7.05,-15.75,1785108086801.145
-0.743,-0.594,0.387,-15.44,-7.87,-16.75,1785108086801.416
-0.737,-0.592,0.383,-17.85,-8.51,-17.73,1785108086801.682
-0.731,-0.591,0.375,-21.36,-9.16,-18.71,1785108086801.9587
-0.723,-0.591,0.367,-25.33,-9.4,-19.87,1785108086802.229
-0.717,-0.595,0.357,-29.36,-9.95,-21.21,1785108086802.524
