ax,ay,az,gx,gy,gz,timestamp_ms
0.663,-0.677,-0.3,68.67,-28.44,-100.77,1785107806554.536
0.706,-0.716,-0.277,63.2,-26.15,-101.47,1785107806554.971
0.763,-0.667,-0.234,63.3,-22.89,-100.41,1785107806555.547
0.905,-0.562,-0.208,67.48,-20.14,-93.51,1785107806556.0142
1.051,-0.492,-0.209,71.66,-16.97,-84.48,1785107806556.4438
1.066,-0.459,-0.191,71.84,-12.15,-76.78,1785107806556.8708
1.018,-0.45,-0.209,68.7,-9.31,-69.4,1785107806557.2961
1.027,-0.468,-0.307,60.58,-6.41,-66.41,1785107806557.7039
1.062,-0.453,-0.379,47.7,-1.46,-67.78,1785107806558.089
1.058,-0.447,-0.384,35.8,0.37,-69.86,1785107806558.45
1.124,-0.426,-0.377,24.93,-0.73,-69.31,1785107806558.815
1.228,-0.386,-0.362,20.78,-3.33,-67.63,1785107806559.1838
1.305,-0.317,-0.334,21.61,-7.54,-64.33,1785107806559.53
1.344,-0.268,-0.326,24.23,-13.67,-58.99,1785107806559.8928
1.353,-0.241,-0.326,28.41,-20.17,-54.51,1785107806560.2778
1.365,-0.231,-0.37,37.42,-27.92,-50.9,1785107806560.631
1.376,-0.185,-0.459,49.38,-35.77,-49.01,1785107806561.004
1.395,-0.132,-0.587,59.21,-43.12,-46.02,1785107806561.376
1.371,-0.09,-0.679,59.36,-45.08,-42.45,1785107806561.768
1.299,-0.069,-0.691,48.46,-44.1,-35.34,1785107806562.13
1.242,-0.057,-0.642,33.08,-41.29,-27.16,1785107806562.4841
1.16,-0.055,-0.606,18.65,-39.09,-21.76,1785107806562.845
1.097,-0.135,-0.615,4.82,-37.75,-17.82,1785107806563.294
1.043,-0.185,-0.558,-13.89,-31.46,-15.14,1785107806563.6501
0.975,-0.222,-0.466,-31.01,-25.67,-9.34,1785107806564.001
0.919,-0.273,-0.388,-41.26,-21.52,-4.39,1785107806564.3552
0.885,-0.332,-0.32,-43.43,-18.07,-3.45,1785107806564.706
0.853,-0.407,-0.292,-39.37,-14.37,-3.54,1785107806565.0518
0.808,-0.453,-0.241,-30.55,-11.54,-2.44,1785107806565.408
0.768,-0.483,-0.208,-17.85,-10.19,-1.59,1785107806565.76
0.749,-0.5,-0.177,-6.07,-8.61,-1.01,1785107806566.0898
0.726,-0.533,-0.166,2.44,-7.87,-1.59,1785107806566.3948
0.712,-0.564,-0.176,4.27,-6.78,-3.39,1785107806566.709
0.693,-0.607,-0.172,2.72,-6.29,-6.5,1785107806567.0469
0.697,-0.619,-0.163,-1.37,-5.89,-9.16,1785107806567.3752
0.717,-0.606,-0.149,-3.02,-4.79,-11.14,1785107806567.705
0.73,-0.553,-0.143,0.4,-3.85,-11.84,1785107806568.022
0.743,-0.494,-0.15,8.3,-3.27,-10.8,1785107806568.332
0.753,-0.459,-0.175,17.94,-2.32,-9.7,1785107806568.655
0.771,-0.436,-0.18,27.89,-1.19,-7.9,1785107806568.9731
0.796,-0.402,-0.201,37.29,-0.76,-4.73,1785107806569.307
0.805,-0.374,-0.243,40.01,-0.09,-1.16,1785107806569.611
