num_points,points,timestamp_ms
4,"[{""range"": 0.7127759833130798, ""doppler"": 0.0, ""angle"": 1.3656382108342822, ""elevation"": 0.0}, {""range"": 0.7290577644019064, ""doppler"": 0.0, ""angle"": 0.5480665310847785, ""elevation"": 0.0}, {""range"": 0.7451212903848389, ""doppler"": 0.0, ""angle"": -0.17874795229117957, ""elevation"": 0.0}, {""range"": 2.930884345189911, ""doppler"": 0.0, ""angle"": 10.788222314415602, ""elevation"": 0.0}]",1785107933796.305
7,"[{""range"": 0.6749741666355455, ""doppler"": 0.0, ""angle"": -7.550509518236495, ""elevation"": 0.0}, {""range"": 1.7960188084370219, ""doppler"": 0.0, ""angle"": 1.9912508173812722, ""elevation"": 0.0}, {""range"": 1.8576985144937939, ""doppler"": 0.0, ""angle"": 1.1251407078358444, ""elevation"": 0.0}, {""range"": 1.8247430367040525, ""doppler"": 0.0, ""angle"": 4.44564333136445, ""elevation"": 0.0}, {""range"": 0.8078131395203425, ""doppler"": 0.0, ""angle"": 17.26777347844087, ""elevation"": 0.0}, {""range"": 0.7722164170899228, ""doppler"": 0.0, ""angle"": 21.24707071428842, ""elevation"": 0.0}, {""range"": 0.7531602370663824, ""doppler"": 0.0, ""angle"": 26.996981871782282, ""elevation"": 0.0}]",1785107933796.9038
6,"[{""range"": 0.7134726396898806, ""doppler"": 0.0, ""angle"": -0.2153966526070763, ""elevation"": 0.0}, {""range"": 0.7434688809825193, ""doppler"": 0.0, ""angle"": -2.0950846235643237, ""elevation"": 0.0}, {""range"": 0.7555357436024656, ""doppler"": 0.0, ""angle"": -2.2515876100162795, ""elevation"": 0.0}, {""range"": 1.868584232915272, ""doppler"": 0.0, ""angle"": 4.0332708334781175, ""elevation"": 0.0}, {""range"": 2.0332646188648704, ""doppler"": 0.0, ""angle"": 45.57008844499889, ""elevation"": 0.0}, {""range"": 2.0478367120210557, ""doppler"": 0.0, ""angle"": 44.86556954641098, ""elevation"": 0.0}]",1785107933797.4038
5,"[{""range"": 0.9413998674408381, ""doppler"": 0.0, ""angle"": -10.351570051562677, ""elevation"": 0.0}, {""range"": 1.1448587106541952, ""doppler"": 0.0, ""angle"": -10.465730789047674, ""elevation"": 0.0}, {""range"": 0.7358882548481541, ""doppler"": 0.0, ""angle"": 5.843584383785855, ""elevation"": 0.0}, {""range"": 0.7593612211440339, ""doppler"": 0.0, ""angle"": 3.6588118278665314, ""elevation"": 0.0}, {""range"": 2.063781106301073, ""doppler"": 0.0, ""angle"": 50.19887822609679, ""elevation"": 0.0}]",1785107933797.899
5,"[{""range"": 0.75855739413146, ""doppler"": 0.0, ""angle"": -3.554429421172589, ""elevation"": 0.0}, {""range"": 0.7697732188251003, ""doppler"": 0.0, ""angle"": -2.729476331702785, ""elevation"": 0.0}, {""range"": 0.7973821004252941, ""doppler"": 0.0, ""angle"": 1.3749375401812092, ""elevation"": 0.0}, {""range"": 0.6881749221216727, ""doppler"": 0.0, ""angle"": 29.66917143511433, ""elevation"": 0.0}, {""range"": 2.08007517846873, ""doppler"": 0.0, ""angle"": 47.606041421557535, ""elevation"": 0.0}]",1785107933798.381
3,"[{""range"": 0.7470403836098853, ""doppler"": 0.0, ""angle"": -1.6596863367949288, ""elevation"": 0.0}, {""range"": 0.7658747973443154, ""doppler"": 0.0, ""angle"": -3.520426302105047, ""elevation"": 0.0}, {""range"": 0.6858122135346643, ""doppler"": 0.0, ""angle"": 10.911481850291468, ""elevation"": 0.0}]",1785107933798.813
6,"[{""range"": 0.6831452676257355, ""doppler"": 0.0, ""angle"": -4.8047416037691315, ""elevation"": 0.0}, {""range"": 0.7117620541816033, ""doppler"": 0.0, ""angle"": -4.885570310790866, ""elevation"": 0.0}, {""range"": 0.7349894401630309, ""doppler"": 0.0, ""angle"": -4.954646208328562, ""elevation"": 0.0}, {""range"": 0.7511888464161908, ""doppler"": 0.0, ""angle"": -3.944717041459161, ""elevation"": 0.0}, {""range"": 0.7749023724145766, ""doppler"": 0.0, ""angle"": -4.858067702589551, ""elevation"": 0.0}, {""range"": 2.0705379699523148, ""doppler"": 0.0, ""angle"": 47.41842603128519, ""elevation"": 0.0}]",1785107933799.217
7,"[{""range"": 0.6858480188403344, ""doppler"": 0.0, ""angle"": -4.815744537394464, ""elevation"": 0.0}, {""range"": 0.7153501671803177, ""doppler"": 0.0, ""angle"": 0.9309744777077542, ""elevation"": 0.0}, {""range"": 0.736932901212216, ""doppler"": 0.0, ""angle"": 4.23023274783453, ""elevation"": 0.0}, {""range"": 0.7526123641073462, ""doppler"": 0.0, ""angle"": 4.824688431638683, ""elevation"": 0.0}, {""range"": 0.775038114209745, ""doppler"": 0.0, ""angle"": 6.3182947128427305, ""elevation"": 0.0}, {""range"": 2.9038130163990044, ""doppler"": 0.0, ""angle"": 9.030771808147172, ""elevation"": 0.0}, {""range"": 2.915268726953897, ""doppler"": 0.0, ""angle"": 12.976704782206957, ""elevation"": 0.0}]",1785107933799.626
5,"[{""range"": 0.7911667131634877, ""doppler"": 0.0, ""angle"": -3.9527593789259923, ""elevation"": 0.0}, {""range"": 0.691701206570804, ""doppler"": 0.0, ""angle"": 0.6813551232053308, ""elevation"": 0.0}, {""range"": 0.7028862792893428, ""doppler"": 0.0, ""angle"": -2.172347256809521, ""elevation"": 0.0}, {""range"": 0.7221182613347985, ""doppler"": 0.0, ""angle"": -3.463937793838919, ""elevation"": 0.0}, {""range"": 0.7568354005810792, ""doppler"": 0.0, ""angle"": -0.9070171430480689, ""elevation"": 0.0}]",1785107933800.05
10,"[{""range"": 0.712482791828907, ""doppler"": 0.0, ""angle"": -6.484697299538865, ""elevation"": 0.0}, {""range"": 0.7291092947761757, ""doppler"": 0.0, ""angle"": -7.9790733184439855, ""elevation"": 0.0}, {""range"": 0.7544121744412529, ""doppler"": 0.0, ""angle"": -3.941448765746702, ""elevation"": 0.0}, {""range"": 1.8921083471238624, ""doppler"": 0.0, ""angle"": -4.346793852227306, ""elevation"": 0.0}, {""range"": 1.9103050044469532, ""doppler"": 0.0, ""angle"": -6.8921890825707885, ""elevation"": 0.0}, {""range"": 0.8033236249235866, ""doppler"": 0.0, ""angle"": 4.762582560284442, ""elevation"": 0.0}, {""range"": 2.9238217279946306, ""doppler"": 0.0, ""angle"": 12.923703609504699, ""elevation"": 0.0}, {""range"": 0.8628409922961722, ""doppler"": 0.0, ""angle"": 20.18498355478547, ""elevation"": 0.0}, {""range"": 2.0804091493291295, ""doppler"": 0.0, ""angle"": 47.800846248610014, ""elevation"": 0.0}, {""range"": 2.0857024170679934, ""doppler"": 0.0, ""angle"": 47.046276289316424, ""elevation"": 0.0}]",1785107933800.5178
