ax,ay,az,gx,gy,gz,timestamp_ms
-2.94,-1.202,-1.382,-80.2,-21.61,429.27,1784843854742.272
-3.411,-1.873,-1.402,-78.74,9.28,362.25,1784843854743.0242
-2.724,-2.613,-0.326,12.63,45.69,286.23,1784843854743.715
-1.528,-3.105,0.735,204.72,59.63,198.49,1784843854744.358
-0.511,-3.319,0.871,204.72,59.63,198.49,1784843854745.017
0.205,-3.12,-0.096,431.71,12.48,62.96,1784843854745.685
0.272,-2.244,-1.026,556.51,-37.97,-88.29,1784843854746.318
-0.241,-1.252,-1.244,541.52,-55.79,-193.61,1784843854746.9539
-0.777,-0.721,-1.333,429.88,-75.2,-241.83,1784843854748.249
-0.872,-0.662,-1.361,266.52,-73.46,-255.56,1784843854749.087
-0.745,-0.762,-1.141,107.39,-53.65,-266.85,1784843854749.944
-0.635,-0.824,-0.855,3.51,-40.86,-277.96,1784843854750.804
-0.525,-0.889,-0.76,-41.87,-39.43,-282.54,1784843854751.7122
-0.486,-0.928,-0.69,-55.64,-36.84,-286.02,1784843854752.4622
-0.521,-0.955,-0.602,-48.52,-30.46,-288.92,1784843854753.048
-0.583,-0.961,-0.552,-22.89,-26.98,-284.34,1784843854753.6309
-0.52,-0.932,-0.521,20.42,-22.03,-271.77,1784843854754.224
-0.464,-0.84,-0.556,72.7,-16.75,-266.95,1784843854754.823
-0.428,-0.713,-0.616,108.52,-17.91,-259.29,1784843854755.413
-0.332,-0.587,-0.595,117.1,-23.1,-241.8,1784843854756.929
-0.199,-0.499,-0.547,113.83,-25.79,-223.79,1784843854757.569
-0.055,-0.479,-0.549,110.42,-24.38,-210.3,1784843854758.166
0.08,-0.491,-0.6,102.05,-23.16,-197.09,1784843854758.755
0.189,-0.476,-0.615,87.07,-22.16,-180.88,1784843854759.3337
0.31,-0.449,-0.651,71.35,-20.11,-161.5,1784843854759.9092
0.405,-0.423,-0.653,54.48,-16.48,-144.66,1784843854760.499
0.451,-0.381,-0.622,33.81,-11.81,-131.6,1784843854761.0823
0.468,-0.376,-0.538,12.7,-7.87,-118.56,1784843854761.661
0.478,-0.368,-0.416,-5.07,-5.55,-105.47,1784843854762.228
0.518,-0.365,-0.341,-12.63,-4.21,-92.38,1784843854762.7002
0.567,-0.379,-0.317,-11.81,-3.17,-81.76,1784843854763.172
0.627,-0.383,-0.295,-8.18,-3.42,-71.17,1784843854763.644
0.719,-0.393,-0.287,-2.23,-4.73,-58.44,1784843854764.114
0.817,-0.397,-0.251,5.92,-4.67,-46.66,1784843854764.595
0.956,-0.408,-0.215,18.65,-2.29,-33.14,1784843854765.075
1.097,-0.385,-0.166,33.23,1.4,-18.22,1784843854765.553
1.193,-0.339,-0.168,47.21,3.91,-2.32,1784843854766.0989
1.215,-0.337,-0.222,50.87,7.51,8.76,1784843854766.573
1.178,-0.369,-0.226,40.31,12.33,12.57,1784843854767.06
1.202,-0.436,-0.195,26.46,20.39,10.44,1784843854767.53
1.351,-0.519,-0.155,18.34,30.95,-1.59,1784843854768.003
1.525,-0.611,-0.142,17.03,30.88,3.75,1784843854768.471
1.809,-0.709,-0.136,25.97,36.19,24.14,1784843854768.943
1.662,-0.59,-0.165,39.55,51.67,4.39,1784843854769.404
1.481,-0.48,-0.212,40.44,57.37,-7.39,1784843854769.87
1.455,-0.388,-0.226,33.33,57.25,-8.67,1784843854770.34
1.414,-0.261,-0.268,32.93,54.87,-15.29,1784843854770.8171
1.392,-0.146,-0.369,35.58,48.16,-18.92,1784843854771.2852
1.383,-0.101,-0.474,36.47,38.61,-18.86,1784843854771.758
1.359,-0.097,-0.574,33.91,27.22,-20.05,1784843854772.241
1.305,-0.053,-0.657,25.36,14.56,-24.69,1784843854772.71
1.272,-0.007,-0.766,10.77,3.85,-29.73,1784843854773.199
1.29,-0.005,-0.848,-13.52,-3.45,-28.84,1784843854773.674
1.299,-0.041,-0.879,-46.72,-8.36,-21.55,1784843854774.123
1.3,-0.084,-0.931,-81.88,-10.8,-11.26,1784843854774.528
1.32,-0.145,-0.934,-111.7,-9.4,-6.38,1784843854774.9287
1.32,-0.158,-0.801,-137.21,-9.09,-8.36,1784843854775.331
1.336,-0.154,-0.631,-157.54,-12.48,-11.08,1784843854775.742
1.378,-0.196,-0.503,-167.49,-13.79,-12.73,1784843854776.1438
1.373,-0.227,-0.388,-162.54,-16.48,-13.61,1784843854776.551
1.383,-0.204,-0.293,-146.4,-21.91,-12.33,1784843854776.9622
1.408,-0.168,-0.262,-121.83,-26.46,-11.69,1784843854777.3708
1.392,-0.128,-0.267,-97.63,-30.73,-12.85,1784843854777.771
1.339,-0.11,-0.292,-82.43,-34.58,-9.86,1784843854778.1729
1.287,-0.12,-0.33,-77.61,-37.05,-0.49,1784843854778.577
1.269,-0.099,-0.303,-81.36,-39.09,9.37,1784843854778.9868
1.224,0.008,-0.218,-90.3,-44.31,17.06,1784843854779.387
1.223,0.101,-0.15,-99.58,-49.56,30.27,1784843854779.7917
1.301,0.105,-0.144,-107.55,-52.89,42.54,1784843854780.2031
1.338,0.049,-0.181,-114.93,-57.04,47.09,1784843854780.6133
1.281,-0.022,-0.209,-116.64,-59.94,52.25,1784843854781.017
1.212,-0.112,-0.246,-106.23,-62.2,63.11,1784843854781.426
1.156,-0.167,-0.294,-89.05,-63.84,77.18,1784843854781.835
