ax,ay,az,gx,gy,gz,timestamp_ms
0.559,-0.281,-1.066,233.01,5.22,-155.74,1785107663828.392
0.666,-0.27,-1.156,188.27,5.83,-139.87,1785107663828.684
0.657,-0.348,-1.193,125.58,11.84,-126.16,1785107663828.9548
0.575,-0.447,-1.188,67.11,21.36,-115.36,1785107663829.231
0.529,-0.511,-1.131,28.41,32.47,-109.44,1785107663829.502
0.568,-0.54,-1.073,13.86,41.26,-106.91,1785107663829.781
0.625,-0.502,-1.007,13.28,47.79,-102.6,1785107663830.048
0.625,-0.502,-1.007,18.89,52.86,-91.65,1785107663830.3162
0.659,-0.465,-0.954,26.92,58.78,-82.86,1785107663830.574
0.657,-0.491,-0.858,30.67,62.44,-77.76,1785107663830.825
0.636,-0.486,-0.678,36.29,61.86,-70.38,1785107663831.095
0.64,-0.495,-0.509,49.44,60.52,-62.72,1785107663831.348
0.625,-0.528,-0.396,49.44,60.52,-62.72,1785107663831.5989
0.611,-0.526,-0.32,68.24,60.12,-51.45,1785107663831.857
0.654,-0.583,-0.314,96.65,58.81,-39.83,1785107663832.128
0.617,-0.568,-0.232,129.95,61.95,-36.07,1785107663832.3728
0.82,-0.637,-0.398,168.34,53.59,-18.77,1785107663832.61
0.846,-0.499,-0.402,180.3,53.77,-19.84,1785107663832.8608
0.841,-0.47,-0.432,187.38,57.41,-24.41,1785107663833.104
0.79,-0.464,-0.393,173.31,54.2,-24.14,1785107663833.3462
0.709,-0.498,-0.44,146.89,52.64,-19.87,1785107663833.577
0.668,-0.433,-0.415,98.18,56.28,-21.91,1785107663833.817
0.683,-0.401,-0.283,45.11,59.14,-24.6,1785107663834.056
0.749,-0.503,-0.227,2.59,62.2,-29.51,1785107663834.282
0.76,-0.559,-0.172,-31.46,66.01,-37.75,1785107663834.541
0.82,-0.648,-0.154,-41.11,64.91,-42.42,1785107663834.777
0.797,-0.683,-0.19,-36.9,57.89,-47.33,1785107663835.014
0.747,-0.64,-0.278,-26.09,51.3,-45.29,1785107663835.245
0.691,-0.547,-0.366,-14.77,47.03,-42.97,1785107663835.499
0.651,-0.487,-0.37,-10.83,42.88,-43.03,1785107663835.7383
0.689,-0.462,-0.303,-13.21,38.79,-43.89,1785107663835.9658
0.782,-0.455,-0.263,-11.96,37.39,-45.66,1785107663836.223
0.916,-0.45,-0.23,-8.73,36.77,-46.54,1785107663836.4712
1.038,-0.477,-0.204,-2.56,35.0,-47.43,1785107663836.738
1.125,-0.481,-0.208,5.89,33.27,-46.21,1785107663836.986
1.132,-0.458,-0.219,15.17,31.92,-44.77,1785107663837.244
1.121,-0.434,-0.25,21.76,29.73,-43.12,1785107663837.522
1.173,-0.399,-0.299,23.26,28.81,-41.93,1785107663837.7559
1.26,-0.394,-0.328,21.33,28.6,-42.7,1785107663837.9841
1.348,-0.344,-0.324,13.03,27.07,-44.62,1785107663838.2158
1.465,-0.243,-0.3,0.52,24.48,-43.73,1785107663838.447
1.509,-0.18,-0.305,-7.29,18.4,-42.33,1785107663838.665
1.65,-0.179,-0.358,-15.11,11.93,-41.38,1785107663838.896
1.721,-0.137,-0.381,-28.72,0.55,-47.4,1785107663839.124
1.786,-0.061,-0.405,-47.43,-10.93,-48.1,1785107663839.345
1.888,0.003,-0.468,-70.07,-18.56,-47.12,1785107663839.589
1.989,0.002,-0.499,-95.31,-24.32,-42.6,1785107663839.8171
2.124,0.027,-0.449,-115.24,-28.78,-39.95,1785107663840.058
2.248,0.071,-0.389,-115.39,-33.51,-39.49,1785107663840.344
2.298,0.118,-0.302,-99.31,-38.91,-34.82,1785107663840.6091
2.231,0.252,-0.215,-76.97,-44.5,-28.14,1785107663840.848
2.211,0.477,-0.144,-54.72,-53.62,-17.73,1785107663841.076
2.306,0.678,-0.133,-38.79,-62.44,-0.7,1785107663841.2979
2.336,0.865,-0.132,-31.83,-66.77,25.06,1785107663841.5378
2.25,1.096,-0.07,-29.42,-70.35,65.77,1785107663841.7651
