distance_cm,timestamp_ms
96.0,1785097065019.1292
95.0,1785097065024.816
90.0,1785097065044.6
106.0,1785097065064.6
100.0,1785097065089.6243
101.0,1785097065111.021
79.0,1785097065129.981
88.0,1785097065153.972
83.0,1785097065170.45
97.0,1785097065194.283
81.0,1785097065210.6738
81.0,1785097065229.738
68.0,1785097065251.294
64.0,1785097065270.47
63.0,1785097065294.2258
66.0,1785097065310.6638
64.0,1785097065334.536
60.0,1785097065351.009
64.0,1785097065370.21
62.0,1785097065393.955
76.0,1785097065434.3691
69.0,1785097065450.778
70.0,1785097065469.5107
76.0,1785097065491.9128
69.0,1785097065510.2598
69.0,1785097065531.337
70.0,1785097065550.169
68.0,1785097065571.296
65.0,1785097065590.539
62.0,1785097065614.333
59.0,1785097065630.4797
58.0,1785097065654.2092
64.0,1785097065670.5652
54.0,1785097065694.4312
57.0,1785097065710.925
54.0,1785097065730.21
61.0,1785097065750.977
56.0,1785097065770.163
57.0,1785097065791.1328
61.0,1785097065810.2778
64.0,1785097065834.2432
67.0,1785097065850.6812
74.0,1785097065874.5742
72.0,1785097065891.019
71.0,1785097065910.25
77.0,1785097065931.395
79.0,1785097065950.6682
77.0,1785097065974.452
81.0,1785097065990.946
80.0,1785097066010.45
77.0,1785097066034.344
71.0,1785097066050.914
74.0,1785097066069.595
77.0,1785097066093.9531
79.0,1785097066110.333
79.0,1785097066134.1921
75.0,1785097066150.39
87.0,1785097066174.269
92.0,1785097066190.7031
97.0,1785097066214.7
89.0,1785097066233.9832
90.0,1785097066250.9272
90.0,1785097066270.075
92.0,1785097066294.434
95.0,1785097066310.6338
89.0,1785097066334.499
95.0,1785097066350.828
88.0,1785097066369.976
93.0,1785097066391.241
85.0,1785097066410.53
87.0,1785097066429.902
89.0,1785097066454.168
90.0,1785097066470.886
78.0,1785097066490.076
80.0,1785097066514.6492
81.0,1785097066534.0522
85.0,1785097066550.487
88.0,1785097066574.417
97.0,1785097066590.8108
93.0,1785097066610.0427
92.0,1785097066631.1638
103.0,1785097066650.372
102.0,1785097066671.225
96.0,1785097066690.388
91.0,1785097066714.1492
95.0,1785097066730.335
82.0,1785097066754.246
79.0,1785097066770.874
79.0,1785097066790.02
79.0,1785097066811.1848
87.0,1785097066830.5017
89.0,1785097066849.8162
94.0,1785097066874.288
93.0,1785097066891.126
98.0,1785097066910.296
96.0,1785097066934.5952
95.0,1785097066953.9788
96.0,1785097066970.84
92.0,1785097066989.9832
90.0,1785097067010.821
96.0,1785097067030.126
92.0,1785097067054.173
91.0,1785097067071.423
92.0,1785097067084.8582
90.0,1785097067110.049
89.0,1785097067134.331
79.0,1785097067151.247
81.0,1785097067170.4
81.0,1785097067194.628
86.0,1785097067211.409
86.0,1785097067230.5952
69.0,1785097067254.446
90.0,1785097067271.188
92.0,1785097067290.357
104.0,1785097067314.0989
108.0,1785097067330.57
114.0,1785097067354.553
84.0,1785097067371.263
81.0,1785097067390.508
94.0,1785097067414.3271
92.0,1785097067431.298
93.0,1785097067450.418
99.0,1785097067469.574
92.0,1785097067494.262
95.0,1785097067511.0762
95.0,1785097067530.439
88.0,1785097067554.5962
96.0,1785097067571.357
94.0,1785097067584.8792
93.0,1785097067610.199
94.0,1785097067634.192
85.0,1785097067650.494
90.0,1785097067674.4832
95.0,1785097067691.129
93.0,1785097067710.337
90.0,1785097067734.571
90.0,1785097067754.239
83.0,1785097067770.9429
73.0,1785097067790.14
79.0,1785097067814.574
80.0,1785097067834.003
82.0,1785097067850.736
105.0,1785097067869.9697
110.0,1785097067891.16
105.0,1785097067910.414
