num_points,points,timestamp_ms
12,"[{""range"": 0.8311537306569402, ""doppler"": 0.0, ""angle"": -15.178359680628331, ""elevation"": 0.0}, {""range"": 0.7634772257823425, ""doppler"": 0.0, ""angle"": -6.036399367374755, ""elevation"": 0.0}, {""range"": 0.8839390805153442, ""doppler"": 0.0, ""angle"": -9.25462615522199, ""elevation"": 0.0}, {""range"": 0.9136015667990517, ""doppler"": 0.0, ""angle"": -5.5822700879154, ""elevation"": 0.0}, {""range"": 0.932532891610205, ""doppler"": 0.0, ""angle"": -4.6413826569647565, ""elevation"": 0.0}, {""range"": 1.6714438511958902, ""doppler"": 0.0, ""angle"": -8.192516032642002, ""elevation"": 0.0}, {""range"": 1.6711430459393526, ""doppler"": 0.0, ""angle"": -8.249750167234824, ""elevation"": 0.0}, {""range"": 0.7104518620689797, ""doppler"": 0.0, ""angle"": -3.4342061589222395, ""elevation"": 0.0}, {""range"": 0.724418305918494, ""doppler"": 0.0, ""angle"": -2.914668206020191, ""elevation"": 0.0}, {""range"": 2.805636056382735, ""doppler"": 0.0, ""angle"": -2.608199886188498, ""elevation"": 0.0}, {""range"": 2.0664165629565296, ""doppler"": 0.0, ""angle"": 43.09949048604711, ""elevation"": 0.0}, {""range"": 2.0886021722665262, ""doppler"": 0.0, ""angle"": 39.7063370568885, ""elevation"": 0.0}]",1785097268663.2449
11,"[{""range"": 0.772985317090234, ""doppler"": 0.0, ""angle"": -15.180720719209175, ""elevation"": 0.0}, {""range"": 0.8364993443033362, ""doppler"": 0.0, ""angle"": -17.683546444723465, ""elevation"": 0.0}, {""range"": 0.6953491782220746, ""doppler"": 0.0, ""angle"": -6.052193916589732, ""elevation"": 0.0}, {""range"": 0.7181308746613095, ""doppler"": 0.0, ""angle"": -10.168309714505357, ""elevation"": 0.0}, {""range"": 0.8868109912120856, ""doppler"": 0.0, ""angle"": -10.772948958356421, ""elevation"": 0.0}, {""range"": 0.9117686741420787, ""doppler"": 0.0, ""angle"": -6.52012072429743, ""elevation"": 0.0}, {""range"": 0.9310458993021156, ""doppler"": 0.0, ""angle"": -4.737140406994836, ""elevation"": 0.0}, {""range"": 1.6633226900391782, ""doppler"": 0.0, ""angle"": -9.017777448694943, ""elevation"": 0.0}, {""range"": 1.6618417657060391, ""doppler"": 0.0, ""angle"": -9.656918931374683, ""elevation"": 0.0}, {""range"": 2.7056276132449555, ""doppler"": 0.0, ""angle"": 0.6475321321794669, ""elevation"": 0.0}, {""range"": 1.866387971778573, ""doppler"": 0.0, ""angle"": 38.81240689007627, ""elevation"": 0.0}]",1785097268663.698
8,"[{""range"": 0.8210377661285878, ""doppler"": 0.0, ""angle"": -15.75856436259355, ""elevation"": 0.0}, {""range"": 0.8573850695841521, ""doppler"": 0.0, ""angle"": -11.354458613805047, ""elevation"": 0.0}, {""range"": 0.7686263459921145, ""doppler"": 0.0, ""angle"": -5.593876972244743, ""elevation"": 0.0}, {""range"": 0.7122483133568437, ""doppler"": 0.0, ""angle"": -1.3954273504406418, ""elevation"": 0.0}, {""range"": 0.724051204883684, ""doppler"": 0.0, ""angle"": -0.551856335248242, ""elevation"": 0.0}, {""range"": 2.7793182343463525, ""doppler"": 0.0, ""angle"": -0.1769406597040661, ""elevation"": 0.0}, {""range"": 2.800329621413417, ""doppler"": 0.0, ""angle"": -2.3860963398670223, ""elevation"": 0.0}, {""range"": 1.876725596479491, ""doppler"": 0.0, ""angle"": 34.49558965721637, ""elevation"": 0.0}]",1785097268664.1282
7,"[{""range"": 0.8073087736449786, ""doppler"": 0.0, ""angle"": -8.431618520741187, ""elevation"": 0.0}, {""range"": 0.8898660485173528, ""doppler"": 0.0, ""angle"": -3.894489373190201, ""elevation"": 0.0}, {""range"": 0.7199770478040882, ""doppler"": 0.0, ""angle"": 0.8111379152011173, ""elevation"": 0.0}, {""range"": 0.7240181721176225, ""doppler"": 0.0, ""angle"": 0.07075296417566929, ""elevation"": 0.0}, {""range"": 0.7405161943002578, ""doppler"": 0.0, ""angle"": -0.6502743328503928, ""elevation"": 0.0}, {""range"": 2.804395370223176, ""doppler"": 0.0, ""angle"": -3.443476551944758, ""elevation"": 0.0}, {""range"": 2.053172436846966, ""doppler"": 0.0, ""angle"": 45.709235909619764, ""elevation"": 0.0}]",1785097268664.553
10,"[{""range"": 0.8043760146593102, ""doppler"": 0.0, ""angle"": -19.437915274333083, ""elevation"": 0.0}, {""range"": 0.7542932589232875, ""doppler"": 0.0, ""angle"": -9.455623297789208, ""elevation"": 0.0}, {""range"": 0.8765508670269619, ""doppler"": 0.0, ""angle"": -10.104124929827268, ""elevation"": 0.0}, {""range"": 0.9132570844302532, ""doppler"": 0.0, ""angle"": -5.235055561574923, ""elevation"": 0.0}, {""range"": 2.8058620740054057, ""doppler"": 0.0, ""angle"": -4.50680413036684, ""elevation"": 0.0}, {""range"": 0.7177567713603146, ""doppler"": 0.0, ""angle"": -1.270493040547733, ""elevation"": 0.0}, {""range"": 0.7305180400953437, ""doppler"": 0.0, ""angle"": -3.438110204463576, ""elevation"": 0.0}, {""range"": 1.8768692924721027, ""doppler"": 0.0, ""angle"": 37.992280048592, ""elevation"": 0.0}, {""range"": 1.909415389117607, ""doppler"": 0.0, ""angle"": 44.002101706476196, ""elevation"": 0.0}, {""range"": 2.05206631855694, ""doppler"": 0.0, ""angle"": 48.274415333414375, ""elevation"": 0.0}]",1785097268664.985
11,"[{""range"": 0.8992672937628937, ""doppler"": 0.0, ""angle"": -4.436278644496885, ""elevation"": 0.0}, {""range"": 0.9163622371827166, ""doppler"": 0.0, ""angle"": -4.622512505793995, ""elevation"": 0.0}, {""range"": 0.7255603388748749, ""doppler"": 0.0, ""angle"": 2.0620399181821933, ""elevation"": 0.0}, {""range"": 0.7392856191459575, ""doppler"": 0.0, ""angle"": 1.483009743447909, ""elevation"": 0.0}, {""range"": 2.8112124050423835, ""doppler"": 0.0, ""angle"": -3.2598842932264342, ""elevation"": 0.0}, {""range"": 2.8232531231671487, ""doppler"": 0.0, ""angle"": -2.719061422517739, ""elevation"": 0.0}, {""range"": 2.8551334003220377, ""doppler"": 0.0, ""angle"": 2.404916043185898, ""elevation"": 0.0}, {""range"": 0.719274844408627, ""doppler"": 0.0, ""angle"": 3.720273225187103, ""elevation"": 0.0}, {""range"": 0.8026575297477933, ""doppler"": 0.0, ""angle"": 5.381639138663497, ""elevation"": 0.0}, {""range"": 1.8704402936712172, ""doppler"": 0.0, ""angle"": 41.11224050688444, ""elevation"": 0.0}, {""range"": 2.065793356467162, ""doppler"": 0.0, ""angle"": 40.33770687016249, ""elevation"": 0.0}]",1785097268665.4038
8,"[{""range"": 0.7158342569930827, ""doppler"": 0.0, ""angle"": -18.0140299798277, ""elevation"": 0.0}, {""range"": 0.7358966841205552, ""doppler"": 0.0, ""angle"": -13.661435546719728, ""elevation"": 0.0}, {""range"": 0.7477517476802875, ""doppler"": 0.0, ""angle"": -8.845124002874408, ""elevation"": 0.0}, {""range"": 0.9010076444754858, ""doppler"": 0.0, ""angle"": -5.911991402662706, ""elevation"": 0.0}, {""range"": 0.9142444502874318, ""doppler"": 0.0, ""angle"": -5.173122950652394, ""elevation"": 0.0}, {""range"": 2.809011400715452, ""doppler"": 0.0, ""angle"": -3.832513516085196, ""elevation"": 0.0}, {""range"": 0.8244527242055196, ""doppler"": 0.0, ""angle"": -1.9513799989998415, ""elevation"": 0.0}, {""range"": 0.7047607955227645, ""doppler"": 0.0, ""angle"": 26.40902084585772, ""elevation"": 0.0}]",1785097268665.824
10,"[{""range"": 0.8131332401381303, ""doppler"": 0.0, ""angle"": -7.734522925576993, ""elevation"": 0.0}, {""range"": 0.9192114610900022, ""doppler"": 0.0, ""angle"": -3.680622173030453, ""elevation"": 0.0}, {""range"": 0.899891299866739, ""doppler"": 0.0, ""angle"": -3.531593139770472, ""elevation"": 0.0}, {""range"": 2.8057945372932784, ""doppler"": 0.0, ""angle"": -2.4326119716716406, ""elevation"": 0.0}, {""range"": 2.8217131022565023, ""doppler"": 0.0, ""angle"": -1.6014237799576296, ""elevation"": 0.0}, {""range"": 0.7121779861888933, ""doppler"": 0.0, ""angle"": 6.893050897603592, ""elevation"": 0.0}, {""range"": 0.7198096013630597, ""doppler"": 0.0, ""angle"": 4.687992819023471, ""elevation"": 0.0}, {""range"": 0.7354509951424919, ""doppler"": 0.0, ""angle"": 4.546148761536422, ""elevation"": 0.0}, {""range"": 1.874943853968683, ""doppler"": 0.0, ""angle"": 40.55210152058197, ""elevation"": 0.0}, {""range"": 2.0503709428583523, ""doppler"": 0.0, ""angle"": 47.21237536671663, ""elevation"": 0.0}]",1785097268666.2522
10,"[{""range"": 0.7864067082635254, ""doppler"": 0.0, ""angle"": -29.835372906071203, ""elevation"": 0.0}, {""range"": 0.7425049836410524, ""doppler"": 0.0, ""angle"": -18.491672978760693, ""elevation"": 0.0}, {""range"": 0.7486056839415778, ""doppler"": 0.0, ""angle"": -19.10145071479389, ""elevation"": 0.0}, {""range"": 0.7177532743562753, ""doppler"": 0.0, ""angle"": -14.102021071097875, ""elevation"": 0.0}, {""range"": 0.9072850044501498, ""doppler"": 0.0, ""angle"": -5.076858374466856, ""elevation"": 0.0}, {""range"": 0.9180825634554708, ""doppler"": 0.0, ""angle"": -5.095416726409557, ""elevation"": 0.0}, {""range"": 0.9319492005844232, ""doppler"": 0.0, ""angle"": -4.467844061174198, ""elevation"": 0.0}, {""range"": 2.8105250650332723, ""doppler"": 0.0, ""angle"": -2.5525734087535406, ""elevation"": 0.0}, {""range"": 2.8232037553907428, ""doppler"": 0.0, ""angle"": -1.880136894638214, ""elevation"": 0.0}, {""range"": 1.8680862538898713, ""doppler"": 0.0, ""angle"": 39.363881571172016, ""elevation"": 0.0}]",1785097268666.672
12,"[{""range"": 0.81427564070726, ""doppler"": 0.0, ""angle"": -39.19822377961168, ""elevation"": 0.0}, {""range"": 0.9015966138735113, ""doppler"": 0.0, ""angle"": -5.942389212652922, ""elevation"": 0.0}, {""range"": 0.9204899851231276, ""doppler"": 0.0, ""angle"": -4.892121855978369, ""elevation"": 0.0}, {""range"": 2.8088050741440305, ""doppler"": 0.0, ""angle"": -3.598859698364066, ""elevation"": 0.0}, {""range"": 2.8166462901625406, ""doppler"": 0.0, ""angle"": -3.9715887742484957, ""elevation"": 0.0}, {""range"": 0.7138851564415681, ""doppler"": 0.0, ""angle"": 2.6703354366192467, ""elevation"": 0.0}, {""range"": 0.7255197285301296, ""doppler"": 0.0, ""angle"": 0.8049407364629222, ""elevation"": 0.0}, {""range"": 0.7422788904876495, ""doppler"": 0.0, ""angle"": -2.5543033725057303, ""elevation"": 0.0}, {""range"": 2.516057441349879, ""doppler"": 0.0, ""angle"": -1.4986519399398261, ""elevation"": 0.0}, {""range"": 2.7027350442667886, ""doppler"": 0.0, ""angle"": -1.7174486404651337, ""elevation"": 0.0}, {""range"": 1.8763525607920921, ""doppler"": 0.0, ""angle"": 39.206424123550846, ""elevation"": 0.0}, {""range"": 1.9109937521364275, ""doppler"": 0.0, ""angle"": 41.71902280061174, ""elevation"": 0.0}]",1785097268667.082
