num_points,points,timestamp_ms
11,"[{""range"": 0.7193391438015239, ""doppler"": 0.0, ""angle"": -5.692169602215592, ""elevation"": 0.0}, {""range"": 0.7414240068093675, ""doppler"": 0.0, ""angle"": -7.999169834456323, ""elevation"": 0.0}, {""range"": 0.7577749093885168, ""doppler"": 0.0, ""angle"": -9.795730669844069, ""elevation"": 0.0}, {""range"": 0.8116279188427816, ""doppler"": 0.0, ""angle"": -7.316032887216121, ""elevation"": 0.0}, {""range"": 0.883936168611847, ""doppler"": 0.0, ""angle"": -4.513380322614719, ""elevation"": 0.0}, {""range"": 0.9124905904642667, ""doppler"": 0.0, ""angle"": -4.54079274117979, ""elevation"": 0.0}, {""range"": 2.8042687646765914, ""doppler"": 0.0, ""angle"": -6.71581305530501, ""elevation"": 0.0}, {""range"": 1.8878526174247392, ""doppler"": 0.0, ""angle"": 44.42437523289082, ""elevation"": 0.0}, {""range"": 1.9131205144977395, ""doppler"": 0.0, ""angle"": 49.09317103399182, ""elevation"": 0.0}, {""range"": 1.947510270336448, ""doppler"": 0.0, ""angle"": 51.4527489126709, ""elevation"": 0.0}, {""range"": 2.053350002349116, ""doppler"": 0.0, ""angle"": 52.017363706424604, ""elevation"": 0.0}]",1785097231616.8552
8,"[{""range"": 0.8029253403043164, ""doppler"": 0.0, ""angle"": -20.533643638744074, ""elevation"": 0.0}, {""range"": 0.7598888701245263, ""doppler"": 0.0, ""angle"": -10.384437288254025, ""elevation"": 0.0}, {""range"": 0.915679689627087, ""doppler"": 0.0, ""angle"": -4.917884533649325, ""elevation"": 0.0}, {""range"": 0.7451227279254846, ""doppler"": 0.0, ""angle"": -1.7877632512456099, ""elevation"": 0.0}, {""range"": 0.8963234806145142, ""doppler"": 0.0, ""angle"": -3.1563705916841966, ""elevation"": 0.0}, {""range"": 0.71046637627701, ""doppler"": 0.0, ""angle"": 9.649609135379704, ""elevation"": 0.0}, {""range"": 1.883337371261008, ""doppler"": 0.0, ""angle"": 43.23796388228669, ""elevation"": 0.0}, {""range"": 1.9085224356316974, ""doppler"": 0.0, ""angle"": 48.80245993793444, ""elevation"": 0.0}]",1785097231617.3818
5,"[{""range"": 0.8866809474781079, ""doppler"": 0.0, ""angle"": -4.974745600521848, ""elevation"": 0.0}, {""range"": 0.7064252628565213, ""doppler"": 0.0, ""angle"": 1.6390622555781933, ""elevation"": 0.0}, {""range"": 0.7181864168358205, ""doppler"": 0.0, ""angle"": 2.968550615538551, ""elevation"": 0.0}, {""range"": 1.883245214955039, ""doppler"": 0.0, ""angle"": 39.27409593745747, ""elevation"": 0.0}, {""range"": 1.9070711232006232, ""doppler"": 0.0, ""angle"": 43.905890004656825, ""elevation"": 0.0}]",1785097231617.941
6,"[{""range"": 0.8862255449166112, ""doppler"": 0.0, ""angle"": -3.840989783697139, ""elevation"": 0.0}, {""range"": 0.7120522644038539, ""doppler"": 0.0, ""angle"": -0.3741007277691086, ""elevation"": 0.0}, {""range"": 0.7283950442317841, ""doppler"": 0.0, ""angle"": -2.687507225764288, ""elevation"": 0.0}, {""range"": 0.7459749802393965, ""doppler"": 0.0, ""angle"": -3.2704879231835653, ""elevation"": 0.0}, {""range"": 1.8787970208887659, ""doppler"": 0.0, ""angle"": 38.89996930759427, ""elevation"": 0.0}, {""range"": 1.9031859306399208, ""doppler"": 0.0, ""angle"": 44.9010305085214, ""elevation"": 0.0}]",1785097231618.3691
10,"[{""range"": 0.8111533016275101, ""doppler"": 0.0, ""angle"": -16.917005860979835, ""elevation"": 0.0}, {""range"": 0.8834467058985347, ""doppler"": 0.0, ""angle"": -11.52372170389733, ""elevation"": 0.0}, {""range"": 0.9184641575623276, ""doppler"": 0.0, ""angle"": -6.135705612938717, ""elevation"": 0.0}, {""range"": 2.8106942310617047, ""doppler"": 0.0, ""angle"": -9.565393615856953, ""elevation"": 0.0}, {""range"": 0.7169760935987108, ""doppler"": 0.0, ""angle"": -1.6292311149703904, ""elevation"": 0.0}, {""range"": 0.7327100335475485, ""doppler"": 0.0, ""angle"": -2.4057357200092744, ""elevation"": 0.0}, {""range"": 0.7504681290412585, ""doppler"": 0.0, ""angle"": -1.7340505775978028, ""elevation"": 0.0}, {""range"": 1.8477274467127787, ""doppler"": 0.0, ""angle"": 33.617788485568056, ""elevation"": 0.0}, {""range"": 1.8725532488614742, ""doppler"": 0.0, ""angle"": 38.68886030671177, ""elevation"": 0.0}, {""range"": 1.8964202746015926, ""doppler"": 0.0, ""angle"": 39.8090296456892, ""elevation"": 0.0}]",1785097231618.81
7,"[{""range"": 0.7116297888435732, ""doppler"": 0.0, ""angle"": -4.929830310106586, ""elevation"": 0.0}, {""range"": 0.7295214505635264, ""doppler"": 0.0, ""angle"": -5.4995830745305705, ""elevation"": 0.0}, {""range"": 0.7479078936241508, ""doppler"": 0.0, ""angle"": -6.465750612894834, ""elevation"": 0.0}, {""range"": 1.6582315092607463, ""doppler"": 0.0, ""angle"": -5.085351756660466, ""elevation"": 0.0}, {""range"": 1.6867980571070467, ""doppler"": 0.0, ""angle"": -6.586353950775274, ""elevation"": 0.0}, {""range"": 0.8907412922171362, ""doppler"": 0.0, ""angle"": -2.4046185360331482, ""elevation"": 0.0}, {""range"": 1.8678654426526753, ""doppler"": 0.0, ""angle"": 36.67463047113123, ""elevation"": 0.0}]",1785097231619.2473
7,"[{""range"": 0.6948417057018332, ""doppler"": 0.0, ""angle"": -4.279963654888536, ""elevation"": 0.0}, {""range"": 0.918622055414044, ""doppler"": 0.0, ""angle"": -4.566361452646528, ""elevation"": 0.0}, {""range"": 0.7112528730140484, ""doppler"": 0.0, ""angle"": -3.5457842962903143, ""elevation"": 0.0}, {""range"": 0.8399093785667217, ""doppler"": 0.0, ""angle"": 2.086333105790481, ""elevation"": 0.0}, {""range"": 0.8928851745152506, ""doppler"": 0.0, ""angle"": -2.398841491898037, ""elevation"": 0.0}, {""range"": 0.7625398157295259, ""doppler"": 0.0, ""angle"": 5.7466895941388305, ""elevation"": 0.0}, {""range"": 1.8705640459126407, ""doppler"": 0.0, ""angle"": 39.34412913625311, ""elevation"": 0.0}]",1785097231619.6768
6,"[{""range"": 0.9012361543862463, ""doppler"": 0.0, ""angle"": -12.944344642788943, ""elevation"": 0.0}, {""range"": 0.7157324081774282, ""doppler"": 0.0, ""angle"": -3.9826109505635623, ""elevation"": 0.0}, {""range"": 0.7036906540340969, ""doppler"": 0.0, ""angle"": -3.2484768029046087, ""elevation"": 0.0}, {""range"": 0.7395792961306543, ""doppler"": 0.0, ""angle"": -0.20779326032354986, ""elevation"": 0.0}, {""range"": 2.807066254244759, ""doppler"": 0.0, ""angle"": -0.3248356313691841, ""elevation"": 0.0}, {""range"": 1.871246301205838, ""doppler"": 0.0, ""angle"": 41.20704243125384, ""elevation"": 0.0}]",1785097231620.076
7,"[{""range"": 0.7133490510560724, ""doppler"": 0.0, ""angle"": -4.125524179822368, ""elevation"": 0.0}, {""range"": 0.8939936545957557, ""doppler"": 0.0, ""angle"": -8.62766570841098, ""elevation"": 0.0}, {""range"": 2.81948136899618, ""doppler"": 0.0, ""angle"": -6.884336007979785, ""elevation"": 0.0}, {""range"": 2.8236362518681295, ""doppler"": 0.0, ""angle"": -6.048888986993487, ""elevation"": 0.0}, {""range"": 0.7031446387722512, ""doppler"": 0.0, ""angle"": -3.4845361424870966, ""elevation"": 0.0}, {""range"": 0.7401699508361604, ""doppler"": 0.0, ""angle"": -2.9080261773569234, ""elevation"": 0.0}, {""range"": 1.8707333661245547, ""doppler"": 0.0, ""angle"": 39.86587503570725, ""elevation"": 0.0}]",1785097231620.4421
9,"[{""range"": 0.8179197400943402, ""doppler"": 0.0, ""angle"": -35.9905361133084, ""elevation"": 0.0}, {""range"": 0.7758462141210629, ""doppler"": 0.0, ""angle"": -31.360080556626237, ""elevation"": 0.0}, {""range"": 0.6948523815278722, ""doppler"": 0.0, ""angle"": -2.2122317045373348, ""elevation"": 0.0}, {""range"": 0.6980673620202699, ""doppler"": 0.0, ""angle"": -1.7761579711105557, ""elevation"": 0.0}, {""range"": 0.8979689861742561, ""doppler"": 0.0, ""angle"": -1.026900616693593, ""elevation"": 0.0}, {""range"": 1.8813782229755012, ""doppler"": 0.0, ""angle"": 40.37034550519067, ""elevation"": 0.0}, {""range"": 1.9009104583755694, ""doppler"": 0.0, ""angle"": 45.106710121820214, ""elevation"": 0.0}, {""range"": 2.0629786464474815, ""doppler"": 0.0, ""angle"": 49.38685469659611, ""elevation"": 0.0}, {""range"": 2.6946299962346725, ""doppler"": 0.0, ""angle"": 64.98586284938682, ""elevation"": 0.0}]",1785097231620.806
7,"[{""range"": 0.7177995136189, ""doppler"": 0.0, ""angle"": -3.885282702967033, ""elevation"": 0.0}, {""range"": 0.7405371571945436, ""doppler"": 0.0, ""angle"": -5.959763505457622, ""elevation"": 0.0}, {""range"": 2.809489813329545, ""doppler"": 0.0, ""angle"": -4.230333620801066, ""elevation"": 0.0}, {""range"": 0.7039081557108183, ""doppler"": 0.0, ""angle"": -2.751926243851831, ""elevation"": 0.0}, {""range"": 0.9011612031347519, ""doppler"": 0.0, ""angle"": -2.18337256384653, ""elevation"": 0.0}, {""range"": 2.8265278724456486, ""doppler"": 0.0, ""angle"": -2.146317678312645, ""elevation"": 0.0}, {""range"": 2.057415271751499, ""doppler"": 0.0, ""angle"": 49.299862820192075, ""elevation"": 0.0}]",1785097231621.1682
10,"[{""range"": 1.7229538304596368, ""doppler"": 0.0, ""angle"": -13.222814595118713, ""elevation"": 0.0}, {""range"": 0.7112219882100004, ""doppler"": 0.0, ""angle"": -3.733584445405063, ""elevation"": 0.0}, {""range"": 0.7252332100683292, ""doppler"": 0.0, ""angle"": -3.7746071711182028, ""elevation"": 0.0}, {""range"": 0.7434152277184951, ""doppler"": 0.0, ""angle"": -4.068924780863159, ""elevation"": 0.0}, {""range"": 0.7968720151791738, ""doppler"": 0.0, ""angle"": -6.002276361623065, ""elevation"": 0.0}, {""range"": 1.6492216223602185, ""doppler"": 0.0, ""angle"": -7.65129421293733, ""elevation"": 0.0}, {""range"": 1.6810131438639384, ""doppler"": 0.0, ""angle"": -8.928267783235937, ""elevation"": 0.0}, {""range"": 2.0822352269118216, ""doppler"": 0.0, ""angle"": 42.54641524074657, ""elevation"": 0.0}, {""range"": 2.0281242994619375, ""doppler"": 0.0, ""angle"": 51.928742552792755, ""elevation"": 0.0}, {""range"": 2.059478417012392, ""doppler"": 0.0, ""angle"": 47.01954517592233, ""elevation"": 0.0}]",1785097231621.5151
8,"[{""range"": 0.8364498617600947, ""doppler"": 0.0, ""angle"": -13.474771120681945, ""elevation"": 0.0}, {""range"": 0.7109120768880275, ""doppler"": 0.0, ""angle"": -3.7929848347528257, ""elevation"": 0.0}, {""range"": 0.7262087168232939, ""doppler"": 0.0, ""angle"": -3.8685045884766205, ""elevation"": 0.0}, {""range"": 0.7522578104671465, ""doppler"": 0.0, ""angle"": -7.388544331207319, ""elevation"": 0.0}, {""range"": 0.8994995872110391, ""doppler"": 0.0, ""angle"": -5.979197011891501, ""elevation"": 0.0}, {""range"": 0.9137312959675912, ""doppler"": 0.0, ""angle"": -4.804612468027154, ""elevation"": 0.0}, {""range"": 2.806873055788846, ""doppler"": 0.0, ""angle"": -4.347754883873301, ""elevation"": 0.0}, {""range"": 2.826683309960281, ""doppler"": 0.0, ""angle"": -1.700135018056073, ""elevation"": 0.0}]",1785097231621.872
8,"[{""range"": 0.7213920583784916, ""doppler"": 0.0, ""angle"": -5.461875846313966, ""elevation"": 0.0}, {""range"": 0.8852906151767965, ""doppler"": 0.0, ""angle"": -3.6247010712581798, ""elevation"": 0.0}, {""range"": 0.9093673126681605, ""doppler"": 0.0, ""angle"": -4.183545838855719, ""elevation"": 0.0}, {""range"": 0.7153358638109225, ""doppler"": 0.0, ""angle"": -3.496821478111294, ""elevation"": 0.0}, {""range"": 0.7497781490100586, ""doppler"": 0.0, ""angle"": -2.8160041571657195, ""elevation"": 0.0}, {""range"": 0.8235591735835429, ""doppler"": 0.0, ""angle"": -1.9534980403783198, ""elevation"": 0.0}, {""range"": 2.0524272106106984, ""doppler"": 0.0, ""angle"": 43.39729452602958, ""elevation"": 0.0}, {""range"": 2.0325159397278316, ""doppler"": 0.0, ""angle"": 43.91638624945296, ""elevation"": 0.0}]",1785097231622.252
