ax,ay,az,gx,gy,gz,timestamp_ms
0.651,-0.396,-0.282,-49.81,-31.95,-22.37,1785108156554.6948
0.674,-0.329,-0.334,-40.07,-40.89,-9.8,1785108156555.177
0.655,-0.334,-0.37,-34.58,-48.49,-0.49,1785108156555.636
0.727,-0.33,-0.407,-38.06,-52.98,8.58,1785108156556.073
0.893,-0.402,-0.375,-38.64,-53.19,18.83,1785108156556.4978
0.985,-0.487,-0.292,-37.42,-57.99,25.64,1785108156556.941
1.01,-0.499,-0.295,-36.81,-64.82,27.8,1785108156557.368
1.056,-0.437,-0.338,-37.78,-69.03,27.86,1785108156557.801
1.133,-0.404,-0.397,-39.89,-75.9,24.54,1785108156558.223
1.258,-0.341,-0.426,-50.11,-85.12,17.37,1785108156558.6582
1.476,-0.276,-0.473,-59.85,-93.3,10.01,1785108156559.084
1.711,-0.247,-0.535,-61.22,-99.19,2.53,1785108156559.4949
1.944,-0.221,-0.609,-60.21,-101.05,-7.48,1785108156559.846
2.174,-0.115,-0.603,-64.3,-96.59,-17.46,1785108156560.204
2.401,0.137,-0.549,-72.36,-90.85,-22.13,1785108156560.571
2.664,0.394,-0.545,-75.29,-85.21,-17.15,1785108156560.9229
2.879,0.645,-0.585,-78.86,-79.68,-8.27,1785108156561.3
3.064,0.917,-0.623,-86.79,-70.56,4.64,1785108156561.6572
3.147,1.272,-0.616,-96.77,-61.01,26.83,1785108156562.016
3.104,1.594,-0.576,-96.96,-48.13,64.58,1785108156562.366
2.819,1.807,-0.47,-90.24,-32.2,119.94,1785108156562.727
2.364,1.862,-0.323,-76.39,-20.94,200.78,1785108156563.092
1.679,1.764,-0.433,-49.26,-12.33,291.06,1785108156563.451
0.84,1.898,-0.698,-43.55,0.79,377.18,1785108156563.821
-0.228,1.881,-1.074,-66.93,8.61,476.45,1785108156564.207
-1.867,1.57,-1.347,-140.54,-3.2,611.16,1785108156564.568
-3.906,0.922,-0.809,-268.5,-72.54,809.17,1785108156564.936
-4.0,-0.055,-1.437,-530.11,-293.07,842.43,1785108156565.2979
-3.971,-2.593,-2.331,-567.19,-189.76,616.96,1785108156565.6682
-3.994,-4.0,-2.797,-447.46,51.82,450.85,1785108156566.041
-3.053,-4.0,0.878,-362.53,186.22,197.12,1785108156566.4158
-1.132,-3.526,2.579,-26.18,201.18,-232.28,1785108156566.777
-2.516,-2.286,0.034,340.4,77.15,-548.84,1785108156567.1438
-4.0,-1.6,-2.26,531.51,-18.31,-584.8,1785108156567.515
-4.0,-1.217,-3.177,607.35,23.01,-509.51,1785108156567.871
-3.384,0.405,-2.602,514.15,37.11,-439.92,1785108156568.295
-1.551,1.4,-1.622,263.62,29.24,-381.08,1785108156568.673
-0.437,0.852,-1.132,0.49,76.3,-350.99,1785108156569.01
0.071,0.228,-0.511,-107.3,117.86,-335.25,1785108156569.3418
0.427,0.055,-0.043,1.56,100.83,-320.11,1785108156569.682
0.836,0.118,-0.118,192.36,62.11,-276.62,1785108156570.012
1.676,-0.108,-0.33,362.71,37.14,-216.83,1785108156570.335
2.446,0.158,-0.349,488.36,23.56,-223.7,1785108156570.657
3.119,0.314,-0.807,546.62,2.69,-159.79,1785108156570.98
3.018,0.546,-1.242,423.66,-12.63,-85.42,1785108156571.311
2.023,1.171,-1.092,224.92,18.8,-98.54,1785108156571.6328
1.679,1.116,-0.935,46.48,33.69,-85.51,1785108156571.944
1.826,0.621,-0.725,-98.15,34.03,-74.89,1785108156572.261
1.867,0.242,-0.482,-164.07,40.53,-80.72,1785108156572.583
1.675,-0.031,-0.378,-164.13,42.97,-72.02,1785108156572.906
