distance_cm,timestamp_ms
41.0,1785107544979.5132
35.0,1785107544985.249
42.0,1785107545005.0618
37.0,1785107545025.0571
37.0,1785107545045.1501
37.0,1785107545065.957
40.0,1785107545089.63
39.0,1785107545105.25
38.0,1785107545126.09
40.0,1785107545155.041
43.0,1785107545165.4202
37.0,1785107545186.2358
37.0,1785107545215.219
35.0,1785107545226.0742
38.0,1785107545246.2651
39.0,1785107545266.003
37.0,1785107545286.2332
39.0,1785107545306.376
38.0,1785107545325.865
40.0,1785107545346.0999
39.0,1785107545366.401
40.0,1785107545386.2231
39.0,1785107545406.1592
33.0,1785107545426.8213
39.0,1785107545446.229
41.0,1785107545466.772
40.0,1785107545485.997
39.0,1785107545506.2341
38.0,1785107545530.081
38.0,1785107545546.24
41.0,1785107545565.8062
45.0,1785107545586.182
43.0,1785107545606.109
46.0,1785107545626.533
45.0,1785107545646.017
41.0,1785107545666.535
39.0,1785107545685.984
43.0,1785107545706.8337
46.0,1785107545726.229
46.0,1785107545749.758
33.0,1785107545766.308
42.0,1785107545789.815
41.0,1785107545806.103
39.0,1785107545829.906
37.0,1785107545846.335
38.0,1785107545865.993
33.0,1785107545886.9739
38.0,1785107545905.739
40.0,1785107545929.696
43.0,1785107545947.889
42.0,1785107545966.273
45.0,1785107545990.1619
43.0,1785107546009.403
40.0,1785107546026.252
48.0,1785107546045.8328
46.0,1785107546069.676
38.0,1785107546086.6182
45.0,1785107546105.3901
49.0,1785107546129.63
47.0,1785107546146.333
37.0,1785107546166.044
45.0,1785107546189.7769
40.0,1785107546206.7002
34.0,1785107546226.547
30.0,1785107546249.9578
35.0,1785107546267.826
32.0,1785107546290.116
40.0,1785107546306.224
41.0,1785107546330.13
33.0,1785107546346.529
35.0,1785107546366.1858
39.0,1785107546386.72
41.0,1785107546406.2222
40.0,1785107546426.423
39.0,1785107546446.2458
39.0,1785107546469.517
41.0,1785107546486.1418
38.0,1785107546509.887
39.0,1785107546526.282
36.0,1785107546550.142
40.0,1785107546566.593
39.0,1785107546586.1409
41.0,1785107546609.601
35.0,1785107546626.121
34.0,1785107546650.1948
31.0,1785107546666.899
32.0,1785107546686.413
34.0,1785107546710.114
34.0,1785107546729.249
37.0,1785107546746.513
42.0,1785107546766.231
44.0,1785107546790.038
44.0,1785107546809.5989
40.0,1785107546826.528
42.0,1785107546846.055
40.0,1785107546869.919
43.0,1785107546886.529
44.0,1785107546905.3938
39.0,1785107546929.866
40.0,1785107546946.224
33.0,1785107546966.155
32.0,1785107546989.912
29.0,1785107547006.889
31.0,1785107547026.35
29.0,1785107547050.2378
28.0,1785107547066.591
24.0,1785107547086.211
28.0,1785107547106.762
29.0,1785107547126.2
25.0,1785107547146.658
24.0,1785107547166.151
29.0,1785107547189.518
28.0,1785107547206.306
24.0,1785107547230.1597
31.0,1785107547246.679
30.0,1785107547266.154
33.0,1785107547289.678
28.0,1785107547306.13
34.0,1785107547329.9048
33.0,1785107547346.019
29.0,1785107547369.858
29.0,1785107547386.2378
29.0,1785107547409.7732
29.0,1785107547425.7532
21.0,1785107547449.874
29.0,1785107547466.347
26.0,1785107547486.1802
20.0,1785107547506.908
32.0,1785107547526.426
28.0,1785107547550.1067
45.0,1785107547566.7131
44.0,1785107547586.3208
45.0,1785107547609.885
51.0,1785107547626.802
54.0,1785107547646.2532
58.0,1785107547670.1409
56.0,1785107547689.5098
35.0,1785107547706.456
47.0,1785107547725.806
54.0,1785107547749.595
50.0,1785107547766.1387
40.0,1785107547790.0623
57.0,1785107547806.6602
47.0,1785107547826.1719
33.0,1785107547849.945
26.0,1785107547866.637
20.0,1785107547886.171
21.0,1785107547909.9783
21.0,1785107547926.668
