ax,ay,az,gx,gy,gz,timestamp_ms
1.286,0.056,-0.413,63.94,107.58,-14.28,1784843869874.4167
1.344,0.071,-0.317,42.7,108.46,-10.01,1784843869875.239
1.383,0.036,-0.26,30.15,104.95,-1.89,1784843869875.9448
1.472,-0.054,-0.254,30.12,96.84,12.88,1784843869876.576
1.467,-0.097,-0.279,42.7,91.92,12.42,1784843869877.198
1.463,-0.12,-0.342,57.89,81.91,11.84,1784843869878.1672
1.533,-0.134,-0.399,71.05,68.45,16.27,1784843869878.8962
1.571,-0.116,-0.439,80.29,55.67,18.86,1784843869879.5461
1.605,-0.092,-0.498,81.21,42.42,23.07,1784843869880.141
1.643,-0.096,-0.59,71.81,28.57,26.46,1784843869880.733
1.552,-0.093,-0.671,50.39,16.72,28.35,1784843869881.3262
1.475,-0.086,-0.723,16.33,6.59,19.47,1784843869881.9321
1.419,-0.129,-0.711,-24.17,-3.88,16.14,1784843869882.5112
1.383,-0.248,-0.636,-60.49,-10.59,19.35,1784843869883.086
1.343,-0.361,-0.553,-83.56,-18.59,17.55,1784843869883.689
1.303,-0.404,-0.493,-91.95,-26.03,7.05,1784843869884.288
1.275,-0.396,-0.44,-89.94,-30.24,-8.94,1784843869884.8691
1.273,-0.404,-0.365,-81.0,-33.27,-19.41,1784843869885.4612
1.257,-0.446,-0.291,-64.46,-35.74,-23.01,1784843869886.0413
1.215,-0.461,-0.244,-39.4,-35.68,-26.18,1784843869886.626
1.164,-0.404,-0.262,-10.44,-33.85,-32.69,1784843869887.216
1.119,-0.296,-0.285,14.16,-33.11,-39.12,1784843869887.787
1.099,-0.194,-0.306,25.3,-35.34,-41.63,1784843869888.369
1.085,-0.112,-0.305,22.1,-39.7,-39.95,1784843869888.9548
1.077,-0.079,-0.346,11.44,-45.84,-36.35,1784843869889.8352
1.081,-0.036,-0.41,-5.04,-50.14,-33.08,1784843869890.948
1.116,0.037,-0.427,-22.1,-53.9,-27.83,1784843869891.473
1.19,0.099,-0.435,-37.72,-59.11,-18.43,1784843869891.9521
1.311,0.126,-0.405,-53.74,-61.77,-12.18,1784843869892.426
1.462,0.102,-0.327,-69.34,-63.42,-11.02,1784843869892.904
1.536,0.093,-0.198,-81.79,-65.28,-9.61,1784843869893.385
1.53,0.063,-0.169,-82.77,-69.73,-4.67,1784843869893.871
1.486,0.012,-0.236,-76.57,-74.86,-1.1,1784843869894.3381
1.486,0.012,-0.236,-75.99,-80.72,0.18,1784843869894.829
1.419,0.01,-0.339,-82.16,-85.85,2.5,1784843869895.301
1.345,0.024,-0.462,-91.19,-88.93,6.1,1784843869895.772
1.312,0.006,-0.566,-102.15,-91.4,9.98,1784843869896.248
