distance_cm,timestamp_ms
96.0,1785097098936.476
99.0,1785097098943.257
97.0,1785097098963.1182
99.0,1785097098982.9912
99.0,1785097099014.3362
102.0,1785097099030.447
98.0,1785097099054.2969
92.0,1785097099070.535
97.0,1785097099094.441
102.0,1785097099110.848
92.0,1785097099134.839
97.0,1785097099151.262
91.0,1785097099164.783
91.0,1785097099191.8088
78.0,1785097099205.0503
81.0,1785097099234.7368
82.0,1785097099251.263
74.0,1785097099275.1501
74.0,1785097099291.531
72.0,1785097099304.8188
63.0,1785097099332.0042
67.0,1785097099345.228
67.0,1785097099374.867
59.0,1785097099391.297
63.0,1785097099404.5762
58.0,1785097099431.4812
60.0,1785097099444.843
56.0,1785097099471.814
54.0,1785097099485.125
58.0,1785097099511.936
61.0,1785097099525.012
58.0,1785097099551.811
55.0,1785097099565.011
59.0,1785097099591.756
54.0,1785097099605.0042
61.0,1785097099634.6418
59.0,1785097099651.016
56.0,1785097099675.0
59.0,1785097099691.879
63.0,1785097099705.141
65.0,1785097099724.517
65.0,1785097099754.8052
65.0,1785097099771.6802
67.0,1785097099784.928
68.0,1785097099814.917
73.0,1785097099831.5781
70.0,1785097099844.9631
71.0,1785097099874.752
81.0,1785097099891.125
84.0,1785097099914.9229
85.0,1785097099931.3918
81.0,1785097099944.6677
86.0,1785097099974.5422
93.0,1785097099991.55
96.0,1785097100004.8032
95.0,1785097100035.155
104.0,1785097100051.9639
103.0,1785097100065.2217
101.0,1785097100095.104
102.0,1785097100111.6062
100.0,1785097100124.636
98.0,1785097100154.659
100.0,1785097100171.531
100.0,1785097100184.734
95.0,1785097100214.84
99.0,1785097100231.78
95.0,1785097100245.0503
95.0,1785097100264.4548
83.0,1785097100294.2268
89.0,1785097100311.281
78.0,1785097100324.5188
80.0,1785097100354.413
76.0,1785097100370.929
80.0,1785097100395.026
86.0,1785097100411.844
78.0,1785097100425.073
77.0,1785097100444.5068
82.0,1785097100471.89
77.0,1785097100484.7988
81.0,1785097100514.6409
83.0,1785097100531.637
82.0,1785097100545.055
81.0,1785097100574.8323
59.0,1785097100590.76
59.0,1785097100614.973
99.0,1785097100631.6172
74.0,1785097100644.99
85.0,1785097100664.506
92.0,1785097100695.0889
96.0,1785097100714.52
101.0,1785097100731.745
102.0,1785097100745.2778
99.0,1785097100764.4648
106.0,1785097100794.4993
106.0,1785097100811.1738
103.0,1785097100835.0332
98.0,1785097100854.348
97.0,1785097100871.494
100.0,1785097100884.786
94.0,1785097100915.045
98.0,1785097100932.075
88.0,1785097100945.376
90.0,1785097100964.8362
78.0,1785097100984.427
75.0,1785097101014.6492
76.0,1785097101031.4849
75.0,1785097101044.8708
68.0,1785097101074.555
65.0,1785097101091.254
74.0,1785097101115.5671
81.0,1785097101131.697
80.0,1785097101145.185
73.0,1785097101174.6362
83.0,1785097101191.212
86.0,1785097101215.093
85.0,1785097101231.62
84.0,1785097101244.842
84.0,1785097101271.977
85.0,1785097101285.1812
88.0,1785097101314.858
91.0,1785097101331.604
92.0,1785097101344.8682
93.0,1785097101375.0388
99.0,1785097101394.4841
103.0,1785097101411.4822
107.0,1785097101424.742
106.0,1785097101455.013
107.0,1785097101471.955
111.0,1785097101485.059
108.0,1785097101514.932
110.0,1785097101530.886
103.0,1785097101555.268
102.0,1785097101574.616
100.0,1785097101591.4768
101.0,1785097101604.715
100.0,1785097101634.9282
96.0,1785097101651.9868
82.0,1785097101665.189
78.0,1785097101684.608
81.0,1785097101714.893
78.0,1785097101731.6401
78.0,1785097101745.027
78.0,1785097101774.7642
79.0,1785097101791.369
77.0,1785097101815.289
88.0,1785097101831.5461
84.0,1785097101844.88
84.0,1785097101871.458
82.0,1785097101884.7603
83.0,1785097101911.683
83.0,1785097101924.726
84.0,1785097101951.55
84.0,1785097101964.8188
81.0,1785097101994.932
84.0,1785097102011.38
90.0,1785097102024.584
89.0,1785097102052.0771
93.0,1785097102065.323
96.0,1785097102084.636
98.0,1785097102114.909
98.0,1785097102131.854
100.0,1785097102145.2788
101.0,1785097102175.235
104.0,1785097102194.6821
100.0,1785097102211.3499
99.0,1785097102235.178
103.0,1785097102251.586
97.0,1785097102264.806
99.0,1785097102294.855
105.0,1785097102311.969
98.0,1785097102324.695
102.0,1785097102354.814
99.0,1785097102371.822
93.0,1785097102385.069
88.0,1785097102404.46
87.0,1785097102434.717
85.0,1785097102451.6821
78.0,1785097102464.981
80.0,1785097102494.921
79.0,1785097102511.4272
80.0,1785097102535.1648
79.0,1785097102551.6301
80.0,1785097102564.908
84.0,1785097102591.96
79.0,1785097102605.173
82.0,1785097102631.963
82.0,1785097102645.308
76.0,1785097102674.701
80.0,1785097102690.9702
80.0,1785097102714.9282
85.0,1785097102731.636
89.0,1785097102745.102
92.0,1785097102774.7468
92.0,1785097102791.663
99.0,1785097102804.904
103.0,1785097102835.178
107.0,1785097102854.5122
109.0,1785097102871.441
96.0,1785097102884.6772
102.0,1785097102914.878
103.0,1785097102931.814
107.0,1785097102945.162
110.0,1785097102974.967
106.0,1785097102991.1838
109.0,1785097103015.106
109.0,1785097103031.8357
105.0,1785097103045.2192
101.0,1785097103075.1418
104.0,1785097103092.0
99.0,1785097103105.261
99.0,1785097103124.5662
93.0,1785097103154.808
85.0,1785097103171.7817
74.0,1785097103185.016
78.0,1785097103215.159
79.0,1785097103231.966
80.0,1785097103245.2568
77.0,1785097103275.07
77.0,1785097103291.8342
84.0,1785097103305.091
86.0,1785097103335.167
91.0,1785097103351.98
92.0,1785097103365.154
86.0,1785097103394.837
84.0,1785097103411.582
78.0,1785097103424.807
77.0,1785097103452.033
76.0,1785097103465.042
81.0,1785097103495.875
79.0,1785097103511.971
82.0,1785097103525.002
82.0,1785097103555.014
81.0,1785097103571.8022
85.0,1785097103585.113
95.0,1785097103604.538
99.0,1785097103634.784
103.0,1785097103651.777
98.0,1785097103665.063
100.0,1785097103695.304
101.0,1785097103714.616
100.0,1785097103731.5789
89.0,1785097103744.904
70.0,1785097103774.7432
140.0,1785097103791.1099
85.0,1785097103815.058
92.0,1785097103831.6492
90.0,1785097103845.1208
99.0,1785097103874.881
96.0,1785097103891.8281
94.0,1785097103905.08
84.0,1785097103924.458
