num_points,points,timestamp_ms
3,"[{""range"": 0.6615749474655153, ""doppler"": 0.0, ""angle"": 3.2073187599299784, ""elevation"": 0.0}, {""range"": 1.8812330357687306, ""doppler"": 0.0, ""angle"": 50.654648478039256, ""elevation"": 0.0}, {""range"": 1.9056829260899433, ""doppler"": 0.0, ""angle"": 54.84105531898964, ""elevation"": 0.0}]",1785107873516.111
2,"[{""range"": 0.5622374741994224, ""doppler"": 0.0, ""angle"": -1.6220051140659297, ""elevation"": 0.0}, {""range"": 0.5639001681250159, ""doppler"": 0.0, ""angle"": -2.3080379743247335, ""elevation"": 0.0}]",1785107873516.691
3,"[{""range"": 0.5753478315846889, ""doppler"": 0.0, ""angle"": 1.0862989622233596, ""elevation"": 0.0}, {""range"": 0.591653616388287, ""doppler"": 0.0, ""angle"": 10.148415269567227, ""elevation"": 0.0}, {""range"": 0.6101494611449495, ""doppler"": 0.0, ""angle"": 16.182964093431014, ""elevation"": 0.0}]",1785107873517.182
4,"[{""range"": 0.592494109382919, ""doppler"": 0.0, ""angle"": 17.04043438997426, ""elevation"": 0.0}, {""range"": 0.606552943514776, ""doppler"": 0.0, ""angle"": 19.727677819049436, ""elevation"": 0.0}, {""range"": 0.6155959979029555, ""doppler"": 0.0, ""angle"": 20.719669085614893, ""elevation"": 0.0}, {""range"": 0.6376160900124507, ""doppler"": 0.0, ""angle"": 23.50240974032158, ""elevation"": 0.0}]",1785107873517.663
6,"[{""range"": 1.5616420502880648, ""doppler"": 0.0, ""angle"": -8.156080942043872, ""elevation"": 0.0}, {""range"": 1.582167375596618, ""doppler"": 0.0, ""angle"": -6.847916891185559, ""elevation"": 0.0}, {""range"": 0.57570492313187, ""doppler"": 0.0, ""angle"": 7.639331268675771, ""elevation"": 0.0}, {""range"": 0.6003050898334781, ""doppler"": 0.0, ""angle"": 17.258321347730107, ""elevation"": 0.0}, {""range"": 0.6166933556770902, ""doppler"": 0.0, ""angle"": 19.548776325665838, ""elevation"": 0.0}, {""range"": 0.6367797443565894, ""doppler"": 0.0, ""angle"": 19.2999170778842, ""elevation"": 0.0}]",1785107873518.1528
6,"[{""range"": 1.56091308727334, ""doppler"": 0.0, ""angle"": -6.901946819571369, ""elevation"": 0.0}, {""range"": 1.5810595205840672, ""doppler"": 0.0, ""angle"": -6.839685163066673, ""elevation"": 0.0}, {""range"": 0.5468187416055822, ""doppler"": 0.0, ""angle"": 0.2623071645172243, ""elevation"": 0.0}, {""range"": 0.5659415540919226, ""doppler"": 0.0, ""angle"": 3.804441243878726, ""elevation"": 0.0}, {""range"": 0.5878971425170485, ""doppler"": 0.0, ""angle"": 10.940816595891155, ""elevation"": 0.0}, {""range"": 0.6075971454320223, ""doppler"": 0.0, ""angle"": 18.088352243971272, ""elevation"": 0.0}]",1785107873518.6172
3,"[{""range"": 0.6037220270559914, ""doppler"": 0.0, ""angle"": 32.86166179900316, ""elevation"": 0.0}, {""range"": 0.615537977522841, ""doppler"": 0.0, ""angle"": 29.80475147318012, ""elevation"": 0.0}, {""range"": 0.6543103864267222, ""doppler"": 0.0, ""angle"": 29.935212666669546, ""elevation"": 0.0}]",1785107873519.0898
5,"[{""range"": 0.5495068578049457, ""doppler"": 0.0, ""angle"": -0.3728927468695319, ""elevation"": 0.0}, {""range"": 0.5631477940208637, ""doppler"": 0.0, ""angle"": 0.8550973962667232, ""elevation"": 0.0}, {""range"": 0.573177014274683, ""doppler"": 0.0, ""angle"": 0.9473945570192064, ""elevation"": 0.0}, {""range"": 0.595017250921497, ""doppler"": 0.0, ""angle"": -1.0676066121666243, ""elevation"": 0.0}, {""range"": 0.6683494626208623, ""doppler"": 0.0, ""angle"": 30.69560351563006, ""elevation"": 0.0}]",1785107873519.5332
2,"[{""range"": 0.616719123680173, ""doppler"": 0.0, ""angle"": 21.588552618932948, ""elevation"": 0.0}, {""range"": 0.6057904165348819, ""doppler"": 0.0, ""angle"": 28.009812085270653, ""elevation"": 0.0}]",1785107873519.949
2,"[{""range"": 0.5865573772821239, ""doppler"": 0.0, ""angle"": 6.828205807523515, ""elevation"": 0.0}, {""range"": 0.7153269464093311, ""doppler"": 0.0, ""angle"": 51.230588397418046, ""elevation"": 0.0}]",1785107873520.343
