ax,ay,az,gx,gy,gz,timestamp_ms
0.749,-0.793,-0.139,-2.41,-20.36,-83.22,1785107789257.464
0.74,-0.738,-0.135,5.68,-22.95,-82.19,1785107789257.927
0.748,-0.716,-0.183,14.1,-25.61,-79.65,1785107789258.3489
0.753,-0.675,-0.22,15.93,-24.63,-79.53,1785107789258.774
0.747,-0.638,-0.235,11.51,-22.89,-77.97,1785107789259.1418
0.754,-0.605,-0.231,4.36,-21.12,-75.78,1785107789259.5
0.781,-0.562,-0.201,0.15,-19.38,-72.54,1785107789259.861
0.806,-0.546,-0.197,0.98,-17.88,-70.56,1785107789260.222
0.813,-0.502,-0.212,2.2,-15.41,-69.49,1785107789260.589
0.817,-0.431,-0.235,6.81,-13.37,-65.34,1785107789260.9438
0.828,-0.385,-0.307,14.8,-12.51,-60.79,1785107789261.313
0.839,-0.334,-0.359,19.01,-9.92,-57.99,1785107789261.696
0.831,-0.304,-0.384,16.11,-7.17,-54.41,1785107789262.056
0.852,-0.256,-0.393,7.75,-4.03,-49.32,1785107789262.4043
0.898,-0.221,-0.399,0.58,-0.82,-43.24,1785107789262.756
0.919,-0.23,-0.426,-6.68,2.66,-38.09,1785107789263.108
0.914,-0.223,-0.437,-17.49,7.08,-33.17,1785107789263.4602
0.948,-0.206,-0.417,-25.12,10.16,-25.61,1785107789263.8171
0.984,-0.21,-0.385,-24.35,11.66,-18.56,1785107789264.172
0.988,-0.208,-0.355,-18.28,12.05,-13.03,1785107789264.524
0.987,-0.209,-0.341,-10.93,11.54,-5.86,1785107789264.868
1.012,-0.202,-0.351,-3.51,10.56,1.43,1785107789265.2148
1.061,-0.203,-0.382,4.64,9.19,7.42,1785107789265.566
1.11,-0.21,-0.394,9.95,6.44,12.45,1785107789265.913
1.148,-0.204,-0.385,10.07,2.84,17.85,1785107789266.26
1.19,-0.188,-0.395,6.59,-0.85,23.32,1785107789266.6108
1.235,-0.195,-0.437,0.12,-3.85,27.89,1785107789266.925
1.267,-0.211,-0.452,-11.6,-5.68,31.95,1785107789267.243
1.291,-0.238,-0.447,-24.93,-6.53,36.41,1785107789267.552
1.319,-0.301,-0.462,-33.57,-6.71,41.69,1785107789267.8652
1.348,-0.354,-0.463,-38.06,-6.13,48.68,1785107789268.18
1.404,-0.362,-0.453,-39.03,-3.85,59.48,1785107789268.491
1.431,-0.324,-0.442,-36.04,0.12,71.63,1785107789268.807
1.359,-0.257,-0.4,-34.64,3.6,82.64,1785107789269.1252
1.251,-0.233,-0.369,-42.33,6.35,94.76,1785107789269.4421
1.178,-0.241,-0.313,-56.98,9.86,108.58,1785107789269.757
1.103,-0.262,-0.278,-68.45,12.3,123.26,1785107789270.078
1.011,-0.27,-0.292,-75.35,13.86,138.43,1785107789270.3992
0.897,-0.263,-0.312,-80.87,15.26,152.53,1785107789270.72
0.763,-0.269,-0.297,-86.98,15.75,166.08,1785107789271.0469
0.659,-0.273,-0.27,-95.07,14.71,180.3,1785107789271.371
0.567,-0.284,-0.184,-97.84,14.22,195.41,1785107789271.6929
0.426,-0.38,-0.047,-87.19,11.32,213.9,1785107789272.0151
0.17,-0.428,0.062,-68.39,7.2,231.36,1785107789272.326
-0.104,-0.486,0.032,-44.95,0.34,254.01,1785107789272.643
-0.302,-0.541,-0.118,-18.89,-4.03,274.88,1785107789272.9622
-0.573,-0.629,-0.324,2.08,-2.81,293.07,1785107789273.271
-0.789,-0.707,-0.512,7.87,0.55,311.44,1785107789273.581
-1.0,-0.702,-0.626,-3.39,9.34,323.92,1785107789273.897
-1.247,-0.72,-0.788,-37.66,20.66,335.92,1785107789274.2158
-1.403,-0.68,-0.942,-100.99,37.63,336.95,1785107789274.53
-1.573,-0.678,-1.012,-184.06,56.49,320.87,1785107789274.8318
-1.604,-0.847,-1.02,-272.9,71.87,302.87,1785107789275.1301
-1.5,-1.038,-0.758,-336.5,83.86,279.27,1785107789275.437
-1.292,-1.243,-0.332,-333.69,79.26,253.73,1785107789275.794
-1.001,-1.384,0.038,-254.04,60.85,226.39,1785107789276.132
-0.755,-1.489,0.139,-115.88,37.08,189.95,1785107789276.437
-0.545,-1.548,-0.045,38.54,14.07,144.38,1785107789276.7307
-0.374,-1.501,-0.317,161.26,-1.19,94.97,1785107789277.03
-0.312,-1.366,-0.532,224.16,-8.18,49.23,1785107789277.323
-0.304,-1.207,-0.631,227.09,-10.83,9.0,1785107789277.627
-0.267,-1.043,-0.653,195.41,-11.69,-26.83,1785107789277.935
-0.254,-0.934,-0.671,153.97,-14.53,-59.72,1785107789278.245
-0.303,-0.907,-0.647,106.51,-18.86,-89.63,1785107789278.5498
