distance_cm,timestamp_ms
98.0,1785097213249.203
103.0,1785097213258.845
104.0,1785097213280.269
101.0,1785097213298.5808
103.0,1785097213322.0962
102.0,1785097213343.521
101.0,1785097213362.473
94.0,1785097213386.522
97.0,1785097213402.942
92.0,1785097213426.8857
88.0,1785097213443.073
83.0,1785097213462.088
83.0,1785097213483.467
77.0,1785097213502.921
78.0,1785097213523.509
68.0,1785097213543.0068
66.0,1785097213566.8008
61.0,1785097213583.1768
56.0,1785097213606.935
57.0,1785097213623.278
52.0,1785097213647.276
51.0,1785097213663.504
54.0,1785097213682.6912
45.0,1785097213703.642
41.0,1785097213722.82
39.0,1785097213743.573
31.0,1785097213762.446
34.0,1785097213786.509
39.0,1785097213802.8818
39.0,1785097213826.879
33.0,1785097213843.679
41.0,1785097213863.0002
40.0,1785097213886.817
45.0,1785097213903.47
41.0,1785097213922.6912
42.0,1785097213946.928
47.0,1785097213963.74
51.0,1785097213982.943
56.0,1785097214002.349
55.0,1785097214026.7258
55.0,1785097214043.5981
57.0,1785097214063.015
63.0,1785097214087.083
68.0,1785097214106.509
71.0,1785097214123.257
78.0,1785097214142.624
84.0,1785097214163.8909
89.0,1785097214183.035
91.0,1785097214206.7202
97.0,1785097214223.268
87.0,1785097214242.532
90.0,1785097214266.722
103.0,1785097214283.6458
111.0,1785097214302.8
111.0,1785097214327.1401
113.0,1785097214346.623
116.0,1785097214363.605
125.0,1785097214382.782
121.0,1785097214406.5862
120.0,1785097214422.98
116.0,1785097214446.999
114.0,1785097214463.905
110.0,1785097214483.0698
102.0,1785097214502.671
99.0,1785097214527.0059
98.0,1785097214543.836
100.0,1785097214563.189
98.0,1785097214582.478
94.0,1785097214606.5862
87.0,1785097214623.749
83.0,1785097214643.003
77.0,1785097214662.5369
82.0,1785097214686.572
79.0,1785097214703.4922
83.0,1785097214722.668
86.0,1785097214746.773
87.0,1785097214763.5342
93.0,1785097214782.686
232.0,1785097214806.645
108.0,1785097214823.227
92.0,1785097214847.291
81.0,1785097214863.5251
76.0,1785097214882.672
77.0,1785097214903.8442
80.0,1785097214923.042
81.0,1785097214946.781
86.0,1785097214963.094
86.0,1785097214986.9941
85.0,1785097215003.6821
92.0,1785097215022.904
90.0,1785097215047.198
95.0,1785097215066.7012
96.0,1785097215083.921
96.0,1785097215103.152
94.0,1785097215122.7231
95.0,1785097215142.428
99.0,1785097215166.6602
110.0,1785097215183.727
106.0,1785097215202.476
108.0,1785097215223.911
99.0,1785097215243.095
101.0,1785097215262.5361
97.0,1785097215286.751
91.0,1785097215303.6401
93.0,1785097215322.907
85.0,1785097215347.071
79.0,1785097215366.6409
80.0,1785097215383.886
82.0,1785097215403.049
80.0,1785097215427.18
82.0,1785097215446.5261
77.0,1785097215463.499
77.0,1785097215482.4011
69.0,1785097215506.9739
63.0,1785097215523.878
87.0,1785097215542.962
75.0,1785097215566.705
79.0,1785097215582.951
80.0,1785097215606.6548
99.0,1785097215623.5361
96.0,1785097215642.376
99.0,1785097215666.789
99.0,1785097215683.368
92.0,1785097215702.517
85.0,1785097215726.55
89.0,1785097215743.3018
74.0,1785097215763.0059
84.0,1785097215786.614
86.0,1785097215803.398
91.0,1785097215822.5122
92.0,1785097215846.7642
98.0,1785097215863.6921
99.0,1785097215882.9817
102.0,1785097215902.436
101.0,1785097215926.889
105.0,1785097215943.7817
107.0,1785097215963.1282
109.0,1785097215986.798
104.0,1785097216003.295
97.0,1785097216022.506
103.0,1785097216047.2979
102.0,1785097216063.894
100.0,1785097216083.082
104.0,1785097216102.4949
97.0,1785097216126.803
88.0,1785097216143.916
88.0,1785097216163.208
82.0,1785097216182.709
