distance_cm,timestamp_ms
51.0,1785097032676.747
40.0,1785097032686.136
37.0,1785097032705.92
55.0,1785097032725.657
53.0,1785097032749.05
48.0,1785097032769.689
53.0,1785097032793.3462
56.0,1785097032809.023
60.0,1785097032829.896
62.0,1785097032853.495
66.0,1785097032869.2522
64.0,1785097032889.981
71.0,1785097032913.8
64.0,1785097032929.513
72.0,1785097032950.2458
69.0,1785097032973.8638
76.0,1785097032989.519
75.0,1785097033010.2852
77.0,1785097033033.956
78.0,1785097033049.5789
62.0,1785097033070.375
13.0,1785097033093.962
16.0,1785097033109.787
18.0,1785097033130.521
24.0,1785097033149.13
39.0,1785097033169.803
37.0,1785097033190.525
41.0,1785097033209.435
40.0,1785097033229.8298
46.0,1785097033250.5889
49.0,1785097033269.5469
48.0,1785097033289.857
49.0,1785097033310.617
49.0,1785097033329.609
55.0,1785097033349.97
49.0,1785097033370.6848
47.0,1785097033389.559
45.0,1785097033409.944
44.0,1785097033433.774
42.0,1785097033449.977
43.0,1785097033473.946
43.0,1785097033489.6719
42.0,1785097033513.8718
40.0,1785097033530.061
41.0,1785097033553.751
39.0,1785097033570.0732
32.0,1785097033593.682
34.0,1785097033610.1848
32.0,1785097033634.037
31.0,1785097033650.2632
31.0,1785097033669.4138
30.0,1785097033690.5999
31.0,1785097033709.7822
23.0,1785097033731.039
22.0,1785097033750.4111
29.0,1785097033770.588
24.0,1785097033789.643
24.0,1785097033810.252
20.0,1785097033833.931
21.0,1785097033849.4922
20.0,1785097033870.348
22.0,1785097033889.5093
22.0,1785097033910.007
23.0,1785097033933.768
26.0,1785097033949.7048
25.0,1785097033970.645
22.0,1785097033989.81
24.0,1785097034010.515
20.0,1785097034029.8318
17.0,1785097034050.6338
21.0,1785097034069.776
15.0,1785097034090.591
24.0,1785097034109.812
24.0,1785097034130.7222
24.0,1785097034149.944
8.0,1785097034173.687
11.0,1785097034190.1382
11.0,1785097034213.9949
2.0,1785097034230.4692
11.0,1785097034249.759
20.0,1785097034273.9358
18.0,1785097034289.8782
22.0,1785097034313.74
24.0,1785097034330.045
24.0,1785097034353.792
22.0,1785097034370.018
23.0,1785097034393.708
22.0,1785097034409.7932
24.0,1785097034430.6948
22.0,1785097034449.909
21.0,1785097034470.502
22.0,1785097034489.9048
20.0,1785097034513.549
15.0,1785097034530.035
17.0,1785097034553.8152
20.0,1785097034570.218
18.0,1785097034594.2039
22.0,1785097034610.6692
20.0,1785097034629.807
54.0,1785097034650.6082
59.0,1785097034669.823
8.0,1785097034750.3372
11.0,1785097034769.4412
16.0,1785097034790.3271
23.0,1785097034814.137
21.0,1785097034830.08
19.0,1785097034853.7568
18.0,1785097034870.067
18.0,1785097034890.573
17.0,1785097034909.647
23.0,1785097034930.1472
17.0,1785097034953.6719
17.0,1785097034969.344
23.0,1785097034990.082
16.0,1785097035013.791
17.0,1785097035029.5308
16.0,1785097035050.252
17.0,1785097035073.797
16.0,1785097035089.4778
16.0,1785097035110.2322
15.0,1785097035133.916
15.0,1785097035149.582
12.0,1785097035170.3281
16.0,1785097035193.925
15.0,1785097035209.6091
12.0,1785097035230.3418
12.0,1785097035253.9722
12.0,1785097035269.666
13.0,1785097035290.4539
13.0,1785097035309.56
11.0,1785097035330.0889
12.0,1785097035353.84
10.0,1785097035369.5737
9.0,1785097035390.335
8.0,1785097035413.9268
13.0,1785097035429.7139
12.0,1785097035450.5962
11.0,1785097035469.295
14.0,1785097035490.269
11.0,1785097035513.7888
12.0,1785097035529.616
11.0,1785097035550.333
11.0,1785097035574.016
15.0,1785097035589.8472
13.0,1785097035610.6328
11.0,1785097035629.7522
14.0,1785097035649.9783
10.0,1785097035670.785
9.0,1785097035689.556
12.0,1785097035710.271
8.0,1785097035733.9368
12.0,1785097035749.868
11.0,1785097035770.793
11.0,1785097035789.922
10.0,1785097035810.667
10.0,1785097035829.994
8.0,1785097035850.624
9.0,1785097035869.7852
9.0,1785097035890.609
11.0,1785097035909.838
18.0,1785097035930.6782
18.0,1785097035949.9578
24.0,1785097035973.9102
19.0,1785097035990.3093
15.0,1785097036009.564
14.0,1785097036033.5847
18.0,1785097036050.096
15.0,1785097036073.971
16.0,1785097036090.436
13.0,1785097036109.6802
15.0,1785097036130.851
12.0,1785097036150.029
14.0,1785097036173.759
10.0,1785097036190.229
10.0,1785097036214.119
12.0,1785097036230.3628
13.0,1785097036254.08
13.0,1785097036269.747
13.0,1785097036290.448
11.0,1785097036309.491
10.0,1785097036330.0933
7.0,1785097036353.7769
8.0,1785097036369.7769
9.0,1785097036390.644
11.0,1785097036409.628
5.0,1785097036429.922
2.0,1785097036450.665
7.0,1785097036469.3381
7.0,1785097036490.2961
9.0,1785097036514.118
7.0,1785097036529.977
7.0,1785097036550.909
6.0,1785097036569.742
5.0,1785097036590.304
6.0,1785097036614.063
4.0,1785097036629.983
7.0,1785097036653.659
8.0,1785097036669.585
5.0,1785097036690.481
4.0,1785097036709.5107
