distance_cm,timestamp_ms
72.0,1785107949980.8708
75.0,1785107949981.513
74.0,1785107949989.625
71.0,1785107950009.4622
71.0,1785107950029.529
77.0,1785107950052.379
68.0,1785107950075.9912
71.0,1785107950091.6858
70.0,1785107950112.457
70.0,1785107950136.158
69.0,1785107950151.8237
74.0,1785107950172.634
73.0,1785107950196.328
72.0,1785107950212.01
74.0,1785107950233.1418
69.0,1785107950256.64
72.0,1785107950272.393
69.0,1785107950293.201
73.0,1785107950312.38
74.0,1785107950332.916
77.0,1785107950356.534
74.0,1785107950372.515
71.0,1785107950393.238
72.0,1785107950412.498
75.0,1785107950433.253
78.0,1785107950452.634
73.0,1785107950473.2878
73.0,1785107950492.549
73.0,1785107950513.444
77.0,1785107950532.7349
80.0,1785107950553.287
77.0,1785107950572.542
79.0,1785107950593.4531
79.0,1785107950612.754
79.0,1785107950636.5718
82.0,1785107950653.417
83.0,1785107950672.714
86.0,1785107950692.121
80.0,1785107950716.268
84.0,1785107950733.288
86.0,1785107950752.497
83.0,1785107950776.688
80.0,1785107950796.143
86.0,1785107950813.13
88.0,1785107950832.549
86.0,1785107950853.4531
87.0,1785107950872.696
90.0,1785107950896.584
90.0,1785107950913.388
97.0,1785107950933.2732
92.0,1785107950956.892
86.0,1785107950976.321
92.0,1785107950993.248
95.0,1785107951012.5298
92.0,1785107951036.559
93.0,1785107951053.2532
96.0,1785107951072.546
86.0,1785107951096.458
90.0,1785107951112.9531
92.0,1785107951132.6147
91.0,1785107951156.957
92.0,1785107951172.928
84.0,1785107951196.5188
86.0,1785107951212.884
85.0,1785107951233.8618
86.0,1785107951253.226
88.0,1785107951272.5042
84.0,1785107951293.2852
90.0,1785107951312.6982
90.0,1785107951333.213
84.0,1785107951352.803
93.0,1785107951376.4211
93.0,1785107951392.715
89.0,1785107951416.23
82.0,1785107951432.776
86.0,1785107951456.367
88.0,1785107951472.481
92.0,1785107951497.079
83.0,1785107951512.7502
83.0,1785107951536.6567
83.0,1785107951553.057
90.0,1785107951572.2969
94.0,1785107951593.4011
95.0,1785107951612.635
94.0,1785107951636.5718
95.0,1785107951653.2568
97.0,1785107951672.558
106.0,1785107951696.4438
107.0,1785107951713.5479
107.0,1785107951733.1099
109.0,1785107951752.747
108.0,1785107951776.8728
101.0,1785107951793.5723
106.0,1785107951812.9548
109.0,1785107951836.686
107.0,1785107951852.969
108.0,1785107951876.8352
105.0,1785107951893.086
108.0,1785107951912.76
113.0,1785107951936.5398
108.0,1785107951953.263
99.0,1785107951972.467
102.0,1785107951996.4932
96.0,1785107952016.202
101.0,1785107952033.533
106.0,1785107952052.726
104.0,1785107952076.687
102.0,1785107952093.3152
94.0,1785107952112.677
94.0,1785107952136.657
97.0,1785107952152.906
97.0,1785107952176.759
96.0,1785107952193.253
96.0,1785107952212.5671
95.0,1785107952233.56
93.0,1785107952252.7527
88.0,1785107952273.249
91.0,1785107952292.448
87.0,1785107952313.364
97.0,1785107952332.978
92.0,1785107952356.51
83.0,1785107952372.5332
80.0,1785107952396.638
92.0,1785107952413.0518
89.0,1785107952436.815
85.0,1785107952452.917
92.0,1785107952476.6897
87.0,1785107952492.7812
85.0,1785107952516.635
87.0,1785107952532.856
87.0,1785107952556.534
91.0,1785107952572.763
90.0,1785107952596.52
91.0,1785107952612.8289
87.0,1785107952636.674
93.0,1785107952653.09
97.0,1785107952672.3699
89.0,1785107952696.376
88.0,1785107952713.06
98.0,1785107952732.5671
100.0,1785107952756.646
99.0,1785107952773.3892
91.0,1785107952792.5708
96.0,1785107952816.405
102.0,1785107952832.942
97.0,1785107952852.4438
99.0,1785107952876.4219
104.0,1785107952892.9138
97.0,1785107952916.612
106.0,1785107952933.294
103.0,1785107952952.664
