ax,ay,az,gx,gy,gz,timestamp_ms
0.468,-0.357,-0.844,-6.01,1.59,5.62,1784845335024.561
0.464,-0.363,-0.838,-5.1,2.08,5.19,1784845335027.3499
0.464,-0.367,-0.83,-3.27,2.69,4.91,1784845335027.6743
0.468,-0.368,-0.827,-0.92,3.39,4.36,1784845335028.138
0.468,-0.369,-0.829,1.62,4.24,4.0,1784845335028.5618
0.463,-0.365,-0.832,3.81,5.01,3.91,1784845335028.915
0.462,-0.353,-0.834,5.25,5.43,3.94,1784845335029.6252
0.459,-0.342,-0.83,5.43,5.55,4.0,1784845335030.271
0.461,-0.339,-0.828,4.82,5.34,3.85,1784845335030.684
0.462,-0.337,-0.822,3.91,4.82,3.57,1784845335031.075
0.459,-0.337,-0.822,2.81,4.36,3.48,1784845335032.2822
0.461,-0.341,-0.82,1.59,3.91,3.51,1784845335036.607
0.466,-0.345,-0.813,0.4,3.6,3.33,1784845335039.331
0.467,-0.349,-0.802,0.21,3.3,3.23,1784845335040.8828
0.467,-0.349,-0.791,0.95,3.17,3.51,1784845335041.524
0.47,-0.344,-0.788,1.71,2.78,3.97,1784845335041.9167
0.47,-0.341,-0.787,1.98,2.14,4.33,1784845335042.415
0.464,-0.341,-0.787,1.77,1.8,4.52,1784845335042.8213
0.464,-0.347,-0.786,1.71,1.46,4.73,1784845335043.1948
0.465,-0.354,-0.786,1.74,1.1,4.7,1784845335045.522
0.465,-0.355,-0.778,2.11,0.95,5.04,1784845335046.8118
0.463,-0.356,-0.784,3.08,0.67,6.1,1784845335047.477
0.454,-0.359,-0.79,3.27,0.34,7.26,1784845335048.408
0.448,-0.371,-0.792,2.93,0.09,8.06,1784845335049.086
0.449,-0.374,-0.793,2.41,-0.21,8.91,1784845335049.957
0.457,-0.387,-0.794,2.78,-0.43,9.49,1784845335051.26
0.462,-0.402,-0.79,3.97,-0.55,8.97,1784845335051.885
0.464,-0.398,-0.787,5.4,-0.82,7.9,1784845335052.272
0.459,-0.387,-0.799,6.68,-1.28,6.78,1784845335053.15
0.449,-0.381,-0.811,6.23,-2.01,5.58,1784845335053.6409
0.449,-0.378,-0.818,3.78,-3.05,4.73,1784845335054.2632
0.447,-0.38,-0.814,1.28,-4.09,3.94,1784845335054.621
0.446,-0.389,-0.813,-0.09,-4.64,3.08,1784845335054.9739
0.446,-0.389,-0.813,-0.43,-4.52,2.17,1784845335055.327
0.449,-0.397,-0.816,0.06,-4.43,0.98,1784845335055.6792
0.449,-0.4,-0.813,1.04,-4.94,0.03,1784845335056.0342
0.452,-0.39,-0.821,1.37,-5.13,-0.55,1784845335056.391
0.449,-0.375,-0.832,0.31,-5.25,-0.82,1784845335056.745
0.439,-0.365,-0.835,0.31,-5.25,-0.82,1784845335057.0933
0.439,-0.36,-0.836,-1.37,-5.89,-1.19,1784845335057.446
0.441,-0.359,-0.837,-2.75,-6.5,-1.62,1784845335057.7988
0.442,-0.365,-0.835,-4.15,-6.65,-1.92,1784845335058.147
0.446,-0.369,-0.83,-4.49,-6.93,-2.26,1784845335058.503
0.453,-0.361,-0.834,-3.66,-7.11,-2.29,1784845335058.8523
0.451,-0.356,-0.835,-2.87,-6.71,-2.2,1784845335059.2
0.449,-0.36,-0.832,-2.44,-6.13,-2.29,1784845335059.545
0.449,-0.366,-0.824,-1.4,-5.8,-2.56,1784845335059.895
0.455,-0.367,-0.827,1.01,-5.4,-2.66,1784845335060.3188
0.452,-0.36,-0.832,3.42,-4.49,-2.5,1784845335060.714
0.446,-0.35,-0.838,4.91,-3.72,-2.26,1784845335061.0981
0.438,-0.341,-0.841,5.65,-3.14,-1.8,1784845335061.502
0.429,-0.341,-0.839,5.01,-3.05,-1.59,1784845335061.9268
0.425,-0.346,-0.83,4.43,-2.84,-1.19,1784845335062.536
0.424,-0.352,-0.811,5.04,-2.5,-1.07,1784845335062.922
0.419,-0.349,-0.799,6.65,-2.23,-1.16,1784845335063.2751
0.408,-0.342,-0.788,8.91,-1.59,-1.53,1784845335063.624
0.398,-0.335,-0.774,11.78,-0.79,-1.65,1784845335063.981
0.39,-0.324,-0.757,14.8,-0.18,-1.46,1784845335064.3389
0.379,-0.319,-0.738,17.46,0.27,-1.46,1784845335064.6929
0.359,-0.32,-0.711,20.54,0.79,-1.71,1784845335065.0518
0.339,-0.322,-0.678,24.81,1.25,-2.29,1784845335065.418
0.318,-0.323,-0.634,30.76,1.71,-3.17,1784845335065.772
0.3,-0.316,-0.579,38.79,2.04,-4.58,1784845335066.179
0.297,-0.295,-0.516,48.62,1.28,-5.8,1784845335066.53
0.283,-0.27,-0.466,59.02,-0.58,-6.68,1784845335067.34
0.246,-0.246,-0.423,68.58,-3.27,-7.51,1784845335067.6968
0.194,-0.225,-0.394,76.24,-7.17,-8.09,1784845335068.042
0.149,-0.203,-0.379,81.85,-12.3,-8.7,1784845335068.398
0.113,-0.181,-0.366,86.25,-18.49,-8.73,1784845335068.7517
0.084,-0.172,-0.354,89.54,-25.33,-6.35,1784845335069.108
0.071,-0.161,-0.351,91.53,-33.05,-5.77,1784845335069.4568
0.012,-0.151,-0.342,90.82,-40.56,-9.86,1784845335069.809
-0.036,-0.173,-0.315,87.25,-48.68,-9.64,1784845335070.171
-0.067,-0.209,-0.284,83.77,-57.86,-9.37,1784845335070.525
-0.099,-0.237,-0.238,81.76,-67.96,-10.19,1784845335070.909
-0.113,-0.267,-0.22,82.37,-78.65,-9.77,1784845335071.2659
-0.13,-0.292,-0.224,85.3,-88.32,-9.0,1784845335071.6182
-0.17,-0.302,-0.246,88.17,-97.2,-8.09,1784845335071.9731
-0.202,-0.301,-0.298,90.24,-104.43,-5.37,1784845335072.322
-0.236,-0.292,-0.343,90.4,-109.2,-0.31,1784845335072.681
-0.27,-0.293,-0.37,87.28,-112.49,6.47,1784845335073.038
-0.308,-0.321,-0.378,82.89,-115.05,13.7,1784845335073.396
-0.341,-0.384,-0.327,80.54,-117.04,21.21,1784845335073.75
-0.359,-0.507,-0.263,90.12,-124.88,39.49,1784845335074.5852
-0.378,-0.545,-0.27,101.14,-127.45,52.46,1784845335075.202
-0.766,-0.624,-0.141,13.12,14.28,1.16,1784845335076.195
-0.76,-0.62,-0.142,11.87,14.89,0.52,1784845335076.554
-0.762,-0.621,-0.141,8.76,14.98,0.76,1784845335076.9292
-0.765,-0.626,-0.139,5.89,15.5,1.25,1784845335077.2832
-0.779,-0.626,-0.141,3.85,16.39,1.74,1784845335077.631
-0.788,-0.618,-0.138,2.26,17.3,2.59,1784845335077.978
-0.78,-0.612,-0.134,1.56,17.64,3.23,1784845335078.324
-0.769,-0.603,-0.126,1.89,17.18,3.17,1784845335078.67
-0.759,-0.591,-0.122,2.08,16.21,2.75,1784845335079.0442
-0.749,-0.587,-0.119,0.95,14.5,2.2,1784845335079.409
-0.745,-0.589,-0.119,-1.1,11.87,0.95,1784845335079.7551
-0.748,-0.595,-0.125,-3.23,8.73,-0.24,1784845335080.1877
-0.759,-0.607,-0.133,-4.82,6.56,-1.01,1784845335090.508
-0.768,-0.618,-0.136,-4.79,5.01,-1.31,1784845335100.7612
-0.777,-0.619,-0.151,-3.2,4.12,-1.4,1784845335111.167
-0.785,-0.627,-0.177,-0.82,3.88,-0.89,1784845335121.598
-0.797,-0.644,-0.218,2.17,5.25,-1.5,1784845335135.062
-0.812,-0.64,-0.266,6.13,8.48,-2.59,1784845335140.417
-0.816,-0.632,-0.323,10.16,13.12,-2.41,1784845335150.767
-0.853,-0.591,-0.392,13.25,18.86,-2.23,1784845335161.314
-0.874,-0.548,-0.468,16.88,28.05,0.15,1784845335171.785
-0.879,-0.529,-0.539,21.64,39.52,2.35,1784845335185.0022
-0.882,-0.52,-0.601,28.87,52.58,3.75,1784845335190.6108
-0.857,-0.547,-0.731,40.31,69.89,5.83,1784845335201.1787
-0.9,-0.533,-0.809,54.9,92.32,6.5,1784845335211.7498
-0.911,-0.44,-0.78,77.46,114.69,12.42,1784845335224.979
-0.874,-0.357,-0.775,107.15,136.45,23.41,1784845335230.918
-0.89,-0.36,-0.797,133.98,158.33,31.74,1784845335244.3699
-0.939,-0.397,-0.836,148.87,178.26,32.93,1784845335250.3848
-0.987,-0.428,-0.886,153.05,193.55,30.61,1784845335261.3662
-0.984,-0.49,-0.973,151.98,204.6,28.14,1784845335274.848
-0.963,-0.575,-1.087,148.72,214.18,23.56,1784845335282.68
-0.949,-0.661,-1.169,147.56,222.72,17.46,1784845335291.7559
-0.96,-0.723,-1.225,147.68,229.62,10.86,1784845335305.0198
-0.995,-0.773,-1.242,149.48,236.52,4.58,1784845335310.724
-1.002,-0.839,-1.238,153.51,242.38,-1.86,1784845335321.7761
-0.998,-0.882,-1.211,154.88,249.12,-10.93,1784845335335.1282
-1.034,-0.916,-1.118,154.36,254.04,-20.66,1784845335340.9001
-1.03,-0.948,-1.057,145.63,254.92,-29.79,1784845335354.479
-1.007,-1.012,-0.999,128.97,255.78,-41.17,1784845335360.439
-0.998,-1.097,-0.947,111.79,256.72,-53.71,1784845335371.359
-0.987,-1.167,-0.911,98.33,259.16,-63.72,1784845335384.6982
-0.981,-1.22,-0.861,92.81,263.71,-70.77,1784845335390.3967
-0.989,-1.249,-0.781,96.07,268.53,-77.55,1784845335401.52
-0.99,-1.256,-0.691,106.42,272.16,-85.21,1784845335414.741
-0.981,-1.246,-0.637,118.9,274.3,-92.93,1784845335422.175
-0.972,-1.226,-0.576,128.42,274.82,-99.22,1784845335431.731
-0.939,-1.214,-0.497,131.2,272.26,-105.53,1784845335444.8408
-0.903,-1.207,-0.426,128.24,266.58,-114.66,1784845335451.018
-0.87,-1.195,-0.358,121.83,260.14,-122.87,1784845335464.447
-0.838,-1.168,-0.311,114.96,254.25,-129.0,1784845335470.456
-0.834,-1.123,-0.268,109.35,248.73,-131.75,1784845335481.6538
-0.818,-1.047,-0.205,104.01,241.65,-129.4,1784845335494.9949
-0.793,-0.993,-0.213,96.65,229.74,-132.42,1784845335501.08
-0.739,-0.979,-0.197,86.03,219.0,-136.94,1784845335514.43
-0.682,-0.951,-0.188,78.43,210.58,-139.01,1784845335531.6758
-0.65,-0.899,-0.203,75.93,205.15,-137.27,1784845335532.4822
-0.634,-0.834,-0.225,75.35,201.27,-132.15,1784845335544.763
-0.633,-0.755,-0.225,70.16,194.92,-127.69,1784845335550.9272
-0.626,-0.668,-0.166,51.39,183.05,-123.94,1784845335561.8691
-0.582,-0.607,-0.069,18.22,166.66,-118.26,1784845335574.8743
-0.509,-0.59,0.014,-19.96,148.59,-110.11,1784845335580.7449
-0.417,-0.591,0.07,-53.8,131.84,-101.32,1784845335591.86
-0.334,-0.61,0.093,-78.92,117.71,-93.72,1784845335605.137
-0.27,-0.631,0.113,-95.83,106.33,-86.49,1784845335611.245
-0.229,-0.657,0.104,-103.76,95.8,-80.05,1784845335621.809
-0.206,-0.696,0.068,-104.19,87.65,-74.65,1784845335635.112
-0.172,-0.751,0.066,-99.22,82.19,-70.47,1784845335640.7712
-0.172,-0.751,0.066,-85.91,78.59,-68.42,1784845335651.7817
-0.125,-0.817,0.095,-64.39,76.36,-67.17,1784845335664.895
-0.08,-0.88,0.12,-38.67,75.47,-67.45,1784845335671.156
-0.038,-0.897,0.151,-10.07,75.17,-66.9,1784845335681.3152
0.006,-0.888,0.172,15.32,73.73,-65.68,1784845335691.8489
0.04,-0.875,0.179,15.32,73.73,-65.68,1784845335705.272
0.077,-0.875,0.196,34.58,70.44,-65.22,1784845335711.1318
0.107,-0.881,0.247,49.04,66.23,-66.53,1784845335721.5847
0.104,-0.864,0.275,61.16,59.82,-68.76,1784845335735.294
0.088,-0.85,0.25,72.63,51.91,-70.07,1784845335740.949
0.087,-0.837,0.21,79.26,42.66,-70.44,1784845335751.528
0.098,-0.799,0.184,78.43,31.74,-70.5,1784845335764.595
0.124,-0.754,0.167,72.79,19.84,-71.02,1784845335770.4202
0.152,-0.727,0.157,65.61,6.81,-71.9,1784845335781.2622
0.177,-0.711,0.151,55.24,-5.8,-72.21,1784845335791.414
0.208,-0.706,0.134,41.87,-17.55,-70.86,1784845335805.149
0.224,-0.72,0.105,27.41,-28.44,-68.91,1784845335811.004
0.217,-0.737,0.07,15.26,-38.42,-68.06,1784845335821.25
0.218,-0.753,0.037,9.03,-46.05,-66.93,1784845335831.663
0.242,-0.759,0.008,6.81,-51.76,-65.34,1784845335845.292
0.283,-0.729,-0.024,5.19,-57.31,-63.88,1784845335851.3657
0.318,-0.685,-0.052,0.24,-63.33,-61.89,1784845335861.4358
0.335,-0.674,-0.13,-8.55,-70.28,-60.12,1784845335871.865
0.335,-0.7,-0.216,-19.07,-75.84,-59.79,1784845335885.192
0.333,-0.727,-0.274,-28.78,-79.59,-60.95,1784845335890.95
0.323,-0.728,-0.318,-33.88,-81.51,-63.39,1784845335901.519
0.325,-0.734,-0.339,-31.25,-80.66,-65.37,1784845335914.816
0.344,-0.73,-0.349,-26.09,-78.95,-66.44,1784845335920.5242
0.36,-0.71,-0.359,-23.13,-78.07,-66.71,1784845335931.375
