ax,ay,az,gx,gy,gz,timestamp_ms
0.149,0.135,0.827,-39.03,22.28,33.66,1784842028640.734
0.127,0.175,0.81,-42.57,24.17,36.93,1784842028641.284
0.114,0.216,0.801,-43.52,25.73,39.12,1784842028641.815
0.114,0.229,0.798,-40.31,26.64,39.19,1784842028642.341
0.103,0.206,0.768,-33.69,26.15,37.72,1784842028642.934
0.084,0.163,0.722,-24.81,25.97,34.91,1784842028643.263
0.058,0.11,0.668,-17.0,26.58,31.1,1784842028643.59
0.026,0.092,0.63,-12.21,28.84,26.7,1784842028643.91
-0.008,0.108,0.609,-9.06,31.77,22.74,1784842028644.2183
-0.051,0.127,0.579,-5.25,35.19,18.74,1784842028644.548
-0.091,0.151,0.56,-0.61,39.64,15.26,1784842028644.874
-0.109,0.163,0.551,4.49,45.38,12.91,1784842028645.198
-0.103,0.153,0.56,9.98,51.39,10.47,1784842028645.7542
-0.103,0.153,0.56,14.65,57.01,8.39,1784842028646.8108
-0.081,0.115,0.587,16.08,61.68,7.05,1784842028647.152
-0.071,0.062,0.61,14.37,65.68,6.04,1784842028647.484
-0.075,0.033,0.628,11.11,69.0,4.76,1784842028647.807
-0.068,0.025,0.652,8.24,71.23,2.66,1784842028648.978
-0.082,0.032,0.653,8.24,71.23,2.66,1784842028649.2998
-0.099,0.059,0.655,8.73,74.59,-0.27,1784842028649.62
-0.067,0.073,0.691,12.57,79.23,-4.15,1784842028649.9321
-0.018,0.059,0.755,19.14,82.83,-9.61,1784842028650.2432
-0.005,0.051,0.806,27.25,84.23,-16.11,1784842028650.5571
-0.016,0.061,0.841,34.73,84.51,-22.71,1784842028650.888
-0.045,0.087,0.835,40.44,84.05,-29.21,1784842028651.217
-0.099,0.126,0.791,44.31,84.2,-36.53,1784842028651.5571
-0.113,0.143,0.805,45.93,86.89,-45.2,1784842028651.883
-0.139,0.12,0.84,47.36,89.21,-53.62,1784842028652.236
-0.177,0.092,0.877,48.16,90.43,-60.49,1784842028652.8389
-0.195,0.067,0.915,46.66,90.88,-66.44,1784842028653.483
-0.202,0.077,0.939,44.65,90.61,-71.81,1784842028654.7542
-0.21,0.143,0.953,43.86,89.21,-77.09,1784842028656.0828
-0.246,0.234,0.961,44.77,87.8,-82.58,1784842028656.435
-0.311,0.319,0.93,47.82,87.56,-88.23,1784842028656.774
-0.339,0.355,0.947,52.74,90.06,-94.33,1784842028657.102
-0.367,0.328,0.978,56.86,92.75,-99.34,1784842028657.4268
-0.4,0.285,0.968,57.62,94.21,-101.29,1784842028657.761
-0.429,0.252,0.969,52.31,95.92,-103.34,1784842028658.21
-0.456,0.261,0.981,43.37,97.38,-104.92,1784842028658.724
-0.492,0.311,0.954,31.92,98.45,-105.26,1784842028659.23
-0.518,0.356,0.915,20.6,98.94,-103.73,1784842028659.698
-0.532,0.384,0.927,12.63,99.61,-101.14,1784842028660.086
-0.572,0.403,0.885,8.94,98.85,-97.45,1784842028660.415
-0.624,0.41,0.815,7.72,98.88,-93.26,1784842028660.754
-0.672,0.434,0.795,5.1,100.41,-88.87,1784842028661.086
