distance_cm,timestamp_ms
58.0,1785104510019.3127
60.0,1785104510019.922
52.0,1785104510038.094
52.0,1785104510058.1519
61.0,1785104510086.0679
58.0,1785104510106.75
59.0,1785104510120.033
56.0,1785104510146.088
61.0,1785104510166.922
51.0,1785104510180.195
56.0,1785104510206.6482
61.0,1785104510219.9092
52.0,1785104510247.2708
49.0,1785104510260.4521
63.0,1785104510290.283
65.0,1785104510306.946
66.0,1785104510320.256
69.0,1785104510350.2332
72.0,1785104510366.9482
66.0,1785104510380.1113
73.0,1785104510410.044
78.0,1785104510427.007
74.0,1785104510440.232
78.0,1785104510470.6108
87.0,1785104510490.008
89.0,1785104510506.902
90.0,1785104510520.179
94.0,1785104510550.182
94.0,1785104510566.777
99.0,1785104510580.074
106.0,1785104510609.953
105.0,1785104510626.7122
98.0,1785104510639.982
112.0,1785104510667.114
117.0,1785104510680.377
118.0,1785104510710.144
115.0,1785104510726.902
114.0,1785104510740.121
129.0,1785104510769.984
123.0,1785104510786.3848
130.0,1785104510811.35
125.0,1785104510826.59
140.0,1785104510850.428
134.0,1785104510866.923
134.0,1785104510880.148
138.0,1785104510909.9773
142.0,1785104510926.064
149.0,1785104510947.181
140.0,1785104510960.4531
140.0,1785104510987.252
136.0,1785104511000.4238
133.0,1785104511027.088
134.0,1785104511040.4868
138.0,1785104511066.919
149.0,1785104511080.11
156.0,1785104511106.656
137.0,1785104511130.4531
145.0,1785104511146.7002
137.0,1785104511160.039
128.0,1785104511186.911
140.0,1785104511200.063
134.0,1785104511230.154
130.0,1785104511247.124
128.0,1785104511260.3982
138.0,1785104511279.801
127.0,1785104511310.0537
122.0,1785104511326.9917
124.0,1785104511340.2769
155.0,1785104511370.572
141.0,1785104511389.917
122.0,1785104511406.892
114.0,1785104511420.196
107.0,1785104511450.381
105.0,1785104511469.839
107.0,1785104511486.788
103.0,1785104511499.953
102.0,1785104511530.169
96.0,1785104511546.8909
97.0,1785104511560.1868
97.0,1785104511590.161
94.0,1785104511607.026
91.0,1785104511620.291
98.0,1785104511639.796
87.0,1785104511669.94
87.0,1785104511686.982
87.0,1785104511700.204
82.0,1785104511730.403
84.0,1785104511749.8071
77.0,1785104511766.5112
84.0,1785104511790.44
78.0,1785104511807.04
73.0,1785104511821.6582
73.0,1785104511850.016
77.0,1785104511866.54
75.0,1785104511879.8079
71.0,1785104511909.847
74.0,1785104511926.502
73.0,1785104511950.503
67.0,1785104511967.208
69.0,1785104511980.4458
68.0,1785104512010.093
70.0,1785104512027.07
74.0,1785104512040.3499
91.0,1785104512070.094
92.0,1785104512086.543
84.0,1785104512110.219
88.0,1785104512126.4053
93.0,1785104512150.4321
88.0,1785104512166.84
77.0,1785104512180.0269
77.0,1785104512207.1328
77.0,1785104512220.4631
76.0,1785104512249.908
66.0,1785104512266.0532
67.0,1785104512289.982
75.0,1785104512306.417
75.0,1785104512330.325
61.0,1785104512346.7268
56.0,1785104512359.967
63.0,1785104512387.1401
56.0,1785104512400.337
63.0,1785104512430.1272
56.0,1785104512446.908
56.0,1785104512460.0972
54.0,1785104512490.2559
46.0,1785104512507.212
48.0,1785104512520.51
45.0,1785104512550.0413
47.0,1785104512566.644
45.0,1785104512579.8591
40.0,1785104512609.8108
20.0,1785104512626.407
32.0,1785104512650.069
36.0,1785104512667.0
33.0,1785104512680.146
26.0,1785104512709.8381
33.0,1785104512726.8328
42.0,1785104512740.108
24.0,1785104512770.009
38.0,1785104512787.2698
35.0,1785104512800.4631
32.0,1785104512819.885
33.0,1785104512850.032
48.0,1785104512866.8162
47.0,1785104512880.0308
48.0,1785104512910.014
55.0,1785104512926.53
55.0,1785104512950.466
47.0,1785104512966.898
47.0,1785104512980.121
45.0,1785104513007.258
56.0,1785104513020.556
56.0,1785104513050.2039
54.0,1785104513066.636
47.0,1785104513079.8718
54.0,1785104513106.9739
54.0,1785104513120.249
56.0,1785104513149.9531
65.0,1785104513166.466
67.0,1785104513190.4958
58.0,1785104513207.0168
63.0,1785104513220.308
68.0,1785104513249.95
69.0,1785104513266.388
66.0,1785104513290.398
67.0,1785104513306.7788
70.0,1785104513320.114
70.0,1785104513346.89
70.0,1785104513370.736
60.0,1785104513386.7788
58.0,1785104513410.502
67.0,1785104513426.463
70.0,1785104513450.363
63.0,1785104513466.2551
61.0,1785104513490.083
65.0,1785104513506.3281
61.0,1785104513530.112
62.0,1785104513546.3308
58.0,1785104513570.288
65.0,1785104513587.284
69.0,1785104513610.3418
67.0,1785104513626.571
69.0,1785104513650.348
67.0,1785104513666.62
67.0,1785104513690.36
66.0,1785104513706.2778
67.0,1785104513727.246
63.0,1785104513740.4658
61.0,1785104513766.9111
66.0,1785104513780.1467
67.0,1785104513806.471
66.0,1785104513830.147
68.0,1785104513846.14
67.0,1785104513867.3179
65.0,1785104513880.4622
67.0,1785104513906.86
61.0,1785104513920.2627
60.0,1785104513946.6682
65.0,1785104513970.508
65.0,1785104513986.4421
64.0,1785104514009.8218
65.0,1785104514026.0269
66.0,1785104514046.9492
66.0,1785104514060.243
65.0,1785104514086.486
69.0,1785104514107.1711
61.0,1785104514120.466
65.0,1785104514146.453
65.0,1785104514170.187
64.0,1785104514186.034
65.0,1785104514206.5781
60.0,1785104514230.3018
64.0,1785104514246.1162
59.0,1785104514267.117
56.0,1785104514280.216
63.0,1785104514306.666
63.0,1785104514330.399
64.0,1785104514346.169
55.0,1785104514366.883
63.0,1785104514380.132
58.0,1785104514406.2341
66.0,1785104514426.952
61.0,1785104514440.2349
54.0,1785104514466.261
61.0,1785104514487.134
