num_points,points,timestamp_ms
7,"[{""range"": 0.7090194375172962, ""doppler"": 0.0, ""angle"": -13.535075893192618, ""elevation"": 0.0}, {""range"": 0.8202687115258875, ""doppler"": 0.0, ""angle"": 2.473819328921854, ""elevation"": 0.0}, {""range"": 0.7415398980482903, ""doppler"": 0.0, ""angle"": 29.59407621965593, ""elevation"": 0.0}, {""range"": 0.7430104562414287, ""doppler"": 0.0, ""angle"": 36.71270419002156, ""elevation"": 0.0}, {""range"": 1.9332584097903978, ""doppler"": 0.0, ""angle"": 50.15575268485489, ""elevation"": 0.0}, {""range"": 1.963749289067117, ""doppler"": 0.0, ""angle"": 52.12730424489999, ""elevation"": 0.0}, {""range"": 1.9964303420746519, ""doppler"": 0.0, ""angle"": 50.05776033507199, ""elevation"": 0.0}]",1785093496090.0513
9,"[{""range"": 0.7289419502993815, ""doppler"": 0.0, ""angle"": 24.41487476407708, ""elevation"": 0.0}, {""range"": 0.7384945563731165, ""doppler"": 0.0, ""angle"": 25.777082231842293, ""elevation"": 0.0}, {""range"": 0.8083244493225147, ""doppler"": 0.0, ""angle"": 24.57507577666771, ""elevation"": 0.0}, {""range"": 0.860880220220158, ""doppler"": 0.0, ""angle"": 22.714157052824078, ""elevation"": 0.0}, {""range"": 0.7578364063187636, ""doppler"": 0.0, ""angle"": 27.943657535469928, ""elevation"": 0.0}, {""range"": 1.8839680319665397, ""doppler"": 0.0, ""angle"": 45.945998185322544, ""elevation"": 0.0}, {""range"": 1.9277693492745345, ""doppler"": 0.0, ""angle"": 47.31554306104334, ""elevation"": 0.0}, {""range"": 1.9608978673159771, ""doppler"": 0.0, ""angle"": 49.62312240568701, ""elevation"": 0.0}, {""range"": 1.9934584890749336, ""doppler"": 0.0, ""angle"": 47.497445772334, ""elevation"": 0.0}]",1785093496090.355
8,"[{""range"": 0.8319632053736148, ""doppler"": 0.0, ""angle"": -3.8820646472497256, ""elevation"": 0.0}, {""range"": 0.8525956396404447, ""doppler"": 0.0, ""angle"": 0.2883991390529132, ""elevation"": 0.0}, {""range"": 0.7389783690986872, ""doppler"": 0.0, ""angle"": 33.201719352019595, ""elevation"": 0.0}, {""range"": 0.7286804949751484, ""doppler"": 0.0, ""angle"": 37.221401085717375, ""elevation"": 0.0}, {""range"": 0.7518631579242349, ""doppler"": 0.0, ""angle"": 35.806967556873026, ""elevation"": 0.0}, {""range"": 1.938029644740995, ""doppler"": 0.0, ""angle"": 51.09333546659509, ""elevation"": 0.0}, {""range"": 1.972043797849988, ""doppler"": 0.0, ""angle"": 48.92648260320222, ""elevation"": 0.0}, {""range"": 2.0003458961832834, ""doppler"": 0.0, ""angle"": 48.61315786664344, ""elevation"": 0.0}]",1785093496092.975
10,"[{""range"": 0.8928552008499725, ""doppler"": 0.0, ""angle"": -28.88519596984935, ""elevation"": 0.0}, {""range"": 0.8384512924179022, ""doppler"": 0.0, ""angle"": -5.016317058433911, ""elevation"": 0.0}, {""range"": 0.7868956014136745, ""doppler"": 0.0, ""angle"": 0.9765380357615641, ""elevation"": 0.0}, {""range"": 0.804670651714498, ""doppler"": 0.0, ""angle"": -0.25464623227285355, ""elevation"": 0.0}, {""range"": 0.7621719669582847, ""doppler"": 0.0, ""angle"": 6.614815111415984, ""elevation"": 0.0}, {""range"": 0.7126330257498966, ""doppler"": 0.0, ""angle"": 27.156570023257927, ""elevation"": 0.0}, {""range"": 1.8819279038167025, ""doppler"": 0.0, ""angle"": 48.57081147363771, ""elevation"": 0.0}, {""range"": 1.9228924187211631, ""doppler"": 0.0, ""angle"": 50.33495978013799, ""elevation"": 0.0}, {""range"": 1.9636947750540226, ""doppler"": 0.0, ""angle"": 51.08759882272743, ""elevation"": 0.0}, {""range"": 2.0022352686710247, ""doppler"": 0.0, ""angle"": 53.77587171240122, ""elevation"": 0.0}]",1785093496207.378
10,"[{""range"": 0.7933102918393714, ""doppler"": 0.0, ""angle"": -4.472993211430834, ""elevation"": 0.0}, {""range"": 0.7351334652843623, ""doppler"": 0.0, ""angle"": 2.8721486960416702, ""elevation"": 0.0}, {""range"": 0.7747656369972759, ""doppler"": 0.0, ""angle"": 1.6531943656420955, ""elevation"": 0.0}, {""range"": 0.7596800515771054, ""doppler"": 0.0, ""angle"": 7.084869832398463, ""elevation"": 0.0}, {""range"": 0.8922127453983085, ""doppler"": 0.0, ""angle"": 31.485633329801235, ""elevation"": 0.0}, {""range"": 0.8719732570853655, ""doppler"": 0.0, ""angle"": 34.78506940519148, ""elevation"": 0.0}, {""range"": 1.8812923951935414, ""doppler"": 0.0, ""angle"": 50.05497419409767, ""elevation"": 0.0}, {""range"": 1.9251631433204146, ""doppler"": 0.0, ""angle"": 50.52899004759593, ""elevation"": 0.0}, {""range"": 1.9619309478932545, ""doppler"": 0.0, ""angle"": 51.561205200448924, ""elevation"": 0.0}, {""range"": 1.9959678243517183, ""doppler"": 0.0, ""angle"": 54.0571608771515, ""elevation"": 0.0}]",1785093496297.751
9,"[{""range"": 0.6923238186530195, ""doppler"": 0.0, ""angle"": -6.987352559236408, ""elevation"": 0.0}, {""range"": 1.656580850773849, ""doppler"": 0.0, ""angle"": -3.9736956118907236, ""elevation"": 0.0}, {""range"": 0.6760420427535995, ""doppler"": 0.0, ""angle"": -3.4118466215862546, ""elevation"": 0.0}, {""range"": 0.7358890369496571, ""doppler"": 0.0, ""angle"": -2.3256662612221017, ""elevation"": 0.0}, {""range"": 0.7691821631003576, ""doppler"": 0.0, ""angle"": -2.918278221543592, ""elevation"": 0.0}, {""range"": 1.6402608433660613, ""doppler"": 0.0, ""angle"": -0.0499690526429042, ""elevation"": 0.0}, {""range"": 1.646434939516184, ""doppler"": 0.0, ""angle"": -3.1066532689971336, ""elevation"": 0.0}, {""range"": 0.8273682675110207, ""doppler"": 0.0, ""angle"": 30.322396805889866, ""elevation"": 0.0}, {""range"": 0.8536307538794271, ""doppler"": 0.0, ""angle"": 29.76572262093425, ""elevation"": 0.0}]",1785093496401.3472
8,"[{""range"": 0.8285074032419198, ""doppler"": 0.0, ""angle"": -31.631805862824397, ""elevation"": 0.0}, {""range"": 1.6886420066617274, ""doppler"": 0.0, ""angle"": -12.351126541316882, ""elevation"": 0.0}, {""range"": 1.7890610435388175, ""doppler"": 0.0, ""angle"": -4.735583035029397, ""elevation"": 0.0}, {""range"": 0.671402130374242, ""doppler"": 0.0, ""angle"": 8.6545095123677, ""elevation"": 0.0}, {""range"": 0.6811933198095055, ""doppler"": 0.0, ""angle"": 10.80259019076217, ""elevation"": 0.0}, {""range"": 0.6983222846010381, ""doppler"": 0.0, ""angle"": 9.387551921490672, ""elevation"": 0.0}, {""range"": 2.0740158347634607, ""doppler"": 0.0, ""angle"": 41.30535316020455, ""elevation"": 0.0}, {""range"": 2.1067678350890264, ""doppler"": 0.0, ""angle"": 36.24547171081815, ""elevation"": 0.0}]",1785093496497.561
9,"[{""range"": 0.7413422144235439, ""doppler"": 0.0, ""angle"": -23.361908629513167, ""elevation"": 0.0}, {""range"": 0.7013028020977827, ""doppler"": 0.0, ""angle"": -10.682474650559103, ""elevation"": 0.0}, {""range"": 1.334009476103948, ""doppler"": 0.0, ""angle"": -6.248594568519411, ""elevation"": 0.0}, {""range"": 1.6509929580450238, ""doppler"": 0.0, ""angle"": -5.132628459594298, ""elevation"": 0.0}, {""range"": 1.653054446494073, ""doppler"": 0.0, ""angle"": -6.61533421429411, ""elevation"": 0.0}, {""range"": 0.637290579096562, ""doppler"": 0.0, ""angle"": 1.913437070497664, ""elevation"": 0.0}, {""range"": 0.6662676539421083, ""doppler"": 0.0, ""angle"": -0.26141210228614065, ""elevation"": 0.0}, {""range"": 0.680802113074279, ""doppler"": 0.0, ""angle"": -3.5538050703665776, ""elevation"": 0.0}, {""range"": 1.629111853564362, ""doppler"": 0.0, ""angle"": -2.4974748912438565, ""elevation"": 0.0}]",1785093496598.0671
8,"[{""range"": 0.6371261177049253, ""doppler"": 0.0, ""angle"": -4.716902340111272, ""elevation"": 0.0}, {""range"": 0.6651663969030623, ""doppler"": 0.0, ""angle"": -3.7300604830008766, ""elevation"": 0.0}, {""range"": 1.6111649589454402, ""doppler"": 0.0, ""angle"": -6.116181002866253, ""elevation"": 0.0}, {""range"": 1.6378856634653565, ""doppler"": 0.0, ""angle"": -7.174671437337409, ""elevation"": 0.0}, {""range"": 0.6797381871410687, ""doppler"": 0.0, ""angle"": -3.3177811683348435, ""elevation"": 0.0}, {""range"": 0.6955466253057372, ""doppler"": 0.0, ""angle"": -2.165800790422236, ""elevation"": 0.0}, {""range"": 0.7303502960402174, ""doppler"": 0.0, ""angle"": 3.4529541186654873, ""elevation"": 0.0}, {""range"": 1.9178178173174487, ""doppler"": 0.0, ""angle"": 45.868852640446505, ""elevation"": 0.0}]",1785093496701.8408
7,"[{""range"": 0.8247772125668127, ""doppler"": 0.0, ""angle"": -38.11466796301876, ""elevation"": 0.0}, {""range"": 0.6691036073453611, ""doppler"": 0.0, ""angle"": -3.7234250889992198, ""elevation"": 0.0}, {""range"": 0.6753720869311223, ""doppler"": 0.0, ""angle"": -3.217696321989478, ""elevation"": 0.0}, {""range"": 0.6915006963304208, ""doppler"": 0.0, ""angle"": -1.9116203978943187, ""elevation"": 0.0}, {""range"": 0.7284721892829209, ""doppler"": 0.0, ""angle"": 2.1663829097266607, ""elevation"": 0.0}, {""range"": 0.8130889028227005, ""doppler"": 0.0, ""angle"": 24.33862985799806, ""elevation"": 0.0}, {""range"": 2.6962539712727023, ""doppler"": 0.0, ""angle"": 65.39125984967586, ""elevation"": 0.0}]",1785093496798.725
