distance_cm,timestamp_ms
111.0,1785093705372.107
110.0,1785093705390.525
127.0,1785093705401.742
111.0,1785093705424.845
107.0,1785093705470.529
99.0,1785093705494.622
101.0,1785093705500.237
101.0,1785093705550.9172
96.0,1785093705571.989
97.0,1785093705585.3188
83.0,1785093705631.6748
84.0,1785093705655.295
84.0,1785093705661.222
73.0,1785093705712.1602
74.0,1785093705725.1511
69.0,1785093705741.7102
67.0,1785093705795.468
59.0,1785093705811.786
62.0,1785093705825.0088
56.0,1785093705871.798
59.0,1785093705895.073
52.0,1785093705900.992
55.0,1785093705951.953
54.0,1785093705965.5093
51.0,1785093705981.73
53.0,1785093706035.448
53.0,1785093706051.667
52.0,1785093706062.356
51.0,1785093706111.616
54.0,1785093706145.664
56.0,1785093706191.822
53.0,1785093706202.6611
50.0,1785093706221.548
55.0,1785093706272.321
57.0,1785093706285.5562
61.0,1785093706302.0881
69.0,1785093706361.732
69.0,1785093706372.194
67.0,1785093706385.406
71.0,1785093706431.68
72.0,1785093706442.72
77.0,1785093706462.521
86.0,1785093706511.01
89.0,1785093706535.1838
90.0,1785093706541.1147
104.0,1785093706595.671
105.0,1785093706612.4448
113.0,1785093706625.5989
114.0,1785093706675.2878
120.0,1785093706691.9229
122.0,1785093706705.109
128.0,1785093706751.73
131.0,1785093706762.46
132.0,1785093706781.3188
143.0,1785093706832.16
146.0,1785093706845.47
154.0,1785093706861.6262
166.0,1785093706915.343
165.0,1785093706931.631
167.0,1785093706942.171
159.0,1785093706995.679
155.0,1785093707011.8123
158.0,1785093707022.155
149.0,1785093707075.5278
153.0,1785093707091.386
155.0,1785093707101.919
146.0,1785093707152.1333
153.0,1785093707165.3892
150.0,1785093707181.164
144.0,1785093707231.768
143.0,1785093707242.51
139.0,1785093707261.5713
143.0,1785093707312.4192
145.0,1785093707325.703
147.0,1785093707342.1318
166.0,1785093707395.352
141.0,1785093707471.541
150.0,1785093707495.277
137.0,1785093707500.9531
128.0,1785093707551.817
125.0,1785093707565.4421
130.0,1785093707581.8591
134.0,1785093707630.791
134.0,1785093707655.426
140.0,1785093707661.44
135.0,1785093707711.031
130.0,1785093707735.321
156.0,1785093707741.191
122.0,1785093707795.843
120.0,1785093707815.103
125.0,1785093707821.009
112.0,1785093707875.467
108.0,1785093707894.993
107.0,1785093707900.908
103.0,1785093707955.581
106.0,1785093707972.4438
108.0,1785093707985.645
106.0,1785093708035.427
92.0,1785093708052.244
106.0,1785093708065.555
103.0,1785093708115.284
105.0,1785093708132.115
85.0,1785093708145.434
104.0,1785093708195.301
90.0,1785093708212.097
100.0,1785093708225.09
81.0,1785093708272.0059
94.0,1785093708295.4668
95.0,1785093708301.2412
103.0,1785093708352.222
102.0,1785093708365.4832
109.0,1785093708381.4841
117.0,1785093708432.307
112.0,1785093708445.624
110.0,1785093708461.4502
108.0,1785093708512.2502
107.0,1785093708522.243
110.0,1785093708541.3762
97.0,1785093708591.717
95.0,1785093708602.458
88.0,1785093708621.006
111.0,1785093708671.0989
109.0,1785093708691.7
107.0,1785093708702.122
106.0,1785093708755.169
108.0,1785093708771.549
108.0,1785093708782.105
96.0,1785093708835.567
93.0,1785093708851.727
96.0,1785093708862.171
96.0,1785093708915.176
98.0,1785093708931.5981
102.0,1785093708942.045
124.0,1785093708995.5461
125.0,1785093709011.6128
118.0,1785093709021.994
110.0,1785093709075.367
107.0,1785093709091.208
111.0,1785093709101.6719
113.0,1785093709151.7651
108.0,1785093709162.5723
110.0,1785093709181.323
107.0,1785093709231.5662
79.0,1785093709265.3198
103.0,1785093709311.732
102.0,1785093709332.0132
97.0,1785093709345.342
92.0,1785093709391.656
92.0,1785093709415.185
97.0,1785093709421.026
85.0,1785093709472.2131
84.0,1785093709485.154
88.0,1785093709501.761
76.0,1785093709555.827
83.0,1785093709572.303
79.0,1785093709585.531
72.0,1785093709632.295
71.0,1785093709645.544
69.0,1785093709661.967
71.0,1785093709715.8708
65.0,1785093709732.1338
63.0,1785093709745.4321
51.0,1785093709792.3699
48.0,1785093709805.703
44.0,1785093709822.3318
39.0,1785093709871.9941
31.0,1785093709882.2388
39.0,1785093709901.331
37.0,1785093709952.327
36.0,1785093709965.565
34.0,1785093709981.853
36.0,1785093710035.496
33.0,1785093710052.094
31.0,1785093710065.53
38.0,1785093710112.234
43.0,1785093710141.4468
21.0,1785093710192.4998
28.0,1785093710205.644
30.0,1785093710221.687
25.0,1785093710272.28
34.0,1785093710285.661
37.0,1785093710301.9158
