num_points,points,timestamp_ms
8,"[{""range"": 1.2928497244768307, ""doppler"": 0.0, ""angle"": -42.600992423867766, ""elevation"": 0.0}, {""range"": 1.3216172845564798, ""doppler"": 0.0, ""angle"": -42.982373083125104, ""elevation"": 0.0}, {""range"": 1.351704205767039, ""doppler"": 0.0, ""angle"": -42.59285952420409, ""elevation"": 0.0}, {""range"": 0.563695634272197, ""doppler"": 0.0, ""angle"": 3.6556960704082866, ""elevation"": 0.0}, {""range"": 0.6347639035060941, ""doppler"": 0.0, ""angle"": 35.61085243866876, ""elevation"": 0.0}, {""range"": 0.6453402569560922, ""doppler"": 9.453816057852237, ""angle"": 37.479539327945794, ""elevation"": 0.0}, {""range"": 9.121899479503355, ""doppler"": 3.024231019546278, ""angle"": 44.530579666094205, ""elevation"": 35.028715065647845}, {""range"": 2.1352874428473774, ""doppler"": 6.340401528461371, ""angle"": 45.0, ""elevation"": 12.615073652073445}]",1785104652206.6938
6,"[{""range"": 0.6807778782846536, ""doppler"": 0.0, ""angle"": -34.382959536708746, ""elevation"": 0.0}, {""range"": 0.6959506780154407, ""doppler"": 0.0, ""angle"": -38.427600796623295, ""elevation"": 0.0}, {""range"": 1.3538249658433785, ""doppler"": 0.0, ""angle"": -18.329652211928344, ""elevation"": 0.0}, {""range"": 1.541445947241216, ""doppler"": 0.0, ""angle"": 1.3493725665135081, ""elevation"": 0.0}, {""range"": 1.4949608164733916, ""doppler"": 0.0, ""angle"": 8.003138285769282, ""elevation"": 0.0}, {""range"": 1.5203113714176477, ""doppler"": 0.0, ""angle"": 4.046726292537726, ""elevation"": 0.0}]",1785104652207.639
9,"[{""range"": 1.332472151076651, ""doppler"": 0.0, ""angle"": -36.19018037928556, ""elevation"": 0.0}, {""range"": 1.5494912108180043, ""doppler"": 0.0, ""angle"": -3.9306287391115573, ""elevation"": 0.0}, {""range"": 1.5723849761174837, ""doppler"": 0.0, ""angle"": -3.8080069271978667, ""elevation"": 0.0}, {""range"": 0.7576371930146651, ""doppler"": 0.0, ""angle"": -0.14874962441634915, ""elevation"": 0.0}, {""range"": 0.709584724545929, ""doppler"": 0.0, ""angle"": 10.644489743033866, ""elevation"": 0.0}, {""range"": 1.4821569466614932, ""doppler"": 0.0, ""angle"": 4.435286260950116, ""elevation"": 0.0}, {""range"": 1.5119020573497388, ""doppler"": 0.0, ""angle"": 3.7568282067753893, ""elevation"": 0.0}, {""range"": 0.6484126861851348, ""doppler"": 0.0, ""angle"": 16.040892395643493, ""elevation"": 0.0}, {""range"": 0.6691679971672693, ""doppler"": 0.0, ""angle"": 18.2509677397452, ""elevation"": 0.0}]",1785104652208.1753
6,"[{""range"": 1.3064324218240886, ""doppler"": 0.0, ""angle"": -43.76885717496665, ""elevation"": 0.0}, {""range"": 1.3360413940163045, ""doppler"": 0.0, ""angle"": -31.74364540298329, ""elevation"": 0.0}, {""range"": 1.824597522408964, ""doppler"": 0.0, ""angle"": -29.225310166601403, ""elevation"": 0.0}, {""range"": 1.364214959654421, ""doppler"": 0.0, ""angle"": -19.981181648571635, ""elevation"": 0.0}, {""range"": 0.6826400578846373, ""doppler"": 0.0, ""angle"": 15.030027888336704, ""elevation"": 0.0}, {""range"": 0.6934968273504725, ""doppler"": 0.0, ""angle"": 12.040070779904825, ""elevation"": 0.0}]",1785104652208.6711
6,"[{""range"": 1.3597547832779493, ""doppler"": 0.0, ""angle"": -19.705014477803278, ""elevation"": 0.0}, {""range"": 0.6476592813343217, ""doppler"": 0.0, ""angle"": 9.038417634653685, ""elevation"": 0.0}, {""range"": 0.6802342004502283, ""doppler"": 0.0, ""angle"": 10.618730061313336, ""elevation"": 0.0}, {""range"": 1.5182566463817098, ""doppler"": 0.0, ""angle"": 8.96420705905936, ""elevation"": 0.0}, {""range"": 0.6633386991971087, ""doppler"": 0.0, ""angle"": 12.264117531597257, ""elevation"": 0.0}, {""range"": 2.091879196201554, ""doppler"": 0.0, ""angle"": 47.30362111473026, ""elevation"": 0.0}]",1785104652209.108
6,"[{""range"": 1.3302562764836228, ""doppler"": 0.0, ""angle"": -34.157873688341766, ""elevation"": 0.0}, {""range"": 1.5219569210439545, ""doppler"": 0.0, ""angle"": 6.361006570050215, ""elevation"": 0.0}, {""range"": 1.5358741028890397, ""doppler"": 0.0, ""angle"": 4.8085130717037465, ""elevation"": 0.0}, {""range"": 0.6761937292630753, ""doppler"": 0.0, ""angle"": 18.022893956925795, ""elevation"": 0.0}, {""range"": 0.6968680249355652, ""doppler"": 0.0, ""angle"": 16.379584219649242, ""elevation"": 0.0}, {""range"": 0.6614708589754109, ""doppler"": 0.0, ""angle"": 27.306231981566018, ""elevation"": 0.0}]",1785104652209.532
6,"[{""range"": 0.7041665716371294, ""doppler"": 0.0, ""angle"": -42.787516779239574, ""elevation"": 0.0}, {""range"": 1.3205768246824416, ""doppler"": 0.0, ""angle"": -36.897827125060516, ""elevation"": 0.0}, {""range"": 1.5351891813392164, ""doppler"": 0.0, ""angle"": 3.4322980325966297, ""elevation"": 0.0}, {""range"": 0.6096807871749607, ""doppler"": 0.0, ""angle"": 5.300926516525688, ""elevation"": 0.0}, {""range"": 1.5148486053015686, ""doppler"": 0.0, ""angle"": 6.390979242148801, ""elevation"": 0.0}, {""range"": 0.6660075914287387, ""doppler"": 0.0, ""angle"": 27.62456171847443, ""elevation"": 0.0}]",1785104652209.965
12,"[{""range"": 1.3037680544650694, ""doppler"": 0.0, ""angle"": -39.45140729348282, ""elevation"": 0.0}, {""range"": 1.328834250705173, ""doppler"": 0.0, ""angle"": -31.35646798663422, ""elevation"": 0.0}, {""range"": 1.3497844303665636, ""doppler"": 0.0, ""angle"": -26.42248243645317, ""elevation"": 0.0}, {""range"": 0.5963522186376526, ""doppler"": 0.0, ""angle"": 0.2920599146829016, ""elevation"": 0.0}, {""range"": 0.6148348573245233, ""doppler"": 0.0, ""angle"": 2.5503533928618825, ""elevation"": 0.0}, {""range"": 1.5659593928338693, ""doppler"": 0.0, ""angle"": 3.5155260160182915, ""elevation"": 0.0}, {""range"": 0.6341737713001669, ""doppler"": 0.0, ""angle"": 5.192966273279936, ""elevation"": 0.0}, {""range"": 0.6574800406039597, ""doppler"": 0.0, ""angle"": 8.760378989325124, ""elevation"": 0.0}, {""range"": 1.4942942242801607, ""doppler"": 0.0, ""angle"": 8.859278470542073, ""elevation"": 0.0}, {""range"": 1.5125896177000973, ""doppler"": 0.0, ""angle"": 6.714189537985405, ""elevation"": 0.0}, {""range"": 1.5300765230955071, ""doppler"": 0.0, ""angle"": 5.243532808831075, ""elevation"": 0.0}, {""range"": 0.6946085682613724, ""doppler"": 0.0, ""angle"": 12.866374224003676, ""elevation"": 0.0}]",1785104652210.498
10,"[{""range"": 1.3006340995187573, ""doppler"": 0.0, ""angle"": -43.72993990423635, ""elevation"": 0.0}, {""range"": 1.3227514081844596, ""doppler"": 0.0, ""angle"": -38.83762467404856, ""elevation"": 0.0}, {""range"": 0.5983221123807262, ""doppler"": 0.0, ""angle"": 0.34246920008425524, ""elevation"": 0.0}, {""range"": 0.6171929955761314, ""doppler"": 0.0, ""angle"": 1.0624484458216135, ""elevation"": 0.0}, {""range"": 0.6262913824758465, ""doppler"": 0.0, ""angle"": 2.896715539525578, ""elevation"": 0.0}, {""range"": 1.5891614863627677, ""doppler"": 0.0, ""angle"": 1.966713446411122, ""elevation"": 0.0}, {""range"": 0.6514368328417328, ""doppler"": 0.0, ""angle"": 7.491754268743822, ""elevation"": 0.0}, {""range"": 1.5141940519484125, ""doppler"": 0.0, ""angle"": 9.935076468303004, ""elevation"": 0.0}, {""range"": 1.5469307038370088, ""doppler"": 0.0, ""angle"": 6.5844751639438375, ""elevation"": 0.0}, {""range"": 0.6905665889094256, ""doppler"": 0.0, ""angle"": 12.72995763233167, ""elevation"": 0.0}]",1785104652210.907
9,"[{""range"": 1.2978726042443283, ""doppler"": 0.0, ""angle"": -38.084071192818435, ""elevation"": 0.0}, {""range"": 1.3250656565605765, ""doppler"": 0.0, ""angle"": -31.102987826642487, ""elevation"": 0.0}, {""range"": 1.3504053181866817, ""doppler"": 0.0, ""angle"": -25.346897678518758, ""elevation"": 0.0}, {""range"": 1.511762344067431, ""doppler"": 0.0, ""angle"": 9.099110269926035, ""elevation"": 0.0}, {""range"": 0.6291896257197305, ""doppler"": 0.0, ""angle"": 13.108121968700209, ""elevation"": 0.0}, {""range"": 0.6443766734955337, ""doppler"": 0.0, ""angle"": 14.232910130951849, ""elevation"": 0.0}, {""range"": 0.6695015543309624, ""doppler"": 0.0, ""angle"": 15.554419286638602, ""elevation"": 0.0}, {""range"": 0.7059386841121678, ""doppler"": 0.0, ""angle"": 15.785914653805687, ""elevation"": 0.0}, {""range"": 0.7500274112910423, ""doppler"": 0.0, ""angle"": 18.573177214604776, ""elevation"": 0.0}]",1785104652211.313
