distance_cm,timestamp_ms
54.0,1785104474368.9092
53.0,1785104474369.519
58.0,1785104474379.814
54.0,1785104474399.7388
60.0,1785104474426.1692
58.0,1785104474444.771
59.0,1785104474465.4111
53.0,1785104474486.2258
61.0,1785104474499.53
60.0,1785104474525.587
54.0,1785104474546.329
58.0,1785104474565.093
61.0,1785104474585.94
58.0,1785104474609.7952
62.0,1785104474625.7559
59.0,1785104474649.488
56.0,1785104474665.364
56.0,1785104474686.316
51.0,1785104474705.3872
54.0,1785104474726.1118
53.0,1785104474749.776
58.0,1785104474765.9788
54.0,1785104474789.702
56.0,1785104474805.6838
55.0,1785104474829.504
54.0,1785104474845.569
56.0,1785104474869.494
58.0,1785104474885.895
62.0,1785104474909.87
60.0,1785104474926.142
64.0,1785104474945.3198
64.0,1785104474969.4268
67.0,1785104474986.2468
74.0,1785104475005.238
73.0,1785104475029.2659
78.0,1785104475045.974
84.0,1785104475065.155
89.0,1785104475089.377
92.0,1785104475106.0469
90.0,1785104475125.2798
105.0,1785104475149.5217
105.0,1785104475166.427
100.0,1785104475185.853
109.0,1785104475209.891
118.0,1785104475229.2961
120.0,1785104475246.508
110.0,1785104475265.7869
115.0,1785104475285.534
126.0,1785104475309.7
125.0,1785104475326.5999
132.0,1785104475340.018
135.0,1785104475369.8188
160.0,1785104475386.005
143.0,1785104475409.796
161.0,1785104475426.2468
145.0,1785104475445.4092
159.0,1785104475466.458
169.0,1785104475485.7222
180.0,1785104475509.443
189.0,1785104475525.816
139.0,1785104475549.709
175.0,1785104475565.839
182.0,1785104475589.697
182.0,1785104475605.7998
189.0,1785104475629.614
194.0,1785104475645.8262
197.0,1785104475669.586
196.0,1785104475686.1272
191.0,1785104475709.779
189.0,1785104475726.0488
192.0,1785104475749.865
194.0,1785104475766.368
199.0,1785104475785.517
212.0,1785104475806.057
198.0,1785104475829.8372
199.0,1785104475846.048
197.0,1785104475869.976
156.0,1785104475886.461
194.0,1785104475910.074
202.0,1785104475926.2258
184.0,1785104475945.324
187.0,1785104475966.541
187.0,1785104475985.795
164.0,1785104476009.572
127.0,1785104476025.966
176.0,1785104476049.8052
171.0,1785104476066.129
143.0,1785104476085.381
142.0,1785104476106.2751
130.0,1785104476125.475
144.0,1785104476146.518
127.0,1785104476159.9539
137.0,1785104476189.577
130.0,1785104476205.94
129.0,1785104476229.835
134.0,1785104476246.27
127.0,1785104476265.4663
131.0,1785104476289.596
148.0,1785104476306.057
130.0,1785104476329.839
123.0,1785104476346.2888
126.0,1785104476365.681
121.0,1785104476389.608
114.0,1785104476406.011
115.0,1785104476429.844
115.0,1785104476446.338
112.0,1785104476465.4773
106.0,1785104476486.775
121.0,1785104476500.258
106.0,1785104476529.5051
105.0,1785104476545.656
103.0,1785104476569.855
106.0,1785104476586.2341
106.0,1785104476609.8672
99.0,1785104476626.067
96.0,1785104476666.441
90.0,1785104476685.6372
91.0,1785104476709.337
94.0,1785104476725.823
85.0,1785104476749.677
87.0,1785104476766.1882
85.0,1785104476785.347
85.0,1785104476806.283
85.0,1785104476825.4133
85.0,1785104476846.2349
77.0,1785104476865.4421
77.0,1785104476886.7441
73.0,1785104476905.427
78.0,1785104476929.386
81.0,1785104476946.059
84.0,1785104476965.2412
84.0,1785104476989.307
74.0,1785104477006.021
85.0,1785104477025.212
85.0,1785104477046.6711
81.0,1785104477060.1248
81.0,1785104477090.1902
80.0,1785104477106.362
77.0,1785104477125.574
71.0,1785104477146.71
76.0,1785104477160.022
73.0,1785104477189.552
71.0,1785104477205.844
66.0,1785104477229.627
76.0,1785104477245.893
73.0,1785104477269.841
71.0,1785104477286.283
66.0,1785104477309.8938
68.0,1785104477326.177
63.0,1785104477345.334
55.0,1785104477366.6282
57.0,1785104477380.127
60.0,1785104477409.8718
57.0,1785104477426.362
57.0,1785104477445.5527
61.0,1785104477469.6372
59.0,1785104477485.9363
56.0,1785104477509.6619
54.0,1785104477526.1409
53.0,1785104477545.301
54.0,1785104477566.493
45.0,1785104477585.855
41.0,1785104477609.5093
39.0,1785104477625.875
