ax,ay,az,gx,gy,gz,timestamp_ms
-1.026,0.497,0.299,24.87,-9.98,-104.98,1784842090919.971
-1.033,0.349,0.141,31.8,-3.36,-100.47,1784842090920.665
-0.97,0.291,0.069,23.35,2.96,-89.21,1784842090921.291
-0.967,0.355,0.114,9.58,10.41,-85.21,1784842090921.9993
-0.932,0.4,0.223,1.74,14.4,-79.32,1784842090922.556
-0.881,0.428,0.316,6.1,13.73,-73.34,1784842090923.074
-0.867,0.447,0.382,18.1,9.92,-69.98,1784842090923.593
-0.879,0.461,0.411,34.06,5.04,-67.78,1784842090924.4302
-0.872,0.453,0.412,53.71,0.03,-66.13,1784842090925.487
-0.849,0.408,0.405,72.85,-4.85,-65.34,1784842090926.1921
-0.839,0.349,0.397,87.68,-9.13,-62.93,1784842090926.809
-0.828,0.293,0.396,98.3,-11.63,-60.03,1784842090927.395
-0.818,0.23,0.41,103.85,-13.31,-57.86,1784842090927.9968
-0.815,0.168,0.426,102.73,-14.5,-55.06,1784842090928.582
-0.819,0.13,0.423,96.13,-15.26,-50.72,1784842090929.224
-0.82,0.11,0.413,87.71,-15.05,-45.69,1784842090929.8079
-0.822,0.113,0.416,78.65,-14.86,-40.16,1784842090930.402
-0.815,0.117,0.423,68.42,-14.77,-34.27,1784842090930.993
-0.805,0.105,0.426,59.33,-14.44,-28.26,1784842090931.5771
-0.801,0.097,0.419,51.33,-14.56,-21.42,1784842090932.1658
-0.809,0.088,0.417,42.48,-15.87,-14.4,1784842090932.7449
-0.837,0.08,0.408,34.12,-16.88,-8.24,1784842090933.3289
-0.855,0.07,0.397,28.72,-16.24,-3.69,1784842090933.9102
-0.855,0.059,0.394,25.33,-15.9,-0.73,1784842090935.424
-0.859,0.054,0.393,23.35,-15.44,1.1,1784842090936.0452
-0.866,0.063,0.391,22.92,-15.14,1.95,1784842090936.5308
-0.858,0.085,0.39,24.63,-15.08,2.14,1784842090937.012
-0.859,0.109,0.38,29.18,-15.41,1.98,1784842090937.4878
-0.873,0.12,0.38,35.16,-15.75,1.59,1784842090937.959
-0.91,0.107,0.381,41.11,-16.08,0.49,1784842090938.435
-0.942,0.071,0.36,47.18,-15.69,-1.8,1784842090938.915
-0.936,0.012,0.338,53.29,-14.22,-5.49,1784842090939.392
-0.918,-0.058,0.336,56.34,-12.3,-8.79,1784842090939.869
-0.908,-0.092,0.363,55.57,-10.1,-10.86,1784842090940.366
-0.904,-0.076,0.397,50.2,-8.76,-11.99,1784842090940.854
-0.895,-0.018,0.436,42.94,-7.9,-13.55,1784842090941.329
-0.887,0.043,0.47,39.34,-7.97,-15.29,1784842090941.8088
-0.888,0.087,0.48,41.63,-9.34,-16.45,1784842090942.2898
