ax,ay,az,gx,gy,gz,timestamp_ms
-0.873,-0.2,-0.386,-13.82,3.23,3.63,1785104669425.933
-0.872,-0.206,-0.382,-13.98,4.12,4.09,1785104669426.402
-0.875,-0.21,-0.386,-12.73,4.64,4.39,1785104669426.84
-0.88,-0.214,-0.391,-10.62,4.97,4.76,1785104669427.251
-0.882,-0.214,-0.393,-8.15,4.79,5.43,1785104669427.67
-0.883,-0.216,-0.392,-5.68,4.3,5.92,1785104669428.086
-0.883,-0.212,-0.393,-3.72,3.91,6.5,1785104669428.4868
-0.884,-0.207,-0.393,-2.17,3.72,6.99,1785104669428.874
-0.883,-0.205,-0.391,-1.22,3.69,7.29,1785104669429.2732
-0.882,-0.201,-0.39,-1.01,3.66,7.69,1785104669429.672
-0.879,-0.201,-0.385,-1.25,3.66,8.12,1785104669430.06
-0.879,-0.211,-0.381,-0.85,3.88,8.15,1785104669430.461
-0.881,-0.224,-0.38,0.85,4.0,7.97,1785104669430.8638
-0.884,-0.227,-0.381,3.33,3.91,7.93,1785104669431.297
-0.886,-0.223,-0.385,5.46,4.03,8.0,1785104669431.7817
-0.888,-0.219,-0.384,6.9,4.15,7.87,1785104669432.25
-0.887,-0.215,-0.377,7.32,4.18,7.93,1785104669432.5981
-0.883,-0.213,-0.375,6.99,4.18,8.0,1785104669432.933
-0.884,-0.214,-0.372,6.32,3.97,7.9,1785104669433.271
-0.882,-0.216,-0.367,5.34,3.97,7.66,1785104669433.6108
-0.881,-0.218,-0.365,4.79,3.85,7.23,1785104669433.946
-0.884,-0.218,-0.359,4.43,3.54,6.78,1785104669434.2751
-0.885,-0.216,-0.357,4.09,3.17,6.53,1785104669434.612
-0.887,-0.218,-0.353,3.45,2.96,6.1,1785104669434.946
-0.888,-0.218,-0.35,2.96,2.75,5.62,1785104669435.277
-0.885,-0.22,-0.35,2.81,2.47,5.1,1785104669435.617
-0.888,-0.224,-0.349,3.08,2.08,4.21,1785104669435.953
-0.888,-0.225,-0.349,3.54,1.5,3.75,1785104669436.284
-0.886,-0.223,-0.345,4.24,0.89,3.42,1785104669436.623
-0.885,-0.219,-0.349,4.73,0.31,2.81,1785104669436.959
-0.883,-0.213,-0.355,4.55,-0.03,2.17,1785104669437.302
-0.88,-0.211,-0.36,3.42,-0.21,1.74,1785104669437.6353
-0.881,-0.212,-0.36,2.23,-0.27,1.4,1785104669437.971
-0.883,-0.213,-0.365,1.43,-0.34,0.95,1785104669438.3108
-0.883,-0.214,-0.368,0.73,-0.55,0.46,1785104669438.647
-0.882,-0.214,-0.369,0.31,-0.85,0.46,1785104669439.035
-0.883,-0.217,-0.372,0.09,-1.07,0.4,1785104669439.411
-0.882,-0.213,-0.378,0.06,-1.34,0.12,1785104669439.7532
-0.881,-0.209,-0.384,-0.4,-1.5,0.06,1785104669440.068
-0.877,-0.203,-0.39,-1.74,-1.37,0.21,1785104669440.358
-0.874,-0.196,-0.393,-3.45,-1.1,0.15,1785104669440.64
-0.875,-0.196,-0.398,-5.28,-0.73,-0.18,1785104669440.9202
-0.877,-0.2,-0.401,-7.23,-0.31,-0.55,1785104669441.208
-0.879,-0.208,-0.402,-8.85,0.21,-0.95,1785104669441.496
-0.881,-0.213,-0.399,-9.43,0.46,-1.19,1785104669441.7842
-0.881,-0.211,-0.401,-9.03,0.46,-0.95,1785104669442.063
-0.884,-0.208,-0.4,-7.87,0.21,-0.58,1785104669442.3628
-0.883,-0.209,-0.398,-6.56,-0.12,-0.4,1785104669442.6692
-0.883,-0.205,-0.403,-6.01,0.0,-0.46,1785104669442.958
-0.88,-0.202,-0.408,-5.92,0.18,-0.15,1785104669443.243
-0.879,-0.199,-0.407,-6.01,0.46,-0.09,1785104669443.5288
-0.88,-0.199,-0.407,-6.1,0.98,-0.24,1785104669443.816
-0.879,-0.199,-0.404,-5.89,1.46,-0.27,1785104669444.094
-0.877,-0.197,-0.401,-5.43,1.65,-0.03,1785104669444.3782
-0.877,-0.198,-0.398,-4.52,1.74,0.18,1785104669444.6677
-0.878,-0.196,-0.393,-3.94,1.92,0.34,1785104669444.949
-0.876,-0.194,-0.394,-3.2,2.11,0.46,1785104669445.236
-0.876,-0.194,-0.394,-2.59,2.14,0.4,1785104669445.527
-0.876,-0.198,-0.393,-2.04,2.17,0.4,1785104669445.8298
-0.879,-0.197,-0.39,-1.4,2.04,0.76,1785104669446.115
-0.878,-0.195,-0.388,-1.19,1.8,0.92,1785104669446.406
-0.88,-0.194,-0.388,-1.43,1.68,1.1,1785104669446.696
-0.88,-0.191,-0.386,-1.43,1.68,1.1,1785104669446.9702
-0.88,-0.189,-0.38,-1.74,1.43,1.31,1785104669447.258
-0.879,-0.189,-0.378,-1.89,1.19,1.4,1785104669447.573
-0.879,-0.188,-0.383,-2.08,1.28,1.13,1785104669447.855
-0.884,-0.195,-0.387,-2.69,1.5,0.73,1785104669448.1301
-0.886,-0.197,-0.387,-3.11,1.68,0.52,1785104669448.4028
-0.886,-0.197,-0.384,-3.11,1.62,0.49,1785104669448.6558
-0.887,-0.197,-0.383,-2.78,1.37,0.49,1785104669448.9321
-0.883,-0.195,-0.38,-2.69,0.98,0.43,1785104669449.1921
-0.881,-0.193,-0.38,-2.62,0.92,0.34,1785104669449.444
-0.881,-0.191,-0.38,-3.14,0.73,0.15,1785104669449.6902
-0.876,-0.191,-0.377,-3.88,0.61,0.06,1785104669449.939
-0.876,-0.191,-0.377,-4.27,0.4,0.0,1785104669450.188
-0.876,-0.187,-0.378,-4.58,0.06,-0.21,1785104669450.435
-0.876,-0.184,-0.38,-5.28,-0.21,-0.27,1785104669450.688
-0.88,-0.184,-0.386,-6.16,-0.4,-0.43,1785104669450.948
-0.881,-0.184,-0.386,-7.42,-0.55,-0.46,1785104669451.204
-0.88,-0.186,-0.381,-8.76,-0.55,-0.43,1785104669451.4592
-0.88,-0.188,-0.382,-9.58,-0.73,-0.58,1785104669451.766
-0.88,-0.186,-0.385,-10.38,-0.76,-0.31,1785104669452.0488
-0.882,-0.187,-0.386,-11.17,-0.7,-0.21,1785104669452.307
-0.88,-0.186,-0.384,-11.9,-0.64,-0.34,1785104669452.5881
-0.875,-0.187,-0.385,-12.45,-0.58,-0.24,1785104669452.8599
-0.876,-0.192,-0.383,-12.6,-0.64,-0.37,1785104669453.1208
-0.877,-0.193,-0.381,-12.36,-0.89,-0.61,1785104669453.3708
-0.875,-0.192,-0.381,-12.02,-1.04,-0.58,1785104669453.6628
-0.875,-0.193,-0.387,-11.44,-1.31,-0.85,1785104669453.919
-0.88,-0.189,-0.389,-10.93,-1.31,-1.43,1785104669454.1702
-0.88,-0.189,-0.39,-10.83,-1.46,-1.56,1785104669454.434
-0.878,-0.189,-0.389,-10.99,-1.53,-1.74,1785104669454.7
-0.88,-0.187,-0.39,-10.96,-1.4,-1.68,1785104669454.955
-0.88,-0.187,-0.389,-10.83,-1.43,-1.74,1785104669455.209
-0.88,-0.187,-0.39,-10.56,-1.53,-1.86,1785104669455.4722
-0.879,-0.184,-0.391,-10.44,-1.59,-1.71,1785104669455.736
-0.878,-0.184,-0.391,-10.38,-1.43,-1.65,1785104669455.98
-0.875,-0.188,-0.392,-10.35,-1.16,-1.68,1785104669456.239
-0.874,-0.187,-0.396,-10.35,-0.98,-1.89,1785104669456.479
-0.874,-0.184,-0.396,-10.25,-0.82,-1.83,1785104669456.713
-0.874,-0.182,-0.396,-9.83,-0.79,-1.77,1785104669456.9468
-0.875,-0.181,-0.398,-9.67,-0.58,-2.08,1785104669457.18
-0.876,-0.179,-0.401,-10.07,-0.18,-2.38,1785104669457.4158
-0.874,-0.182,-0.398,-10.47,0.18,-2.59,1785104669457.645
-0.872,-0.184,-0.398,-10.35,0.4,-2.9,1785104669457.8792
-0.873,-0.186,-0.395,-9.49,0.67,-3.05,1785104669458.119
-0.872,-0.183,-0.394,-8.76,0.82,-2.99,1785104669458.35
-0.873,-0.179,-0.395,-7.9,0.85,-3.23,1785104669458.585
-0.874,-0.177,-0.393,-7.35,0.89,-3.36,1785104669458.819
-0.873,-0.177,-0.393,-7.08,0.92,-3.48,1785104669459.046
-0.873,-0.177,-0.393,-6.81,1.04,-3.54,1785104669459.3
-0.876,-0.177,-0.392,-6.38,1.13,-3.63,1785104669459.5398
-0.88,-0.175,-0.388,-5.83,1.16,-3.72,1785104669459.779
-0.876,-0.173,-0.386,-5.07,1.01,-3.66,1785104669460.0088
-0.875,-0.169,-0.381,-4.76,0.98,-3.6,1785104669460.246
-0.876,-0.165,-0.382,-4.27,0.82,-3.81,1785104669460.489
-0.875,-0.169,-0.383,-3.97,0.98,-4.24,1785104669460.719
-0.879,-0.171,-0.383,-3.81,1.19,-4.7,1785104669460.958
-0.882,-0.168,-0.38,-3.69,1.07,-4.79,1785104669461.1929
-0.887,-0.166,-0.377,-3.45,0.85,-4.76,1785104669461.426
-0.887,-0.159,-0.379,-3.27,0.55,-4.58,1785104669461.6692
-0.888,-0.156,-0.381,-3.45,0.27,-4.52,1785104669461.8982
-0.892,-0.154,-0.382,-3.91,-0.06,-4.58,1785104669462.124
-0.895,-0.154,-0.383,-4.43,-0.34,-4.24,1785104669462.344
-0.896,-0.156,-0.384,-4.7,-0.82,-3.91,1785104669462.566
-0.897,-0.158,-0.389,-4.91,-0.98,-3.85,1785104669462.805
-0.896,-0.156,-0.395,-5.19,-1.07,-3.57,1785104669463.0288
-0.896,-0.157,-0.398,-5.34,-1.34,-3.02,1785104669463.2478
-0.893,-0.156,-0.402,-5.31,-1.62,-2.66,1785104669463.469
-0.888,-0.152,-0.403,-5.46,-1.74,-2.29,1785104669463.7173
-0.884,-0.151,-0.407,-5.22,-1.89,-1.98,1785104669463.9392
-0.881,-0.155,-0.41,-5.25,-1.74,-1.65,1785104669464.16
-0.877,-0.157,-0.408,-5.43,-1.56,-1.46,1785104669464.376
-0.874,-0.157,-0.407,-5.28,-1.34,-1.25,1785104669464.589
-0.872,-0.157,-0.409,-4.91,-1.31,-0.85,1785104669464.808
-0.872,-0.156,-0.41,-4.64,-1.19,-0.27,1785104669465.035
