distance_cm,timestamp_ms
96.0,1785093658220.0388
99.0,1785093658220.4458
83.0,1785093658283.8398
78.0,1785093658299.7173
97.0,1785093658360.758
93.0,1785093658373.971
79.0,1785093658379.719
75.0,1785093658444.145
81.0,1785093658460.548
61.0,1785093658524.928
61.0,1785093658541.2349
61.0,1785093658594.771
57.0,1785093658611.165
59.0,1785093658624.363
60.0,1785093658681.325
58.0,1785093658694.42
59.0,1785093658700.588
54.0,1785093658761.6538
53.0,1785093658774.7478
59.0,1785093658780.931
57.0,1785093658841.6682
57.0,1785093658854.79
57.0,1785093658860.9568
55.0,1785093658925.074
50.0,1785093658940.8928
53.0,1785093659005.261
49.0,1785093659021.41
57.0,1785093659075.145
60.0,1785093659091.256
59.0,1785093659104.516
56.0,1785093659161.508
58.0,1785093659174.526
58.0,1785093659180.8599
56.0,1785093659245.2031
53.0,1785093659261.014
57.0,1785093659314.734
62.0,1785093659330.933
60.0,1785093659341.566
63.0,1785093659395.191
69.0,1785093659411.194
63.0,1785093659424.47
65.0,1785093659481.416
65.0,1785093659494.602
74.0,1785093659500.811
76.0,1785093659565.154
82.0,1785093659580.992
90.0,1785093659634.718
87.0,1785093659652.087
89.0,1785093659664.386
98.0,1785093659721.3152
99.0,1785093659734.355
98.0,1785093659740.301
106.0,1785093659805.147
112.0,1785093659821.5251
122.0,1785093659881.48
122.0,1785093659894.5542
119.0,1785093659900.7192
120.0,1785093659941.4001
140.0,1785093660014.505
131.0,1785093660041.8481
131.0,1785093660114.3733
135.0,1785093660131.0652
133.0,1785093660144.2869
130.0,1785093660201.494
130.0,1785093660214.619
133.0,1785093660220.8818
126.0,1785093660274.433
134.0,1785093660290.9817
131.0,1785093660304.2402
130.0,1785093660361.818
128.0,1785093660374.806
132.0,1785093660391.656
128.0,1785093660434.222
129.0,1785093660451.263
128.0,1785093660464.4321
124.0,1785093660525.027
120.0,1785093660544.253
109.0,1785093660605.09
119.0,1785093660621.6772
120.0,1785093660685.139
116.0,1785093660701.5747
120.0,1785093660764.895
123.0,1785093660781.3918
121.0,1785093660844.59
130.0,1785093660861.402
117.0,1785093660921.578
124.0,1785093660934.6978
137.0,1785093660940.96
107.0,1785093660994.2039
96.0,1785093661010.675
90.0,1785093661021.434
103.0,1785093661080.957
90.0,1785093661091.3767
92.0,1785093661104.653
96.0,1785093661161.7642
90.0,1785093661174.679
98.0,1785093661181.3262
99.0,1785093661220.908
97.0,1785093661300.9182
97.0,1785093661314.316
99.0,1785093661394.92
95.0,1785093661411.198
96.0,1785093661424.376
97.0,1785093661480.796
94.0,1785093661490.929
95.0,1785093661504.306
98.0,1785093661554.515
98.0,1785093661570.812
100.0,1785093661581.498
98.0,1785093661634.571
101.0,1785093661650.36
99.0,1785093661660.865
95.0,1785093661724.617
97.0,1785093661740.282
98.0,1785093661801.0393
96.0,1785093661811.358
93.0,1785093661824.62
102.0,1785093661880.706
100.0,1785093661891.135
101.0,1785093661904.3699
98.0,1785093661960.485
94.0,1785093661971.1091
93.0,1785093661984.3882
86.0,1785093662041.093
96.0,1785093662064.585
89.0,1785093662120.982
91.0,1785093662131.39
90.0,1785093662144.701
83.0,1785093662201.333
90.0,1785093662214.4312
89.0,1785093662220.2703
79.0,1785093662281.561
88.0,1785093662294.6409
91.0,1785093662300.7678
85.0,1785093662365.147
83.0,1785093662381.5242
84.0,1785093662441.398
84.0,1785093662454.5579
79.0,1785093662460.594
89.0,1785093662500.999
56.0,1785093662584.9932
49.0,1785093662601.945
59.0,1785093662674.873
60.0,1785093662691.308
53.0,1785093662704.544
55.0,1785093662765.019
56.0,1785093662781.3188
52.0,1785093662841.2932
49.0,1785093662854.445
54.0,1785093662860.649
47.0,1785093662925.168
49.0,1785093662940.8489
50.0,1785093662994.503
48.0,1785093663010.986
44.0,1785093663021.634
42.0,1785093663081.446
42.0,1785093663094.517
43.0,1785093663100.866
39.0,1785093663165.139
