ax,ay,az,gx,gy,gz,timestamp_ms
0.535,0.383,0.753,-0.43,-0.46,0.0,1784841989989.533
0.536,0.382,0.749,-0.49,-0.06,-0.18,1784841989989.845
0.536,0.382,0.752,-0.46,-0.18,-0.18,1784841989990.161
0.535,0.382,0.751,-0.34,-0.31,-0.09,1784841989990.4731
0.536,0.381,0.751,-0.55,-0.37,0.0,1784841989990.782
0.537,0.381,0.748,-0.76,-0.4,0.06,1784841989991.0981
0.535,0.382,0.749,-1.13,-0.46,0.06,1784841989991.414
0.538,0.384,0.746,-2.04,-0.4,0.09,1784841989991.731
0.539,0.385,0.757,-2.9,-0.31,-0.43,1784841989992.0408
0.537,0.38,0.768,-1.8,-0.34,-1.1,1784841989992.352
0.536,0.38,0.759,0.58,0.21,-1.5,1784841989992.667
0.536,0.383,0.747,1.89,0.34,-1.53,1784841989992.979
0.535,0.384,0.741,1.07,0.15,-1.28,1784841989993.293
0.533,0.383,0.745,-0.49,0.09,-1.19,1784841989993.6143
0.535,0.383,0.748,-1.43,-0.43,-1.04,1784841989993.9321
0.538,0.382,0.752,-2.11,-0.55,-0.89,1784841989994.373
0.538,0.383,0.756,-2.17,-0.24,-1.07,1784841989994.6921
0.536,0.381,0.756,-1.83,-0.06,-1.16,1784841989995.0059
0.534,0.381,0.756,-1.34,0.21,-1.22,1784841989995.32
0.532,0.38,0.759,-0.7,0.4,-1.22,1784841989995.636
0.533,0.379,0.756,0.18,0.4,-0.89,1784841989995.953
0.53,0.379,0.754,0.7,0.12,-0.52,1784841989996.2703
0.53,0.379,0.751,0.67,0.03,-0.18,1784841989996.585
0.533,0.381,0.747,0.03,0.09,0.12,1784841989996.9038
0.534,0.383,0.753,-0.64,-0.03,0.4,1784841989997.222
0.538,0.382,0.757,-0.24,-0.18,0.43,1784841989997.532
0.538,0.384,0.756,0.37,-0.03,0.27,1784841989997.856
0.539,0.383,0.752,0.61,0.27,0.21,1784841989998.1748
0.538,0.382,0.75,0.92,0.27,0.0,1784841989998.559
0.535,0.382,0.751,0.79,0.34,-0.15,1784841989998.891
0.535,0.38,0.749,0.46,0.31,-0.12,1784841989999.209
0.535,0.381,0.751,0.12,0.12,0.12,1784841989999.5461
0.537,0.381,0.754,-0.09,0.06,0.31,1784841989999.862
0.535,0.383,0.752,0.0,-0.12,0.24,1784841990000.178
0.531,0.381,0.753,0.06,-0.03,0.06,1784841990000.4978
0.532,0.383,0.753,0.18,-0.03,0.0,1784841990000.827
0.532,0.381,0.752,0.24,0.03,0.06,1784841990001.1443
0.533,0.384,0.752,0.31,0.06,0.03,1784841990001.556
0.532,0.383,0.752,0.12,-0.03,0.12,1784841990001.914
0.531,0.383,0.753,-0.09,-0.09,0.15,1784841990002.2322
0.531,0.383,0.754,-0.21,-0.12,0.09,1784841990002.555
0.535,0.382,0.754,-0.03,-0.27,0.03,1784841990002.8748
0.536,0.381,0.751,0.12,-0.15,0.09,1784841990003.193
0.537,0.382,0.75,0.12,-0.15,0.18,1784841990003.501
0.537,0.383,0.752,-0.03,-0.12,0.09,1784841990003.817
0.536,0.382,0.752,-0.31,-0.09,0.03,1784841990004.1357
0.537,0.38,0.752,-0.43,-0.06,0.06,1784841990004.452
0.536,0.381,0.752,-0.52,-0.06,-0.03,1784841990004.7678
0.535,0.381,0.753,-0.61,-0.09,-0.03,1784841990005.079
0.532,0.381,0.753,-0.7,0.03,-0.09,1784841990005.394
0.532,0.38,0.755,-0.67,0.03,-0.15,1784841990005.707
0.531,0.382,0.756,-0.37,-0.06,-0.15,1784841990006.0261
0.532,0.382,0.753,-0.09,0.0,-0.03,1784841990006.3413
0.533,0.382,0.749,-0.03,-0.03,-0.06,1784841990006.649
0.533,0.383,0.752,-0.06,-0.15,0.0,1784841990006.9631
0.535,0.382,0.752,-0.18,-0.21,0.06,1784841990007.282
0.534,0.382,0.751,-0.34,-0.31,0.21,1784841990007.6
0.536,0.381,0.753,-0.4,-0.4,0.18,1784841990007.9192
0.537,0.379,0.755,-0.43,-0.43,0.09,1784841990008.242
0.536,0.378,0.754,-0.21,-0.4,0.09,1784841990008.5618
0.536,0.38,0.753,0.0,-0.21,-0.06,1784841990008.877
0.537,0.38,0.752,0.03,-0.12,-0.09,1784841990009.2039
0.536,0.379,0.753,0.06,-0.27,-0.24,1784841990009.5251
0.534,0.381,0.747,0.15,-0.4,-0.37,1784841990009.846
0.535,0.383,0.752,-0.67,-0.52,-0.18,1784841990011.359
0.537,0.384,0.765,-0.85,-0.73,-0.67,1784841990011.6868
0.536,0.384,0.757,0.4,-0.15,-1.4,1784841990012.0088
0.53,0.381,0.744,0.43,0.37,-1.83,1784841990012.328
0.528,0.384,0.728,-1.5,0.46,-1.22,1784841990012.646
0.539,0.386,0.753,-4.97,-0.18,-1.04,1784841990012.9678
0.539,0.378,0.776,-4.49,-0.58,-1.92,1784841990013.279
0.533,0.375,0.769,-1.34,0.18,-2.35,1784841990013.601
0.532,0.378,0.752,0.64,0.61,-1.92,1784841990013.925
0.531,0.378,0.747,0.43,0.18,-1.34,1784841990014.2468
0.531,0.377,0.756,-0.61,-0.06,-1.04,1784841990014.563
0.533,0.38,0.758,-0.18,-0.12,-0.92,1784841990014.882
0.533,0.38,0.758,0.34,-0.18,-0.92,1784841990015.197
0.531,0.378,0.757,0.37,-0.15,-0.7,1784841990015.511
0.53,0.379,0.752,0.18,-0.37,-0.43,1784841990015.924
0.532,0.382,0.75,-0.92,-0.21,-0.21,1784841990016.739
0.538,0.383,0.761,-1.65,-0.12,0.15,1784841990017.498
0.534,0.38,0.767,-0.31,0.12,-0.34,1784841990017.814
-1.032,0.427,0.425,22.77,3.45,16.94,1784841990018.2522
-0.939,0.373,0.432,32.65,6.47,21.61,1784841990018.6318
-0.85,0.357,0.466,40.99,8.18,23.96,1784841990019.007
-0.802,0.326,0.489,49.47,8.39,25.03,1784841990019.3337
-0.779,0.281,0.491,58.69,8.55,24.87,1784841990019.656
-0.734,0.243,0.499,66.26,9.28,24.78,1784841990021.642
-0.696,0.215,0.514,74.25,9.16,23.47,1784841990031.5708
-0.676,0.198,0.517,84.81,9.22,18.43,1784841990041.759
-0.667,0.209,0.518,94.3,8.85,10.65,1784841990055.1702
-0.667,0.209,0.518,101.54,5.04,1.28,1784841990060.753
-0.662,0.223,0.514,106.91,-1.4,-9.09,1784841990071.272
-0.671,0.231,0.506,109.41,-9.03,-19.53,1784841990081.93
-0.698,0.23,0.496,107.7,-16.82,-28.84,1784841990095.327
-0.724,0.22,0.488,103.52,-23.74,-37.2,1784841990101.0308
-0.744,0.214,0.475,103.52,-23.74,-37.2,1784841990111.8872
-0.768,0.193,0.469,96.93,-29.76,-44.34,1784841990125.1562
-0.799,0.15,0.483,89.97,-35.13,-51.76,1784841990130.787
-0.823,0.075,0.498,84.08,-40.13,-57.28,1784841990141.572
-0.88,-0.029,0.505,78.92,-45.35,-60.55,1784841990154.9631
-0.917,-0.22,0.496,67.78,-50.36,-56.83,1784841990160.5881
-0.896,-0.251,0.517,42.79,-54.11,-51.55,1784841990171.266
-0.919,-0.151,0.574,17.03,-55.39,-51.67,1784841990181.941
-0.937,-0.042,0.655,-0.58,-52.8,-57.47,1784841990195.356
-0.948,0.019,0.673,-5.19,-50.97,-67.6,1784841990201.0
-0.966,-0.018,0.577,-0.82,-51.67,-76.3,1784841990211.52
-1.004,-0.108,0.419,0.61,-51.42,-85.79,1784841990222.1438
-1.038,-0.231,0.281,-5.46,-46.75,-94.88,1784841990235.393
-1.017,-0.296,0.305,-18.43,-43.58,-99.34,1784841990241.3599
-1.0,-0.177,0.394,-34.21,-48.65,-94.49,1784841990251.5999
-0.953,0.095,0.594,-48.22,-56.55,-81.12,1784841990265.2249
-0.894,0.347,0.813,-44.47,-66.38,-71.11,1784841990270.677
-0.969,0.542,0.895,-10.16,-79.84,-77.43,1784841990281.331
-1.063,0.598,0.828,36.96,-91.83,-88.11,1784841990292.21
-1.042,0.511,0.743,78.31,-98.54,-91.34,1784841990305.325
-0.988,0.408,0.641,111.61,-103.09,-85.48,1784841990311.137
-0.907,0.39,0.605,133.76,-105.78,-82.86,1784841990322.1199
-0.919,0.406,0.634,147.65,-109.29,-91.37,1784841990335.468
-0.926,0.343,0.649,160.62,-113.56,-87.1,1784841990341.265
-0.907,0.271,0.679,166.63,-117.83,-79.23,1784841990354.841
-0.913,0.211,0.722,163.88,-120.85,-71.81,1784841990360.7358
-0.92,0.18,0.722,154.45,-121.65,-64.91,1784841990371.843
-0.885,0.196,0.686,142.86,-119.57,-61.59,1784841990385.097
-0.811,0.22,0.682,129.86,-116.79,-62.75,1784841990390.913
-0.742,0.208,0.721,120.0,-112.86,-64.27,1784841990402.059
-0.684,0.173,0.757,112.86,-108.77,-64.18,1784841990415.3481
-0.661,0.143,0.779,103.24,-105.29,-62.81,1784841990421.069
-0.631,0.137,0.82,85.97,-103.0,-59.02,1784841990432.035
-0.589,0.165,0.868,67.11,-101.11,-55.15,1784841990445.432
-0.594,0.216,0.952,52.49,-101.35,-53.99,1784841990451.4849
-0.608,0.278,1.026,41.57,-102.27,-54.32,1784841990462.198
-0.614,0.341,1.072,36.16,-102.6,-55.73,1784841990475.42
-0.624,0.391,1.072,36.23,-103.46,-57.5,1784841990481.2002
-0.638,0.41,1.056,40.89,-104.01,-58.26,1784841990492.154
-0.655,0.396,1.068,51.0,-105.11,-55.91,1784841990505.3281
-0.666,0.341,1.074,62.9,-107.94,-50.29,1784841990511.034
-0.665,0.264,1.053,70.71,-112.43,-43.43,1784841990522.035
-0.653,0.188,1.062,69.8,-117.44,-36.13,1784841990535.2422
-0.648,0.156,1.101,63.36,-121.13,-28.5,1784841990541.146
-0.654,0.14,1.116,57.25,-125.83,-21.45,1784841990551.904
-0.673,0.15,1.084,50.45,-129.12,-17.61,1784841990565.2659
-0.681,0.192,1.072,43.34,-130.34,-17.61,1784841990570.956
-0.692,0.225,1.051,38.7,-131.05,-18.62,1784841990581.8848
-0.705,0.239,1.043,35.98,-130.8,-18.25,1784841990595.193
-0.705,0.262,1.039,34.52,-130.04,-17.3,1784841990600.924
-0.687,0.284,1.021,31.31,-129.98,-15.78,1784841990611.9302
-0.667,0.301,1.012,28.81,-130.1,-14.74,1784841990625.219
-0.654,0.34,1.034,28.23,-130.5,-13.46,1784841990630.862
-0.626,0.389,1.031,28.99,-132.39,-10.47,1784841990641.887
-0.591,0.437,1.018,29.02,-134.56,-7.23,1784841990655.145
-0.557,0.48,1.032,29.54,-134.53,-5.22,1784841990660.88
-0.525,0.515,1.069,32.29,-136.08,-1.46,1784841990671.581
-0.511,0.542,1.093,34.97,-138.31,3.3,1784841990684.751
-0.489,0.578,1.098,37.93,-138.43,7.84,1784841990690.6428
-0.458,0.646,1.109,41.35,-137.91,13.25,1784841990701.355
-0.396,0.717,1.119,45.63,-138.07,19.47,1784841990712.1091
-0.338,0.773,1.153,51.03,-138.0,24.57,1784841990725.415
-0.334,0.815,1.219,55.24,-139.99,30.55,1784841990731.158
-0.328,0.84,1.277,57.19,-144.87,38.45,1784841990742.1829
-0.375,0.794,1.206,55.7,-148.78,45.17,1784841990755.3643
-0.429,0.732,1.141,51.39,-144.99,51.36,1784841990761.0503
-0.453,0.633,1.063,52.0,-143.5,62.41,1784841990772.246
-0.488,0.521,0.954,53.44,-143.5,75.01,1784841990785.1418
-0.487,0.446,0.874,45.75,-142.0,86.15,1784841990791.125
-0.449,0.434,0.83,27.59,-139.84,94.91,1784841990801.91
-0.444,0.481,0.811,7.29,-136.27,99.92,1784841990815.105
-0.419,0.516,0.798,-7.87,-131.9,102.27,1784841990821.047
-0.362,0.48,0.766,-14.5,-127.2,102.54,1784841990832.0151
-0.348,0.409,0.712,-15.41,-122.26,100.99,1784841990845.661
-0.359,0.344,0.649,-19.17,-116.79,98.12,1784841990851.2058
-0.335,0.323,0.592,-24.78,-110.81,93.11,1784841990862.0679
-0.295,0.336,0.555,-27.47,-105.81,86.06,1784841990875.242
-0.258,0.312,0.539,-21.82,-102.66,77.7,1784841990880.955
-0.234,0.287,0.493,-13.49,-100.1,69.25,1784841990892.03
-0.208,0.313,0.434,-7.26,-98.64,60.82,1784841990905.18
-0.191,0.331,0.406,0.12,-94.64,52.34,1784841990910.8857
-0.174,0.265,0.385,14.56,-83.01,44.16,1784841990921.576
-0.158,0.135,0.359,27.59,-69.86,36.74,1784841990932.1543
-0.124,0.086,0.334,29.94,-60.58,31.46,1784841990945.3499
-0.077,0.114,0.321,28.17,-56.12,25.91,1784841990951.159
-0.066,0.109,0.303,28.72,-51.85,19.1,1784841990961.678
-0.077,0.084,0.307,26.64,-44.65,12.97,1784841990974.9792
-0.062,0.108,0.321,20.84,-37.9,10.44,1784841990980.5708
-0.038,0.164,0.343,16.14,-31.5,9.86,1784841990991.295
-0.005,0.2,0.366,13.64,-24.63,10.1,1784841991001.945
0.047,0.251,0.376,13.28,-18.28,12.73,1784841991015.2322
0.114,0.295,0.388,14.83,-14.01,15.96,1784841991020.8518
0.156,0.32,0.399,16.24,-10.77,18.98,1784841991031.6282
0.197,0.361,0.411,12.09,-6.41,23.29,1784841991044.943
0.189,0.434,0.434,3.27,-2.14,27.13,1784841991050.617
0.124,0.535,0.468,-6.71,1.34,30.55,1784841991060.8599
0.052,0.624,0.479,-11.87,6.41,34.21,1784841991071.458
0.05,0.672,0.451,-8.15,14.65,38.15,1784841991084.692
0.088,0.688,0.393,2.08,20.02,43.46,1784841991090.395
0.065,0.73,0.376,12.39,22.71,47.15,1784841991101.0571
0.035,0.8,0.404,18.13,27.25,50.66,1784841991111.723
0.073,0.852,0.47,23.19,34.21,54.87,1784841991125.102
0.122,0.846,0.583,32.78,39.58,59.85,1784841991131.197
0.142,0.798,0.659,41.54,40.8,65.46,1784841991141.624
0.158,0.755,0.712,45.75,43.09,69.43,1784841991154.8318
0.164,0.714,0.757,43.92,45.08,72.05,1784841991160.532
0.167,0.684,0.782,38.15,44.13,75.69,1784841991171.259
0.15,0.676,0.808,31.4,45.01,78.37,1784841991181.864
0.126,0.691,0.84,26.83,45.17,81.42,1784841991195.167
0.128,0.714,0.866,24.9,45.14,86.46,1784841991201.1477
0.14,0.725,0.88,25.64,44.92,89.75,1784841991211.714
0.12,0.733,0.892,28.57,42.51,92.53,1784841991224.9082
0.117,0.725,0.885,31.95,42.48,95.16,1784841991230.7783
0.126,0.679,0.906,36.56,44.25,96.99,1784841991241.506
0.097,0.65,0.926,40.53,45.81,98.42,1784841991251.8022
0.09,0.641,0.951,39.74,48.8,101.41,1784841991265.337
0.104,0.632,0.964,38.15,51.33,104.07,1784841991271.061
0.111,0.58,0.957,38.54,50.97,106.81,1784841991282.119
0.099,0.519,0.961,37.29,50.75,109.29,1784841991295.194
0.092,0.477,0.97,32.04,48.52,113.16,1784841991301.4377
0.104,0.47,0.969,24.05,47.64,116.31,1784841991311.9968
0.118,0.476,0.975,17.67,47.09,118.05,1784841991325.2559
0.105,0.486,0.965,15.35,47.88,118.26,1784841991331.3843
0.102,0.493,0.94,14.4,47.85,118.9,1784841991342.203
0.102,0.493,0.94,14.8,47.61,119.48,1784841991355.4402
0.1,0.512,0.95,16.82,49.2,118.47,1784841991361.045
0.118,0.487,0.982,18.95,47.88,118.53,1784841991372.0332
0.121,0.443,0.991,17.67,47.27,117.92,1784841991385.417
0.129,0.44,0.992,17.67,47.27,117.92,1784841991391.188
0.149,0.442,1.005,17.82,45.35,118.32,1784841991401.996
0.116,0.469,0.989,18.86,42.42,117.98,1784841991415.253
0.111,0.496,0.968,20.51,40.16,118.69,1784841991426.0217
0.099,0.509,0.944,27.1,39.49,117.22,1784841991431.741
0.084,0.501,0.927,36.16,39.31,116.67,1784841991445.256
0.086,0.518,0.943,42.54,39.09,117.16,1784841991450.846
0.076,0.546,0.924,48.83,38.36,116.64,1784841991461.7332
0.069,0.524,0.918,54.84,38.54,115.67,1784841991475.1958
0.077,0.473,0.931,61.28,39.43,115.63,1784841991480.714
0.063,0.42,0.917,62.72,37.78,116.46,1784841991491.8442
0.021,0.382,0.872,55.73,36.35,117.5,1784841991505.1428
0.006,0.34,0.869,44.22,39.49,119.48,1784841991510.984
-0.019,0.32,0.897,30.34,44.16,121.19,1784841991521.797
-0.014,0.358,0.897,16.42,49.01,124.06,1784841991535.059
0.021,0.391,0.899,4.97,52.46,127.17,1784841991540.904
0.026,0.399,0.9,-1.04,53.96,128.64,1784841991551.573
0.011,0.39,0.891,-3.42,54.29,128.76,1784841991562.2048
0.024,0.396,0.889,-2.75,55.6,127.29,1784841991575.553
0.027,0.401,0.879,1.71,54.11,126.71,1784841991581.3389
0.015,0.431,0.849,9.46,50.78,126.68,1784841991591.9512
-0.01,0.493,0.839,17.24,49.65,124.15,1784841991605.365
-0.027,0.538,0.844,28.81,46.33,123.17,1784841991611.0762
-0.014,0.568,0.862,44.5,45.69,120.61,1784841991621.888
-0.022,0.551,0.867,59.54,44.37,118.32,1784841991635.2441
-0.01,0.51,0.864,72.39,43.37,117.95,1784841991641.107
-0.01,0.489,0.879,78.55,46.27,115.09,1784841991651.8618
-0.038,0.455,0.855,82.03,46.48,116.03,1784841991665.104
-0.033,0.442,0.86,80.9,49.59,117.4,1784841991670.943
-0.011,0.433,0.889,76.05,52.92,118.63,1784841991681.8088
-0.016,0.426,0.869,71.57,52.95,120.52,1784841991695.136
-0.028,0.42,0.849,67.23,53.71,121.19,1784841991700.9338
-0.031,0.398,0.838,63.2,55.42,121.37,1784841991711.8818
