ax,ay,az,gx,gy,gz,timestamp_ms
-0.884,-0.26,-0.256,19.04,17.4,5.19,1785104524505.871
-0.888,-0.262,-0.248,20.81,16.48,6.16,1785104524506.4841
-0.896,-0.253,-0.249,23.62,14.74,6.62,1785104524507.01
-0.896,-0.253,-0.249,26.06,12.94,6.44,1785104524507.5068
-0.911,-0.237,-0.259,25.94,11.54,6.44,1785104524508.0068
-0.919,-0.23,-0.268,23.53,10.47,6.81,1785104524508.5068
-0.918,-0.233,-0.271,21.24,9.25,6.99,1785104524508.996
-0.917,-0.238,-0.274,19.35,7.57,6.44,1785104524509.4778
-0.918,-0.233,-0.28,19.35,7.57,6.44,1785104524509.974
-0.921,-0.227,-0.284,16.91,5.95,5.65,1785104524510.471
-0.921,-0.226,-0.291,13.58,4.61,4.39,1785104524510.965
-0.916,-0.227,-0.289,9.67,3.3,3.14,1785104524511.4438
-0.907,-0.227,-0.292,6.35,2.01,1.68,1785104524511.925
-0.902,-0.226,-0.303,3.3,1.1,-0.15,1785104524512.3333
-0.896,-0.227,-0.309,0.24,0.46,-1.74,1785104524512.712
-0.891,-0.232,-0.307,-2.56,0.31,-2.84,1785104524513.1252
-0.886,-0.24,-0.301,-4.43,0.27,-3.39,1785104524513.51
-0.88,-0.247,-0.302,-4.21,0.09,-3.54,1785104524513.8992
-0.877,-0.247,-0.304,-2.72,-0.55,-3.54,1785104524514.2688
-0.874,-0.244,-0.309,-0.64,-1.4,-3.48,1785104524514.6538
-0.869,-0.24,-0.317,1.53,-2.23,-2.9,1785104524515.046
-0.865,-0.234,-0.322,3.33,-2.9,-2.14,1785104524515.427
-0.865,-0.233,-0.33,4.73,-3.36,-1.25,1785104524515.817
-0.866,-0.23,-0.344,5.43,-3.54,-0.21,1785104524516.211
-0.873,-0.227,-0.359,5.4,-3.54,0.98,1785104524516.637
-0.88,-0.225,-0.374,4.67,-3.11,2.38,1785104524517.018
-0.889,-0.225,-0.383,2.96,-2.5,4.0,1785104524517.401
-0.9,-0.228,-0.388,0.92,-1.53,5.68,1785104524517.8628
-0.907,-0.234,-0.397,-0.64,-0.92,6.93,1785104524518.2312
-0.915,-0.238,-0.402,-1.4,-0.61,7.93,1785104524518.558
-0.917,-0.236,-0.413,-1.71,-0.27,8.79,1785104524518.8857
-0.92,-0.233,-0.419,-2.08,0.34,9.22,1785104524519.215
-0.93,-0.246,-0.411,-2.44,0.58,9.25,1785104524519.5369
-0.926,-0.251,-0.407,-1.8,0.49,9.74,1785104524519.868
-0.918,-0.246,-0.407,-0.09,0.46,10.16,1785104524520.201
-0.917,-0.24,-0.413,1.13,0.61,10.07,1785104524520.525
-0.913,-0.24,-0.413,1.59,1.1,9.55,1785104524520.848
-0.907,-0.24,-0.413,2.01,1.77,8.94,1785104524521.174
-0.903,-0.237,-0.412,2.14,2.44,8.45,1785104524521.4983
-0.893,-0.234,-0.404,2.26,2.81,7.87,1785104524521.818
-0.887,-0.231,-0.393,2.44,3.11,7.54,1785104524522.157
-0.879,-0.234,-0.386,2.44,3.51,7.2,1785104524522.51
-0.876,-0.242,-0.382,2.96,3.94,7.14,1785104524522.849
-0.873,-0.243,-0.374,3.75,4.18,7.42,1785104524523.214
-0.865,-0.24,-0.366,5.19,4.33,7.39,1785104524523.542
-0.861,-0.24,-0.365,6.53,4.49,7.08,1785104524523.8772
-0.858,-0.24,-0.37,6.99,4.82,6.96,1785104524524.2031
-0.859,-0.245,-0.372,7.14,5.55,6.62,1785104524524.53
-0.864,-0.254,-0.365,7.63,6.07,6.32,1785104524524.8599
-0.859,-0.253,-0.362,9.31,5.95,6.41,1785104524525.185
-0.854,-0.245,-0.365,11.17,5.65,6.56,1785104524525.5278
-0.857,-0.238,-0.367,11.99,5.77,6.32,1785104524525.853
-0.859,-0.237,-0.366,11.57,5.77,5.92,1785104524526.1387
-0.859,-0.245,-0.366,11.35,5.89,5.65,1785104524526.4211
-0.864,-0.249,-0.366,11.6,6.07,5.43,1785104524526.707
-0.867,-0.248,-0.367,11.9,6.04,4.97,1785104524527.0012
-0.867,-0.249,-0.369,12.15,5.98,4.7,1785104524527.2852
-0.866,-0.246,-0.368,12.18,6.16,4.64,1785104524527.58
-0.871,-0.241,-0.363,12.36,5.98,4.46,1785104524527.869
-0.872,-0.237,-0.365,12.36,5.37,4.36,1785104524528.1611
-0.87,-0.234,-0.368,11.44,5.04,4.55,1785104524528.4429
-0.869,-0.231,-0.368,9.8,4.76,4.27,1785104524528.733
-0.87,-0.23,-0.368,7.51,4.64,3.85,1785104524529.023
-0.869,-0.229,-0.368,5.22,4.7,3.54,1785104524529.3
-0.868,-0.23,-0.37,3.36,4.64,3.2,1785104524529.586
-0.87,-0.237,-0.365,2.11,4.49,2.9,1785104524529.8792
-0.868,-0.236,-0.361,1.34,4.06,2.69,1785104524530.158
-0.862,-0.235,-0.365,0.95,3.45,2.81,1785104524530.449
-0.86,-0.233,-0.373,0.24,3.23,2.44,1785104524530.735
-0.864,-0.23,-0.37,-1.1,3.23,2.08,1785104524531.023
