ax,ay,az,gx,gy,gz,timestamp_ms
-0.824,-0.199,-0.398,21.15,-0.55,-2.87,1785104408377.6152
-0.819,-0.2,-0.389,24.29,-2.04,-3.54,1785104408392.4639
-0.82,-0.2,-0.384,26.98,-3.57,-4.21,1785104408392.9868
-0.819,-0.2,-0.377,27.86,-4.82,-4.67,1785104408393.4321
-0.823,-0.206,-0.369,27.56,-5.22,-5.16,1785104408393.8381
-0.833,-0.204,-0.361,26.37,-5.13,-6.16,1785104408394.243
-0.826,-0.193,-0.363,25.82,-5.22,-6.81,1785104408394.6309
-0.816,-0.182,-0.378,25.42,-5.1,-7.2,1785104408395.025
-0.819,-0.167,-0.381,23.71,-4.7,-8.18,1785104408395.4229
-0.836,-0.16,-0.37,20.57,-4.7,-8.39,1785104408395.8281
-0.843,-0.163,-0.365,17.55,-4.91,-7.39,1785104408396.222
-0.843,-0.17,-0.365,14.98,-4.82,-6.78,1785104408396.618
-0.849,-0.169,-0.368,12.36,-4.85,-6.96,1785104408397.0208
-0.857,-0.168,-0.376,9.31,-4.97,-7.29,1785104408397.4111
-0.861,-0.172,-0.379,6.62,-4.67,-7.63,1785104408397.8188
-0.868,-0.177,-0.373,5.1,-4.61,-7.97,1785104408398.226
-0.875,-0.179,-0.371,4.64,-5.19,-8.27,1785104408398.608
-0.875,-0.173,-0.375,5.04,-5.95,-8.33,1785104408398.989
-0.877,-0.171,-0.382,5.49,-6.56,-8.61,1785104408399.369
-0.878,-0.17,-0.39,5.43,-6.96,-8.91,1785104408399.753
-0.877,-0.173,-0.405,5.43,-7.2,-9.37,1785104408400.1238
-0.878,-0.177,-0.418,5.25,-7.32,-10.01,1785104408400.5088
-0.876,-0.172,-0.422,4.67,-7.81,-10.38,1785104408400.897
-0.875,-0.165,-0.43,3.78,-8.18,-10.53,1785104408401.252
-0.873,-0.158,-0.438,2.17,-8.33,-10.59,1785104408401.574
-0.871,-0.155,-0.453,0.03,-8.36,-10.77,1785104408401.9001
-0.873,-0.153,-0.468,-2.44,-7.97,-11.05,1785104408402.298
