distance_cm,timestamp_ms
100.0,1785104361825.7751
108.0,1785104361826.638
116.0,1785104361844.159
115.0,1785104361864.182
121.0,1785104361893.4998
119.0,1785104361904.096
105.0,1785104361933.6729
112.0,1785104361944.2
119.0,1785104361973.8892
108.0,1785104361984.5278
101.0,1785104362014.3308
100.0,1785104362027.5771
102.0,1785104362054.465
108.0,1785104362064.975
108.0,1785104362094.0093
110.0,1785104362117.9158
107.0,1785104362134.23
110.0,1785104362144.916
109.0,1785104362174.531
108.0,1785104362187.821
114.0,1785104362217.7588
121.0,1785104362234.003
120.0,1785104362244.8772
121.0,1785104362274.118
123.0,1785104362284.8662
122.0,1785104362314.387
128.0,1785104362327.6282
130.0,1785104362354.788
131.0,1785104362368.0598
124.0,1785104362397.603
135.0,1785104362414.044
144.0,1785104362424.8472
144.0,1785104362454.3093
128.0,1785104362464.941
122.0,1785104362494.3208
143.0,1785104362507.6082
152.0,1785104362534.7212
164.0,1785104362547.91
185.0,1785104362577.6528
122.0,1785104362594.104
115.0,1785104362604.8948
129.0,1785104362634.157
136.0,1785104362644.7083
137.0,1785104362673.77
129.0,1785104362694.814
116.0,1785104362708.042
115.0,1785104362737.638
130.0,1785104362754.0842
145.0,1785104362764.8872
161.0,1785104362794.1482
158.0,1785104362804.912
184.0,1785104362834.119
132.0,1785104362844.9011
158.0,1785104362874.468
138.0,1785104362887.789
139.0,1785104362914.797
143.0,1785104362928.103
138.0,1785104362944.609
137.0,1785104362974.2908
131.0,1785104362987.5369
138.0,1785104363014.5017
142.0,1785104363027.799
130.0,1785104363057.49
134.0,1785104363073.977
130.0,1785104363084.8032
130.0,1785104363114.351
115.0,1785104363127.507
122.0,1785104363154.73
119.0,1785104363167.896
108.0,1785104363197.609
110.0,1785104363214.0168
110.0,1785104363224.8508
108.0,1785104363254.494
113.0,1785104363267.672
115.0,1785104363294.413
112.0,1785104363307.6492
107.0,1785104363334.379
98.0,1785104363347.6191
100.0,1785104363374.486
96.0,1785104363387.691
101.0,1785104363414.368
109.0,1785104363427.618
103.0,1785104363454.605
96.0,1785104363469.001
96.0,1785104363494.8472
108.0,1785104363508.6082
106.0,1785104363524.708
100.0,1785104363554.2258
95.0,1785104363564.785
97.0,1785104363594.135
98.0,1785104363604.9631
96.0,1785104363634.1108
94.0,1785104363644.776
91.0,1785104363674.102
84.0,1785104363684.844
88.0,1785104363714.483
92.0,1785104363727.764
89.0,1785104363754.866
87.0,1785104363768.061
86.0,1785104363784.7512
87.0,1785104363814.23
88.0,1785104363827.5198
88.0,1785104363854.65
84.0,1785104363867.824
86.0,1785104363897.5881
86.0,1785104363913.9998
82.0,1785104363925.022
82.0,1785104363954.4421
86.0,1785104363967.646
86.0,1785104363994.7021
80.0,1785104364008.041
72.0,1785104364034.789
81.0,1785104364048.0808
83.0,1785104364064.616
78.0,1785104364094.126
76.0,1785104364104.958
71.0,1785104364134.113
67.0,1785104364144.683
