ax,ay,az,gx,gy,gz,timestamp_ms
-0.866,-0.382,-0.31,22.55,2.96,-4.82,1785093736237.501
-0.863,-0.379,-0.31,21.64,3.39,-6.07,1785093736237.7542
-0.863,-0.376,-0.31,19.99,3.81,-7.02,1785093736238.027
-0.865,-0.369,-0.313,17.58,4.03,-7.6,1785093736238.2861
-0.866,-0.359,-0.313,14.31,4.33,-8.3,1785093736238.531
-0.869,-0.351,-0.311,10.99,4.82,-9.0,1785093736238.7788
-0.872,-0.349,-0.303,7.78,5.43,-9.92,1785093736239.028
-0.873,-0.35,-0.296,5.31,6.1,-11.05,1785093736239.267
-0.874,-0.361,-0.29,3.27,6.81,-12.27,1785093736239.516
-0.875,-0.37,-0.285,2.08,7.26,-13.73,1785093736239.766
-0.881,-0.374,-0.282,1.5,7.72,-14.98,1785093736240.0159
-0.882,-0.372,-0.285,0.85,8.09,-15.56,1785093736240.255
-0.884,-0.367,-0.283,0.31,8.55,-16.3,1785093736240.51
-0.887,-0.362,-0.282,0.0,8.51,-17.12,1785093736240.778
-0.894,-0.357,-0.283,-0.43,8.55,-18.07,1785093736241.006
-0.898,-0.355,-0.283,-1.4,8.45,-19.04,1785093736241.234
-0.903,-0.35,-0.28,-2.56,8.51,-19.56,1785093736241.468
-0.901,-0.344,-0.273,-3.57,8.61,-20.26,1785093736241.7012
-0.894,-0.345,-0.265,-4.76,8.7,-20.66,1785093736241.927
-0.892,-0.347,-0.256,-5.95,8.7,-21.12,1785093736242.186
-0.897,-0.347,-0.253,-7.17,8.51,-21.64,1785093736242.4177
-0.898,-0.35,-0.25,-8.21,8.51,-21.91,1785093736242.64
-0.898,-0.352,-0.248,-8.88,8.39,-22.43,1785093736242.87
-0.895,-0.352,-0.246,-8.82,8.18,-22.86,1785093736243.092
-0.892,-0.348,-0.243,-8.39,7.84,-23.01,1785093736243.3071
-0.888,-0.344,-0.241,-7.78,7.66,-23.44,1785093736243.5269
-0.884,-0.339,-0.24,-7.26,7.54,-24.14,1785093736243.747
-0.889,-0.337,-0.235,-7.08,7.26,-24.57,1785093736243.9648
-0.887,-0.344,-0.229,-7.39,6.56,-24.38,1785093736244.215
-0.886,-0.348,-0.227,-7.23,6.23,-24.75,1785093736244.438
-0.888,-0.354,-0.23,-6.56,6.04,-24.84,1785093736244.6777
-0.888,-0.355,-0.231,-6.26,5.65,-24.78,1785093736244.8918
-0.884,-0.357,-0.236,-6.41,5.34,-24.75,1785093736245.129
-0.886,-0.361,-0.235,-6.5,5.25,-24.69,1785093736245.3762
-0.888,-0.362,-0.234,-6.53,4.91,-24.2,1785093736245.61
-0.886,-0.363,-0.23,-6.35,4.64,-23.68,1785093736245.853
-0.884,-0.365,-0.226,-6.1,4.21,-23.26,1785093736246.082
-0.879,-0.368,-0.223,-5.34,3.57,-22.95,1785093736246.304
-0.877,-0.37,-0.221,-3.97,3.48,-23.16,1785093736246.5068
-0.879,-0.373,-0.222,-2.23,3.02,-23.38,1785093736246.7231
-0.88,-0.375,-0.223,-0.82,2.11,-23.41,1785093736246.9338
-0.877,-0.384,-0.226,0.7,1.31,-23.29,1785093736247.146
-0.877,-0.397,-0.229,2.41,0.73,-23.22,1785093736247.35
-0.87,-0.404,-0.223,4.33,1.19,-23.77,1785093736247.56
-0.877,-0.403,-0.228,5.74,1.04,-24.48,1785093736247.777
-0.873,-0.407,-0.225,6.1,0.7,-24.75,1785093736247.979
-0.876,-0.411,-0.219,6.87,0.79,-25.67,1785093736248.188
-0.879,-0.42,-0.218,8.15,0.06,-26.06,1785093736248.396
-0.874,-0.427,-0.216,9.89,-0.79,-26.67,1785093736248.6348
-0.867,-0.432,-0.215,12.63,-1.37,-27.59,1785093736248.898
-0.865,-0.438,-0.217,16.24,-1.98,-28.29,1785093736249.161
-0.86,-0.442,-0.222,19.44,-2.72,-28.6,1785093736249.391
-0.851,-0.441,-0.229,21.82,-3.11,-28.72,1785093736249.649
-0.843,-0.438,-0.235,22.58,-2.87,-29.42,1785093736249.886
-0.857,-0.434,-0.241,21.0,-4.0,-29.76,1785093736250.122
-0.842,-0.455,-0.239,18.68,-4.79,-28.29,1785093736250.361
-0.838,-0.457,-0.231,17.27,-4.15,-28.81,1785093736250.6182
-0.84,-0.461,-0.23,16.36,-4.3,-28.99,1785093736250.836
-0.842,-0.472,-0.235,14.95,-5.16,-28.41,1785093736251.063
-0.83,-0.491,-0.24,14.01,-6.04,-27.77,1785093736251.282
-0.814,-0.504,-0.236,14.56,-5.83,-28.41,1785093736251.4958
-0.823,-0.503,-0.24,16.51,-5.4,-29.36,1785093736251.711
-0.823,-0.509,-0.247,17.58,-6.62,-28.32,1785093736251.915
-0.812,-0.516,-0.248,17.94,-7.35,-27.44,1785093736252.146
-0.805,-0.518,-0.252,18.46,-6.84,-27.34,1785093736252.359
-0.804,-0.521,-0.253,18.25,-6.65,-27.22,1785093736252.5618
-0.804,-0.521,-0.253,17.43,-6.74,-27.83,1785093736252.779
-0.799,-0.52,-0.252,15.93,-6.87,-28.63,1785093736252.992
-0.798,-0.542,-0.254,13.98,-6.84,-29.21,1785093736253.203
-0.792,-0.557,-0.246,13.73,-7.02,-29.02,1785093736253.409
-0.781,-0.565,-0.249,13.98,-6.99,-29.15,1785093736253.623
-0.778,-0.56,-0.263,13.98,-6.99,-29.15,1785093736253.836
-0.777,-0.561,-0.275,13.28,-6.81,-29.48,1785093736254.04
-0.782,-0.578,-0.279,11.84,-6.65,-29.94,1785093736254.2488
-0.782,-0.588,-0.276,10.44,-6.53,-31.07,1785093736254.4583
-0.784,-0.607,-0.269,9.64,-6.2,-31.74,1785093736254.656
-0.777,-0.617,-0.272,10.68,-5.71,-31.56,1785093736254.852
-0.77,-0.618,-0.267,11.78,-5.16,-31.13,1785093736255.053
-0.754,-0.645,-0.259,13.43,-5.07,-29.54,1785093736255.2532
-0.742,-0.666,-0.254,16.91,-4.49,-29.21,1785093736255.448
-0.741,-0.684,-0.26,21.52,-4.15,-29.45,1785093736255.653
-0.722,-0.701,-0.263,25.48,-3.63,-29.18,1785093736255.899
-0.713,-0.696,-0.263,29.39,-2.72,-28.96,1785093736256.0981
-0.709,-0.694,-0.269,32.47,-2.17,-28.75,1785093736256.303
-0.705,-0.694,-0.271,33.91,-1.83,-28.5,1785093736256.5068
-0.692,-0.692,-0.27,34.64,-1.62,-30.15,1785093736256.709
-0.691,-0.697,-0.266,34.61,-0.89,-33.05,1785093736256.9038
-0.672,-0.732,-0.263,34.0,-0.4,-30.67,1785093736257.108
-0.669,-0.709,-0.259,33.45,1.04,-32.38,1785093736257.3162
-0.681,-0.692,-0.263,32.75,1.37,-33.63,1785093736257.513
-0.656,-0.722,-0.253,30.76,1.28,-33.51,1785093736257.7322
-0.657,-0.737,-0.237,29.85,2.17,-35.19,1785093736257.935
-0.651,-0.759,-0.223,31.46,3.11,-36.07,1785093736258.126
-0.654,-0.77,-0.218,33.42,3.39,-36.41,1785093736258.329
-0.653,-0.769,-0.212,34.58,3.72,-35.49,1785093736258.5398
-0.646,-0.759,-0.209,34.73,4.27,-34.79,1785093736258.7378
-0.648,-0.746,-0.218,33.78,4.91,-35.13,1785093736258.946
-0.649,-0.748,-0.223,30.12,4.94,-34.73,1785093736259.1482
-0.648,-0.752,-0.218,24.99,4.85,-34.39,1785093736259.3447
-0.639,-0.768,-0.212,21.39,5.28,-33.81,1785093736259.5369
-0.636,-0.786,-0.194,20.26,6.38,-34.33,1785093736259.734
-0.625,-0.804,-0.171,21.21,6.71,-34.67,1785093736259.9292
-0.615,-0.815,-0.151,24.51,7.23,-36.04,1785093736260.126
-0.613,-0.823,-0.142,28.87,7.66,-36.96,1785093736260.312
-0.615,-0.825,-0.153,32.72,7.81,-37.48,1785093736260.504
-0.611,-0.826,-0.16,36.07,7.84,-37.32,1785093736260.727
-0.601,-0.818,-0.158,39.7,8.73,-37.17,1785093736260.942
-0.599,-0.815,-0.156,43.86,9.64,-37.32,1785093736261.138
-0.592,-0.819,-0.135,47.61,10.01,-38.03,1785093736261.342
-0.594,-0.823,-0.112,51.55,10.59,-39.34,1785093736261.547
-0.595,-0.828,-0.087,55.27,10.13,-39.46,1785093736261.739
-0.59,-0.832,-0.072,58.87,9.74,-39.52,1785093736261.929
-0.584,-0.829,-0.076,61.28,9.4,-39.0,1785093736262.1208
-0.567,-0.816,-0.092,61.68,8.97,-37.9,1785093736262.306
-0.551,-0.785,-0.112,59.27,8.58,-36.96,1785093736262.51
-0.535,-0.741,-0.112,53.47,7.78,-35.62,1785093736262.704
-0.525,-0.746,-0.116,47.46,6.78,-34.88,1785093736262.895
-0.529,-0.773,-0.104,40.62,5.86,-36.41,1785093736263.087
-0.531,-0.794,-0.074,35.74,4.97,-36.84,1785093736263.284
-0.53,-0.814,-0.042,34.03,4.55,-35.77,1785093736263.479
-0.524,-0.819,-0.021,34.61,4.06,-34.42,1785093736263.666
-0.505,-0.818,-0.018,36.9,3.6,-32.81,1785093736263.86
-0.492,-0.81,-0.011,39.8,3.6,-31.46,1785093736264.063
-0.482,-0.806,0.002,43.03,3.05,-29.94,1785093736264.246
-0.467,-0.802,-0.003,45.93,2.62,-28.9,1785093736264.438
-0.456,-0.785,-0.008,47.09,2.14,-27.92,1785093736264.631
-0.449,-0.771,-0.017,46.75,2.29,-26.43,1785093736264.8267
-0.447,-0.769,-0.018,45.2,2.72,-25.54,1785093736265.013
-0.439,-0.781,-0.009,43.79,2.84,-25.67,1785093736265.2092
-0.425,-0.789,-0.004,44.22,3.36,-26.25,1785093736265.433
-0.405,-0.793,-0.003,46.78,4.43,-26.89,1785093736265.618
-0.38,-0.791,-0.016,49.93,5.28,-27.41,1785093736265.816
-0.359,-0.761,-0.016,51.15,6.01,-27.65,1785093736266.013
-0.356,-0.729,-0.005,50.39,6.2,-27.74,1785093736266.201
-0.36,-0.72,-0.005,48.37,6.04,-28.41,1785093736266.4058
-0.365,-0.725,-0.01,45.81,6.26,-30.06,1785093736266.5898
-0.362,-0.723,-0.005,44.04,6.93,-31.86,1785093736266.7808
-0.341,-0.709,0.017,43.89,7.54,-33.2,1785093736266.962
-0.325,-0.693,0.049,45.53,7.69,-34.18,1785093736267.1519
-0.32,-0.695,0.071,48.04,7.66,-34.82,1785093736267.341
-0.328,-0.707,0.075,51.52,7.54,-36.13,1785093736267.52
-0.341,-0.707,0.059,55.94,7.87,-37.66,1785093736267.7122
-0.352,-0.687,0.045,60.06,8.27,-38.54,1785093736267.927
-0.354,-0.652,0.038,62.78,8.91,-39.86,1785093736268.116
-0.369,-0.626,0.048,62.23,9.77,-41.32,1785093736268.295
-0.377,-0.647,0.067,59.11,8.85,-39.77,1785093736268.482
-0.357,-0.674,0.086,55.79,7.69,-38.58,1785093736268.67
-0.344,-0.671,0.067,54.48,7.6,-40.62,1785093736268.8489
-0.345,-0.638,0.048,50.11,7.23,-41.02,1785093736269.0618
-0.387,-0.617,0.05,41.57,6.81,-39.34,1785093736269.281
-0.468,-0.649,0.08,32.26,6.93,-36.77,1785093736269.4778
-0.541,-0.71,0.124,25.85,7.42,-35.07,1785093736269.682
-0.577,-0.758,0.159,24.23,8.15,-34.85,1785093736269.887
-0.589,-0.787,0.188,26.73,8.39,-34.64,1785093736270.0757
-0.584,-0.808,0.203,31.8,8.33,-32.44,1785093736270.2742
-0.569,-0.81,0.187,37.17,8.64,-29.36,1785093736270.477
