num_points,points,timestamp_ms
7,"[{""range"": 1.2580866557745454, ""doppler"": 0.0, ""angle"": -36.166277778233116, ""elevation"": 0.0}, {""range"": 1.296773704859887, ""doppler"": 0.0, ""angle"": -34.5227645347294, ""elevation"": 0.0}, {""range"": 1.3231400112527374, ""doppler"": 0.0, ""angle"": -32.089922881858016, ""elevation"": 0.0}, {""range"": 1.3478722635059401, ""doppler"": 0.0, ""angle"": -31.486497086143903, ""elevation"": 0.0}, {""range"": 0.598425162834641, ""doppler"": 0.0, ""angle"": 6.209737960895523, ""elevation"": 0.0}, {""range"": 0.7042111603618442, ""doppler"": 9.453816057852237, ""angle"": 24.098390225767428, ""elevation"": 0.0}, {""range"": 9.121899479503355, ""doppler"": 3.024231019546278, ""angle"": 44.530579666094205, ""elevation"": 35.028715065647845}]",1785104426348.861
9,"[{""range"": 0.6637358633093774, ""doppler"": 0.0, ""angle"": -34.11818314439078, ""elevation"": 0.0}, {""range"": 1.305874979330522, ""doppler"": 0.0, ""angle"": -32.3430247961224, ""elevation"": 0.0}, {""range"": 1.3478363951433958, ""doppler"": 0.0, ""angle"": -28.05415443327865, ""elevation"": 0.0}, {""range"": 1.3276070629290428, ""doppler"": 0.0, ""angle"": -23.993047556544617, ""elevation"": 0.0}, {""range"": 0.540463925885671, ""doppler"": 0.0, ""angle"": 1.801160515722367, ""elevation"": 0.0}, {""range"": 0.5592002342385402, ""doppler"": 0.0, ""angle"": 3.6300484382717806, ""elevation"": 0.0}, {""range"": 0.5880270605791256, ""doppler"": 0.0, ""angle"": 11.453444980403466, ""elevation"": 0.0}, {""range"": 0.6082829539921425, ""doppler"": 0.0, ""angle"": 15.376251248826188, ""elevation"": 0.0}, {""range"": 3.4401382848431217, ""doppler"": 0.0, ""angle"": 17.252934816434845, ""elevation"": 0.0}]",1785104426349.408
8,"[{""range"": 1.296407609133602, ""doppler"": 0.0, ""angle"": -36.40678699985045, ""elevation"": 0.0}, {""range"": 1.3249852032166318, ""doppler"": 0.0, ""angle"": -29.15599384282088, ""elevation"": 0.0}, {""range"": 1.3490052314950236, ""doppler"": 0.0, ""angle"": -30.623807386292665, ""elevation"": 0.0}, {""range"": 0.5677455897210807, ""doppler"": 0.0, ""angle"": 6.910141395923298, ""elevation"": 0.0}, {""range"": 0.5861369662580266, ""doppler"": 0.0, ""angle"": 11.063117192954694, ""elevation"": 0.0}, {""range"": 0.6070127337578, ""doppler"": 0.0, ""angle"": 15.129291718706524, ""elevation"": 0.0}, {""range"": 3.43724321885625, ""doppler"": 0.0, ""angle"": 17.30850481182284, ""elevation"": 0.0}, {""range"": 3.4496987242949473, ""doppler"": 0.0, ""angle"": 17.630056232246123, ""elevation"": 0.0}]",1785104426349.9092
12,"[{""range"": 1.3004160974132664, ""doppler"": 0.0, ""angle"": -35.57614362282493, ""elevation"": 0.0}, {""range"": 1.351196760296075, ""doppler"": 0.0, ""angle"": -34.9056771802409, ""elevation"": 0.0}, {""range"": 0.6437797576953158, ""doppler"": 0.0, ""angle"": -30.84639764703909, ""elevation"": 0.0}, {""range"": 0.671812899039787, ""doppler"": 0.0, ""angle"": -26.44228930907913, ""elevation"": 0.0}, {""range"": 1.327514744781211, ""doppler"": 0.0, ""angle"": -33.0607511627888, ""elevation"": 0.0}, {""range"": 0.5673387700741018, ""doppler"": 0.0, ""angle"": 7.5886766742267975, ""elevation"": 0.0}, {""range"": 0.5805512106115907, ""doppler"": 0.0, ""angle"": 10.721558659099365, ""elevation"": 0.0}, {""range"": 0.6136507096284421, ""doppler"": 0.0, ""angle"": 15.498193798573709, ""elevation"": 0.0}, {""range"": 3.4367354779564234, ""doppler"": 0.0, ""angle"": 17.579879564103596, ""elevation"": 0.0}, {""range"": 3.451140159937548, ""doppler"": 0.0, ""angle"": 16.080778219221028, ""elevation"": 0.0}, {""range"": 1.9567214288309642, ""doppler"": 0.0, ""angle"": 33.01333145063613, ""elevation"": 0.0}, {""range"": 1.9340264256628796, ""doppler"": 0.0, ""angle"": 34.52461991300545, ""elevation"": 0.0}]",1785104426350.339
9,"[{""range"": 1.2957422909515075, ""doppler"": 0.0, ""angle"": -38.753656728168, ""elevation"": 0.0}, {""range"": 1.323616856876211, ""doppler"": 0.0, ""angle"": -36.82809964599469, ""elevation"": 0.0}, {""range"": 1.3480216217252752, ""doppler"": 0.0, ""angle"": -37.746999248163355, ""elevation"": 0.0}, {""range"": 0.5445647949543093, ""doppler"": 0.0, ""angle"": 0.9595440280882873, ""elevation"": 0.0}, {""range"": 0.5580253470541989, ""doppler"": 0.0, ""angle"": 2.79180782500699, ""elevation"": 0.0}, {""range"": 0.5759370318840987, ""doppler"": 0.0, ""angle"": 4.487387881351485, ""elevation"": 0.0}, {""range"": 0.6049739461549054, ""doppler"": 0.0, ""angle"": 8.395946348940726, ""elevation"": 0.0}, {""range"": 3.4360911908063234, ""doppler"": 0.0, ""angle"": 17.06480449376413, ""elevation"": 0.0}, {""range"": 3.4481347534452964, ""doppler"": 0.0, ""angle"": 15.906623252684957, ""elevation"": 0.0}]",1785104426350.801
11,"[{""range"": 1.298044293670934, ""doppler"": 0.0, ""angle"": -41.330712419459694, ""elevation"": 0.0}, {""range"": 1.3242960096918632, ""doppler"": 0.0, ""angle"": -38.932867618830635, ""elevation"": 0.0}, {""range"": 1.3465522744115508, ""doppler"": 0.0, ""angle"": -39.24443877479527, ""elevation"": 0.0}, {""range"": 0.5440499684912874, ""doppler"": 0.0, ""angle"": 7.991616961722396, ""elevation"": 0.0}, {""range"": 0.5639273562110486, ""doppler"": 0.0, ""angle"": 9.766972910963164, ""elevation"": 0.0}, {""range"": 0.5902786915561462, ""doppler"": 0.0, ""angle"": 15.37081223950542, ""elevation"": 0.0}, {""range"": 3.4198550334329587, ""doppler"": 0.0, ""angle"": 15.270095518526215, ""elevation"": 0.0}, {""range"": 3.435387755995901, ""doppler"": 0.0, ""angle"": 15.998240433985973, ""elevation"": 0.0}, {""range"": 3.4501287864026775, ""doppler"": 0.0, ""angle"": 17.3164693206114, ""elevation"": 0.0}, {""range"": 0.6109367724364746, ""doppler"": 0.0, ""angle"": 20.222374827903725, ""elevation"": 0.0}, {""range"": 0.639024787993817, ""doppler"": 0.0, ""angle"": 26.5076908863795, ""elevation"": 0.0}]",1785104426351.2058
12,"[{""range"": 1.2982004929670794, ""doppler"": 0.0, ""angle"": -39.05174934783393, ""elevation"": 0.0}, {""range"": 1.3257982956151229, ""doppler"": 0.0, ""angle"": -38.444987801971145, ""elevation"": 0.0}, {""range"": 1.3480618731463603, ""doppler"": 0.0, ""angle"": -38.937549126455906, ""elevation"": 0.0}, {""range"": 0.5426774008352719, ""doppler"": 0.0, ""angle"": 2.492833152115975, ""elevation"": 0.0}, {""range"": 0.5571454826461459, ""doppler"": 0.0, ""angle"": 4.768223031864612, ""elevation"": 0.0}, {""range"": 0.5703821721285768, ""doppler"": 0.0, ""angle"": 7.004708087963916, ""elevation"": 0.0}, {""range"": 3.41644997946102, ""doppler"": 0.0, ""angle"": 15.902144484939988, ""elevation"": 0.0}, {""range"": 3.4368508793564, ""doppler"": 0.0, ""angle"": 15.669000492196178, ""elevation"": 0.0}, {""range"": 3.454147292916032, ""doppler"": 0.0, ""angle"": 15.582379862448684, ""elevation"": 0.0}, {""range"": 0.710976098225419, ""doppler"": 0.0, ""angle"": 39.9291883805662, ""elevation"": 0.0}, {""range"": 0.6355030622498178, ""doppler"": 0.0, ""angle"": 44.63520887973762, ""elevation"": 0.0}, {""range"": 0.6705242389548904, ""doppler"": 0.0, ""angle"": 45.313324729903144, ""elevation"": 0.0}]",1785104426351.613
11,"[{""range"": 0.6697881159382827, ""doppler"": 0.0, ""angle"": -37.341029169649694, ""elevation"": 0.0}, {""range"": 0.6953757560393005, ""doppler"": 0.0, ""angle"": -37.067326263108946, ""elevation"": 0.0}, {""range"": 1.2932485488281247, ""doppler"": 0.0, ""angle"": -37.2628383981977, ""elevation"": 0.0}, {""range"": 1.322100181389415, ""doppler"": 0.0, ""angle"": -36.33674160759718, ""elevation"": 0.0}, {""range"": 1.3479985068568143, ""doppler"": 0.0, ""angle"": -38.239614292812085, ""elevation"": 0.0}, {""range"": 0.6487027721668617, ""doppler"": 0.0, ""angle"": -34.04487630399872, ""elevation"": 0.0}, {""range"": 0.5367211866028166, ""doppler"": 0.0, ""angle"": 2.3676665978770206, ""elevation"": 0.0}, {""range"": 0.5333275100414163, ""doppler"": 0.0, ""angle"": 1.1334708214929738, ""elevation"": 0.0}, {""range"": 3.436869076772646, ""doppler"": 0.0, ""angle"": 17.557286069730033, ""elevation"": 0.0}, {""range"": 3.4519720418841398, ""doppler"": 0.0, ""angle"": 17.07392549933104, ""elevation"": 0.0}, {""range"": 3.4165787703792865, ""doppler"": 0.0, ""angle"": 19.11866857308534, ""elevation"": 0.0}]",1785104426352.0261
9,"[{""range"": 1.261714782535176, ""doppler"": 0.0, ""angle"": -36.73185536026045, ""elevation"": 0.0}, {""range"": 1.3019133234259281, ""doppler"": 0.0, ""angle"": -24.2381509240539, ""elevation"": 0.0}, {""range"": 1.3238265580185742, ""doppler"": 0.0, ""angle"": -21.54703790151622, ""elevation"": 0.0}, {""range"": 1.3445849317896033, ""doppler"": 0.0, ""angle"": -24.489358545207992, ""elevation"": 0.0}, {""range"": 0.5379869143675062, ""doppler"": 0.0, ""angle"": 6.028941857703596, ""elevation"": 0.0}, {""range"": 0.5458983245002795, ""doppler"": 0.0, ""angle"": 7.320556380328149, ""elevation"": 0.0}, {""range"": 3.450725535976444, ""doppler"": 0.0, ""angle"": 17.556115629526502, ""elevation"": 0.0}, {""range"": 0.5939688056290643, ""doppler"": 0.0, ""angle"": 18.773133997768035, ""elevation"": 0.0}, {""range"": 3.4378507571465162, ""doppler"": 0.0, ""angle"": 19.131402290619793, ""elevation"": 0.0}]",1785104426352.415
9,"[{""range"": 1.2578754002692933, ""doppler"": 0.0, ""angle"": -36.496858065737165, ""elevation"": 0.0}, {""range"": 1.3260637501851624, ""doppler"": 0.0, ""angle"": -29.191931803661817, ""elevation"": 0.0}, {""range"": 1.351043540464099, ""doppler"": 0.0, ""angle"": -33.58911331665033, ""elevation"": 0.0}, {""range"": 1.2981331656532122, ""doppler"": 0.0, ""angle"": -25.121311105124487, ""elevation"": 0.0}, {""range"": 0.5455788665337089, ""doppler"": 0.0, ""angle"": 4.888400948124756, ""elevation"": 0.0}, {""range"": 0.5600311117198278, ""doppler"": 0.0, ""angle"": 5.000644597558433, ""elevation"": 0.0}, {""range"": 0.5762088078300901, ""doppler"": 0.0, ""angle"": 6.289140002486014, ""elevation"": 0.0}, {""range"": 3.4381939498465766, ""doppler"": 0.0, ""angle"": 15.616306328587845, ""elevation"": 0.0}, {""range"": 3.4566677462394506, ""doppler"": 0.0, ""angle"": 14.993085259792117, ""elevation"": 0.0}]",1785104426352.8088
