distance_cm,timestamp_ms
55.0,1785104684702.084
54.0,1785104684711.447
53.0,1785104684730.983
52.0,1785104684751.127
55.0,1785104684782.6418
56.0,1785104684798.313
52.0,1785104684819.21
56.0,1785104684842.808
51.0,1785104684858.367
56.0,1785104684879.3071
54.0,1785104684902.962
54.0,1785104684918.677
53.0,1785104684939.627
54.0,1785104684963.208
54.0,1785104684978.871
52.0,1785104684999.4768
54.0,1785104685012.7393
55.0,1785104685039.0588
52.0,1785104685059.763
56.0,1785104685073.011
52.0,1785104685099.0798
53.0,1785104685119.824
55.0,1785104685133.048
54.0,1785104685159.133
49.0,1785104685179.8357
56.0,1785104685193.169
56.0,1785104685219.2632
55.0,1785104685239.954
50.0,1785104685253.28
49.0,1785104685279.262
53.0,1785104685303.046
53.0,1785104685318.725
57.0,1785104685339.635
56.0,1785104685353.139
58.0,1785104685379.4958
56.0,1785104685392.7668
56.0,1785104685419.8489
55.0,1785104685433.0051
55.0,1785104685462.746
60.0,1785104685479.5159
61.0,1785104685492.7092
70.0,1785104685522.677
66.0,1785104685539.5022
72.0,1785104685552.8938
84.0,1785104685582.7961
83.0,1785104685599.803
82.0,1785104685613.146
83.0,1785104685643.251
82.0,1785104685662.6602
95.0,1785104685679.6338
91.0,1785104685692.8652
89.0,1785104685722.8547
98.0,1785104685739.823
104.0,1785104685753.017
103.0,1785104685782.9949
101.0,1785104685799.655
104.0,1785104685812.8882
109.0,1785104685842.852
108.0,1785104685859.584
110.0,1785104685872.8079
115.0,1785104685902.6382
118.0,1785104685919.5918
135.0,1785104685932.988
122.0,1785104685963.315
130.0,1785104685979.9512
125.0,1785104685993.205
127.0,1785104686022.851
136.0,1785104686039.325
128.0,1785104686063.106
134.0,1785104686079.257
154.0,1785104686103.24
160.0,1785104686119.243
158.0,1785104686142.905
141.0,1785104686158.855
133.0,1785104686179.91
139.0,1785104686193.255
157.0,1785104686222.916
167.0,1785104686239.3323
177.0,1785104686263.1821
167.0,1785104686279.386
134.0,1785104686303.394
149.0,1785104686319.814
152.0,1785104686333.023
135.0,1785104686362.676
125.0,1785104686379.12
135.0,1785104686403.072
132.0,1785104686419.5688
131.0,1785104686432.75
131.0,1785104686459.8333
131.0,1785104686473.06
129.0,1785104686503.0688
137.0,1785104686519.104
149.0,1785104686543.096
136.0,1785104686559.67
131.0,1785104686572.886
129.0,1785104686600.0417
134.0,1785104686613.0
129.0,1785104686643.1401
130.0,1785104686659.38
129.0,1785104686683.309
112.0,1785104686699.757
113.0,1785104686713.021
124.0,1785104686742.814
121.0,1785104686759.273
119.0,1785104686783.363
118.0,1785104686799.9448
113.0,1785104686813.152
108.0,1785104686843.3079
102.0,1785104686862.562
104.0,1785104686879.6533
102.0,1785104686892.694
100.0,1785104686923.215
92.0,1785104686942.573
97.0,1785104686959.5469
91.0,1785104686972.801
89.0,1785104687003.063
89.0,1785104687019.9412
87.0,1785104687033.103
84.0,1785104687063.294
85.0,1785104687079.8381
84.0,1785104687093.1443
74.0,1785104687122.886
84.0,1785104687139.311
83.0,1785104687163.3457
83.0,1785104687179.641
76.0,1785104687193.0051
84.0,1785104687220.0442
79.0,1785104687233.252
76.0,1785104687263.438
64.0,1785104687279.9548
62.0,1785104687293.218
62.0,1785104687323.23
65.0,1785104687339.5771
65.0,1785104687352.927
70.0,1785104687379.93
69.0,1785104687393.208
69.0,1785104687420.126
71.0,1785104687433.2832
70.0,1785104687462.867
68.0,1785104687478.988
70.0,1785104687502.9492
68.0,1785104687519.1062
57.0,1785104687542.939
60.0,1785104687559.354
63.0,1785104687583.1602
61.0,1785104687599.688
65.0,1785104687612.885
59.0,1785104687639.952
56.0,1785104687653.2139
61.0,1785104687682.89
54.0,1785104687699.6858
50.0,1785104687712.9421
42.0,1785104687742.87
45.0,1785104687759.5579
45.0,1785104687772.841
41.0,1785104687800.001
41.0,1785104687813.2422
37.0,1785104687842.725
42.0,1785104687859.408
43.0,1785104687872.632
35.0,1785104687899.821
40.0,1785104687913.0518
40.0,1785104687942.767
39.0,1785104687959.2058
33.0,1785104687983.135
39.0,1785104687999.9082
48.0,1785104688013.1099
47.0,1785104688042.91
44.0,1785104688059.364
45.0,1785104688083.272
46.0,1785104688099.4749
41.0,1785104688123.2642
50.0,1785104688139.399
46.0,1785104688163.1548
46.0,1785104688179.257
45.0,1785104688203.2168
48.0,1785104688219.651
50.0,1785104688232.817
50.0,1785104688259.9458
46.0,1785104688273.149
47.0,1785104688302.989
54.0,1785104688319.144
49.0,1785104688343.2278
54.0,1785104688359.647
48.0,1785104688372.9
53.0,1785104688400.0269
56.0,1785104688413.238
55.0,1785104688442.958
56.0,1785104688459.3953
56.0,1785104688483.24
56.0,1785104688499.444
53.0,1785104688523.197
57.0,1785104688539.204
49.0,1785104688562.8438
57.0,1785104688578.75
53.0,1785104688599.78
59.0,1785104688612.961
57.0,1785104688639.401
60.0,1785104688663.0452
58.0,1785104688679.0002
61.0,1785104688699.9731
54.0,1785104688713.217
56.0,1785104688739.603
57.0,1785104688763.252
58.0,1785104688778.916
56.0,1785104688799.793
55.0,1785104688813.011
56.0,1785104688839.0488
61.0,1785104688859.826
57.0,1785104688873.054
58.0,1785104688899.383
58.0,1785104688923.1611
44.0,1785104688939.248
55.0,1785104688962.989
57.0,1785104688978.972
54.0,1785104688999.844
61.0,1785104689013.0369
60.0,1785104689039.0999
56.0,1785104689059.894
59.0,1785104689073.141
53.0,1785104689099.5432
60.0,1785104689123.313
46.0,1785104689139.0469
56.0,1785104689159.8079
58.0,1785104689173.038
51.0,1785104689199.3643
55.0,1785104689223.027
60.0,1785104689238.7642
57.0,1785104689259.3633
56.0,1785104689283.16
55.0,1785104689298.791
55.0,1785104689319.593
58.0,1785104689343.232
59.0,1785104689358.9128
57.0,1785104689379.6648
60.0,1785104689403.409
57.0,1785104689419.0762
56.0,1785104689439.772
53.0,1785104689453.029
54.0,1785104689478.993
57.0,1785104689503.3018
59.0,1785104689518.926
